아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
런던빌(도시형),44D㎡,서울시 강북구 수유동 277-33,서울시 강북구 삼양로 494-1,28.0,0.0,,,,,
런던빌(도시형),45A㎡,서울시 강북구 수유동 277-33,서울시 강북구 삼양로 494-1,28.0,0.0,,,,,
런던빌(도시형),45B㎡,서울시 강북구 수유동 277-33,서울시 강북구 삼양로 494-1,28.0,0.0,,,,,
런던빌(도시형),45C㎡,서울시 강북구 수유동 277-33,서울시 강북구 삼양로 494-1,28.0,0.0,,,,,
런던빌(도시형),47D,서울시 강북구 수유동 277-33,서울시 강북구 삼양로 494-1,28.0,0.0,,,,,
리앤지2차(도시형),20,서울시 강북구 수유동 77-8,서울시 강북구 도봉로71가길 38-10,12.0,0.0,,,,,
리앤진3차(도시형),24㎡,서울시 강북구 수유동 50-89,서울시 강북구 도봉로77길 27-7,8.0,0.0,,,,,
리앤진3차(도시형),53,서울시 강북구 수유동 50-89,서울시 강북구 도봉로77길 27-7,8.0,0.0,,,,,
모던하우스(도시형),34㎡,서울시 강북구 수유동 281-31,서울시 강북구 삼양로131길 23-20,16.0,0.0,,,,,
모던하우스(도시형),39㎡,서울시 강북구 수유동 281-31,서울시 강북구 삼양로131길 23-20,16.0,0.0,,,,,
모던하우스(도시형),40A㎡,서울시 강북구 수유동 281-31,서울시 강북구 삼양로131길 23-20,16.0,0.0,,,,,
모던하우스(도시형),42B㎡,서울시 강북구 수유동 281-31,서울시 강북구 삼양로131길 23-20,16.0,0.0,,,,,
모던하우스(도시형),44A㎡,서울시 강북구 수유동 281-31,서울시 강북구 삼양로131길 23-20,16.0,0.0,,,,,
모던하우스(도시형),45B,서울시 강북구 수유동 281-31,서울시 강북구 삼양로131길 23-20,16.0,0.0,,,,,
백두골드,57㎡,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
백두골드,63㎡,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
백두골드,74㎡,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
백두골드,74㎡,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
백두골드,79㎡,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
백두골드,82A㎡,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
백두골드,82B㎡,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
백두골드,92,서울시 강북구 수유동 710-15,서울시 강북구 노해로35길 67,18.0,0.0,,,,,
보광,81㎡,서울시 강북구 수유동 360-1,서울시 강북구 삼각산로 109,96.0,0.0,,,,,
보광,89,서울시 강북구 수유동 360-1,서울시 강북구 삼각산로 109,96.0,0.0,,,,,
부강쉐르빌,48A㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,"1억 9,500",,,
부강쉐르빌,48B㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,,,,
부강쉐르빌,52㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,,,,
부강쉐르빌,59㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,,,,
부강쉐르빌,62㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,,,,
부강쉐르빌,65A㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,"2억 6,000",,,
부강쉐르빌,66B㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,"2억 5,000",,,
부강쉐르빌,68B㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,,,,
부강쉐르빌,68A㎡,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,,,,
부강쉐르빌,72,서울시 강북구 수유동 281-51,서울시 강북구 삼양로129길 11-4,19.0,0.0,,"3억 3,000",,,
북한산네이처파크,52㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,57㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,57A㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,59B㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,62㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,64A㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,66B㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,67C㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,"4억 5,000",,,
북한산네이처파크,68A㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,68B㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,69C㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,70D㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,74A㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,75B㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,78A㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,78B㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,"4억 8,000",,,
북한산네이처파크,79C㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산네이처파크,79D㎡,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,"4억 5,000",,,
북한산네이처파크,81,서울시 강북구 수유동 734,서울시 강북구 4.19로9길 17,53.0,0.0,,,,,
북한산스카이뷰,59S㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,64R㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,"4억 8,000",,,
북한산스카이뷰,64Q㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,65P㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,"3억 7,000",,
북한산스카이뷰,66O㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,"4억 4,000~4억 5,000",,"1억 3,000/50","1억 3,000/50"
북한산스카이뷰,66M㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,67L㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,67N㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,67J㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,67K㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,69I㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,69H㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,70F㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,"4억 6,000",,,
북한산스카이뷰,70G㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,"4억 5,000",,,
북한산스카이뷰,75E㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,75D㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,77C㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,77B㎡,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
북한산스카이뷰,95A,서울시 강북구 수유동 739,서울시 강북구 4.19로9길 18,55.0,0.0,,,,,
삼성타운,68㎡,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,,,,
삼성타운,75㎡,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,"3억 3,000",,,
삼성타운,85㎡,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,,,,
삼성타운,89㎡,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,,,,
삼성타운,93㎡,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,,,,
삼성타운,94A㎡,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,,,,
삼성타운,97B㎡,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,,,,
삼성타운,101,서울시 강북구 수유동 338-1,서울시 강북구 삼양로112길 15,18.0,0.0,,,,,
삼호(주상복합),99㎡,서울시 강북구 수유동 63,서울시 강북구 도봉로 261,79.0,0.0,,"5억 5,000~6억","3억 8,000","2억 5,000/65","2억 5,000/65"
삼호(주상복합),153,서울시 강북구 수유동 63,서울시 강북구 도봉로 261,79.0,0.0,,"9억 5,000",,,
성덕,72,서울시 강북구 수유동 50-82,서울시 강북구 수유로12길 43,12.0,0.0,,,,,
세영,52㎡,서울시 강북구 수유동 403-17,서울시 강북구 삼양로 366,17.0,0.0,,,,,
세영,57㎡,서울시 강북구 수유동 403-17,서울시 강북구 삼양로 366,17.0,0.0,,,,,
세영,63㎡,서울시 강북구 수유동 403-17,서울시 강북구 삼양로 366,17.0,0.0,,,,,
세영,89A㎡,서울시 강북구 수유동 403-17,서울시 강북구 삼양로 366,17.0,0.0,,,,,
세영,89B㎡,서울시 강북구 수유동 403-17,서울시 강북구 삼양로 366,17.0,0.0,,,,,
세영,91A㎡,서울시 강북구 수유동 403-17,서울시 강북구 삼양로 366,17.0,0.0,,,,,
세영,91B,서울시 강북구 수유동 403-17,서울시 강북구 삼양로 366,17.0,0.0,,,,,
수유다우아트리체(도시형),21D㎡,서울시 강북구 수유동 279-74,서울시 강북구 한천로 1174,72.0,0.0,,"1억 5,000~1억 6,000",,,
수유다우아트리체(도시형),21C,서울시 강북구 수유동 279-74,서울시 강북구 한천로 1174,72.0,0.0,,"1억 4,500~1억 5,800",,,
수유대림(주상복합),99㎡,서울시 강북구 수유동 50-75,서울시 강북구 도봉로71가길 11,24.0,0.0,,,,2억/50,2억/50
수유대림(주상복합),143,서울시 강북구 수유동 50-75,서울시 강북구 도봉로71가길 11,24.0,0.0,,,,,
수유래미안,82㎡,서울시 강북구 수유동 730,서울시 강북구 한천로159길 8,690.0,180.0,,"5억 8,000~6억 9,000","3억 3,000~3억 7,000",1억/90,1억/90
수유래미안,107㎡,서울시 강북구 수유동 730,서울시 강북구 한천로159길 8,690.0,180.0,,"7억 9,000~9억 7,000","4억 2,000~6억",1억/200~4억/30,1억/200~4억/30
수유래미안,145,서울시 강북구 수유동 730,서울시 강북구 한천로159길 8,690.0,180.0,,"9억 5,000~9억 6,000",,,
수유벽산1차,84㎡,서울시 강북구 수유동 205,서울시 강북구 삼각산로 143-1,1454.0,0.0,,"5억 7,000~6억 5,000","2억 8,000~4억","1억/100~2억 5,000/40","1억/100~2억 5,000/40"
수유벽산1차,104S㎡,서울시 강북구 수유동 205,서울시 강북구 삼각산로 143-1,1454.0,0.0,,"7억 5,000~8억",5억,,
수유벽산1차,105N㎡,서울시 강북구 수유동 205,서울시 강북구 삼각산로 143-1,1454.0,0.0,,"7억 2,000~8억 2,000","3억 8,000~5억",,
수유벽산1차,141,서울시 강북구 수유동 205,서울시 강북구 삼각산로 143-1,1454.0,0.0,,8억~9억,"5억~5억 7,000","1억 5,000/140~3억 8,000/70","1억 5,000/140~3억 8,000/70"
수유벽산2차,71㎡,서울시 강북구 수유동 648,서울시 강북구 삼각산로 143-1,146.0,0.0,,"5억 7,000~5억 9,000",,1억/100,1억/100
수유벽산2차,74㎡,서울시 강북구 수유동 648,서울시 강북구 삼각산로 143-1,146.0,0.0,,,,"6,000/100","6,000/100"
수유벽산2차,104㎡,서울시 강북구 수유동 648,서울시 강북구 삼각산로 143-1,146.0,0.0,,"7억 5,000","5억 5,000",,
수유벽산2차,142,서울시 강북구 수유동 648,서울시 강북구 삼각산로 143-1,146.0,0.0,,"8억 6,000",,,
수유역하이시티(도시형),16D㎡,서울시 강북구 수유동 733,서울시 강북구 도봉로71가길 16,144.0,0.0,,"9,300~9,800",,,
수유역하이시티(도시형),16C㎡,서울시 강북구 수유동 733,서울시 강북구 도봉로71가길 16,144.0,0.0,,"9,000",,,
수유역하이시티(도시형),17A㎡,서울시 강북구 수유동 733,서울시 강북구 도봉로71가길 16,144.0,0.0,,"9,000~1억",1억 500,,
수유역하이시티(도시형),17B,서울시 강북구 수유동 733,서울시 강북구 도봉로71가길 16,144.0,0.0,,,,,
수유프리미어엠(도시형),22B㎡,서울시 강북구 수유동 48-8,서울시 강북구 덕릉로 76,110.0,0.0,,"1억 1,300~1억 2,000",,,
수유프리미어엠(도시형),25C㎡,서울시 강북구 수유동 48-8,서울시 강북구 덕릉로 76,110.0,0.0,,"1억~1억 2,100",,,
수유프리미어엠(도시형),27E㎡,서울시 강북구 수유동 48-8,서울시 강북구 덕릉로 76,110.0,0.0,,"1억 1,500",,,
수유프리미어엠(도시형),28A㎡,서울시 강북구 수유동 48-8,서울시 강북구 덕릉로 76,110.0,0.0,,"1억 1,000~1억 3,030",,,
수유프리미어엠(도시형),34D,서울시 강북구 수유동 48-8,서울시 강북구 덕릉로 76,110.0,0.0,,"1억 5,000~1억 5,500",,,
수유하이츠,54㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,58A㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,59B㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,60C㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,69A㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,70B㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,72㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,75㎡,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유하이츠,79,서울시 강북구 수유동 310-15,서울시 강북구 삼양로111길 18-10,66.0,0.0,,,,,
수유현대,66㎡,서울시 강북구 수유동 729,서울시 강북구 한천로 1131,110.0,0.0,,,,,
수유현대,76A㎡,서울시 강북구 수유동 729,서울시 강북구 한천로 1131,110.0,0.0,,,"3억 6,000",,
수유현대,77B㎡,서울시 강북구 수유동 729,서울시 강북구 한천로 1131,110.0,0.0,,,,,
수유현대,105A㎡,서울시 강북구 수유동 729,서울시 강북구 한천로 1131,110.0,0.0,,,,,
수유현대,106B㎡,서울시 강북구 수유동 729,서울시 강북구 한천로 1131,110.0,0.0,,,,,
수유현대,108,서울시 강북구 수유동 729,서울시 강북구 한천로 1131,110.0,0.0,,"6억 5,000","4억 2,000",,
스마트명가(주상복합),40㎡,서울시 강북구 수유동 86-2,서울시 강북구 도봉로73길 9,8.0,0.0,,,,,
스마트명가(주상복합),55,서울시 강북구 수유동 86-2,서울시 강북구 도봉로73길 9,8.0,0.0,,,,,
시티팰리스(도시형),35A㎡,서울시 강북구 수유동 180-29,서울시 강북구 한천로148길 28-6,10.0,0.0,,,,,
시티팰리스(도시형),35B㎡,서울시 강북구 수유동 180-29,서울시 강북구 한천로148길 28-6,10.0,0.0,,,,,
시티팰리스(도시형),35C㎡,서울시 강북구 수유동 180-29,서울시 강북구 한천로148길 28-6,10.0,0.0,,,,,
시티팰리스(도시형),48㎡,서울시 강북구 수유동 180-29,서울시 강북구 한천로148길 28-6,10.0,0.0,,,,,
시티팰리스(도시형),55㎡,서울시 강북구 수유동 180-29,서울시 강북구 한천로148길 28-6,10.0,0.0,,,,,
시티팰리스(도시형),62㎡,서울시 강북구 수유동 180-29,서울시 강북구 한천로148길 28-6,10.0,0.0,,,,,
시티팰리스(도시형),71,서울시 강북구 수유동 180-29,서울시 강북구 한천로148길 28-6,10.0,0.0,,,,,
씨엘블루,42A㎡,서울시 강북구 수유동 50-17,서울시 강북구 도봉로71가길 45,20.0,0.0,,,,,
씨엘블루,43B㎡,서울시 강북구 수유동 50-17,서울시 강북구 도봉로71가길 45,20.0,0.0,,,,,
씨엘블루,44,서울시 강북구 수유동 50-17,서울시 강북구 도봉로71가길 45,20.0,0.0,,,,,
"에피소드수유838(민간임대,도시형)",25B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,"1,000/82","1,000/82"
"에피소드수유838(민간임대,도시형)",27A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",28B1㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,"1,000/70","1,000/70"
"에피소드수유838(민간임대,도시형)",28A1㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",29E㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",29D㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",29F㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",29A2㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,"1,000/87","1,000/87"
"에피소드수유838(민간임대,도시형)",29B2㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",29C㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",33B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",34A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",34C㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",35B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",35A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",54㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",55㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,도시형)",68㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,"3,000/285~3,000/290","3,000/285~3,000/290"
"에피소드수유838(민간임대,도시형)",80,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,293.0,293.0,,,,,
"에피소드수유838(민간임대,주상복합)",21E㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,"1,000/68","1,000/68"
"에피소드수유838(민간임대,주상복합)",21A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",21D㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",21B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",21C㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",27㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",28㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",30C㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",31㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",31A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",32B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",33B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",33D㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",33E㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",33A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",34C㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",35B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",35A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",37B1㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",38㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",38A1㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",40B2㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",41A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",41A2㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",43B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",47A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",48A1㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",49A2㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",50B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",52B㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",52A㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",53C㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
"에피소드수유838(민간임대,주상복합)",92㎡,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,"3,000/198~3,000/203","3,000/198~3,000/203"
"에피소드수유838(민간임대,주상복합)",92,서울시 강북구 수유동 740,서울시 강북구 도봉로 315,265.0,265.0,,,,,
엘리브(민간임대),33㎡,서울시 강북구 수유동 229-53,서울시 강북구 도봉로83길 10,18.0,18.0,,,,"2,000/125~3억/130","2,000/125~3억/130"
엘리브(민간임대),35A㎡,서울시 강북구 수유동 229-53,서울시 강북구 도봉로83길 10,18.0,18.0,,,,"2,000/135~3,000/130","2,000/135~3,000/130"
엘리브(민간임대),35B㎡,서울시 강북구 수유동 229-53,서울시 강북구 도봉로83길 10,18.0,18.0,,,,,
엘리브(민간임대),38,서울시 강북구 수유동 229-53,서울시 강북구 도봉로83길 10,18.0,18.0,,,,"2,000/145~3,000/140","2,000/145~3,000/140"
연승카운티(주상복합),41A㎡,서울시 강북구 수유동 50-30,서울시 강북구 수유로12길 41,12.0,0.0,,,,,
연승카운티(주상복합),43B㎡,서울시 강북구 수유동 50-30,서울시 강북구 수유로12길 41,12.0,0.0,,,,,
연승카운티(주상복합),52,서울시 강북구 수유동 50-30,서울시 강북구 수유로12길 41,12.0,0.0,,"2억 9,000",,,
영남(주상복합),96A㎡,서울시 강북구 수유동 192-61,서울시 강북구 한천로139길 42,19.0,0.0,,"4억 9,000~6억 5,000",,,
영남(주상복합),96B㎡,서울시 강북구 수유동 192-61,서울시 강북구 한천로139길 42,19.0,0.0,,,,,
영남(주상복합),192,서울시 강북구 수유동 192-61,서울시 강북구 한천로139길 42,19.0,0.0,,,,,
예도팔라티움(도시형),18A㎡,서울시 강북구 수유동 223-7,서울시 강북구 노해로 34,120.0,0.0,,,,"6,000/42","6,000/42"
예도팔라티움(도시형),19B,서울시 강북구 수유동 223-7,서울시 강북구 노해로 34,120.0,0.0,,"1억 7,900~1억 8,500","1억 5,500",,
우암센스뷰(주상복합),107A㎡,서울시 강북구 수유동 229-50,서울시 강북구 노해로8길 16,34.0,0.0,,"5억 5,000~6억 2,000",,"2억 4,000/100","2억 4,000/100"
우암센스뷰(주상복합),107B,서울시 강북구 수유동 229-50,서울시 강북구 노해로8길 16,34.0,0.0,,,,,
유경와이케이빌(도시형),18㎡,서울시 강북구 수유동 90-3,서울시 강북구 도봉로73길 41,43.0,0.0,,,,,
유경와이케이빌(도시형),22㎡,서울시 강북구 수유동 90-3,서울시 강북구 도봉로73길 41,43.0,0.0,,,,,
유경와이케이빌(도시형),24㎡,서울시 강북구 수유동 90-3,서울시 강북구 도봉로73길 41,43.0,0.0,,,,,
유경와이케이빌(도시형),26A㎡,서울시 강북구 수유동 90-3,서울시 강북구 도봉로73길 41,43.0,0.0,,,"1억 8,000",,
유경와이케이빌(도시형),27B㎡,서울시 강북구 수유동 90-3,서울시 강북구 도봉로73길 41,43.0,0.0,,,,,
유경와이케이빌(도시형),30,서울시 강북구 수유동 90-3,서울시 강북구 도봉로73길 41,43.0,0.0,,,,,
