Date,Open,High,Low,Close,Adj Close,Volume
2021-07-26,99900.0,99900.0,97000.0,99700.0,99213.65625,90152
2021-07-27,100000.0,103000.0,98800.0,100500.0,100009.757813,72969
2021-07-28,101000.0,101000.0,99000.0,99500.0,99014.632813,46448
2021-07-29,100500.0,102500.0,99500.0,102500.0,102000.0,58055
2021-07-30,101000.0,102000.0,99000.0,99900.0,99412.679688,86946
2021-08-02,100000.0,101000.0,97500.0,97900.0,97422.4375,78526
2021-08-03,97200.0,97600.0,94500.0,95500.0,95034.148438,131696
2021-08-04,95600.0,96000.0,94200.0,95800.0,95332.679688,58131
2021-08-05,95900.0,96800.0,95100.0,96700.0,96228.296875,55556
2021-08-06,96700.0,96800.0,95300.0,95300.0,94835.125,43681
2021-08-09,94800.0,94800.0,92400.0,92600.0,92148.296875,69703
2021-08-10,92800.0,92900.0,91200.0,91400.0,90954.148438,55594
2021-08-11,91500.0,92000.0,90300.0,90700.0,90257.5625,59937
2021-08-12,91700.0,92600.0,90600.0,90900.0,90456.585938,74484
2021-08-13,91500.0,91500.0,87900.0,89100.0,88665.367188,74920
2021-08-17,89300.0,89900.0,86200.0,86300.0,85879.023438,56333
2021-08-18,86300.0,89200.0,85400.0,88600.0,88167.804688,53926
2021-08-19,87800.0,87900.0,84500.0,84600.0,84187.320313,71855
2021-08-20,85000.0,85900.0,81700.0,82400.0,81998.046875,63550
2021-08-23,83200.0,83500.0,81400.0,82000.0,81600.0,56167
2021-08-24,82600.0,85700.0,82500.0,84800.0,84386.34375,62401
2021-08-25,86100.0,86100.0,84400.0,85700.0,85281.953125,50069
2021-08-26,85000.0,86200.0,83600.0,84500.0,84087.804688,48393
2021-08-27,84300.0,86000.0,83500.0,85500.0,85082.929688,46508
2021-08-30,86300.0,88900.0,85600.0,87900.0,87471.21875,67669
2021-08-31,88200.0,88700.0,86600.0,88100.0,87670.242188,47897
2021-09-01,87900.0,88600.0,87300.0,87900.0,87471.21875,41903
2021-09-02,87900.0,89900.0,87400.0,88900.0,88466.34375,53911
2021-09-03,89500.0,89800.0,88200.0,88400.0,87968.78125,44203
2021-09-06,88000.0,89400.0,87800.0,89200.0,88764.875,44091
2021-09-07,94100.0,97100.0,91600.0,96000.0,95531.710938,425865
2021-09-08,95500.0,97900.0,94500.0,95100.0,94636.101563,156968
2021-09-09,94000.0,96300.0,90300.0,90300.0,89859.515625,144209
2021-09-10,89400.0,91000.0,84400.0,85000.0,84585.367188,204733
2021-09-13,84500.0,84500.0,82800.0,84300.0,83888.78125,83861
2021-09-14,84500.0,86400.0,84100.0,86200.0,85779.515625,46995
2021-09-15,85200.0,86400.0,84600.0,85100.0,84684.875,41284
2021-09-16,85200.0,85700.0,84200.0,84200.0,83789.265625,49382
2021-09-17,83700.0,85300.0,83000.0,84500.0,84087.804688,41797
2021-09-23,83600.0,84900.0,83300.0,84100.0,83689.757813,31595
2021-09-24,84500.0,84500.0,82500.0,82600.0,82197.070313,51334
2021-09-27,82100.0,82600.0,81100.0,81800.0,81400.976563,35068
2021-09-28,81200.0,81300.0,80200.0,80800.0,80405.851563,46933
2021-09-29,78900.0,80000.0,77700.0,79200.0,78813.65625,70259
2021-09-30,78100.0,79200.0,78100.0,78600.0,78216.585938,36237
2021-10-01,78600.0,78600.0,75300.0,75400.0,75032.195313,66956
2021-10-05,74400.0,76200.0,73500.0,76000.0,75629.265625,50219
2021-10-06,76200.0,77000.0,72100.0,72100.0,71748.296875,93463
2021-10-07,72200.0,75700.0,71900.0,75000.0,74634.148438,49937
2021-10-08,74600.0,76200.0,73900.0,75700.0,75330.734375,31207
2021-10-12,75100.0,75100.0,71700.0,72400.0,72046.828125,46648
2021-10-13,71800.0,74800.0,71800.0,74200.0,73838.046875,33931
2021-10-14,74600.0,75300.0,73800.0,74500.0,74136.585938,42794
2021-10-15,74700.0,76200.0,74700.0,75400.0,75032.195313,46594
2021-10-18,75500.0,75700.0,72600.0,72900.0,72544.390625,96344
2021-10-19,73500.0,74800.0,73000.0,74200.0,73838.046875,44946
2021-10-20,74300.0,74900.0,72700.0,73500.0,73141.460938,42242
2021-10-21,73200.0,74300.0,72900.0,73000.0,72643.90625,33411
2021-10-22,73100.0,73700.0,72000.0,72300.0,71947.320313,27588
2021-10-25,72000.0,73400.0,71700.0,73400.0,73041.953125,27316
2021-10-26,73600.0,73700.0,72800.0,73300.0,72942.4375,28165
2021-10-27,73600.0,73600.0,71500.0,72000.0,71648.78125,44248
2021-10-28,71500.0,71800.0,69700.0,70100.0,69758.046875,91574
2021-10-29,70300.0,70500.0,69500.0,69600.0,69260.484375,38249
2021-11-01,69700.0,70700.0,68700.0,68700.0,68364.875,47730
2021-11-02,68700.0,71500.0,68700.0,70100.0,69758.046875,66868
2021-11-03,71500.0,71500.0,69000.0,69700.0,69360.0,43871
2021-11-04,70100.0,70800.0,68500.0,68500.0,68165.851563,45202
2021-11-05,68500.0,69600.0,65900.0,67700.0,67369.757813,93992
2021-11-08,67500.0,69900.0,66500.0,69400.0,69061.460938,46670
2021-11-09,69400.0,70700.0,68300.0,69200.0,68862.4375,46625
2021-11-10,68200.0,69000.0,67000.0,67000.0,66673.171875,27840
2021-11-11,67100.0,67100.0,65200.0,65200.0,64881.953125,47321
2021-11-12,65300.0,66300.0,65000.0,65800.0,65479.023438,38081
2021-11-15,65800.0,66800.0,65600.0,66500.0,66175.609375,25685
2021-11-16,66100.0,66200.0,65000.0,65200.0,64881.953125,55226
2021-11-17,65200.0,65200.0,62800.0,62900.0,62593.171875,91461
2021-11-18,62900.0,63000.0,61100.0,62200.0,61896.585938,102788
2021-11-19,61800.0,63000.0,61700.0,62000.0,61697.5625,37470
2021-11-22,61500.0,62500.0,60900.0,62300.0,61996.097656,53409
2021-11-23,62200.0,62800.0,60900.0,62200.0,61896.585938,63301
2021-11-24,62000.0,62200.0,61100.0,61700.0,61399.023438,45884
2021-11-25,61700.0,62000.0,60200.0,60500.0,60204.878906,65147
2021-11-26,60400.0,60400.0,57600.0,58500.0,58214.632813,138597
2021-11-29,56600.0,57500.0,55900.0,57000.0,56721.953125,98935
2021-11-30,57900.0,60200.0,56200.0,56200.0,55925.855469,155489
2021-12-01,56400.0,57900.0,55100.0,57400.0,57120.0,98796
2021-12-02,56100.0,60600.0,55900.0,60600.0,60304.390625,121127
2021-12-03,60600.0,61900.0,60000.0,61500.0,61200.0,75893
2021-12-06,61000.0,62400.0,60100.0,62100.0,61797.074219,71808
2021-12-07,62600.0,64100.0,62200.0,63800.0,63488.78125,107162
2021-12-08,64500.0,64600.0,62200.0,62500.0,62195.121094,100453
2021-12-09,63000.0,63600.0,61900.0,63300.0,62991.21875,230928
2021-12-10,63300.0,64400.0,62500.0,64300.0,63986.339844,87533
2021-12-13,64300.0,64500.0,63000.0,63000.0,62692.683594,62619
2021-12-14,63000.0,63200.0,61200.0,61700.0,61399.023438,49078
2021-12-15,61600.0,61700.0,60200.0,60700.0,60403.902344,51342
2021-12-16,61500.0,62100.0,60300.0,61400.0,61100.488281,48530
2021-12-17,61400.0,63700.0,61000.0,63600.0,63289.757813,81516
2021-12-20,63600.0,63600.0,60700.0,60900.0,60602.925781,75769
2021-12-21,61000.0,61500.0,59100.0,61200.0,60901.464844,66522
2021-12-22,61700.0,61700.0,60500.0,61100.0,60801.953125,30521
2021-12-23,61100.0,62400.0,60500.0,62400.0,62095.609375,49601
2021-12-24,62700.0,63000.0,61300.0,62100.0,61797.074219,38359
2021-12-27,62400.0,63100.0,61800.0,61900.0,61598.050781,34671
2021-12-28,62000.0,62400.0,60900.0,61500.0,61200.0,46381
2021-12-29,61300.0,63000.0,61200.0,62800.0,62800.0,51679
2021-12-30,62800.0,63500.0,61200.0,61500.0,61500.0,47684
2022-01-04,62300.0,64700.0,62200.0,64700.0,64700.0,91559
2022-01-05,65000.0,67100.0,64000.0,64800.0,64800.0,122328
2022-01-06,64000.0,66700.0,63500.0,65800.0,65800.0,120045
2022-01-07,66200.0,66500.0,64700.0,66300.0,66300.0,80106
2022-01-10,66300.0,68000.0,65300.0,66400.0,66400.0,78997
2022-01-11,67000.0,67000.0,64600.0,65100.0,65100.0,54244
2022-01-12,64800.0,66400.0,64700.0,65700.0,65700.0,36662
2022-01-13,66300.0,66500.0,64800.0,65700.0,65700.0,55666
2022-01-14,65000.0,65700.0,63500.0,64000.0,64000.0,61342
2022-01-17,64000.0,64100.0,58800.0,61100.0,61100.0,79084
2022-01-18,61000.0,61500.0,58900.0,59200.0,59200.0,68688
2022-01-19,58300.0,60100.0,57700.0,58300.0,58300.0,56442
2022-01-20,58300.0,60000.0,58000.0,60000.0,60000.0,35198
2022-01-21,59700.0,59700.0,58400.0,59400.0,59400.0,35496
2022-01-24,58500.0,59400.0,56600.0,56700.0,56700.0,59761
2022-01-25,57000.0,57000.0,54200.0,54500.0,54500.0,65123
2022-01-26,54500.0,54500.0,54500.0,54500.0,54500.0,0
2022-01-27,55300.0,55300.0,52300.0,53000.0,53000.0,60038
2022-01-28,52100.0,55300.0,51900.0,55100.0,55100.0,50828
2022-02-03,56200.0,56900.0,55200.0,55700.0,55700.0,35467
2022-02-04,55700.0,57700.0,55500.0,57100.0,57100.0,32584
2022-02-07,57700.0,57800.0,56000.0,57100.0,57100.0,24550
2022-02-08,57100.0,57100.0,57100.0,57100.0,57100.0,0
2022-02-09,57100.0,57100.0,57100.0,57100.0,57100.0,0
2022-02-10,57000.0,57500.0,56000.0,56000.0,56000.0,26755
2022-02-11,55500.0,57100.0,54800.0,55900.0,55900.0,36104
2022-02-14,55000.0,55300.0,53500.0,53500.0,53500.0,41096
2022-02-15,53000.0,54100.0,51900.0,52000.0,52000.0,44126
2022-02-16,52900.0,55000.0,52300.0,52300.0,52300.0,47647
2022-02-17,52300.0,53700.0,52000.0,52400.0,52400.0,55086
2022-02-18,52100.0,53500.0,51800.0,53500.0,53500.0,29033
2022-02-21,53500.0,53500.0,53500.0,53500.0,53500.0,0
2022-02-22,53500.0,53500.0,53500.0,53500.0,53500.0,0
2022-02-23,53500.0,53500.0,53500.0,53500.0,53500.0,0
2022-02-24,52700.0,52900.0,50700.0,50700.0,50700.0,68982
2022-02-25,51800.0,52800.0,51600.0,52800.0,52800.0,46153
2022-02-28,52800.0,52800.0,52800.0,52800.0,52800.0,0
2022-03-02,54700.0,55800.0,54600.0,54900.0,54900.0,55757
2022-03-03,55500.0,58200.0,55300.0,57300.0,57300.0,100056
2022-03-04,57300.0,57300.0,57300.0,57300.0,57300.0,0
2022-03-07,57000.0,57100.0,55100.0,55200.0,55200.0,87192
2022-03-08,54100.0,55200.0,53700.0,54800.0,54800.0,40270
2022-03-10,54800.0,54800.0,54800.0,54800.0,54800.0,0
2022-03-11,54800.0,54800.0,54800.0,54800.0,54800.0,0
2022-03-14,62400.0,64700.0,60500.0,61500.0,61500.0,218623
2022-03-15,61500.0,61500.0,61500.0,61500.0,61500.0,0
2022-03-16,61500.0,61500.0,61500.0,61500.0,61500.0,0
2022-03-17,61500.0,61500.0,61500.0,61500.0,61500.0,0
2022-03-18,62000.0,62400.0,60600.0,62400.0,62400.0,80363
2022-03-21,62400.0,62400.0,62400.0,62400.0,62400.0,0
2022-03-22,60800.0,61500.0,60500.0,61200.0,61200.0,58195
2022-03-23,61300.0,61600.0,60700.0,60900.0,60900.0,58590
2022-03-24,61400.0,61500.0,60100.0,61000.0,61000.0,69328
2022-03-25,61200.0,61300.0,60300.0,60500.0,60500.0,42626
2022-03-28,61900.0,62600.0,61000.0,61600.0,61600.0,117346
2022-03-29,62300.0,65600.0,61700.0,65400.0,65400.0,244945
2022-03-30,65200.0,66100.0,64200.0,64200.0,64200.0,103099
2022-03-31,64800.0,66500.0,64300.0,64300.0,64300.0,90980
2022-04-01,64500.0,64500.0,62500.0,63400.0,63400.0,94083
2022-04-04,63700.0,64800.0,63300.0,63700.0,63700.0,57136
2022-04-05,63800.0,64300.0,62700.0,62900.0,62900.0,47935
2022-04-06,62300.0,62900.0,60600.0,61000.0,61000.0,94229
2022-04-07,60400.0,61000.0,58600.0,59000.0,59000.0,110014
2022-04-08,59200.0,60600.0,57800.0,60300.0,60300.0,67683
2022-04-11,59700.0,60100.0,59100.0,59800.0,59800.0,28468
2022-04-12,59000.0,59300.0,58000.0,58600.0,58600.0,62779
2022-04-13,58600.0,59700.0,58600.0,59100.0,59100.0,47750
2022-04-14,59500.0,59500.0,58600.0,59400.0,59400.0,36184
2022-04-15,59200.0,60600.0,58300.0,60400.0,60400.0,33256
2022-04-18,60400.0,60700.0,59400.0,59600.0,59600.0,29030
2022-04-19,59600.0,60300.0,59400.0,59900.0,59900.0,35014
2022-04-20,60000.0,60500.0,59200.0,60200.0,60200.0,48205
2022-04-21,60500.0,61800.0,60100.0,61800.0,61800.0,63973
2022-04-22,61100.0,61700.0,60500.0,61500.0,61500.0,33641
2022-04-25,60200.0,60400.0,58000.0,58200.0,58200.0,118458
2022-04-26,58800.0,59200.0,58200.0,58800.0,58800.0,43836
2022-04-27,57500.0,58800.0,57000.0,58700.0,58700.0,46004
2022-04-28,58700.0,59800.0,58100.0,59800.0,59800.0,40041
2022-04-29,59300.0,59400.0,58000.0,59100.0,59100.0,40616
2022-05-02,58100.0,58900.0,58100.0,58300.0,58300.0,44198
2022-05-03,58300.0,58700.0,56500.0,56600.0,56600.0,90645
2022-05-04,57000.0,57100.0,56300.0,56300.0,56300.0,34732
2022-05-06,56500.0,56500.0,55200.0,55500.0,55500.0,41003
2022-05-10,51600.0,53100.0,51000.0,52800.0,52800.0,50366
2022-05-11,52500.0,52700.0,51700.0,52300.0,52300.0,48990
2022-05-12,51600.0,52100.0,50600.0,50800.0,50800.0,67071
2022-05-13,51000.0,52200.0,50900.0,51800.0,51800.0,23977
2022-05-16,52500.0,52500.0,51100.0,51200.0,51200.0,29338
2022-05-17,51200.0,51800.0,51000.0,51400.0,51400.0,27088
2022-05-18,52100.0,52400.0,50900.0,51300.0,51300.0,34258
2022-05-19,50100.0,50500.0,49800.0,50000.0,50000.0,56352
2022-05-20,50300.0,50400.0,49900.0,50400.0,50400.0,33094
2022-05-23,50700.0,50700.0,49500.0,49900.0,49900.0,50098
2022-05-24,49800.0,50200.0,49400.0,49400.0,49400.0,36089
2022-05-25,49500.0,49850.0,49100.0,49400.0,49400.0,35878
2022-05-26,49500.0,50100.0,49150.0,49500.0,49500.0,38360
2022-05-27,49950.0,50100.0,49550.0,49650.0,49650.0,23019
2022-05-30,50300.0,51200.0,50100.0,50700.0,50700.0,41899
2022-05-31,50400.0,50900.0,49950.0,50200.0,50200.0,41323
2022-06-02,50400.0,51300.0,50000.0,50800.0,50800.0,34170
2022-06-03,50900.0,51200.0,50800.0,51100.0,51100.0,25026
2022-06-07,50800.0,50800.0,50100.0,50400.0,50400.0,32856
2022-06-08,50400.0,51000.0,50100.0,51000.0,51000.0,25373
2022-06-09,50300.0,50700.0,49950.0,50000.0,50000.0,42245
2022-06-10,50000.0,50600.0,49750.0,49800.0,49800.0,34820
2022-06-13,49250.0,49250.0,46750.0,46850.0,46850.0,82055
2022-06-14,45300.0,46400.0,45050.0,46100.0,46100.0,51102
2022-06-15,45200.0,46600.0,45100.0,46500.0,46500.0,69541
2022-06-16,46500.0,47100.0,45300.0,45450.0,45450.0,37835
2022-06-17,44500.0,46050.0,44100.0,46000.0,46000.0,54775
2022-06-20,45550.0,45700.0,43100.0,43300.0,43300.0,45659
2022-06-21,42800.0,44100.0,42550.0,43400.0,43400.0,27385
2022-06-22,43550.0,44150.0,40900.0,41050.0,41050.0,64290
2022-06-23,41050.0,41400.0,38000.0,39400.0,39400.0,59571
2022-06-24,39150.0,41150.0,39050.0,40500.0,40500.0,32966
2022-06-27,40800.0,41800.0,40500.0,41450.0,41450.0,32756
2022-06-28,41450.0,42750.0,41450.0,42100.0,42100.0,28246
2022-06-29,41300.0,42950.0,41300.0,42550.0,42550.0,25612
2022-06-30,42550.0,43050.0,42050.0,42450.0,42450.0,23462
2022-07-01,42400.0,43950.0,42000.0,42350.0,42350.0,29251
2022-07-04,42150.0,42900.0,40500.0,40900.0,40900.0,36905
2022-07-05,40500.0,41800.0,40500.0,41700.0,41700.0,20257
2022-07-06,41700.0,42300.0,40850.0,41400.0,41400.0,17572
2022-07-07,41300.0,42150.0,41300.0,41750.0,41750.0,12721
2022-07-08,41900.0,43000.0,41900.0,42100.0,42100.0,11729
2022-07-11,42300.0,42400.0,40700.0,40950.0,40950.0,13942
2022-07-12,40650.0,40650.0,39700.0,39850.0,39850.0,22474
2022-07-13,39600.0,40650.0,39300.0,40650.0,40650.0,16149
2022-07-14,40500.0,40850.0,39700.0,40150.0,40150.0,29334
2022-07-15,40200.0,40550.0,39100.0,40000.0,40000.0,24225
2022-07-18,40250.0,41400.0,40150.0,41050.0,41050.0,14585
2022-07-19,41050.0,42000.0,40650.0,41150.0,41150.0,17930
2022-07-20,41500.0,42200.0,41150.0,41350.0,41350.0,15976
2022-07-21,41150.0,41750.0,41100.0,41250.0,41250.0,11343
2022-07-22,41100.0,41650.0,41000.0,41200.0,41200.0,12575
2022-07-25,41000.0,41350.0,40550.0,41200.0,41200.0,13563
2022-07-26,41200.0,42050.0,41200.0,41350.0,41350.0,14872
2022-07-27,41350.0,42050.0,41200.0,42050.0,42050.0,11204
2022-07-28,42400.0,42850.0,42250.0,42750.0,42750.0,24821
2022-07-29,42600.0,43650.0,42550.0,43500.0,43500.0,27631
2022-08-01,43200.0,44050.0,42700.0,42700.0,42700.0,19515
2022-08-02,43650.0,44400.0,43050.0,44200.0,44200.0,40682
2022-08-03,44000.0,45750.0,43950.0,45400.0,45400.0,51791
2022-08-04,45400.0,45700.0,44450.0,44550.0,44550.0,45141
2022-08-05,44650.0,45750.0,44600.0,45750.0,45750.0,22310
2022-08-08,45750.0,45750.0,44800.0,45000.0,45000.0,17378
2022-08-09,45200.0,45200.0,44300.0,44550.0,44550.0,27683
2022-08-10,44550.0,45400.0,44200.0,45000.0,45000.0,27571
2022-08-11,45600.0,46900.0,45150.0,46500.0,46500.0,54668
2022-08-12,46950.0,49100.0,46450.0,48600.0,48600.0,75808
2022-08-16,48900.0,49250.0,46900.0,46900.0,46900.0,47082
2022-08-17,46400.0,46850.0,46250.0,46300.0,46300.0,22415
2022-08-18,45500.0,47300.0,45450.0,46900.0,46900.0,17754
2022-08-19,46850.0,47500.0,46100.0,46450.0,46450.0,11251
2022-08-22,45550.0,45850.0,44600.0,44600.0,44600.0,26185
2022-08-23,44250.0,44600.0,43100.0,43350.0,43350.0,25408
2022-08-24,43300.0,43950.0,43000.0,43600.0,43600.0,12130
2022-08-25,43950.0,44600.0,43600.0,44000.0,44000.0,14035
2022-08-26,44400.0,45700.0,43950.0,45000.0,45000.0,25975
2022-08-29,43000.0,44600.0,43000.0,44150.0,44150.0,13311
2022-08-30,44150.0,44750.0,43950.0,44450.0,44450.0,8294
2022-08-31,44450.0,45650.0,43700.0,45050.0,45050.0,17309
2022-09-01,44450.0,44800.0,43700.0,43700.0,43700.0,14774
2022-09-02,43650.0,44100.0,43200.0,43200.0,43200.0,9005
2022-09-05,42900.0,43650.0,42800.0,42850.0,42850.0,6769
2022-09-06,42650.0,43300.0,42600.0,42700.0,42700.0,6113
2022-09-07,42600.0,42900.0,41500.0,41900.0,41900.0,14153
2022-09-08,42350.0,42350.0,41450.0,41450.0,41450.0,13498
2022-09-13,41650.0,42750.0,41650.0,42400.0,42400.0,9135
2022-09-14,40650.0,41550.0,40650.0,41100.0,41100.0,13129
2022-09-15,41600.0,41850.0,40800.0,41500.0,41500.0,11499
2022-09-16,41450.0,41450.0,40450.0,41150.0,41150.0,16632
2022-09-19,41200.0,41300.0,39900.0,40150.0,40150.0,21796
2022-09-20,40300.0,40500.0,40000.0,40100.0,40100.0,8598
2022-09-21,40000.0,40700.0,39600.0,40100.0,40100.0,13059
2022-09-22,39700.0,39700.0,38550.0,39350.0,39350.0,24151
2022-09-23,39400.0,39450.0,37950.0,38050.0,38050.0,24196
2022-09-26,37650.0,37800.0,35100.0,35400.0,35400.0,46216
2022-09-27,34750.0,35600.0,34500.0,34900.0,34900.0,30730
2022-09-28,34750.0,34950.0,32650.0,33250.0,33250.0,40839
2022-09-29,33400.0,34150.0,33050.0,33100.0,33100.0,24051
2022-09-30,32100.0,33150.0,32100.0,32600.0,32600.0,20660
2022-10-04,33000.0,33900.0,33000.0,33800.0,33800.0,13280
2022-10-05,34200.0,34450.0,32700.0,33650.0,33650.0,31963
2022-10-06,33700.0,34300.0,33400.0,33850.0,33850.0,13068
2022-10-07,33950.0,33950.0,33150.0,33250.0,33250.0,9775
2022-10-11,32200.0,32950.0,31450.0,31550.0,31550.0,24616
2022-10-12,31500.0,31850.0,31350.0,31650.0,31650.0,13367
2022-10-13,31300.0,31650.0,30500.0,30900.0,30900.0,20637
2022-10-14,31250.0,31800.0,31150.0,31550.0,31550.0,22712
2022-10-17,30900.0,31550.0,30650.0,31300.0,31300.0,10865
2022-10-18,31750.0,32400.0,31350.0,32300.0,32300.0,20566
2022-10-19,32400.0,33300.0,32250.0,32650.0,32650.0,20453
2022-10-20,32650.0,32750.0,31600.0,32050.0,32050.0,11302
2022-10-21,32000.0,32200.0,31100.0,31150.0,31150.0,11574
2022-10-24,31350.0,32200.0,31250.0,31500.0,31500.0,10463
2022-10-25,31550.0,31600.0,30950.0,31150.0,31150.0,8224
2022-10-26,31450.0,31600.0,30900.0,30900.0,30900.0,12223
2022-10-27,31350.0,32200.0,30850.0,31850.0,31850.0,14820
2022-10-28,31850.0,32200.0,31600.0,31750.0,31750.0,11375
2022-10-31,31950.0,32550.0,31600.0,32200.0,32200.0,15199
2022-11-01,31750.0,32900.0,31750.0,32750.0,32750.0,18149
