아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
신성아너스빌,66A㎡,경기도 남양주시 진접읍 장현리 351-62,경기도 남양주시 장현천로24번길 11,38.0,0.0,,,,,
신성아너스빌,66B㎡,경기도 남양주시 진접읍 장현리 351-62,경기도 남양주시 장현천로24번길 11,38.0,0.0,,,,,
신성아너스빌,67C㎡,경기도 남양주시 진접읍 장현리 351-62,경기도 남양주시 장현천로24번길 11,38.0,0.0,,,,,
신성아너스빌,69,경기도 남양주시 진접읍 장현리 351-62,경기도 남양주시 장현천로24번길 11,38.0,0.0,,,,,
신안인스빌(1080),113B㎡,경기도 남양주시 진접읍 금곡리 1080,경기도 남양주시 해밀예당1로 66,1100.0,0.0,,"4억 9,000~6억 8,000","3억~4억 5,000",1억/100~2억/70,1억/100~2억/70
신안인스빌(1080),113A,경기도 남양주시 진접읍 금곡리 1080,경기도 남양주시 해밀예당1로 66,1100.0,0.0,9250,"4억 9,500~7억","2억 9,000~3억 7,000","5,000/110~2억/80","5,000/110~2억/80"
신안인스빌(1117),113A㎡,경기도 남양주시 진접읍 금곡리 1117,경기도 남양주시 해밀예당1로 272,1240.0,0.0,9250.0,"4억 5,000~6억 8,000","2억 7,000~3억 5,000","3,000/130~2억 5,000/40","3,000/130~2억 5,000/40"
신안인스빌(1117),113B,경기도 남양주시 진접읍 금곡리 1117,경기도 남양주시 해밀예당1로 272,1240.0,0.0,,4억~7억,"2억 5,000~4억 5,000","5,000/120~2억 5,000/70","5,000/120~2억 5,000/70"
신영지웰,127㎡,경기도 남양주시 진접읍 금곡리 1075,경기도 남양주시 해밀예당3로 104,434.0,0.0,9250.0,"6억 5,000~6억 8,000",4억,1억/130~3억/40,1억/130~3억/40
신영지웰,161A㎡,경기도 남양주시 진접읍 금곡리 1075,경기도 남양주시 해밀예당3로 104,434.0,0.0,,"6억 4,900~8억","4억~5억 3,000",,
신영지웰,161B㎡,경기도 남양주시 진접읍 금곡리 1075,경기도 남양주시 해밀예당3로 104,434.0,0.0,,"6억 5,000~8억","4억~5억 5,000","5,000/160~3억 5,000/100","5,000/160~3억 5,000/100"
신영지웰,193,경기도 남양주시 진접읍 금곡리 1075,경기도 남양주시 해밀예당3로 104,434.0,0.0,,"8억 5,000~11억","5억~5억 5,000","5,000/180","5,000/180"
신우,75㎡,경기도 남양주시 진접읍 장현리 79-1,경기도 남양주시 금강로 1553-26,572.0,0.0,9250.0,"2억 3,000~2억 8,500",,,
신우,107㎡,경기도 남양주시 진접읍 장현리 79-1,경기도 남양주시 금강로 1553-26,572.0,0.0,,"2억 8,000~3억 5,000",,"3,000/90","3,000/90"
신우,154,경기도 남양주시 진접읍 장현리 79-1,경기도 남양주시 금강로 1553-26,572.0,0.0,,"3억 3,000","2억 1,000","5,000/80","5,000/80"
신진,79㎡,경기도 남양주시 진접읍 장현리 347-25,경기도 남양주시 장현천로 18-21,15.0,0.0,9250.0,,,,
신진,84,경기도 남양주시 진접읍 장현리 347-25,경기도 남양주시 장현천로 18-21,15.0,0.0,,,,,
신창비바패밀리,110㎡,경기도 남양주시 진접읍 진벌리 657,경기도 남양주시 진벌로 85-2,775.0,0.0,9250.0,"2억 7,000~3억 5,000","2억 2,000~2억 3,000","3,000/80","3,000/80"
신창비바패밀리,110B㎡,경기도 남양주시 진접읍 진벌리 657,경기도 남양주시 진벌로 85-2,775.0,0.0,,"2억 7,500~3억 5,000","2억 2,000~2억 3,000","2,000/90","2,000/90"
신창비바패밀리,110A㎡,경기도 남양주시 진접읍 진벌리 657,경기도 남양주시 진벌로 85-2,775.0,0.0,,"2억 7,000",,,
신창비바패밀리,132㎡,경기도 남양주시 진접읍 진벌리 657,경기도 남양주시 진벌로 85-2,775.0,0.0,,"3억 5,000~3억 9,000","2억 6,000","3,000/90","3,000/90"
신창비바패밀리,165,경기도 남양주시 진접읍 진벌리 657,경기도 남양주시 진벌로 85-2,775.0,0.0,,,,,
신한미,65㎡,경기도 남양주시 진접읍 부평리 613-4,경기도 남양주시 광릉내로 17,70.0,0.0,9250.0,,,,
신한미,76,경기도 남양주시 진접읍 부평리 613-4,경기도 남양주시 광릉내로 17,70.0,0.0,,,,,
우남,87B㎡,경기도 남양주시 진접읍 내각리 736-1,경기도 남양주시 내각1로73번길 15,170.0,0.0,,,,,
우남,88㎡,경기도 남양주시 진접읍 내각리 736-1,경기도 남양주시 내각1로73번길 15,170.0,0.0,9250,,,,
우남,89A㎡,경기도 남양주시 진접읍 내각리 736-1,경기도 남양주시 내각1로73번길 15,170.0,0.0,,,,,
우남,100㎡,경기도 남양주시 진접읍 내각리 736-1,경기도 남양주시 내각1로73번길 15,170.0,0.0,,"2억 5,000",,,
우남,107,경기도 남양주시 진접읍 내각리 736-1,경기도 남양주시 내각1로73번길 15,170.0,0.0,,"2억 4,000~2억 9,500",,,
원일궁의문,111㎡,경기도 남양주시 진접읍 연평리 846,경기도 남양주시 양진로1020번길 32,431.0,0.0,9250.0,"4억 3,000~6억",2억~4억,"1억 7,000/70~1억 8,000/90","1억 7,000/70~1억 8,000/90"
원일궁의문,127㎡,경기도 남양주시 진접읍 연평리 846,경기도 남양주시 양진로1020번길 32,431.0,0.0,,"5억 2,500~7억 5,000","3억 3,000~3억 5,000","1억/100~3억 3,000/40","1억/100~3억 3,000/40"
원일궁의문,137㎡,경기도 남양주시 진접읍 연평리 846,경기도 남양주시 양진로1020번길 32,431.0,0.0,,"5억~8억 2,000","2억 5,000~4억","5,000/130~1억/130","5,000/130~1억/130"
원일궁의문,166,경기도 남양주시 진접읍 연평리 846,경기도 남양주시 양진로1020번길 32,431.0,0.0,,"5억 8,000~8억 5,000",3억~4억,"5,000/140~2억 2,000/60","5,000/140~2억 2,000/60"
원일대궐터,67㎡,경기도 남양주시 진접읍 내각리 192,경기도 남양주시 내각1로73번안길 28,471.0,0.0,9250.0,"2억 3,000~2억 5,000","1억 4,000",,
원일대궐터,88㎡,경기도 남양주시 진접읍 내각리 192,경기도 남양주시 내각1로73번안길 28,471.0,0.0,,"2억 9,000~3억 3,000",2억,"2,000/80~1억 5,000/50","2,000/80~1억 5,000/50"
원일대궐터,103,경기도 남양주시 진접읍 내각리 192,경기도 남양주시 내각1로73번안길 28,471.0,0.0,,"3억 7,000~3억 8,000",,,
원일에이플러스,84㎡,경기도 남양주시 진접읍 장현리 71-1,경기도 남양주시 금강로 1533-28,270.0,0.0,9250.0,"2억 7,000~2억 8,000",2억,"3,000/80","3,000/80"
원일에이플러스,110㎡,경기도 남양주시 진접읍 장현리 71-1,경기도 남양주시 금강로 1533-28,270.0,0.0,,"2억 9,000~3억 3,000","2억 4,000","3,000/90~2억 4,000/1","3,000/90~2억 4,000/1"
원일에이플러스,149㎡,경기도 남양주시 진접읍 장현리 71-1,경기도 남양주시 금강로 1533-28,270.0,0.0,,"4억 5,000",3억,1억/80,1억/80
원일에이플러스,202㎡,경기도 남양주시 진접읍 장현리 71-1,경기도 남양주시 금강로 1533-28,270.0,0.0,,,,,
원일에이플러스,216,경기도 남양주시 진접읍 장현리 71-1,경기도 남양주시 금강로 1533-28,270.0,0.0,,"3억 5,000~4억 2,000","2억 9,000",,
원일플로라,144㎡,경기도 남양주시 진접읍 금곡리 984,경기도 남양주시 해밀예당1로189번길 3,231.0,0.0,9250.0,"7억 5,000",,,
원일플로라,154A㎡,경기도 남양주시 진접읍 금곡리 984,경기도 남양주시 해밀예당1로189번길 3,231.0,0.0,,"6억~7억 7,000","3억 8,000~5억 2,000",1억/140~2억/100,1억/140~2억/100
원일플로라,155B,경기도 남양주시 진접읍 금곡리 984,경기도 남양주시 해밀예당1로189번길 3,231.0,0.0,,"6억 2,000~7억","3억 8,000~4억 5,000",,
자연&어울림,112B㎡,경기도 남양주시 진접읍 금곡리 965,경기도 남양주시 해밀예당1로 51,509.0,0.0,,"4억 8,000~6억 5,000","2억 8,000~3억 8,000","5,000/100~2억 3,000/10","5,000/100~2억 3,000/10"
자연&어울림,112C㎡,경기도 남양주시 진접읍 금곡리 965,경기도 남양주시 해밀예당1로 51,509.0,0.0,,"5억~5억 9,000","3억 5,000~4억","2,000/90~2억 4,000/30","2,000/90~2억 4,000/30"
자연&어울림,112E㎡,경기도 남양주시 진접읍 금곡리 965,경기도 남양주시 해밀예당1로 51,509.0,0.0,,,,,
자연&어울림,113A㎡,경기도 남양주시 진접읍 금곡리 965,경기도 남양주시 해밀예당1로 51,509.0,0.0,9250,"4억 5,000~5억 7,000","2억 8,000","2억 8,000/30","2억 8,000/30"
자연&어울림,113D,경기도 남양주시 진접읍 금곡리 965,경기도 남양주시 해밀예당1로 51,509.0,0.0,,"5억 2,000~5억 8,000","3억 6,000~4억",2억/80,2억/80
장미,67㎡,경기도 남양주시 진접읍 장현리 203-2,경기도 남양주시 장현로147번길 13,119.0,0.0,9250.0,"1억 4,500",,,
장미,78B㎡,경기도 남양주시 진접읍 장현리 203-2,경기도 남양주시 장현로147번길 13,119.0,0.0,,"1억 3,800~1억 5,000",,,
장미,78A㎡,경기도 남양주시 진접읍 장현리 203-2,경기도 남양주시 장현로147번길 13,119.0,0.0,,,,,
장미,80C,경기도 남양주시 진접읍 장현리 203-2,경기도 남양주시 장현로147번길 13,119.0,0.0,,"1억 4,000~1억 5,000",,"2,000/40","2,000/40"
장현(도시형),20A㎡,경기도 남양주시 진접읍 장현리 351-52,경기도 남양주시 장현로 116-8,29.0,0.0,9250.0,,,,
장현(도시형),20B㎡,경기도 남양주시 진접읍 장현리 351-52,경기도 남양주시 장현로 116-8,29.0,0.0,,,,,
장현(도시형),25A㎡,경기도 남양주시 진접읍 장현리 351-52,경기도 남양주시 장현로 116-8,29.0,0.0,,,,,
장현(도시형),26C㎡,경기도 남양주시 진접읍 장현리 351-52,경기도 남양주시 장현로 116-8,29.0,0.0,,,,,
장현(도시형),26B㎡,경기도 남양주시 진접읍 장현리 351-52,경기도 남양주시 장현로 116-8,29.0,0.0,,,,,
장현(도시형),26D㎡,경기도 남양주시 진접읍 장현리 351-52,경기도 남양주시 장현로 116-8,29.0,0.0,,,,,
장현(도시형),34,경기도 남양주시 진접읍 장현리 351-52,경기도 남양주시 장현로 116-8,29.0,0.0,,,,,
장현주공1단지,103,경기도 남양주시 진접읍 장현리 678-1,경기도 남양주시 봉현로 5,300.0,0.0,9250.0,"3억 6,000~4억 5,000","2억 5,000~3억 1,000","3,000/95~2억/20","3,000/95~2억/20"
장현주공2단지,82,경기도 남양주시 진접읍 장현리 677-1,경기도 남양주시 봉현로 6,680.0,0.0,9250.0,"2억 7,000~3억 6,000","2억 3,000~2억 5,000","2,000/70~2,000/85","2,000/70~2,000/85"
정광산호,83㎡,경기도 남양주시 진접읍 장현리 51-1,경기도 남양주시 금강로 1530-13,728.0,0.0,9250.0,"2억 2,000~2억 6,000","1억 6,000~1억 9,000","1,000/65~1억 2,000/30","1,000/65~1억 2,000/30"
정광산호,94㎡,경기도 남양주시 진접읍 장현리 51-1,경기도 남양주시 금강로 1530-13,728.0,0.0,,"3억 1,000",,"3,000/90","3,000/90"
정광산호,105,경기도 남양주시 진접읍 장현리 51-1,경기도 남양주시 금강로 1530-13,728.0,0.0,,"3억 1,000~3억 2,000","2억 4,000",,
진양(347-26),79,경기도 남양주시 진접읍 장현리 347-26,경기도 남양주시 장현천로 18-19,19.0,0.0,9250.0,,,,
진양(780-23),73㎡,경기도 남양주시 진접읍 팔야리 780-23,경기도 남양주시 광릉내로82번길 10,18.0,0.0,9250.0,,,,
진양(780-23),79㎡,경기도 남양주시 진접읍 팔야리 780-23,경기도 남양주시 광릉내로82번길 10,18.0,0.0,,,,,
진양(780-23),82㎡,경기도 남양주시 진접읍 팔야리 780-23,경기도 남양주시 광릉내로82번길 10,18.0,0.0,,,,,
진양(780-23),85,경기도 남양주시 진접읍 팔야리 780-23,경기도 남양주시 광릉내로82번길 10,18.0,0.0,,2억,,,
진접삼부르네상스더테라스1단지(도시형),120㎡,경기도 남양주시 진접읍 금곡리 655-20,경기도 남양주시 경복대로271번길 22-6,49.0,0.0,9250.0,"5억 5,000~6억 5,000","4억 5,000",,
진접삼부르네상스더테라스1단지(도시형),128,경기도 남양주시 진접읍 금곡리 655-20,경기도 남양주시 경복대로271번길 22-6,49.0,0.0,,"4억 4,000~4억 7,000","3억 3,000~4억",,
진접삼부르네상스더테라스2단지(도시형),117㎡,경기도 남양주시 진접읍 금곡리 655-22,경기도 남양주시 경복대로271번길 20-9,30.0,0.0,9250.0,,,,
진접삼부르네상스더테라스2단지(도시형),125,경기도 남양주시 진접읍 금곡리 655-22,경기도 남양주시 경복대로271번길 20-9,30.0,0.0,,"3억 7,000~4억",,,
진접삼부르네상스더테라스3단지(도시형),119B㎡,경기도 남양주시 진접읍 금곡리 655-15,경기도 남양주시 경복대로271번길 20-15,49.0,0.0,9250.0,,,,
진접삼부르네상스더테라스3단지(도시형),119A㎡,경기도 남양주시 진접읍 금곡리 655-15,경기도 남양주시 경복대로271번길 20-15,49.0,0.0,,,,,
진접삼부르네상스더테라스3단지(도시형),122,경기도 남양주시 진접읍 금곡리 655-15,경기도 남양주시 경복대로271번길 20-15,49.0,0.0,,"4억 7,000","3억 5,000~4억 5,000",,
진접삼부르네상스더테라스4단지(도시형),116㎡,경기도 남양주시 진접읍 금곡리 655-3,경기도 남양주시 경복대로271번길 20-17,49.0,0.0,9250.0,"4억 5,000",,,
진접삼부르네상스더테라스4단지(도시형),117A㎡,경기도 남양주시 진접읍 금곡리 655-3,경기도 남양주시 경복대로271번길 20-17,49.0,0.0,,,,,
진접삼부르네상스더테라스4단지(도시형),118B㎡,경기도 남양주시 진접읍 금곡리 655-3,경기도 남양주시 경복대로271번길 20-17,49.0,0.0,,,,,
진접삼부르네상스더테라스4단지(도시형),125,경기도 남양주시 진접읍 금곡리 655-3,경기도 남양주시 경복대로271번길 20-17,49.0,0.0,,"4억 5,000~4억 7,000","3억 5,000",,
진접센트레빌시티1단지,114B㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,"3억 9,000~5억 1,000","2억 9,000~3억",,
진접센트레빌시티1단지,115A㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,9250,"3억 9,000~5억","2억 5,000~3억","3,000/90~2억/40","3,000/90~2억/40"
진접센트레빌시티1단지,115C㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,"4억 3,000~5억",3억,"4,000/100~5,000/100","4,000/100~5,000/100"
진접센트레빌시티1단지,132B㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,"4억 7,000~5억 3,000","3억 4,000",,
진접센트레빌시티1단지,133A㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,"4억 4,000~5억 2,000","3억~3억 4,000",,
진접센트레빌시티1단지,134C㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,"4억 1,000~5억 2,000","2억 7,000~3억 8,000","5,000/100~6,000/100","5,000/100~6,000/100"
진접센트레빌시티1단지,158㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,"5억 5,000~6억","3억 5,000~4억","1억/140~3억 5,000/20","1억/140~3억 5,000/20"
진접센트레빌시티1단지,190㎡,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,"5억 6,000~6억 5,000","3억 8,000~4억 5,000","1억/125~2억 5,000/60","1억/125~2억 5,000/60"
진접센트레빌시티1단지,230,경기도 남양주시 진접읍 부평리 764,경기도 남양주시 부평로 32,1176.0,0.0,,,,,
진접센트레빌시티2단지,115㎡,경기도 남양주시 진접읍 부평리 756,경기도 남양주시 부평로 41,266.0,0.0,9250.0,"3억 9,000~4억 8,000",2억~3억,"5,000/80","5,000/80"
진접센트레빌시티2단지,133,경기도 남양주시 진접읍 부평리 756,경기도 남양주시 부평로 41,266.0,0.0,,"4억 5,000~5억 5,000","2억 8,000~2억 9,000",,
진접센트레빌시티3단지,115㎡,경기도 남양주시 진접읍 부평리 758,경기도 남양주시 부평로48번길 13,239.0,0.0,9250.0,"4억 3,000~5억 5,000","2억 1,000~3억",,
진접센트레빌시티3단지,135㎡,경기도 남양주시 진접읍 부평리 758,경기도 남양주시 부평로48번길 13,239.0,0.0,,"4억 4,000~4억 9,000",3억,,
진접센트레빌시티3단지,156,경기도 남양주시 진접읍 부평리 758,경기도 남양주시 부평로48번길 13,239.0,0.0,,"4억 3,000~6억","2억 7,000~3억 8,000",,
진접스타힐스,80A㎡,경기도 남양주시 진접읍 부평리 703-1번지 일원,경기도 남양주시 부평로48번길 110,1266.0,0.0,9250.0,,"2억 6,000~3억",,
진접스타힐스,80B㎡,경기도 남양주시 진접읍 부평리 703-1번지 일원,경기도 남양주시 부평로48번길 110,1266.0,0.0,,,"2억 6,000~2억 7,000",,
진접스타힐스,98A㎡,경기도 남양주시 진접읍 부평리 703-1번지 일원,경기도 남양주시 부평로48번길 110,1266.0,0.0,,"5억 5,000","2억 9,000~3억 1,000","3,000/100","3,000/100"
진접스타힐스,99B㎡,경기도 남양주시 진접읍 부평리 703-1번지 일원,경기도 남양주시 부평로48번길 110,1266.0,0.0,,"5억 2,000","2억 8,000~3억 5,000","5,000/110~2억/80","5,000/110~2억/80"
진접스타힐스,111A㎡,경기도 남양주시 진접읍 부평리 703-1번지 일원,경기도 남양주시 부평로48번길 110,1266.0,0.0,,,"3억 7,000~4억",3억/30,3억/30
진접스타힐스,111B,경기도 남양주시 진접읍 부평리 703-1번지 일원,경기도 남양주시 부평로48번길 110,1266.0,0.0,,,"3억 7,000",1억/100~3억/30,1억/100~3억/30
진접신도브래뉴,127㎡,경기도 남양주시 진접읍 금곡리 1115,경기도 남양주시 해밀예당1로236번길 3,538.0,0.0,9250.0,"6억 5,000~8억","4억~4억 5,000",,
진접신도브래뉴,163A㎡,경기도 남양주시 진접읍 금곡리 1115,경기도 남양주시 해밀예당1로236번길 3,538.0,0.0,,"6억 8,000~9억",4억~5억,"5,000/150","5,000/150"
진접신도브래뉴,163B㎡,경기도 남양주시 진접읍 금곡리 1115,경기도 남양주시 해밀예당1로236번길 3,538.0,0.0,,"7억 4,000~8억 5,000","4억 8,000~5억 5,000","1억/150~2억 5,000/105","1억/150~2억 5,000/105"
진접신도브래뉴,195㎡,경기도 남양주시 진접읍 금곡리 1115,경기도 남양주시 해밀예당1로236번길 3,538.0,0.0,,"8억 2,000~9억 5,000","4억~6억 5,000","5,000/200~1억 5,000/185","5,000/200~1억 5,000/185"
진접신도브래뉴,214㎡,경기도 남양주시 진접읍 금곡리 1115,경기도 남양주시 해밀예당1로236번길 3,538.0,0.0,,11억~18억,"6억 5,000",,
진접신도브래뉴,261,경기도 남양주시 진접읍 금곡리 1115,경기도 남양주시 해밀예당1로236번길 3,538.0,0.0,,,,,
진접하우스토리,113㎡,경기도 남양주시 진접읍 장현리 710,경기도 남양주시 금강로 1530-14,639.0,0.0,9250.0,,,,
진접하우스토리,114㎡,경기도 남양주시 진접읍 장현리 710,경기도 남양주시 금강로 1530-14,639.0,0.0,,4억~6억,"2억 7,000~3억 5,000","3,000/110~2억 5,000/30","3,000/110~2억 5,000/30"
진접하우스토리,154㎡,경기도 남양주시 진접읍 장현리 710,경기도 남양주시 금강로 1530-14,639.0,0.0,,"5억 5,000~8억","4억~4억 5,000",2억/90~3억/60,2억/90~3억/60
진접하우스토리,188㎡,경기도 남양주시 진접읍 장현리 710,경기도 남양주시 금강로 1530-14,639.0,0.0,,"6억 3,000~7억 8,000","2억 8,000~5억","5,000/150~3억/80","5,000/150~3억/80"
진접하우스토리,242,경기도 남양주시 진접읍 장현리 710,경기도 남양주시 금강로 1530-14,639.0,0.0,,,,,
진접한일,76㎡,경기도 남양주시 진접읍 부평리 735-3,경기도 남양주시 금강로1576번길 19,281.0,0.0,9250.0,"2억 4,000~2억 7,500","2억~2억 2,000","2,000/80~1억/50","2,000/80~1억/50"
진접한일,100㎡,경기도 남양주시 진접읍 부평리 735-3,경기도 남양주시 금강로1576번길 19,281.0,0.0,,"2억 9,500~3억 3,000",,,
진접한일,102㎡,경기도 남양주시 진접읍 부평리 735-3,경기도 남양주시 금강로1576번길 19,281.0,0.0,,"3억 1,000",,"2,000/100~3,000/90","2,000/100~3,000/90"
진접한일,108,경기도 남양주시 진접읍 부평리 735-3,경기도 남양주시 금강로1576번길 19,281.0,0.0,,"3억 1,000~3억 4,000",,,
진주동부,50㎡,경기도 남양주시 진접읍 내각리 산31-7,경기도 남양주시 내각2로 46,228.0,0.0,,,,,
진주동부,53㎡,경기도 남양주시 진접읍 내각리 산31-7,경기도 남양주시 내각2로 46,228.0,0.0,,,,,
진주동부,54B㎡,경기도 남양주시 진접읍 내각리 산31-7,경기도 남양주시 내각2로 46,228.0,0.0,9250,"1억 1,000~1억 2,000",,"1,000/45","1,000/45"
진주동부,56A㎡,경기도 남양주시 진접읍 내각리 산31-7,경기도 남양주시 내각2로 46,228.0,0.0,,,"7,000","2,000/40~2,000/50","2,000/40~2,000/50"
진주동부,58B㎡,경기도 남양주시 진접읍 내각리 산31-7,경기도 남양주시 내각2로 46,228.0,0.0,,,,,
진주동부,60A㎡,경기도 남양주시 진접읍 내각리 산31-7,경기도 남양주시 내각2로 46,228.0,0.0,,,,,
진주동부,70,경기도 남양주시 진접읍 내각리 산31-7,경기도 남양주시 내각2로 46,228.0,0.0,,,,,
해밀마을5단지반도유보라메이플타운,109D㎡,경기도 남양주시 진접읍 금곡리 971,경기도 남양주시 해밀예당1로 145,873.0,0.0,,"5억 9,000~6억","3억 3,000~4억",3억/40,3억/40
해밀마을5단지반도유보라메이플타운,111A㎡,경기도 남양주시 진접읍 금곡리 971,경기도 남양주시 해밀예당1로 145,873.0,0.0,9250,"5억~6억 5,000","2억 7,000~3억 7,000","1억/100~2억 5,000/45","1억/100~2억 5,000/45"
해밀마을5단지반도유보라메이플타운,111B㎡,경기도 남양주시 진접읍 금곡리 971,경기도 남양주시 해밀예당1로 145,873.0,0.0,,"4억 3,000~6억 6,000","2억 5,000~4억","3,000/130~1억/130","3,000/130~1억/130"
해밀마을5단지반도유보라메이플타운,111C,경기도 남양주시 진접읍 금곡리 971,경기도 남양주시 해밀예당1로 145,873.0,0.0,,"4억 9,000~7억","2억 7,000~3억 3,000","5,000/110~2억 6,000/200000","5,000/110~2억 6,000/200000"
현대,51A㎡,경기도 남양주시 진접읍 장현리 산8-1,경기도 남양주시 금강로 1567-31,240.0,0.0,9250.0,,,"1,000/35","1,000/35"
현대,51B㎡,경기도 남양주시 진접읍 장현리 산8-1,경기도 남양주시 금강로 1567-31,240.0,0.0,,,,,
현대,65A㎡,경기도 남양주시 진접읍 장현리 산8-1,경기도 남양주시 금강로 1567-31,240.0,0.0,,"1억 7,000~1억 9,000",,,
현대,66B㎡,경기도 남양주시 진접읍 장현리 산8-1,경기도 남양주시 금강로 1567-31,240.0,0.0,,"1억 7,000",,,
현대,79㎡,경기도 남양주시 진접읍 장현리 산8-1,경기도 남양주시 금강로 1567-31,240.0,0.0,,"1억 7,000~1억 9,800",,500/60,500/60
현대,79B,경기도 남양주시 진접읍 장현리 산8-1,경기도 남양주시 금강로 1567-31,240.0,0.0,,,"1억 2,000",,
강남1차,56㎡,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,28000.0,,,,
강남1차,77㎡,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,36500.0,,"2억 2,000",,
강남1차,78A㎡,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,39500.0,"3억 6,000~4억 5,000","2억 1,000~2억 6,000","5,000/60","5,000/60"
강남1차,78B㎡,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,39500.0,,,,
강남1차,96㎡,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,47500.0,"4억 6,000",3억,,
강남1차,99㎡,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,49000.0,"4억 5,000",,,
강남1차,101㎡,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,50000.0,"5억~5억 7,000","2억 9,000~3억 7,000","5,000/90~1억 5,000/40","5,000/90~1억 5,000/40"
강남1차,147,경기도 남양주시 퇴계원읍 퇴계원리 221,경기도 남양주시 도제원로 19,913.0,0.0,63500.0,"6억 5,000~6억 8,000","3억 6,000",2억/70,2억/70
강남2차,81㎡,경기도 남양주시 퇴계원읍 퇴계원리 250-3,경기도 남양주시 퇴계원로50번길 17,204.0,0.0,28000.0,"3억 6,000~3억 9,000","2억 1,000~2억 6,000",,
강남2차,101㎡,경기도 남양주시 퇴계원읍 퇴계원리 250-3,경기도 남양주시 퇴계원로50번길 17,204.0,0.0,39500.0,"5억~5억 3,000","2억 5,000",2억/50,2억/50
강남2차,106㎡,경기도 남양주시 퇴계원읍 퇴계원리 250-3,경기도 남양주시 퇴계원로50번길 17,204.0,0.0,47500.0,,,,
강남2차,134,경기도 남양주시 퇴계원읍 퇴계원리 250-3,경기도 남양주시 퇴계원로50번길 17,204.0,0.0,49000.0,,,,
극동,75㎡,경기도 남양주시 퇴계원읍 퇴계원리 303,경기도 남양주시 퇴계원로 19,498.0,0.0,28000.0,"3억 5,500~4억 8,000","2억 5,000~3억",,
극동,106㎡,경기도 남양주시 퇴계원읍 퇴계원리 303,경기도 남양주시 퇴계원로 19,498.0,0.0,39500.0,"5억 7,000","3억 2,000~3억 8,000",,
극동,144,경기도 남양주시 퇴계원읍 퇴계원리 303,경기도 남양주시 퇴계원로 19,498.0,0.0,47500.0,"6억 9,000~7억 1,000",,,
성원,79B㎡,경기도 남양주시 퇴계원읍 퇴계원리 232,경기도 남양주시 도제원로 22,731.0,0.0,28000.0,"4억 5,000","2억 5,000~2억 6,000",,
성원,79A㎡,경기도 남양주시 퇴계원읍 퇴계원리 232,경기도 남양주시 도제원로 22,731.0,0.0,49000.0,"4억 3,000~4억 4,000",,,
성원,106㎡,경기도 남양주시 퇴계원읍 퇴계원리 232,경기도 남양주시 도제원로 22,731.0,0.0,39500.0,5억~6억,"3억 1,000~3억 5,000",,
성원,157,경기도 남양주시 퇴계원읍 퇴계원리 232,경기도 남양주시 도제원로 22,731.0,0.0,47500.0,,,,
신도,75㎡,경기도 남양주시 퇴계원읍 퇴계원리 70-3,경기도 남양주시 도제원로 84,578.0,0.0,28000.0,"3억 9,000~4억 5,000","2억 5,000",,
신도,106㎡,경기도 남양주시 퇴계원읍 퇴계원리 70-3,경기도 남양주시 도제원로 84,578.0,0.0,39500.0,"4억 6,000~6억 2,000",,,
신도,144,경기도 남양주시 퇴계원읍 퇴계원리 70-3,경기도 남양주시 도제원로 84,578.0,0.0,47500.0,,"3억 5,000",,
신별내퇴계원어울림,114A㎡,경기도 남양주시 퇴계원읍 퇴계원리 369,경기도 남양주시 퇴계원로 141,578.0,0.0,28000.0,"5억 5,000~7억","3억 2,000~4억 2,000",1억/100,1억/100
신별내퇴계원어울림,114C㎡,경기도 남양주시 퇴계원읍 퇴계원리 369,경기도 남양주시 퇴계원로 141,578.0,0.0,47500.0,"5억 5,000~7억",3억~4억,"1억/100~1억 5,000/100","1억/100~1억 5,000/100"
