아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
e편한세상금호파크힐스,85A㎡,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,144000.0,"13억~15억 8,000",7억~8억,1억/280~6억/70,1억/280~6억/70
e편한세상금호파크힐스,86B㎡,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,144000.0,"13억 8,000~18억 3,000",7억~8억,2억/240~7억/15,2억/240~7억/15
e편한세상금호파크힐스,90C㎡,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,144000.0,,,,
e편한세상금호파크힐스,110A㎡,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,171000.0,"16억 2,000~19억 3,000","8억 3,000~9억 5,000","5,000/360~8억/80","5,000/360~8억/80"
e편한세상금호파크힐스,113B㎡,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,171000.0,"15억 2,000~19억","7억 6,600~8억 8,000",,
e편한세상금호파크힐스,118C㎡,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,171000.0,"16억 5,000~18억","8억 5,000~9억",1억/320,1억/320
e편한세상금호파크힐스,151㎡,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,197500.0,"21억~22억 7,000","13억 5,000~14억 5,000",,
e편한세상금호파크힐스,164,서울시 성동구 금호동1가 1823,서울시 성동구 금호로 140,1330.0,137.0,202500.0,,,,
금호삼성래미안,78㎡,서울시 성동구 금호동1가 1500,서울시 성동구 독서당로 343,582.0,0.0,144000.0,"10억 2,000~12억 5,000","5억~6억 5,000","1억 5,000/200","1억 5,000/200"
금호삼성래미안,105㎡,서울시 성동구 금호동1가 1500,서울시 성동구 독서당로 343,582.0,0.0,144000.0,"13억 5,000~16억","6억 5,000~9억","1억/220~5억 5,000/80","1억/220~5억 5,000/80"
금호삼성래미안,138,서울시 성동구 금호동1가 1500,서울시 성동구 독서당로 343,582.0,0.0,171000.0,14억~18억,"8억 7,000~12억",7억/200,7억/200
금화신금호,97A㎡,서울시 성동구 금호동1가 128-5,서울시 성동구 행당로 31-43,19.0,0.0,144000.0,,,,
금화신금호,97B㎡,서울시 성동구 금호동1가 128-5,서울시 성동구 행당로 31-43,19.0,0.0,171000.0,,,,
금화신금호,102,서울시 성동구 금호동1가 128-5,서울시 성동구 행당로 31-43,19.0,0.0,144000.0,7억,5억,,
벽산,78㎡,서울시 성동구 금호동1가 633,서울시 성동구 금호로 100,1707.0,0.0,144000.0,"10억 5,000",,,
벽산,86㎡,서울시 성동구 금호동1가 633,서울시 성동구 금호로 100,1707.0,0.0,171000.0,9억~12억,4억~5억,"5,000/160~4억/40","5,000/160~4억/40"
벽산,108A㎡,서울시 성동구 금호동1가 633,서울시 성동구 금호로 100,1707.0,0.0,171000.0,"11억~16억 5,000","5억 3,000~7억","5,000/210~4억/80","5,000/210~4억/80"
벽산,110B㎡,서울시 성동구 금호동1가 633,서울시 성동구 금호로 100,1707.0,0.0,171000.0,14억~15억,"5억~6억 5,000","2억 3,000/120","2억 3,000/120"
벽산,141,서울시 성동구 금호동1가 633,서울시 성동구 금호로 100,1707.0,0.0,197500.0,"14억 2,000~19억","5억 5,000~8억 5,000","5,000/250~6억/80","5,000/250~6억/80"
신금호두산위브,79B㎡,서울시 성동구 금호동1가 1818,서울시 성동구 행당로 27,169.0,0.0,144000.0,,,"1억 5,000/160","1억 5,000/160"
신금호두산위브,79A㎡,서울시 성동구 금호동1가 1818,서울시 성동구 행당로 27,169.0,0.0,144000.0,,,,
신금호두산위브,109C㎡,서울시 성동구 금호동1가 1818,서울시 성동구 행당로 27,169.0,0.0,171000.0,11억~13억,"6억 5,000",,
신금호두산위브,109A㎡,서울시 성동구 금호동1가 1818,서울시 성동구 행당로 27,169.0,0.0,171000.0,11억~14억,"6억 5,000",,
신금호두산위브,109B㎡,서울시 성동구 금호동1가 1818,서울시 성동구 행당로 27,169.0,0.0,171000.0,,,,
신금호두산위브,113㎡,서울시 성동구 금호동1가 1818,서울시 성동구 행당로 27,169.0,0.0,197500.0,,,,
신금호두산위브,143,서울시 성동구 금호동1가 1818,서울시 성동구 행당로 27,169.0,0.0,202500.0,14억~15억,,,
푸른마을8차,85B㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,171000.0,,,,
푸른마을8차,85A㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,202500.0,,,,
푸른마을8차,88A㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,144000.0,,,,
푸른마을8차,88B㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,,,,,
푸른마을8차,89C㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,,,,,
푸른마을8차,89D㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,,,,,
푸른마을8차,90E㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,171000,,,,
푸른마을8차,91㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,171000,,,,
푸른마을8차,94A㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,,,,,
푸른마을8차,95B㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,197500,,,,
푸른마을8차,99㎡,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,144000,,,,
푸른마을8차,116,서울시 성동구 금호동1가 128-4,서울시 성동구 행당로 31-35,19.0,0.0,144000,,,,
하나,55㎡,서울시 성동구 금호동1가 635,서울시 성동구 독서당로55길 28,18.0,0.0,171000.0,,,,
하나,99A㎡,서울시 성동구 금호동1가 635,서울시 성동구 독서당로55길 28,18.0,0.0,144000.0,,,,
하나,99B㎡,서울시 성동구 금호동1가 635,서울시 성동구 독서당로55길 28,18.0,0.0,144000.0,,,,
하나,100C㎡,서울시 성동구 금호동1가 635,서울시 성동구 독서당로55길 28,18.0,0.0,171000.0,,,,
하나,101㎡,서울시 성동구 금호동1가 635,서울시 성동구 독서당로55길 28,18.0,0.0,171000.0,,,,
하나,104,서울시 성동구 금호동1가 635,서울시 성동구 독서당로55길 28,18.0,0.0,197500.0,,,,
금호자이1차,83A㎡,서울시 성동구 금호동2가 1215,서울시 성동구 금호로 117,401.0,0.0,130000.0,"11억 6,000~13억","6억 8,000~7억 8,000",1억/240~5억/90,1억/240~5억/90
금호자이1차,84B㎡,서울시 성동구 금호동2가 1215,서울시 성동구 금호로 117,401.0,0.0,130000.0,"11억 3,000~13억 2,000","5억 5,000~6억",6억/5,6억/5
금호자이1차,111B㎡,서울시 성동구 금호동2가 1215,서울시 성동구 금호로 117,401.0,0.0,153500.0,16억~17억,9억,"1,500/420~6억/20","1,500/420~6억/20"
금호자이1차,111A㎡,서울시 성동구 금호동2가 1215,서울시 성동구 금호로 117,401.0,0.0,153500.0,"13억 5,000~16억 4,000",,1억/250~6억/120,1억/250~6억/120
금호자이1차,140,서울시 성동구 금호동2가 1215,서울시 성동구 금호로 117,401.0,0.0,170000.0,"16억 5,000~20억",13억,8억/190,8억/190
래미안하이리버,84C㎡,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,130000.0,"12억 5,000","6억 5,000","5억 5,000/60","5억 5,000/60"
래미안하이리버,85A㎡,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,,"12억 4,000~16억","6억~7억 2,000","5,000/280~5억 5,000/60","5,000/280~5억 5,000/60"
래미안하이리버,85B㎡,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,130000,,"6억 5,000~6억 8,000","2억 5,000/165","2억 5,000/165"
래미안하이리버,108C㎡,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,153500,,"7억 8,000~8억 5,000",,
래미안하이리버,110A㎡,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,153500,"14억 3,000~15억","7억 8,000~9억","1,500/420~7억/80","1,500/420~7억/80"
래미안하이리버,110D㎡,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,,"13억 5,000~17억 5,000","7억 5,000~9억 4,000",4억/200~7억/40,4억/200~7억/40
래미안하이리버,110B㎡,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,170000,"16억 5,000","7억~8억 5,000",7억/60~8억/40,7억/60~8억/40
래미안하이리버,149,서울시 성동구 금호동2가 1217,서울시 성동구 금호로 107,847.0,0.0,,18억~21억,13억,2억/460,2억/460
신금호파크자이,81A㎡,서울시 성동구 금호동2가 1,서울시 성동구 금호로 173,1156.0,198.0,,"12억 8,000~16억","6억 3,000~8억 3,000","5,000/300~6억/50","5,000/300~6억/50"
신금호파크자이,81B㎡,서울시 성동구 금호동2가 1,서울시 성동구 금호로 173,1156.0,198.0,,"13억 2,000~15억 5,000","7억~8억 3,000",5억/100,5억/100
신금호파크자이,109A㎡,서울시 성동구 금호동2가 1,서울시 성동구 금호로 173,1156.0,198.0,153500,"16억 5,000~19억","8억 5,000~10억 5,000",1억/300~7억/120,1억/300~7억/120
신금호파크자이,109B㎡,서울시 성동구 금호동2가 1,서울시 성동구 금호로 173,1156.0,198.0,130000,"18억 5,000",,,
신금호파크자이,109C㎡,서울시 성동구 금호동2가 1,서울시 성동구 금호로 173,1156.0,198.0,130000,,,1억/330~3억/290,1억/330~3억/290
신금호파크자이,110D㎡,서울시 성동구 금호동2가 1,서울시 성동구 금호로 173,1156.0,198.0,153500,"19억 5,000","9억~9억 5,000",5억/150,5억/150
신금호파크자이,142,서울시 성동구 금호동2가 1,서울시 성동구 금호로 173,1156.0,198.0,170000,"22억~23억 8,000",,,
금호1차푸르지오,78㎡,서울시 성동구 금호동3가 917,서울시 성동구 금호산8길 5,336.0,0.0,114000.0,"11억~11억 8,000","5억 2,000~6억 5,000",4억/110,4억/110
금호1차푸르지오,102㎡,서울시 성동구 금호동3가 917,서울시 성동구 금호산8길 5,336.0,0.0,128500.0,"12억 5,000~15억 5,000","5억 5,000~6억",1억/260,1억/260
금호1차푸르지오,133B㎡,서울시 성동구 금호동3가 917,서울시 성동구 금호산8길 5,336.0,0.0,139500.0,15억,,,
금호1차푸르지오,135A,서울시 성동구 금호동3가 917,서울시 성동구 금호산8길 5,336.0,0.0,139500.0,"14억 5,000","7억~9억 5,000","2억 5,000/250~6억 3,000/30","2억 5,000/250~6억 3,000/30"
금호자이2차,82A㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,114000.0,"10억 5,000~13억 5,000","7억~7억 2,000",1억/240,1억/240
금호자이2차,82C㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,139500.0,,"6억 5,000","4억 5,000/80~5억 2,000/70","4억 5,000/80~5억 2,000/70"
금호자이2차,82D㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,,,"6억 2,000",,
금호자이2차,82B㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,128500,,,,
금호자이2차,107B㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,139500,13억,,"5,000/300~5억/100","5,000/300~5억/100"
금호자이2차,108A㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,139500,15억~17억,"6억 5,000~7억 2,000",1억/260~5억/100,1억/260~5억/100
금호자이2차,147C㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,,,,,
금호자이2차,148B㎡,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,,,"9억 5,000",1억/370~7억/150,1억/370~7억/150
금호자이2차,148A,서울시 성동구 금호동3가 700,서울시 성동구 금호산8길 14,403.0,83.0,,20억,,,
금호한신휴플러스,80㎡,서울시 성동구 금호동3가 1662,서울시 성동구 금호산길 27,323.0,0.0,114000.0,11억,"5억 5,000","5,000/200~4억/60","5,000/200~4억/60"
금호한신휴플러스,107A㎡,서울시 성동구 금호동3가 1662,서울시 성동구 금호산길 27,323.0,0.0,128500.0,"15억 5,000",6억~9억,5억/150~5억/160,5억/150~5억/160
금호한신휴플러스,108B㎡,서울시 성동구 금호동3가 1662,서울시 성동구 금호산길 27,323.0,0.0,139500.0,13억~14억,"6억 3,000~7억 1,000","5,000/240~6억/50","5,000/240~6억/50"
금호한신휴플러스,134㎡,서울시 성동구 금호동3가 1662,서울시 성동구 금호산길 27,323.0,0.0,139500.0,,,,
금호한신휴플러스,154,서울시 성동구 금호동3가 1662,서울시 성동구 금호산길 27,323.0,0.0,139500.0,"15억 5,000~16억 5,000",,,
두산,82㎡,서울시 성동구 금호동3가 1331,서울시 성동구 동호로 100,1267.0,0.0,114000.0,"8억 9,500~12억 3,000","4억~5억 7,000","2억 5,000/80~4억/30","2억 5,000/80~4억/30"
두산,96㎡,서울시 성동구 금호동3가 1331,서울시 성동구 동호로 100,1267.0,0.0,128500.0,"10억~13억 3,000","5억~6억 5,000",3억/60~4억/70,3억/60~4억/70
두산,104㎡,서울시 성동구 금호동3가 1331,서울시 성동구 동호로 100,1267.0,0.0,139500.0,"11억 5,000~14억 7,000","6억 3,000~7억","1억/180~4억 5,000/50","1억/180~4억 5,000/50"
두산,136㎡,서울시 성동구 금호동3가 1331,서울시 성동구 동호로 100,1267.0,0.0,139500.0,13억~17억,6억~9억,2억/200~5억/50,2억/200~5억/50
두산,144㎡,서울시 성동구 금호동3가 1331,서울시 성동구 동호로 100,1267.0,0.0,139500.0,16억,7억,5억/140,5억/140
두산,145S,서울시 성동구 금호동3가 1331,서울시 성동구 동호로 100,1267.0,0.0,,16억,,,
금호대우,79A㎡,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,114000.0,"10억 3,000~13억","4억 8,000~6억 8,000","5,000/200~5억 5,000/30","5,000/200~5억 5,000/30"
금호대우,81C㎡,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,114000.0,11억~14억,"6억 8,000",4억/120,4억/120
금호대우,81B㎡,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,114000.0,"11억~12억 5,000","5억 5,000~6억 5,000",,
금호대우,109㎡,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,140000.0,"12억 9,000~16억 5,000","6억 5,000~8억 5,000",1억/280~6억/50,1억/280~6억/50
금호대우,112㎡,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,140000.0,"13억~17억 5,000","6억 2,000~7억 5,000","3억 7,000/150","3억 7,000/150"
금호대우,145A㎡,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,170500.0,17억~20억,"9억 5,000",2억/300,2억/300
금호대우,145B㎡,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,170500.0,"17억 5,000~18억 7,000",10억,2억/300,2억/300
금호대우,145C,서울시 성동구 금호동4가 800,서울시 성동구 독서당로 272,1181.0,0.0,169000.0,18억,"8억 2,000",2억/300,2억/300
금호브라운스톤1차,106,서울시 성동구 금호동4가 1507,서울시 성동구 매봉길 24,217.0,0.0,,"14억 2,000~16억 5,000","7억 5,000~8억 5,000",1억/280~5억/160,1억/280~5억/160
금호정은타워(주상복합),75㎡,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,,,,,
금호정은타워(주상복합),78㎡,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,114000,,,,
금호정은타워(주상복합),101㎡,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,114000,,,,
금호정은타워(주상복합),135㎡,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,114000,,,,
금호정은타워(주상복합),146B㎡,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,140000,,,,
금호정은타워(주상복합),146A㎡,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,140000,,,,
금호정은타워(주상복합),149㎡,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,170500,,,,
금호정은타워(주상복합),151,서울시 성동구 금호동4가 188,서울시 성동구 금호로 45,9.0,0.0,169000,,,,
롯데,114A㎡,서울시 성동구 금호동4가 1250,서울시 성동구 동호로 84,249.0,0.0,,"12억~15억 5,000","6억 8,000~7억 5,000","2억/160~5억 5,000/100","2억/160~5억 5,000/100"
롯데,114B,서울시 성동구 금호동4가 1250,서울시 성동구 동호로 84,249.0,0.0,114000,,"6억 2,000~7억",,
리버마이다스빌(주상복합),165A㎡,서울시 성동구 금호동4가 97-1,서울시 성동구 독서당로 336,14.0,0.0,,,,,
리버마이다스빌(주상복합),166B㎡,서울시 성동구 금호동4가 97-1,서울시 성동구 독서당로 336,14.0,0.0,114000,,,,
리버마이다스빌(주상복합),169,서울시 성동구 금호동4가 97-1,서울시 성동구 독서당로 336,14.0,0.0,114000,16억,,4억/150~5억/180,4억/150~5억/180
브라운스톤금호2차,109A㎡,서울시 성동구 금호동4가 1550,서울시 성동구 동호로 93,86.0,0.0,,16억,10억,,
브라운스톤금호2차,111B,서울시 성동구 금호동4가 1550,서울시 성동구 동호로 93,86.0,0.0,114000,16억,,,
삼산,49A㎡,서울시 성동구 금호동4가 180,서울시 성동구 금호로3길 10,75.0,0.0,,"7억 2,000~7억 5,000","3억 5,000",,
삼산,49B,서울시 성동구 금호동4가 180,서울시 성동구 금호로3길 10,75.0,0.0,114000,"7억 5,000","3억 5,000",,
서울숲푸르지오1차,73㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,,13억~17억,6억~7억,1억/220~5억/80,1억/220~5억/80
서울숲푸르지오1차,76A㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,114000,"13억 3,000~15억",,,
서울숲푸르지오1차,77B㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,114000,13억,"6억 5,000~13억",3억/140,3억/140
서울숲푸르지오1차,102B㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,140000,"17억 5,000~21억",7억~11억,"5,000/330~7억/150","5,000/330~7억/150"
서울숲푸르지오1차,102C㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,170500,,,,
서울숲푸르지오1차,103A㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,140000,15억~20억,"7억 5,000~9억 8,000",4억/160~9억/30,4억/160~9억/30
서울숲푸르지오1차,125㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,170500,,,,
서울숲푸르지오1차,135A㎡,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,,21억~23억,11억~12억,7억/180~8억/140,7억/180~8억/140
서울숲푸르지오1차,136B,서울시 성동구 금호동4가 340,서울시 성동구 금호로 15,888.0,0.0,,18억~26억,"11억 5,000~12억",,
서울숲푸르지오2차,77B㎡,서울시 성동구 금호동4가 235,서울시 성동구 금호로 17,586.0,0.0,114000.0,"13억 5,000~16억 5,000",7억~8억,2억/250~3억/150,2억/250~3억/150
서울숲푸르지오2차,77C㎡,서울시 성동구 금호동4가 235,서울시 성동구 금호로 17,586.0,0.0,114000.0,"15억 7,000~16억 5,000",8억,"3,000/320~4,000/290","3,000/320~4,000/290"
서울숲푸르지오2차,77A㎡,서울시 성동구 금호동4가 235,서울시 성동구 금호로 17,586.0,0.0,,"15억~16억 3,000","7억~8억 5,000",1억/280~7억/40,1억/280~7억/40
서울숲푸르지오2차,108C㎡,서울시 성동구 금호동4가 235,서울시 성동구 금호로 17,586.0,0.0,140000,20억,,3억/300~7억/150,3억/300~7억/150
서울숲푸르지오2차,109B㎡,서울시 성동구 금호동4가 235,서울시 성동구 금호로 17,586.0,0.0,140000,"18억~19억 3,000",9억~10억,1억/300~5억/140,1억/300~5억/140
서울숲푸르지오2차,110A㎡,서울시 성동구 금호동4가 235,서울시 성동구 금호로 17,586.0,0.0,114000,"17억~21억 5,000","9억 2,000~10억 5,000","1억 5,000/260~8억/100","1억 5,000/260~8억/100"
서울숲푸르지오2차,146,서울시 성동구 금호동4가 235,서울시 성동구 금호로 17,586.0,0.0,170500,22억,,,
힐스테이트서울숲리버,80A㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,140000.0,"14억 2,000~17억","7억 5,000~8억 5,000","5,000/280~6억/70","5,000/280~6억/70"
힐스테이트서울숲리버,80B㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,170500.0,17억,,,
힐스테이트서울숲리버,88㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,169000.0,"16억 3,000~17억 5,000","8억 5,000",,
힐스테이트서울숲리버,110A㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,170500.0,20억,10억~11억,3억/320~7억/200,3억/320~7억/200
힐스테이트서울숲리버,110C㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,,20억,"10억~11억 5,000",8억/120~9억/100,8억/120~9억/100
힐스테이트서울숲리버,110D㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,114000,17억,10억,,
힐스테이트서울숲리버,111B㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,,18억~20억,"9억~10억 5,000",5억/250~6억/160,5억/250~6억/160
힐스테이트서울숲리버,142A㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,114000,28억~32억,"13억 2,000~14억 2,000",10억/150~10억/165,10억/150~10억/165
힐스테이트서울숲리버,142B㎡,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,114000,,,,
힐스테이트서울숲리버,168,서울시 성동구 금호동4가 1553,서울시 성동구 독서당로 344,606.0,104.0,140000,45억,22억,3억/850~8억/500,3억/850~8억/500
로젠빌(도시형),21A㎡,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
로젠빌(도시형),24F㎡,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
로젠빌(도시형),24B㎡,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
로젠빌(도시형),24E㎡,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
로젠빌(도시형),24A㎡,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
로젠빌(도시형),24C㎡,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
로젠빌(도시형),24D㎡,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
로젠빌(도시형),25B,서울시 성동구 도선동 314,서울시 성동구 왕십리로28가길 15,27.0,0.0,,,,,
성동삼성쉐르빌(주상복합),89D㎡,서울시 성동구 도선동 69,서울시 성동구 무학로6길 50,342.0,0.0,,"8억 9,000",,,
성동삼성쉐르빌(주상복합),106A㎡,서울시 성동구 도선동 69,서울시 성동구 무학로6길 50,342.0,0.0,,"11억 5,000",6억~7억,,
성동삼성쉐르빌(주상복합),106B1㎡,서울시 성동구 도선동 69,서울시 성동구 무학로6길 50,342.0,0.0,,11억~12억,"6억~6억 8,000",1억/200~5억/50,1억/200~5억/50
성동삼성쉐르빌(주상복합),106C㎡,서울시 성동구 도선동 69,서울시 성동구 무학로6길 50,342.0,0.0,,"11억~11억 6,000",6억,,
성동삼성쉐르빌(주상복합),106E㎡,서울시 성동구 도선동 69,서울시 성동구 무학로6길 50,342.0,0.0,,,"5억 7,000",,
성동삼성쉐르빌(주상복합),106F㎡,서울시 성동구 도선동 69,서울시 성동구 무학로6길 50,342.0,0.0,,"11억 8,000",,,
성동삼성쉐르빌(주상복합),106B2,서울시 성동구 도선동 69,서울시 성동구 무학로6길 50,342.0,0.0,,,,,
에코하우스(도시형),17E㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17A㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17B㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17C㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17D㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17F㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17G㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17H㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17I㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17J㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17K㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17L㎡,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
에코하우스(도시형),17M,서울시 성동구 도선동 329-1,서울시 성동구 무학로6길 18-1,56.0,0.0,,,,,
제니스(도시형),23A㎡,서울시 성동구 도선동 132,서울시 성동구 왕십리로24가길 5,18.0,0.0,,,,,
제니스(도시형),24B㎡,서울시 성동구 도선동 132,서울시 성동구 왕십리로24가길 5,18.0,0.0,,,,,
제니스(도시형),26,서울시 성동구 도선동 132,서울시 성동구 왕십리로24가길 5,18.0,0.0,,,,,
한성아펠타워(도시형),30D㎡,서울시 성동구 도선동 53,서울시 성동구 왕십리로 322,20.0,0.0,,"3억 2,000","2억 7,000",,
한성아펠타워(도시형),30C,서울시 성동구 도선동 53,서울시 성동구 왕십리로 322,20.0,0.0,,,,,
금호어울림,80㎡,서울시 성동구 마장동 820,서울시 성동구 마조로 57,367.0,0.0,93500.0,"10억 4,000~11억","5억 2,000~6억",,
금호어울림,96㎡,서울시 성동구 마장동 820,서울시 성동구 마조로 57,367.0,0.0,116000.0,,,,
금호어울림,106B㎡,서울시 성동구 마장동 820,서울시 성동구 마조로 57,367.0,0.0,127000.0,,,,
금호어울림,107A㎡,서울시 성동구 마장동 820,서울시 성동구 마조로 57,367.0,0.0,127000.0,"13억 7,000~16억","7억 3,000~8억 4,000",3억/200~5억/100,3억/200~5억/100
금호어울림,123㎡,서울시 성동구 마장동 820,서울시 성동구 마조로 57,367.0,0.0,,,,,
금호어울림,136B㎡,서울시 성동구 마장동 820,서울시 성동구 마조로 57,367.0,0.0,132500,,,,
금호어울림,137A,서울시 성동구 마장동 820,서울시 성동구 마조로 57,367.0,0.0,135000,"14억 5,000~18억",,,
대성유니드,77㎡,서울시 성동구 마장동 825,서울시 성동구 마장로37길 7,248.0,0.0,93500.0,8억,"5억 3,000",,
