아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
현대빌라트,107㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,112㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,115㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,118A㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,120B㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,132㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,144㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,2억/380~5억/300,2억/380~5억/300
현대빌라트,161㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,177㎡,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대빌라트,182,서울시 강남구 삼성동 117-18,서울시 강남구 봉은사로74길 5,14.0,0.0,,,,,
현대타워(주상복합),187,서울시 강남구 삼성동 143-37,서울시 강남구 테헤란로 423,30.0,0.0,,25억,"14억 4,000~17억",3억/450~9억/120,3억/450~9억/120
형우,207㎡,서울시 강남구 삼성동 64-9,서울시 강남구 삼성로126길 20,19.0,0.0,,,,,
형우,236㎡,서울시 강남구 삼성동 64-9,서울시 강남구 삼성로126길 20,19.0,0.0,,48억,,,
형우,252㎡,서울시 강남구 삼성동 64-9,서울시 강남구 삼성로126길 20,19.0,0.0,,,,,
형우,259,서울시 강남구 삼성동 64-9,서울시 강남구 삼성로126길 20,19.0,0.0,,,,,
호산프라자(주상복합),27㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),30A㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),31B㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),35A㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),37A㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),37B㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),38B㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,"2억 3,000",,
호산프라자(주상복합),40A㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),41B㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),43A㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),44C㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),45A㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),45B㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),45C㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),46D㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,"3억 6,000","2억 5,000",,
호산프라자(주상복합),46E㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),50B㎡,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
호산프라자(주상복합),50C,서울시 강남구 삼성동 37,서울시 강남구 선릉로 604,41.0,0.0,,,,,
강남LH1단지(e편한세상),81A㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,146000.0,"13억 8,000~15억 8,000","5억 7,000~6억 8,000","3,000/200~3억 3,000/160","3,000/200~3억 3,000/160"
강남LH1단지(e편한세상),81C㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,146000.0,"13억 9,000","5억 8,000~6억",,
강남LH1단지(e편한세상),81AN㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,146000.0,"12억 8,000~14억","5억 8,000",,
강남LH1단지(e편한세상),82B㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,146000.0,14억,"5억 7,000~6억 3,000","5,000/220~4억/90","5,000/220~4억/90"
강남LH1단지(e편한세상),102A㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,159500.0,"16억~17억 5,000",7억~8억,4억/150~6억/80,4억/150~6억/80
강남LH1단지(e편한세상),115B㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,167500.0,16억~19억,"7억~8억 5,000",1억/250~5억/100,1억/250~5억/100
강남LH1단지(e편한세상),115C㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,167500.0,"14억~18억 5,000","6억 5,000~9억",1억/270~6억/70,1억/270~6억/70
강남LH1단지(e편한세상),115A㎡,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,167500.0,,"6억 6,000~7억 5,000",,
강남LH1단지(e편한세상),115CN,서울시 강남구 세곡동 579,서울시 강남구 헌릉로571길 20,809.0,0.0,167500.0,,,,
강남데시앙파크,108C㎡,서울시 강남구 세곡동 525,서울시 강남구 헌릉로590길 63,546.0,211.0,146000.0,"13억~14억 6,000","6억 3,000~7억",5억/75~6억/40,5억/75~6억/40
강남데시앙파크,109B㎡,서울시 강남구 세곡동 525,서울시 강남구 헌릉로590길 63,546.0,211.0,159500.0,"12억 6,000~15억","6억 3,000~7억 4,000",3억/130~6억/20,3억/130~6억/20
강남데시앙파크,145A,서울시 강남구 세곡동 525,서울시 강남구 헌릉로590길 63,546.0,211.0,146000.0,19억~21억,"8억 5,000~9억 5,000",,
강남신동아파밀리에1단지,86A㎡,서울시 강남구 세곡동 508,서울시 강남구 헌릉로590길 100,395.0,307.0,146000.0,12억~14억,6억,4억/80~5억/40,4억/80~5억/40
강남신동아파밀리에1단지,86B,서울시 강남구 세곡동 508,서울시 강남구 헌릉로590길 100,395.0,307.0,146000.0,13억~14억,6억,,
강남신동아파밀리에2단지,115E㎡,서울시 강남구 세곡동 511,서울시 강남구 헌릉로590길 10,410.0,324.0,146000.0,15억,7억~8억,"5,000/250~6억/100","5,000/250~6억/100"
강남신동아파밀리에2단지,116D,서울시 강남구 세곡동 511,서울시 강남구 헌릉로590길 10,410.0,324.0,146000.0,,"6억 5,000",2억/190~4억/120,2억/190~4억/120
강남효성해링턴코트,114㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,146000.0,,16억,8억/240,8억/240
강남효성해링턴코트,117㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,146000.0,30억,"16억~17억 5,000",12억/140~13억/120,12억/140~13억/120
강남효성해링턴코트,121㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,146000.0,,,,
강남효성해링턴코트,124㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,146000.0,,,,
강남효성해링턴코트,129A㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,159500.0,28억,"16억 2,000",8억/350~10억/180,8억/350~10억/180
강남효성해링턴코트,130B㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,167500.0,27억,,"1억 5,000/470~10억/180","1억 5,000/470~10억/180"
강남효성해링턴코트,132B㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,167500.0,28억,12억,"10억/200~10억 3,000/200","10억/200~10억 3,000/200"
강남효성해링턴코트,133A㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,167500.0,,18억,11억/260,11억/260
강남효성해링턴코트,137㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,167500.0,,,,
강남효성해링턴코트,138㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,,,"18억 5,000",,
강남효성해링턴코트,150㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,,30억,15억~18억,"4억/430~8억 5,000/298","4억/430~8억 5,000/298"
강남효성해링턴코트,150㎡,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,,,,,
강남효성해링턴코트,158,서울시 강남구 세곡동 541,서울시 강남구 자곡로 36,199.0,0.0,,,,,
세곡리엔파크3단지,118A,서울시 강남구 세곡동 516,서울시 강남구 헌릉로590길 11,363.0,303.0,146000.0,15억,"6억 5,000~7억 5,000","1억 5,000/220~4억/100","1억 5,000/220~4억/100"
세곡푸르지오,80A㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,146000.0,"14억 5,000~16억","5억 5,000~6억 3,000","1억/200~4억 5,000/80","1억/200~4억 5,000/80"
세곡푸르지오,80B㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,146000.0,,,,
세곡푸르지오,80C㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,146000.0,,,,
세곡푸르지오,100A㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,146000.0,"16억~17억 5,000","5억 9,500~7억 7,000",1억/265~2억/230,1억/265~2억/230
세곡푸르지오,100AN㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,159500.0,,,,
세곡푸르지오,113B㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,167500.0,16억~17억,"6억 8,000~7억 5,000",4억/120~6억/60,4억/120~6억/60
세곡푸르지오,113C㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,167500.0,18억~20억,"7억~7억 5,000",2억/280,2억/280
세곡푸르지오,113D㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,,"18억 5,000",,,
세곡푸르지오,113E㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,,16억,"7억~7억 1,000",2억/230,2억/230
세곡푸르지오,113BN㎡,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,167500,"17억 5,000",,,
세곡푸르지오,113CN,서울시 강남구 세곡동 533,서울시 강남구 자곡로 21,912.0,0.0,167500,,,,
강남더샵포레스트,142㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,280000.0,,"15억 5,000~16억 5,000",,
강남더샵포레스트,153A㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,282500.0,28억~30억,17억,8억/270,8억/270
강남더샵포레스트,153B㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,282500.0,,,,
강남더샵포레스트,153C㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,282500.0,,,8억/270,8억/270
강남더샵포레스트,154D㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,282500.0,30억,,11억/200,11억/200
강남더샵포레스트,180A㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,357500.0,38억~39억,23억,,
강남더샵포레스트,180D㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,377500.0,38억~39억,,,
강남더샵포레스트,181B㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,357500.0,36억,,,
강남더샵포레스트,181C㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,357500.0,,,,
강남더샵포레스트,202A㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,392500.0,43억~48억,,,
강남더샵포레스트,202B㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,392500.0,,,,
강남더샵포레스트,202C㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,392500.0,,,,
강남더샵포레스트,258P㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남더샵포레스트,261P㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남더샵포레스트,268P㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남더샵포레스트,276P㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남더샵포레스트,281P㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남더샵포레스트,285P㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남더샵포레스트,287P㎡,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남더샵포레스트,304P,서울시 강남구 수서동 799,서울시 강남구 광평로34길 35,400.0,0.0,,,,,
강남데시앙포레,81A㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,280000.0,"14억 8,000~15억 8,000","6억 6,000~8억","3억/130~6억 1,000/30","3억/130~6억 1,000/30"
강남데시앙포레,81C㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,282500.0,17억,"7억 5,000~8억",4억/100~6억/60,4억/100~6억/60
강남데시앙포레,81CN㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,282500.0,18억,7억,6억/40,6억/40
강남데시앙포레,81T1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,357500.0,,,,
강남데시앙포레,82B㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,282500.0,"15억 2,000~16억 2,000","6억 8,000~8억",6억/30,6억/30
강남데시앙포레,82B1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,282500.0,,,,
강남데시앙포레,82T3㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,377500.0,"16억 5,000",,,
강남데시앙포레,82A1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,357500.0,,,,
강남데시앙포레,114C㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,392500.0,21억,"8억 3,000~10억","7억 7,000/50","7억 7,000/50"
강남데시앙포레,114A㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,357500.0,"17억 8,000","9억 5,000",,
강남데시앙포레,116B㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,392500.0,19억,"8억 5,000~9억 3,000","3억 5,000/150~5억/140","3억 5,000/150~5억/140"
강남데시앙포레,116BN㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,392500.0,"17억~17억 9,000","8억 4,000",,
강남데시앙포레,116DU2㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,117DU1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,117T1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,118DU3㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,138EN㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,138EH㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,139PE1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,140DU1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,25억,"11억 5,000",,
강남데시앙포레,140PE3㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,12억~13억,,
강남데시앙포레,140PE4㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,143PE2㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,156BH㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,"21억 5,000~24억 5,000","12억~13억 5,000",11억/80,11억/80
강남데시앙포레,156BN㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,13억~14억,,
강남데시앙포레,156BH1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,156BN1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,157DU2㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,158DU1㎡,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
강남데시앙포레,160DU3,서울시 강남구 수서동 795,서울시 강남구 광평로34길 55,787.0,0.0,,,,,
까치마을,49㎡,서울시 강남구 수서동 746,서울시 강남구 광평로19길 10,1404.0,0.0,280000.0,"9억~10억 5,000","2억 7,000~4억","2,000/100~2억/50","2,000/100~2억/50"
까치마을,56㎡,서울시 강남구 수서동 746,서울시 강남구 광평로19길 10,1404.0,0.0,282500.0,"9억 7,000~13억 5,000","3억 2,000~4억 5,000",1억/90~3억/45,1억/90~3억/45
까치마을,70,서울시 강남구 수서동 746,서울시 강남구 광평로19길 10,1404.0,0.0,282500.0,"11억 5,000~15억","4억 3,000~6억 1,000","5,000/160~5억/30","5,000/160~5억/30"
동익,73㎡,서울시 강남구 수서동 738,서울시 강남구 광평로39길 3,330.0,0.0,280000.0,,6억,,
동익,101,서울시 강남구 수서동 738,서울시 강남구 광평로39길 3,330.0,0.0,282500.0,"14억~17억 5,000","6억~7억 6,000",,
삼성,77㎡,서울시 강남구 수서동 747,서울시 강남구 광평로31길 27,680.0,0.0,280000.0,,"6억 5,000",,
삼성,104,서울시 강남구 수서동 747,서울시 강남구 광평로31길 27,680.0,0.0,282500.0,"18억 2,000~21억 5,000",7억~10억,2억/240~5억/150,2억/240~5억/150
삼익,68㎡,서울시 강남구 수서동 708,서울시 강남구 광평로51길 27,645.0,0.0,280000.0,"13억~14억 5,000","4억 5,000",2억/85~3억/60,2억/85~3억/60
삼익,86㎡,서울시 강남구 수서동 708,서울시 강남구 광평로51길 27,645.0,0.0,282500.0,"15억 5,000~16억 5,000","4억 9,000~5억 7,000","5,000/170~3억/100","5,000/170~3억/100"
삼익,115,서울시 강남구 수서동 708,서울시 강남구 광평로51길 27,645.0,0.0,282500.0,18억~19억,"6억 2,000~9억","1억/210~5억 3,500/50","1억/210~5억 3,500/50"
수서한아름,120㎡,서울시 강남구 수서동 712,서울시 강남구 광평로51길 22,498.0,0.0,280000.0,"17억 5,000~21억 5,000",,7억/130,7억/130
수서한아름,152㎡,서울시 강남구 수서동 712,서울시 강남구 광평로51길 22,498.0,0.0,282500.0,"20억 5,000~25억",12억,7억/150,7억/150
수서한아름,188,서울시 강남구 수서동 712,서울시 강남구 광평로51길 22,498.0,0.0,282500.0,22억~28억,13억~14억,"4억 6,000/300~8억 5,000/170","4억 6,000/300~8억 5,000/170"
신동아,49㎡,서울시 강남구 수서동 736,서울시 강남구 광평로47길 17,1162.0,0.0,280000.0,"8억 3,000~11억 2,000","2억 7,300~3억 6,000","2,000/110~2억/40","2,000/110~2억/40"
신동아,55㎡,서울시 강남구 수서동 736,서울시 강남구 광평로47길 17,1162.0,0.0,282500.0,"9억 7,000~13억",3억~4억,"1억 5,000/46~2억/80","1억 5,000/46~2억/80"
신동아,60㎡,서울시 강남구 수서동 736,서울시 강남구 광평로47길 17,1162.0,0.0,282500.0,11억~15억,"3억~4억 3,000","3,000/120~3억/45","3,000/120~3억/45"
신동아,69,서울시 강남구 수서동 736,서울시 강남구 광평로47길 17,1162.0,0.0,282500.0,12억~16억,"3억 7,000~5억","1억 5,000/130~3억/70","1억 5,000/130~3억/70"
강남상가아파트(주상복합),39㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),48㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),51㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),63A㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,3억,,
강남상가아파트(주상복합),63B㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),64C㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),65B㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,3억,,
강남상가아파트(주상복합),65A㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),66C㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),66D㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),66E㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),69㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),73㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),75B㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),75A㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),76C㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),79㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),87㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),90㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),92㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,"11억 5,000","5억 5,000","2억 9,000/95","2억 9,000/95"
강남상가아파트(주상복합),103㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),107㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),126㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),130㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,20억,"5억 2,000~5억 7,000",,
강남상가아파트(주상복합),137A㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),137B㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),138C㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),143㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),145㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),147㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),150㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),157A㎡,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
강남상가아파트(주상복합),159B,서울시 강남구 신사동 510-11,서울시 강남구 압구정로2길 46,94.0,0.0,,,,,
금광아크존(주상복합),67A㎡,서울시 강남구 신사동 635-14,서울시 강남구 압구정로42길 36,39.0,0.0,,"9억 8,000","4억 7,250~5억 5,000",1억/230,1억/230
금광아크존(주상복합),67B㎡,서울시 강남구 신사동 635-14,서울시 강남구 압구정로42길 36,39.0,0.0,,7억,,,
금광아크존(주상복합),86㎡,서울시 강남구 신사동 635-14,서울시 강남구 압구정로42길 36,39.0,0.0,,"12억 8,000~14억",,,
금광아크존(주상복합),93A㎡,서울시 강남구 신사동 635-14,서울시 강남구 압구정로42길 36,39.0,0.0,,,,,
금광아크존(주상복합),95B㎡,서울시 강남구 신사동 635-14,서울시 강남구 압구정로42길 36,39.0,0.0,,,,,
금광아크존(주상복합),110㎡,서울시 강남구 신사동 635-14,서울시 강남구 압구정로42길 36,39.0,0.0,,,,,
금광아크존(주상복합),124,서울시 강남구 신사동 635-14,서울시 강남구 압구정로42길 36,39.0,0.0,,,,,
뉴현대,68㎡,서울시 강남구 신사동 550-5,서울시 강남구 압구정로18길 14-14,10.0,0.0,,,,,
뉴현대,84㎡,서울시 강남구 신사동 550-5,서울시 강남구 압구정로18길 14-14,10.0,0.0,,,,,
뉴현대,98㎡,서울시 강남구 신사동 550-5,서울시 강남구 압구정로18길 14-14,10.0,0.0,,,,,
뉴현대,107㎡,서울시 강남구 신사동 550-5,서울시 강남구 압구정로18길 14-14,10.0,0.0,,,,,
뉴현대,129,서울시 강남구 신사동 550-5,서울시 강남구 압구정로18길 14-14,10.0,0.0,,15억,,,
닛시빌라트,88㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
닛시빌라트,113㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
닛시빌라트,118㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
닛시빌라트,133㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
닛시빌라트,135㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
닛시빌라트,140㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
닛시빌라트,145㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,12억,,
닛시빌라트,151㎡,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
닛시빌라트,195,서울시 강남구 신사동 634-14,서울시 강남구 압구정로42길 46,19.0,0.0,,,,,
대성아트빌,58A㎡,서울시 강남구 신사동 540-2,서울시 강남구 논현로151길 45,19.0,0.0,,,,,
