아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
경안대우,80A㎡,경기도 광주시 경안동 157-2,경기도 광주시 문화로101번길 9,338.0,0.0,38250.0,"3억 4,000~4억 1,000","2억 5,000",,
경안대우,81B㎡,경기도 광주시 경안동 157-2,경기도 광주시 문화로101번길 9,338.0,0.0,38250.0,"3억 8,000",,,
경안대우,93㎡,경기도 광주시 경안동 157-2,경기도 광주시 문화로101번길 9,338.0,0.0,38000.0,"4억 6,000~4억 9,000",,,
경안대우,106A㎡,경기도 광주시 경안동 157-2,경기도 광주시 문화로101번길 9,338.0,0.0,45000.0,"4억 2,000~5억","3억 5,000~3억 7,000",,
경안대우,108B,경기도 광주시 경안동 157-2,경기도 광주시 문화로101번길 9,338.0,0.0,45000.0,,,,
광주금호리첸시아(주상복합),86㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,38250.0,,"3억 8,000",,
광주금호리첸시아(주상복합),90A㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,38000.0,,"4억 1,000~4억 2,000",,
광주금호리첸시아(주상복합),90B㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,38250.0,,"4억 2,000",,
광주금호리첸시아(주상복합),93㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,45000.0,,,,
광주금호리첸시아(주상복합),96㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,45000.0,,,,
광주금호리첸시아(주상복합),106㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,,,"4억 6,000",,
광주금호리첸시아(주상복합),110A㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,,,"4억 8,000",1억/150~2억/100,1억/150~2억/100
광주금호리첸시아(주상복합),110B㎡,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,,,,,
광주금호리첸시아(주상복합),118A,경기도 광주시 경안동 447,경기도 광주시 경안로41번길 6,447.0,0.0,,,,,
두진,49㎡,경기도 광주시 경안동 127,경기도 광주시 포돌이로11번길 10,236.0,0.0,38250.0,,,,
두진,65㎡,경기도 광주시 경안동 127,경기도 광주시 포돌이로11번길 10,236.0,0.0,38250.0,"2억 4,500",,,
두진,76㎡,경기도 광주시 경안동 127,경기도 광주시 포돌이로11번길 10,236.0,0.0,38000.0,"3억 3,000",,,
두진,101,경기도 광주시 경안동 127,경기도 광주시 포돌이로11번길 10,236.0,0.0,45000.0,"3억 7,000~4억 5,000",,,
수피아(도시형),55A㎡,경기도 광주시 경안동 148-6,경기도 광주시 문화로 110-30,19.0,0.0,38250.0,,,,
수피아(도시형),56B㎡,경기도 광주시 경안동 148-6,경기도 광주시 문화로 110-30,19.0,0.0,38250.0,,,,
수피아(도시형),59㎡,경기도 광주시 경안동 148-6,경기도 광주시 문화로 110-30,19.0,0.0,38000.0,,,,
수피아(도시형),68㎡,경기도 광주시 경안동 148-6,경기도 광주시 문화로 110-30,19.0,0.0,45000.0,,,,
수피아(도시형),71A㎡,경기도 광주시 경안동 148-6,경기도 광주시 문화로 110-30,19.0,0.0,45000.0,,,,
수피아(도시형),74B㎡,경기도 광주시 경안동 148-6,경기도 광주시 문화로 110-30,19.0,0.0,,,,,
수피아(도시형),75,경기도 광주시 경안동 148-6,경기도 광주시 문화로 110-30,19.0,0.0,,,,,
해태그린,59㎡,경기도 광주시 경안동 185-1,경기도 광주시 경안로 106,317.0,0.0,38250.0,,,,
해태그린,74㎡,경기도 광주시 경안동 185-1,경기도 광주시 경안로 106,317.0,0.0,38250.0,"4억~4억 5,000","2억 9,000",,
해태그린,107㎡,경기도 광주시 경안동 185-1,경기도 광주시 경안로 106,317.0,0.0,38000.0,"4억 6,000~6억","2억 9,000~3억 5,000",,
해태그린,160,경기도 광주시 경안동 185-1,경기도 광주시 경안로 106,317.0,0.0,45000.0,6억,,,
금호베스트빌,117㎡,경기도 광주시 고산동 396,경기도 광주시 오포로909번길 32-7,476.0,0.0,45750.0,"3억 8,000~5억 2,000","2억 8,000~3억","1억/100~2억 3,000/30","1억/100~2억 3,000/30"
금호베스트빌,164,경기도 광주시 고산동 396,경기도 광주시 오포로909번길 32-7,476.0,0.0,54750.0,"5억~5억 8,000","3억 2,000~3억 5,000",1억/100,1억/100
더샵오포센트럴포레,81A㎡,경기도 광주시 고산동 654,경기도 광주시 태성1로 16,1396.0,0.0,45750.0,,"3억 1,000~3억 3,000",,
더샵오포센트럴포레,82B㎡,경기도 광주시 고산동 654,경기도 광주시 태성1로 16,1396.0,0.0,54750.0,,,,
더샵오포센트럴포레,103A㎡,경기도 광주시 고산동 654,경기도 광주시 태성1로 16,1396.0,0.0,,,"3억 2,000~4억","1억/140~1억 5,000/100","1억/140~1억 5,000/100"
더샵오포센트럴포레,104B㎡,경기도 광주시 고산동 654,경기도 광주시 태성1로 16,1396.0,0.0,,"5억 6,000~5억 6,150","3억 2,000~4억 5,000","5,000/130~2억/90","5,000/130~2억/90"
더샵오포센트럴포레,114A,경기도 광주시 고산동 654,경기도 광주시 태성1로 16,1396.0,0.0,,"6억 600~7억 7,000","3억 5,000~5억","5,000/140~3억/100","5,000/140~3억/100"
오포우림,80㎡,경기도 광주시 고산동 182-4,경기도 광주시 오포로 903,238.0,0.0,45750.0,"2억 9,000",,"2,000/90","2,000/90"
오포우림,108,경기도 광주시 고산동 182-4,경기도 광주시 오포로 903,238.0,0.0,54750.0,"3억 8,000~4억 1,000","2억 3,000~3억","3,000/90~5,000/100","3,000/90~5,000/100"
LG,80㎡,경기도 광주시 곤지암읍 곤지암리 337-12,경기도 광주시 경충대로 555-5,222.0,0.0,26500.0,"2억 1,000~2억 9,000","1억 6,000~2억 1,000","1억 1,000/30","1억 1,000/30"
LG,109,경기도 광주시 곤지암읍 곤지암리 337-12,경기도 광주시 경충대로 555-5,222.0,0.0,31000.0,"3억~3억 8,000","2억 5,000","2,000/150~1억 7,000/30","2,000/150~1억 7,000/30"
곤지암쌍용2차,75㎡,경기도 광주시 곤지암읍 곤지암리 457,경기도 광주시 곤지암로 108,409.0,0.0,26500.0,"2억 8,500",,,
곤지암쌍용2차,101A㎡,경기도 광주시 곤지암읍 곤지암리 457,경기도 광주시 곤지암로 108,409.0,0.0,,"3억 5,000~4억 1,000","2억 5,000","8,000/60","8,000/60"
곤지암쌍용2차,101B㎡,경기도 광주시 곤지암읍 곤지암리 457,경기도 광주시 곤지암로 108,409.0,0.0,,,,,
곤지암쌍용2차,131㎡,경기도 광주시 곤지암읍 곤지암리 457,경기도 광주시 곤지암로 108,409.0,0.0,,"3억 8,000~4억 6,000",,,
곤지암쌍용2차,152,경기도 광주시 곤지암읍 곤지암리 457,경기도 광주시 곤지암로 108,409.0,0.0,,5억,"3억 7,000",,
곤지암킴스빌리지,46㎡,경기도 광주시 곤지암읍 삼리 125-1,경기도 광주시 평촌길 20,1152.0,0.0,26500.0,"1억 3,000~1억 8,000",,,
곤지암킴스빌리지,65,경기도 광주시 곤지암읍 삼리 125-1,경기도 광주시 평촌길 20,1152.0,0.0,31000.0,"1억 8,000~2억 3,000","1억 8,000",,
곤지암현진에버빌,101㎡,경기도 광주시 곤지암읍 삼리 679,경기도 광주시 평촌길 17,504.0,0.0,26500.0,"3억 3,000~3억 8,000","2억 3,000~3억","4,000/100~5,000/100","4,000/100~5,000/100"
곤지암현진에버빌,106,경기도 광주시 곤지암읍 삼리 679,경기도 광주시 평촌길 17,504.0,0.0,31000.0,"3억 6,000~4억 5,000","2억 6,000~3억","2,000/100","2,000/100"
삼주노블리제,79㎡,경기도 광주시 곤지암읍 곤지암리 593,경기도 광주시 곤지암로11번길 11-10,448.0,0.0,26500.0,"3억 1,000~3억 9,000","2억 5,000~2억 6,000","2,000/85","2,000/85"
삼주노블리제,106,경기도 광주시 곤지암읍 곤지암리 593,경기도 광주시 곤지암로11번길 11-10,448.0,0.0,31000.0,"3억 5,000~4억 2,000","2억 9,000","2,000/160~2억/60","2,000/160~2억/60"
스마트앤타워(주상복합),98㎡,경기도 광주시 곤지암읍 곤지암리 446-2,경기도 광주시 곤지암로11번길 62,16.0,0.0,26500.0,,,,
스마트앤타워(주상복합),102,경기도 광주시 곤지암읍 곤지암리 446-2,경기도 광주시 곤지암로11번길 62,16.0,0.0,31000.0,,,,
쌍용1차,75㎡,경기도 광주시 곤지암읍 곤지암리 459,경기도 광주시 곤지암로 120,440.0,0.0,26500.0,"2억 5,500~3억 1,000","2억~2억 4,000",,
쌍용1차,100㎡,경기도 광주시 곤지암읍 곤지암리 459,경기도 광주시 곤지암로 120,440.0,0.0,31000.0,"3억 6,000~4억 1,000",,,
쌍용1차,151,경기도 광주시 곤지암읍 곤지암리 459,경기도 광주시 곤지암로 120,440.0,0.0,,"5억~5억 5,000",,,
영은맨션(도시형),68㎡,경기도 광주시 곤지암읍 곤지암리 407-6,경기도 광주시 대석동길61번길 1-11,8.0,0.0,31000.0,,,,
영은맨션(도시형),77㎡,경기도 광주시 곤지암읍 곤지암리 407-6,경기도 광주시 대석동길61번길 1-11,8.0,0.0,,,,,
영은맨션(도시형),84㎡,경기도 광주시 곤지암읍 곤지암리 407-6,경기도 광주시 대석동길61번길 1-11,8.0,0.0,,,,,
영은맨션(도시형),92,경기도 광주시 곤지암읍 곤지암리 407-6,경기도 광주시 대석동길61번길 1-11,8.0,0.0,,,,,
광주오포금강KCC,109,경기도 광주시 능평동 914,경기도 광주시 태재로 130,116.0,0.0,44750.0,"4억 3,000~5억 5,000","3억 5,000~3억 8,000",1억/110,1억/110
광주오포현대,93㎡,경기도 광주시 능평동 463-1,경기도 광주시 능평로 38,300.0,0.0,44750.0,"4억 2,000",,,
광주오포현대,115㎡,경기도 광주시 능평동 463-1,경기도 광주시 능평로 38,300.0,0.0,,"4억 1,000~5억","2억 2,000~3억 2,000","1억 8,000/35","1억 8,000/35"
광주오포현대,149,경기도 광주시 능평동 463-1,경기도 광주시 능평로 38,300.0,0.0,,"5억 8,000~6억",,,
오포롯데캐슬포레스트,125㎡,경기도 광주시 능평동 917,경기도 광주시 수레실길 7,204.0,0.0,44750.0,"5억~5억 5,500","4억 7,000",2억/150~4억/50,2억/150~4억/50
오포롯데캐슬포레스트,153㎡,경기도 광주시 능평동 917,경기도 광주시 수레실길 7,204.0,0.0,,"6억~7억 5,000","5억 5,000","2억 5,000/160","2억 5,000/160"
오포롯데캐슬포레스트,158㎡,경기도 광주시 능평동 917,경기도 광주시 수레실길 7,204.0,0.0,,"5억 8,000~7억","4억~4억 6,000",3억/120,3억/120
오포롯데캐슬포레스트,171㎡,경기도 광주시 능평동 917,경기도 광주시 수레실길 7,204.0,0.0,,,,,
오포롯데캐슬포레스트,225,경기도 광주시 능평동 917,경기도 광주시 수레실길 7,204.0,0.0,,,,,
오포베르빌,116㎡,경기도 광주시 능평동 141-2,경기도 광주시 능평로 193,436.0,0.0,44750.0,"4억 2,000",,"3,000/130~5,000/110","3,000/130~5,000/110"
오포베르빌,154㎡,경기도 광주시 능평동 141-2,경기도 광주시 능평로 193,436.0,0.0,,"5억 2,000~6억","3억 5,000",,
오포베르빌,191,경기도 광주시 능평동 141-2,경기도 광주시 능평로 193,436.0,0.0,,"7억 5,000",,,
오포우림필유골드135,172A㎡,경기도 광주시 능평동 916,경기도 광주시 능평로 21,135.0,0.0,44750.0,"6억 5,000~12억","6억~7억 5,000",1억/200~1억/300,1억/200~1억/300
오포우림필유골드135,172B㎡,경기도 광주시 능평동 916,경기도 광주시 능평로 21,135.0,0.0,,,"5억 8,000~6억",1억/240~4억/80,1억/240~4억/80
오포우림필유골드135,206,경기도 광주시 능평동 916,경기도 광주시 능평로 21,135.0,0.0,,12억,,,
광주근형심포니,107,경기도 광주시 도척면 진우리 1002,경기도 광주시 도척로 404-6,384.0,0.0,23500.0,"2억 3,000~2억 9,000","1억 5,000~2억","3,000/80~1억 1,000/20","3,000/80~1억 1,000/20"
대성,99㎡,경기도 광주시 매산동 586-11,경기도 광주시 회안대로 90,466.0,0.0,28900.0,"2억 8,000~3억 3,000","1억 3,000~2억 5,000","3,000/100~1억 5,000/30","3,000/100~1억 5,000/30"
대성,137,경기도 광주시 매산동 586-11,경기도 광주시 회안대로 90,466.0,0.0,34000.0,"3억 9,500~4억 9,000","2억 5,000~2억 8,000","1억 5,000/60","1억 5,000/60"
신일드림빌,105,경기도 광주시 목현동 21,경기도 광주시 이배재로 179-13,294.0,0.0,36750.0,"3억 6,500~4억","2억 2,000~3억","5,000/90~1억/70","5,000/90~1억/70"
신영프로방스,107A㎡,경기도 광주시 문형동 898,경기도 광주시 오포로 627-19,290.0,0.0,29500.0,"3억 1,000~3억 5,000",,,
신영프로방스,108B,경기도 광주시 문형동 898,경기도 광주시 오포로 627-19,290.0,0.0,30000.0,"2억 8,000~3억 6,000","2억 1,000~2억 4,000","1억/60~1억 8,000/10","1억/60~1억 8,000/10"
오포문형양우내안애,110A㎡,경기도 광주시 문형동 600,경기도 광주시 문형새솔길 1,1028.0,0.0,29500.0,"3억 9,000~4억 9,000","2억 3,000~2억 9,000","2,000/100~1억/80","2,000/100~1억/80"
오포문형양우내안애,111B㎡,경기도 광주시 문형동 600,경기도 광주시 문형새솔길 1,1028.0,0.0,30000.0,"4억 5,000~4억 9,000","2억 5,000~2억 7,000",,
오포문형양우내안애,111C,경기도 광주시 문형동 600,경기도 광주시 문형새솔길 1,1028.0,0.0,,"4억 5,000~5억 2,000","2억 5,000~3억 5,000","2,000/125~3,000/125","2,000/125~3,000/125"
오포우림퓨전빌,109,경기도 광주시 문형동 140-1,경기도 광주시 봉골길 82,498.0,0.0,29500.0,"2억 4,000~3억 2,000",2억,"2,000/100~1억/100","2,000/100~1억/100"
우남퍼스트빌,107,경기도 광주시 삼동 504,경기도 광주시 고불로 453,343.0,0.0,63500.0,"5억 5,000~7억","2억 8,000~3억 5,000","5,000/150~1억/800000","5,000/150~1억/800000"
금강펜테리움1단지,110㎡,경기도 광주시 송정동 573,경기도 광주시 경안천로 159,350.0,0.0,40500.0,"3억 8,000~4억 5,000","2억 8,000~4억",,
금강펜테리움1단지,161B㎡,경기도 광주시 송정동 573,경기도 광주시 경안천로 159,350.0,0.0,54500.0,"5억 1,000~5억 8,000","4억 1,000",,
금강펜테리움1단지,161A㎡,경기도 광주시 송정동 573,경기도 광주시 경안천로 159,350.0,0.0,56000.0,"5억 5,000~6억",,2억/70,2억/70
금강펜테리움1단지,164C,경기도 광주시 송정동 573,경기도 광주시 경안천로 159,350.0,0.0,54500.0,"5억 2,000~6억 1,000",4억,,
금강펜테리움2단지,109A㎡,경기도 광주시 송정동 574,경기도 광주시 경안천로 145,344.0,0.0,40500.0,"3억 8,000~4억 5,000","2억 5,000~2억 8,000","2,000/100","2,000/100"
금강펜테리움2단지,109B㎡,경기도 광주시 송정동 574,경기도 광주시 경안천로 145,344.0,0.0,56000.0,"4억~4억 8,500","3억 5,000~3억 6,000",,
금강펜테리움2단지,162B㎡,경기도 광주시 송정동 574,경기도 광주시 경안천로 145,344.0,0.0,54500.0,"4억 9,000~5억 5,500",,,
금강펜테리움2단지,162A,경기도 광주시 송정동 574,경기도 광주시 경안천로 145,344.0,0.0,54500.0,"5억 7,000~6억",4억,3억/50,3억/50
나산,77㎡,경기도 광주시 송정동 580,경기도 광주시 송정로 69,236.0,0.0,40500.0,"3억~3억 2,000",,1억/50,1억/50
나산,103,경기도 광주시 송정동 580,경기도 광주시 송정로 69,236.0,0.0,56000.0,"3억 6,500~4억",,,
브라운스톤광주,149㎡,경기도 광주시 송정동 560,경기도 광주시 경안천로 129,168.0,0.0,40500.0,"5억~5억 2,000",,,
브라운스톤광주,165,경기도 광주시 송정동 560,경기도 광주시 경안천로 129,168.0,0.0,56000.0,"4억 9,000~6억","3억 8,000","2억 5,000/70","2억 5,000/70"
송정대주파크빌,112,경기도 광주시 송정동 367-7,경기도 광주시 중앙로335번길 42,299.0,0.0,40500.0,"3억 4,000~4억 1,000","2억 3,000~2억 8,000","3,000/100~5,000/90","3,000/100~5,000/90"
송정우림필유,109㎡,경기도 광주시 송정동 575,경기도 광주시 경안천로 91,368.0,0.0,40500.0,"4억 3,000~5억 8,000","3억~3억 8,000",,
송정우림필유,149,경기도 광주시 송정동 575,경기도 광주시 경안천로 91,368.0,0.0,56000.0,"5억 9,000~6억 5,000",,,
송정파라다이스,80㎡,경기도 광주시 송정동 123-1,경기도 광주시 중앙로 211,279.0,0.0,40500.0,"3억 6,000~4억","2억 2,000",,
송정파라다이스,110㎡,경기도 광주시 송정동 123-1,경기도 광주시 중앙로 211,279.0,0.0,56000.0,"4억 5,000~5억 9,000",,,
송정파라다이스,150,경기도 광주시 송정동 123-1,경기도 광주시 중앙로 211,279.0,0.0,54500.0,"5억 5,000~6억 2,000","3억 5,000",,
탄벌파라다이스,109㎡,경기도 광주시 송정동 596-12,경기도 광주시 송정로 39,261.0,0.0,40500.0,"4억 5,000~5억 3,000",,,
탄벌파라다이스,152,경기도 광주시 송정동 596-12,경기도 광주시 송정로 39,261.0,0.0,56000.0,"6억~6억 7,000",4억,,
현대,112㎡,경기도 광주시 송정동 55,경기도 광주시 광주대로129번길 11-5,326.0,0.0,40500.0,"4억 1,000~5억 3,000","3억 5,000",,
현대,159,경기도 광주시 송정동 55,경기도 광주시 광주대로129번길 11-5,326.0,0.0,56000.0,"6억 4,000",,,
e편한세상오포3차,78A㎡,경기도 광주시 신현동 1232,경기도 광주시 신현로 20,336.0,0.0,60000.0,"5억 9,000~6억 7,000","3억 2,000~3억 5,000",1억/125,1억/125
e편한세상오포3차,79B㎡,경기도 광주시 신현동 1232,경기도 광주시 신현로 20,336.0,0.0,60000.0,,,,
e편한세상오포3차,103㎡,경기도 광주시 신현동 1232,경기도 광주시 신현로 20,336.0,0.0,72500.0,"6억~7억 5,000","3억 7,000~4억 5,000","1억/120~3억 2,000/30","1억/120~3억 2,000/30"
e편한세상오포3차,105,경기도 광주시 신현동 1232,경기도 광주시 신현로 20,336.0,0.0,71500.0,7억,,,
e편한세상태재1단지,111㎡,경기도 광주시 신현동 1236,경기도 광주시 태재로 20-15,480.0,0.0,60000.0,"5억 8,000~8억 2,000","3억 4,000~6억 5,000","5,000/160~1억/170","5,000/160~1억/170"
e편한세상태재1단지,137㎡,경기도 광주시 신현동 1236,경기도 광주시 태재로 20-15,480.0,0.0,60000.0,"9억 7,000~10억",,,
e편한세상태재1단지,224,경기도 광주시 신현동 1236,경기도 광주시 태재로 20-15,480.0,0.0,72500.0,"13억 5,000~14억",,,
e편한세상태재2단지,101,경기도 광주시 신현동 1237,경기도 광주시 태재로 20-11,144.0,0.0,60000.0,"5억 8,000~7억 6,000","3억 5,000~4억 2,000",3억/25~3억/40,3억/25~3억/40
e편한세상테라스오포2단지,95㎡,경기도 광주시 신현동 1241,경기도 광주시 문형산길 131,189.0,0.0,60000.0,"6억 1,000",,,
e편한세상테라스오포2단지,104A㎡,경기도 광주시 신현동 1241,경기도 광주시 문형산길 131,189.0,0.0,60000.0,"6억~6억 1,000","3억 5,000",1억/150~2억/70,1억/150~2억/70
e편한세상테라스오포2단지,106T㎡,경기도 광주시 신현동 1241,경기도 광주시 문형산길 131,189.0,0.0,72500.0,,,,
e편한세상테라스오포2단지,143㎡,경기도 광주시 신현동 1241,경기도 광주시 문형산길 131,189.0,0.0,71500.0,"7억~7억 7,000","5억 3,000~6억","1억 5,000/160","1억 5,000/160"
e편한세상테라스오포2단지,150T,경기도 광주시 신현동 1241,경기도 광주시 문형산길 131,189.0,0.0,,,,,
e편한세상테라스오포3단지,106A㎡,경기도 광주시 신현동 1242,경기도 광주시 문형산길 138,211.0,0.0,60000.0,"4억 9,000~6억 6,000","3억 5,000~4억 5,000","5,000/100~3억 5,000/30","5,000/100~3억 5,000/30"
e편한세상테라스오포3단지,106B㎡,경기도 광주시 신현동 1242,경기도 광주시 문형산길 138,211.0,0.0,60000.0,"4억 9,000~5억 9,500","3억 4,000~4억","5,000/130~3억/60","5,000/130~3억/60"
e편한세상테라스오포3단지,107T,경기도 광주시 신현동 1242,경기도 광주시 문형산길 138,211.0,0.0,72500.0,,,,
e편한세상테라스오포4단지,106A㎡,경기도 광주시 신현동 1243,경기도 광주시 문형산안길1번길 25,173.0,0.0,60000.0,"5억 7,000~6억 3,000","3억 4,000~4억 3,000",1억/130~1억/135,1억/130~1억/135
e편한세상테라스오포4단지,106B㎡,경기도 광주시 신현동 1243,경기도 광주시 문형산안길1번길 25,173.0,0.0,60000.0,"4억 7,000~5억 5,000","3억~4억 1,000","7,000/120~3억/50","7,000/120~3억/50"
e편한세상테라스오포4단지,145㎡,경기도 광주시 신현동 1243,경기도 광주시 문형산안길1번길 25,173.0,0.0,72500.0,"7억 1,000~7억 7,000","5억 5,000~5억 6,000","2억 5,000/110","2억 5,000/110"
e편한세상테라스오포4단지,152T,경기도 광주시 신현동 1243,경기도 광주시 문형산안길1번길 25,173.0,0.0,71500.0,"8억 5,000~10억","7억 2,000~7억 6,000",,
신현라온프라이빗,79㎡,경기도 광주시 신현동 1233,경기도 광주시 태재로 20-30,223.0,0.0,60000.0,"5억 9,000~6억",,"2억 8,000/40","2억 8,000/40"
신현라온프라이빗,95㎡,경기도 광주시 신현동 1233,경기도 광주시 태재로 20-30,223.0,0.0,60000.0,"5억 6,000~6억 7,000","3억 5,000~3억 7,000","5,000/140","5,000/140"
신현라온프라이빗,110,경기도 광주시 신현동 1233,경기도 광주시 태재로 20-30,223.0,0.0,72500.0,"6억 7,000~7억",,1억/140,1억/140
신현현대모닝사이드1차1단지,114㎡,경기도 광주시 신현동 681-4,경기도 광주시 신현로 65-14,318.0,0.0,60000.0,"5억~6억 4,000","3억 3,000~4억 2,000","5,000/130~3억/50","5,000/130~3억/50"
신현현대모닝사이드1차1단지,170㎡,경기도 광주시 신현동 681-4,경기도 광주시 신현로 65-14,318.0,0.0,60000.0,7억,,,
신현현대모닝사이드1차1단지,192,경기도 광주시 신현동 681-4,경기도 광주시 신현로 65-14,318.0,0.0,72500.0,"7억 5,000~8억",4억,"2억 5,000/100","2억 5,000/100"
신현현대모닝사이드1차2단지,170㎡,경기도 광주시 신현동 681-3,경기도 광주시 신현로 65-24,300.0,0.0,60000.0,"6억 9,000",5억,2억/120,2억/120
신현현대모닝사이드1차2단지,192㎡,경기도 광주시 신현동 681-3,경기도 광주시 신현로 65-24,300.0,0.0,60000.0,7억~8억,4억,,
신현현대모닝사이드1차2단지,205,경기도 광주시 신현동 681-3,경기도 광주시 신현로 65-24,300.0,0.0,72500.0,"7억 2,000","4억~5억 1,000",,
오포e-편한세상1차,160A㎡,경기도 광주시 신현동 1229,경기도 광주시 신현로 12-37,248.0,0.0,60000.0,"7억 5,000~9억 5,000",6억,,
오포e-편한세상1차,161B㎡,경기도 광주시 신현동 1229,경기도 광주시 신현로 12-37,248.0,0.0,60000.0,8억~9억,"6억 5,000~7억",,
오포e-편한세상1차,193A㎡,경기도 광주시 신현동 1229,경기도 광주시 신현로 12-37,248.0,0.0,72500.0,,,,
오포e-편한세상1차,194B,경기도 광주시 신현동 1229,경기도 광주시 신현로 12-37,248.0,0.0,71500.0,"9억 1,000~10억",7억,4억/120,4억/120
오포e-편한세상2차,105A㎡,경기도 광주시 신현동 1230,경기도 광주시 태재로 20-20,135.0,0.0,60000.0,"6억 7,000~8억 5,000","4억 2,000",,
오포e-편한세상2차,106B,경기도 광주시 신현동 1230,경기도 광주시 태재로 20-20,135.0,0.0,60000.0,"5억 9,000~6억 9,000","3억 6,000~4억 1,000",1억/150~2억/100,1억/150~2억/100
현대모닝사이드2차,105,경기도 광주시 신현동 588-1,경기도 광주시 새말길 93,348.0,0.0,60000.0,"4억 1,700~5억 5,000","2억 8,000~3억 7,000","3,000/130~2억 2,000/80","3,000/130~2억 2,000/80"
광주센트럴푸르지오,87㎡,경기도 광주시 쌍령동 503,경기도 광주시 경충대로1461번길 43,1425.0,0.0,52850.0,"4억 2,000~5억 8,000","2억 5,000~3억 5,000","1억 8,000/60","1억 8,000/60"
광주센트럴푸르지오,99A㎡,경기도 광주시 쌍령동 503,경기도 광주시 경충대로1461번길 43,1425.0,0.0,58000.0,"4억 7,000~5억","3억 2,000",,
광주센트럴푸르지오,99B㎡,경기도 광주시 쌍령동 503,경기도 광주시 경충대로1461번길 43,1425.0,0.0,57500.0,"4억 7,000~6억 1,000",3억,,
광주센트럴푸르지오,111,경기도 광주시 쌍령동 503,경기도 광주시 경충대로1461번길 43,1425.0,0.0,64250.0,"4억 8,000~7억 3,000","3억~4억 7,000","3,000/220~3억/50","3,000/220~3억/50"
광주역대광로제비앙,86A㎡,경기도 광주시 쌍령동 502,경기도 광주시 경충대로 1430,265.0,0.0,,"4억 2,000~5억",,,
광주역대광로제비앙,86B㎡,경기도 광주시 쌍령동 502,경기도 광주시 경충대로 1430,265.0,0.0,52850,"4억 3,000~5억",,,
광주역대광로제비앙,86C㎡,경기도 광주시 쌍령동 502,경기도 광주시 경충대로 1430,265.0,0.0,58000,"4억 4,000~4억 7,500",3억,,
광주역대광로제비앙,86D㎡,경기도 광주시 쌍령동 502,경기도 광주시 경충대로 1430,265.0,0.0,64250,,"3억 5,000",,
광주역대광로제비앙,86E㎡,경기도 광주시 쌍령동 502,경기도 광주시 경충대로 1430,265.0,0.0,57500,"4억 3,000~5억",,,
광주역대광로제비앙,112A,경기도 광주시 쌍령동 502,경기도 광주시 경충대로 1430,265.0,0.0,,"5억 6,000~6억","3억~4억 5,000",,
동성1차,81㎡,경기도 광주시 쌍령동 337,경기도 광주시 경충대로1422번길 25,495.0,0.0,52850.0,"2억 8,000",,,
동성1차,109㎡,경기도 광주시 쌍령동 337,경기도 광주시 경충대로1422번길 25,495.0,0.0,57500.0,"3억 3,000~3억 9,000","2억 4,000~2억 8,000","7,000/90~2억/30","7,000/90~2억/30"
동성1차,163,경기도 광주시 쌍령동 337,경기도 광주시 경충대로1422번길 25,495.0,0.0,58000.0,"3억 5,000~4억 8,000","2억 9,500~3억 3,000","1억 5,000/100","1억 5,000/100"
서희스타힐스,109㎡,경기도 광주시 쌍령동 501,경기도 광주시 경충대로 1498,198.0,0.0,52850.0,"4억 2,000~4억 5,000","3억 2,000~3억 4,000",,
서희스타힐스,112㎡,경기도 광주시 쌍령동 501,경기도 광주시 경충대로 1498,198.0,0.0,57500.0,,3억,,
서희스타힐스,161A㎡,경기도 광주시 쌍령동 501,경기도 광주시 경충대로 1498,198.0,0.0,58000.0,"5억 2,000","4억 5,000",1억/100,1억/100
서희스타힐스,161B,경기도 광주시 쌍령동 501,경기도 광주시 경충대로 1498,198.0,0.0,64250.0,6억,,,
쌍령동성2차,86㎡,경기도 광주시 쌍령동 349,경기도 광주시 경충대로1422번길 26,440.0,0.0,52850.0,"2억 8,000~3억 3,000","1억 8,000","5,000/75","5,000/75"
쌍령동성2차,118,경기도 광주시 쌍령동 349,경기도 광주시 경충대로1422번길 26,440.0,0.0,57500.0,"3억 5,000~4억 2,000","2억 2,000~3억 1,500",,
쌍령현대1차,103㎡,경기도 광주시 쌍령동 353-9,경기도 광주시 경충대로1422번길 41,470.0,0.0,52850.0,"3억 7,000~3억 9,000","2억 5,000~2억 7,000","5,000/120~2억/50","5,000/120~2억/50"
쌍령현대1차,127㎡,경기도 광주시 쌍령동 353-9,경기도 광주시 경충대로1422번길 41,470.0,0.0,57500.0,"3억 7,000~4억 5,500","2억 8,000~3억 3,000","3,000/130","3,000/130"
쌍령현대1차,183,경기도 광주시 쌍령동 353-9,경기도 광주시 경충대로1422번길 41,470.0,0.0,58000.0,"4억 4,000~5억","3억 7,000",,
