아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
극동,101A㎡,서울시 도봉구 도봉동 81-1,서울시 도봉구 도봉로180길 77,205.0,0.0,57000.0,6억,,"3,000/110","3,000/110"
극동,102C㎡,서울시 도봉구 도봉동 81-1,서울시 도봉구 도봉로180길 77,205.0,0.0,53000.0,"4억 8,000~6억 5,000","3억~3억 2,000",,
극동,102B,서울시 도봉구 도봉동 81-1,서울시 도봉구 도봉로180길 77,205.0,0.0,57000.0,,,,
다이아포레,33A㎡,서울시 도봉구 도봉동 634-6,서울시 도봉구 마들로 696,16.0,0.0,53000.0,,,,
다이아포레,34B㎡,서울시 도봉구 도봉동 634-6,서울시 도봉구 마들로 696,16.0,0.0,57000.0,,,,
다이아포레,41,서울시 도봉구 도봉동 634-6,서울시 도봉구 마들로 696,16.0,0.0,57000.0,,,,
도봉미성,29A㎡,서울시 도봉구 도봉동 596-7,서울시 도봉구 도봉로165길 18,14.0,0.0,53000.0,,,,
도봉미성,30B㎡,서울시 도봉구 도봉동 596-7,서울시 도봉구 도봉로165길 18,14.0,0.0,57000.0,,,,
도봉미성,30C㎡,서울시 도봉구 도봉동 596-7,서울시 도봉구 도봉로165길 18,14.0,0.0,57000.0,,,,
도봉미성,31D㎡,서울시 도봉구 도봉동 596-7,서울시 도봉구 도봉로165길 18,14.0,0.0,,,,,
도봉미성,32㎡,서울시 도봉구 도봉동 596-7,서울시 도봉구 도봉로165길 18,14.0,0.0,,,,,
도봉미성,35,서울시 도봉구 도봉동 596-7,서울시 도봉구 도봉로165길 18,14.0,0.0,,,,,
도봉산리베니움,79㎡,서울시 도봉구 도봉동 571,서울시 도봉구 도봉로181길 74-30,49.0,0.0,53000.0,,,,
도봉산리베니움,96㎡,서울시 도봉구 도봉동 571,서울시 도봉구 도봉로181길 74-30,49.0,0.0,,,,,
도봉산리베니움,98A㎡,서울시 도봉구 도봉동 571,서울시 도봉구 도봉로181길 74-30,49.0,0.0,57000,"4억 5,000~5억 3,000","3억 5,000",,
도봉산리베니움,98B㎡,서울시 도봉구 도봉동 571,서울시 도봉구 도봉로181길 74-30,49.0,0.0,57000,,,,
도봉산리베니움,99C,서울시 도봉구 도봉동 571,서울시 도봉구 도봉로181길 74-30,49.0,0.0,,,,,
도봉숲아뜨리움(도시형),59A㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,53000.0,"4억 5,000",,,
도봉숲아뜨리움(도시형),60B㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,57000.0,,,,
도봉숲아뜨리움(도시형),62㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,57000.0,,,,
도봉숲아뜨리움(도시형),67B㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,,,,
도봉숲아뜨리움(도시형),68D㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,"4억 5,000",,,
도봉숲아뜨리움(도시형),68C㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,,,,
도봉숲아뜨리움(도시형),68E㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,,,,
도봉숲아뜨리움(도시형),70A㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,"4억 5,000~5억 2,500",,1억/80,1억/80
도봉숲아뜨리움(도시형),71㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,,,,
도봉숲아뜨리움(도시형),81㎡,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,"6억 3,000",,,
도봉숲아뜨리움(도시형),93,서울시 도봉구 도봉동 593-37,서울시 도봉구 도봉로167길 38,172.0,0.0,,,,,
도봉유원,104,서울시 도봉구 도봉동 83,서울시 도봉구 도봉로180길 50,286.0,0.0,57000.0,"5억 8,000~7억",,"9,000/100~3억/40","9,000/100~3억/40"
도봉파크빌2단지,109A㎡,서울시 도봉구 도봉동 647,서울시 도봉구 마들로 835,139.0,0.0,53000.0,,,"3억 3,000/30","3억 3,000/30"
도봉파크빌2단지,109D㎡,서울시 도봉구 도봉동 647,서울시 도봉구 마들로 835,139.0,0.0,,,,,
도봉파크빌2단지,109B㎡,서울시 도봉구 도봉동 647,서울시 도봉구 마들로 835,139.0,0.0,57000,"6억 3,000",,,
도봉파크빌2단지,109C,서울시 도봉구 도봉동 647,서울시 도봉구 마들로 835,139.0,0.0,57000,,,,
도봉파크빌3단지,106A㎡,서울시 도봉구 도봉동 644,서울시 도봉구 마들로 891,200.0,0.0,,,"3억 8,000~4억",,
도봉파크빌3단지,106B㎡,서울시 도봉구 도봉동 644,서울시 도봉구 마들로 891,200.0,0.0,53000,,,,
도봉파크빌3단지,106D㎡,서울시 도봉구 도봉동 644,서울시 도봉구 마들로 891,200.0,0.0,,,,,
도봉파크빌3단지,106E㎡,서울시 도봉구 도봉동 644,서울시 도봉구 마들로 891,200.0,0.0,,"6억~7억 5,000",,2억/80,2억/80
도봉파크빌3단지,106C,서울시 도봉구 도봉동 644,서울시 도봉구 마들로 891,200.0,0.0,,"6억 6,000",4억,,
도봉한신,95㎡,서울시 도봉구 도봉동 30-1,서울시 도봉구 마들로 859-19,2678.0,0.0,53000.0,"5억 2,000",,,
도봉한신,102A㎡,서울시 도봉구 도봉동 30-1,서울시 도봉구 마들로 859-19,2678.0,0.0,57000.0,"5억 2,000~7억 6,000","3억 1,000~4억 5,000","5,000/120~3억/40","5,000/120~3억/40"
도봉한신,102B㎡,서울시 도봉구 도봉동 30-1,서울시 도봉구 마들로 859-19,2678.0,0.0,57000.0,"5억 2,000~6억 8,000","3억 5,000~4억","5,000/120~3억/15","5,000/120~3억/15"
도봉한신,104C,서울시 도봉구 도봉동 30-1,서울시 도봉구 마들로 859-19,2678.0,0.0,,"5억 2,000~7억 5,000","3억 4,000~4억 5,000","2억/70~2억 5,000/40","2억/70~2억 5,000/40"
도봉한양수자인(주상복합),108E㎡,서울시 도봉구 도봉동 657,서울시 도봉구 마들로 724,80.0,0.0,,"5억 2,000~6억 3,000",,,
도봉한양수자인(주상복합),108C㎡,서울시 도봉구 도봉동 657,서울시 도봉구 마들로 724,80.0,0.0,57000,,,,
도봉한양수자인(주상복합),108A㎡,서울시 도봉구 도봉동 657,서울시 도봉구 마들로 724,80.0,0.0,53000,"6억 3,000",,,
도봉한양수자인(주상복합),108B㎡,서울시 도봉구 도봉동 657,서울시 도봉구 마들로 724,80.0,0.0,57000,,,,
도봉한양수자인(주상복합),108D㎡,서울시 도봉구 도봉동 657,서울시 도봉구 마들로 724,80.0,0.0,,,,,
도봉한양수자인(주상복합),145㎡,서울시 도봉구 도봉동 657,서울시 도봉구 마들로 724,80.0,0.0,,,,,
도봉한양수자인(주상복합),149,서울시 도봉구 도봉동 657,서울시 도봉구 마들로 724,80.0,0.0,,,,,
동아에코빌,113N㎡,서울시 도봉구 도봉동 654,서울시 도봉구 도봉로180길 6-23,526.0,0.0,53000.0,"6억 8,000~8억","4억~4억 5,000","3,000/140~3억/40","3,000/140~3억/40"
동아에코빌,140㎡,서울시 도봉구 도봉동 654,서울시 도봉구 도봉로180길 6-23,526.0,0.0,57000.0,"9억~10억 5,000","4억 7,000~6억",,
동아에코빌,163,서울시 도봉구 도봉동 654,서울시 도봉구 도봉로180길 6-23,526.0,0.0,,"10억 5,000~11억 5,000","4억~6억 5,000",2억/80~3억/40,2억/80~3억/40
디자인빌(도시형),30㎡,서울시 도봉구 도봉동 632-1,서울시 도봉구 마들로 728-6,16.0,0.0,53000.0,,"1억 4,000",,
디자인빌(도시형),31A㎡,서울시 도봉구 도봉동 632-1,서울시 도봉구 마들로 728-6,16.0,0.0,57000.0,,,,
디자인빌(도시형),32C㎡,서울시 도봉구 도봉동 632-1,서울시 도봉구 마들로 728-6,16.0,0.0,57000.0,,,,
디자인빌(도시형),32B㎡,서울시 도봉구 도봉동 632-1,서울시 도봉구 마들로 728-6,16.0,0.0,,,,,
디자인빌(도시형),36㎡,서울시 도봉구 도봉동 632-1,서울시 도봉구 마들로 728-6,16.0,0.0,,,,,
디자인빌(도시형),38,서울시 도봉구 도봉동 632-1,서울시 도봉구 마들로 728-6,16.0,0.0,,,,,
래미안도봉,79A㎡,서울시 도봉구 도봉동 655,서울시 도봉구 도봉로170길 40,448.0,0.0,53000.0,"6억 5,000~6억 7,000","3억 870~3억 5,000","7,000/90~2억 5,000/62","7,000/90~2억 5,000/62"
래미안도봉,79B㎡,서울시 도봉구 도봉동 655,서울시 도봉구 도봉로170길 40,448.0,0.0,57000.0,"7억 6,000",,,
래미안도봉,104㎡,서울시 도봉구 도봉동 655,서울시 도봉구 도봉로170길 40,448.0,0.0,57000.0,"8억~9억 5,000","4억 5,000~4억 9,000",,
래미안도봉,134,서울시 도봉구 도봉동 655,서울시 도봉구 도봉로170길 40,448.0,0.0,,"11억 5,000","5억 5,000",,
럭키,100,서울시 도봉구 도봉동 595,서울시 도봉구 도봉로169길 31,630.0,0.0,53000.0,"5억 8,000~7억 5,000","3억 6,000",,
리치하우스,37,서울시 도봉구 도봉동 596-12,서울시 도봉구 도봉로165길 8-5,8.0,0.0,53000.0,,,,
삼안리치,43㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,53000.0,,,,
삼안리치,46㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,57000.0,,,,
삼안리치,63A㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,57000.0,,,,
삼안리치,65B㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,,,,,
삼안리치,65C㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,,,,,
삼안리치,67㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,,,,,
삼안리치,77㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,,,,,
삼안리치,84㎡,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,,,,,
삼안리치,87,서울시 도봉구 도봉동 570-10,서울시 도봉구 도봉로187길 17,11.0,0.0,,,,,
서광,84B㎡,서울시 도봉구 도봉동 643,서울시 도봉구 마들로 770,159.0,45.0,,"5억 2,000~5억 6,000","2억 5,000",,
서광,84㎡,서울시 도봉구 도봉동 643,서울시 도봉구 마들로 770,159.0,45.0,57000,,"2억 5,000",,
서광,85A,서울시 도봉구 도봉동 643,서울시 도봉구 마들로 770,159.0,45.0,57000,"4억 8,000~6억","2억 5,000",,
서울가든,99,서울시 도봉구 도봉동 555,서울시 도봉구 도봉산길 35,348.0,0.0,53000.0,"4억 5,000~5억 8,000","3억 3,000~3억 5,000","4,000/100","4,000/100"
서원,54A㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,57000.0,"3억 5,000~4억 3,000","1억 8,500",,
서원,54B㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,"3억 7,000~4억 1,000","1억 6,000~1억 8,500","2,000/65","2,000/65"
서원,66B㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,,,,
서원,66A1㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,"4억~4억 2,000","2억 3,000",,
서원,67A㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,"3억 7,000~5억 6,000","2억 2,000~2억 4,000","2,000/75~1억 5,000/35","2,000/75~1억 5,000/35"
서원,67C㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,"4억 1,000~5억 7,000","2억 2,000","1억 5,000/35","1억 5,000/35"
서원,80C㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,6억,,,
서원,81B㎡,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,5억~6억,,,
서원,81A,서울시 도봉구 도봉동 641,서울시 도봉구 마들로 684-20,2450.0,734.0,,"5억~6억 5,000",,,
신도봉,76㎡,서울시 도봉구 도봉동 588,서울시 도봉구 도봉로171길 30-5,49.0,0.0,53000.0,,,,
신도봉,78A㎡,서울시 도봉구 도봉동 588,서울시 도봉구 도봉로171길 30-5,49.0,0.0,57000.0,,"2억 2,000",,
신도봉,79B㎡,서울시 도봉구 도봉동 588,서울시 도봉구 도봉로171길 30-5,49.0,0.0,,,,,
신도봉,81㎡,서울시 도봉구 도봉동 588,서울시 도봉구 도봉로171길 30-5,49.0,0.0,57000,"3억 5,000",,,
신도봉,86㎡,서울시 도봉구 도봉동 588,서울시 도봉구 도봉로171길 30-5,49.0,0.0,,"3억 3,000~3억 5,000","2억 2,000",,
신도봉,151,서울시 도봉구 도봉동 588,서울시 도봉구 도봉로171길 30-5,49.0,0.0,,,,,
양우내안애,106,서울시 도봉구 도봉동 656,서울시 도봉구 도봉로180나길 20,147.0,0.0,53000.0,"6억 5,000~7억 3,000",,,
우영,70㎡,서울시 도봉구 도봉동 556-18,서울시 도봉구 도봉산길 17,19.0,0.0,53000.0,,,,
우영,78㎡,서울시 도봉구 도봉동 556-18,서울시 도봉구 도봉산길 17,19.0,0.0,57000.0,,,,
우영,128,서울시 도봉구 도봉동 556-18,서울시 도봉구 도봉산길 17,19.0,0.0,57000.0,,,,
중흥S-클래스,100㎡,서울시 도봉구 도봉동 51-12,서울시 도봉구 도봉로180가길 32,141.0,0.0,53000.0,7억,,,
중흥S-클래스,105B㎡,서울시 도봉구 도봉동 51-12,서울시 도봉구 도봉로180가길 32,141.0,0.0,57000.0,"6억 5,000",4억,2억/100,2억/100
중흥S-클래스,105D㎡,서울시 도봉구 도봉동 51-12,서울시 도봉구 도봉로180가길 32,141.0,0.0,,,,,
중흥S-클래스,105E㎡,서울시 도봉구 도봉동 51-12,서울시 도봉구 도봉로180가길 32,141.0,0.0,,,,,
중흥S-클래스,105C㎡,서울시 도봉구 도봉동 51-12,서울시 도봉구 도봉로180가길 32,141.0,0.0,,,,,
중흥S-클래스,106A,서울시 도봉구 도봉동 51-12,서울시 도봉구 도봉로180가길 32,141.0,0.0,57000,"5억 9,000~7억",4억,,
포레라스(주상복합),45A㎡,서울시 도봉구 도봉동 600-20,서울시 도봉구 도봉로163길 8-10,11.0,0.0,53000.0,,,,
포레라스(주상복합),47B㎡,서울시 도봉구 도봉동 600-20,서울시 도봉구 도봉로163길 8-10,11.0,0.0,57000.0,,,,
포레라스(주상복합),48㎡,서울시 도봉구 도봉동 600-20,서울시 도봉구 도봉로163길 8-10,11.0,0.0,57000.0,,,,
포레라스(주상복합),52㎡,서울시 도봉구 도봉동 600-20,서울시 도봉구 도봉로163길 8-10,11.0,0.0,,,,,
포레라스(주상복합),54㎡,서울시 도봉구 도봉동 600-20,서울시 도봉구 도봉로163길 8-10,11.0,0.0,,,,,
포레라스(주상복합),64㎡,서울시 도봉구 도봉동 600-20,서울시 도봉구 도봉로163길 8-10,11.0,0.0,,,,,
포레라스(주상복합),67,서울시 도봉구 도봉동 600-20,서울시 도봉구 도봉로163길 8-10,11.0,0.0,,,,,
현대성우,81A㎡,서울시 도봉구 도봉동 642,서울시 도봉구 마들로 735-8,190.0,0.0,53000.0,"5억~5억 8,000","3억 5,000",2억/60,2억/60
현대성우,82B㎡,서울시 도봉구 도봉동 642,서울시 도봉구 마들로 735-8,190.0,0.0,,"5억 5,000~6억",,,
현대성우,113㎡,서울시 도봉구 도봉동 642,서울시 도봉구 마들로 735-8,190.0,0.0,57000,"5억 8,000~6억 5,000",,,
현대성우,146,서울시 도봉구 도봉동 642,서울시 도봉구 마들로 735-8,190.0,0.0,57000,"6억 2,000~8억","4억 5,000~5억 3,000",,
거성학마을,76㎡,서울시 도봉구 방학동 701-15,서울시 도봉구 도당로 116,347.0,0.0,53000.0,"4억 9,000~6억 3,000","2억 9,000~3억",,
거성학마을,97㎡,서울시 도봉구 방학동 701-15,서울시 도봉구 도당로 116,347.0,0.0,57500.0,,,2억/80,2억/80
거성학마을,107㎡,서울시 도봉구 방학동 701-15,서울시 도봉구 도당로 116,347.0,0.0,60500.0,"5억 9,000~6억 3,000",4억,"1억 5,000/100","1억 5,000/100"
거성학마을,170,서울시 도봉구 방학동 701-15,서울시 도봉구 도당로 116,347.0,0.0,75500.0,"7억 5,000~8억 8,000","5억~5억 5,000",,
극동,106,서울시 도봉구 방학동 730,서울시 도봉구 시루봉로11길 25-8,167.0,0.0,53000.0,"5억 2,000~6억 1,000","3억 7,000~3억 9,000","5,000/100~2억 6,000/50","5,000/100~2억 6,000/50"
금광포란재,76㎡,서울시 도봉구 방학동 714-1,서울시 도봉구 도봉로150바길 26,105.0,0.0,53000.0,"6억 2,000","3억 5,000",2억/60,2억/60
금광포란재,107,서울시 도봉구 방학동 714-1,서울시 도봉구 도봉로150바길 26,105.0,0.0,57500.0,,"3억 5,000~4억 8,000",,
대상타운현대,80㎡,서울시 도봉구 방학동 720-1,서울시 도봉구 마들로 616,1278.0,0.0,53000.0,"5억 9,500~9억","4억~5억 4,000",2억/70,2억/70
대상타운현대,109㎡,서울시 도봉구 방학동 720-1,서울시 도봉구 마들로 616,1278.0,0.0,57500.0,"7억 5,000~10억 5,000","4억~6억 5,000","5,000/180~4억 2,000/50","5,000/180~4억 2,000/50"
대상타운현대,127A㎡,서울시 도봉구 방학동 720-1,서울시 도봉구 마들로 616,1278.0,0.0,60500.0,"9억 4,000~12억 5,000","5억 6,000",,
대상타운현대,128B㎡,서울시 도봉구 방학동 720-1,서울시 도봉구 마들로 616,1278.0,0.0,75500.0,"10억 9,000~12억",,,
대상타운현대,164㎡,서울시 도봉구 방학동 720-1,서울시 도봉구 마들로 616,1278.0,0.0,,"11억 8,000~15억","5억 2,000~8억","5,000/250~5억/50","5,000/250~5억/50"
대상타운현대,198,서울시 도봉구 방학동 720-1,서울시 도봉구 마들로 616,1278.0,0.0,,15억,"6억 8,000~8억 3,000",6억/50,6억/50
대원그린,64㎡,서울시 도봉구 방학동 444-31,서울시 도봉구 방학로 212-11,220.0,0.0,53000.0,"2억 9,800~3억 4,000","1억 9,000~2억",,
대원그린,78,서울시 도봉구 방학동 444-31,서울시 도봉구 방학로 212-11,220.0,0.0,57500.0,"3억 8,000~4억 5,000","2억 3,000~2억 8,000",,
동부센트레빌,100A㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,53000.0,,,,
동부센트레빌,101B㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,57500.0,9억,,,
동부센트레빌,105A㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,60500.0,,,,
동부센트레빌,105B㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,75500.0,,,,
동부센트레빌,108㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,9억,,,
동부센트레빌,110㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,"7억 5,000~8억",,,
동부센트레빌,139㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,,,,
동부센트레빌,145㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,11억,,,
동부센트레빌,162B㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,"11억 9,000",7억,,
동부센트레빌,163A㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,12억,,,
동부센트레빌,163C㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,,,,
동부센트레빌,170㎡,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,,,,
동부센트레빌,189,서울시 도봉구 방학동 689,서울시 도봉구 방학로 120,258.0,0.0,,13억,,,
동양크레오,77㎡,서울시 도봉구 방학동 740,서울시 도봉구 시루봉로 166,212.0,0.0,53000.0,,,,
동양크레오,108A1㎡,서울시 도봉구 방학동 740,서울시 도봉구 시루봉로 166,212.0,0.0,57500.0,,,,
동양크레오,108C㎡,서울시 도봉구 방학동 740,서울시 도봉구 시루봉로 166,212.0,0.0,75500.0,,,,
동양크레오,108B1㎡,서울시 도봉구 방학동 740,서울시 도봉구 시루봉로 166,212.0,0.0,60500.0,,,,
동양크레오,109A2㎡,서울시 도봉구 방학동 740,서울시 도봉구 시루봉로 166,212.0,0.0,,,,,
동양크레오,109B2㎡,서울시 도봉구 방학동 740,서울시 도봉구 시루봉로 166,212.0,0.0,,,,,
동양크레오,146,서울시 도봉구 방학동 740,서울시 도봉구 시루봉로 166,212.0,0.0,,,,,
동우아이파크(도시형),33㎡,서울시 도봉구 방학동 700-19,서울시 도봉구 도당로 100-1,18.0,0.0,53000.0,,,,
동우아이파크(도시형),36A㎡,서울시 도봉구 방학동 700-19,서울시 도봉구 도당로 100-1,18.0,0.0,57500.0,,,,
동우아이파크(도시형),36B㎡,서울시 도봉구 방학동 700-19,서울시 도봉구 도당로 100-1,18.0,0.0,60500.0,,,,
동우아이파크(도시형),37C㎡,서울시 도봉구 방학동 700-19,서울시 도봉구 도당로 100-1,18.0,0.0,75500.0,,,,
동우아이파크(도시형),37D,서울시 도봉구 방학동 700-19,서울시 도봉구 도당로 100-1,18.0,0.0,,,,,
동일,56㎡,서울시 도봉구 방학동 621-6,서울시 도봉구 시루봉로 230,19.0,0.0,53000.0,,,,
동일,58㎡,서울시 도봉구 방학동 621-6,서울시 도봉구 시루봉로 230,19.0,0.0,57500.0,,,,
동일,62B㎡,서울시 도봉구 방학동 621-6,서울시 도봉구 시루봉로 230,19.0,0.0,75500.0,,,,
동일,62A㎡,서울시 도봉구 방학동 621-6,서울시 도봉구 시루봉로 230,19.0,0.0,60500.0,,,,
동일,68㎡,서울시 도봉구 방학동 621-6,서울시 도봉구 시루봉로 230,19.0,0.0,,,,,
동일,74㎡,서울시 도봉구 방학동 621-6,서울시 도봉구 시루봉로 230,19.0,0.0,,,"2억 7,000",,
동일,90,서울시 도봉구 방학동 621-6,서울시 도봉구 시루봉로 230,19.0,0.0,,,,,
라벨라(주상복합),57㎡,서울시 도봉구 방학동 669-10,서울시 도봉구 도당로7길 40,17.0,0.0,53000.0,,,"3,000/80~5,000/70","3,000/80~5,000/70"
라벨라(주상복합),66㎡,서울시 도봉구 방학동 669-10,서울시 도봉구 도당로7길 40,17.0,0.0,57500.0,,,"5,000/75","5,000/75"
라벨라(주상복합),68㎡,서울시 도봉구 방학동 669-10,서울시 도봉구 도당로7길 40,17.0,0.0,60500.0,,,,
라벨라(주상복합),73㎡,서울시 도봉구 방학동 669-10,서울시 도봉구 도당로7길 40,17.0,0.0,75500.0,,,,
라벨라(주상복합),161,서울시 도봉구 방학동 669-10,서울시 도봉구 도당로7길 40,17.0,0.0,,,,,
매경더힐스(도시형),61㎡,서울시 도봉구 방학동 717-3,서울시 도봉구 도봉로150다길 22,10.0,0.0,53000.0,,,,
매경더힐스(도시형),65,서울시 도봉구 방학동 717-3,서울시 도봉구 도봉로150다길 22,10.0,0.0,57500.0,,,,
방학ESA3단지(주상복합),111,서울시 도봉구 방학동 716-1,서울시 도봉구 도봉로150길 31,84.0,0.0,53000.0,"6억 5,000~8억 2,000",,"5,000/130~1억/150","5,000/130~1억/150"
방학삼성래미안1단지,122㎡,서울시 도봉구 방학동 720-18,서울시 도봉구 마들로 646,603.0,0.0,53000.0,"10억 5,000~11억","5억~5억 5,000",3억/100~4억/50,3억/100~4억/50
방학삼성래미안1단지,162㎡,서울시 도봉구 방학동 720-18,서울시 도봉구 마들로 646,603.0,0.0,75500.0,"10억 5,000~14억",6억~8억,3억/100~4억/130,3억/100~4억/130
방학삼성래미안1단지,181,서울시 도봉구 방학동 720-18,서울시 도봉구 마들로 646,603.0,0.0,60500.0,13억~15억,"6억 2,000~8억",3억/150~4억/120,3억/150~4억/120
방학삼성래미안2단지,122,서울시 도봉구 방학동 715-12,서울시 도봉구 도봉로150길 42,288.0,0.0,53000.0,"7억 7,000~11억","4억 3,000~5억 7,000","2억/120~4억 2,000/10","2억/120~4억 2,000/10"
방학지음재힐스(도시형),23A㎡,서울시 도봉구 방학동 717-2,서울시 도봉구 도봉로150다길 28,187.0,0.0,53000.0,"1억 3,500~1억 5,000",,,
방학지음재힐스(도시형),23A-1㎡,서울시 도봉구 방학동 717-2,서울시 도봉구 도봉로150다길 28,187.0,0.0,57500.0,"1억 2,500~1억 3,000",,,
방학지음재힐스(도시형),23B㎡,서울시 도봉구 방학동 717-2,서울시 도봉구 도봉로150다길 28,187.0,0.0,60500.0,"1억 2,000~1억 4,000",,,
방학지음재힐스(도시형),23B-1㎡,서울시 도봉구 방학동 717-2,서울시 도봉구 도봉로150다길 28,187.0,0.0,75500.0,,,,
방학지음재힐스(도시형),34C㎡,서울시 도봉구 방학동 717-2,서울시 도봉구 도봉로150다길 28,187.0,0.0,,"1억 7,000~2억 1,000",,,
방학지음재힐스(도시형),34C-1,서울시 도봉구 방학동 717-2,서울시 도봉구 도봉로150다길 28,187.0,0.0,,,,,
벽산1차,63㎡,서울시 도봉구 방학동 275,서울시 도봉구 방학로11길 36,489.0,0.0,53000.0,"3억 4,000~5억 2,000","2억 7,000","5,000/70","5,000/70"
벽산1차,73㎡,서울시 도봉구 방학동 275,서울시 도봉구 방학로11길 36,489.0,0.0,57500.0,,,,
벽산1차,76B㎡,서울시 도봉구 방학동 275,서울시 도봉구 방학로11길 36,489.0,0.0,,,,,
벽산1차,77A㎡,서울시 도봉구 방학동 275,서울시 도봉구 방학로11길 36,489.0,0.0,,"5억 1,500~5억 5,000","2억 5,000~3억 5,000","1억 5,000/50","1억 5,000/50"
벽산1차,86㎡,서울시 도봉구 방학동 275,서울시 도봉구 방학로11길 36,489.0,0.0,60500,"5억 5,000~5억 7,000",,,
벽산1차,102A㎡,서울시 도봉구 방학동 275,서울시 도봉구 방학로11길 36,489.0,0.0,75500,"6억 8,000",,,
벽산1차,102B,서울시 도봉구 방학동 275,서울시 도봉구 방학로11길 36,489.0,0.0,,,,,
벽산2차,78B㎡,서울시 도봉구 방학동 496,서울시 도봉구 시루봉로5길 48,318.0,0.0,57500.0,,"2억 8,000",,
벽산2차,79A㎡,서울시 도봉구 방학동 496,서울시 도봉구 시루봉로5길 48,318.0,0.0,53000.0,"4억 3,000~6억 5,000","2억 8,000",,
벽산2차,107,서울시 도봉구 방학동 496,서울시 도봉구 시루봉로5길 48,318.0,0.0,60500.0,"6억~6억 3,000","3억 5,000",,
부영팰리스,74㎡,서울시 도봉구 방학동 690-3,서울시 도봉구 방학로6길 20-6,19.0,0.0,57500.0,,,,
부영팰리스,74A㎡,서울시 도봉구 방학동 690-3,서울시 도봉구 방학로6길 20-6,19.0,0.0,60500.0,"3억 3,000~3억 7,000",,,
부영팰리스,74B㎡,서울시 도봉구 방학동 690-3,서울시 도봉구 방학로6길 20-6,19.0,0.0,75500.0,"3억 9,000~4억",,,
부영팰리스,78㎡,서울시 도봉구 방학동 690-3,서울시 도봉구 방학로6길 20-6,19.0,0.0,,,,,
부영팰리스,82A㎡,서울시 도봉구 방학동 690-3,서울시 도봉구 방학로6길 20-6,19.0,0.0,,,,,
