아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
G밸리페트라힐스(도시형),20A㎡,서울시 금천구 가산동 139-15,서울시 금천구 디지털로 207,142.0,0.0,,,"1억 4,000~1억 4,500","1억 3,000/5","1억 3,000/5"
G밸리페트라힐스(도시형),41B,서울시 금천구 가산동 139-15,서울시 금천구 디지털로 207,142.0,0.0,,,"2억 4,000","1억 5,000/50","1억 5,000/50"
S-클레스(도시형),34㎡,서울시 금천구 가산동 238-105,서울시 금천구 두산로3길 39-16,32.0,0.0,,,"1억 9,950",,
S-클레스(도시형),35D㎡,서울시 금천구 가산동 238-105,서울시 금천구 두산로3길 39-16,32.0,0.0,,,,,
S-클레스(도시형),35B㎡,서울시 금천구 가산동 238-105,서울시 금천구 두산로3길 39-16,32.0,0.0,,,,,
S-클레스(도시형),36E㎡,서울시 금천구 가산동 238-105,서울시 금천구 두산로3길 39-16,32.0,0.0,,,,,
S-클레스(도시형),36A㎡,서울시 금천구 가산동 238-105,서울시 금천구 두산로3길 39-16,32.0,0.0,,,,,
S-클레스(도시형),36C,서울시 금천구 가산동 238-105,서울시 금천구 두산로3길 39-16,32.0,0.0,,,,,
UCL,29A㎡,서울시 금천구 가산동 238-87,서울시 금천구 벚꽃로26길 7,18.0,0.0,,,,,
UCL,30B㎡,서울시 금천구 가산동 238-87,서울시 금천구 벚꽃로26길 7,18.0,0.0,,,,,
UCL,31C㎡,서울시 금천구 가산동 238-87,서울시 금천구 벚꽃로26길 7,18.0,0.0,,,,,
UCL,32D㎡,서울시 금천구 가산동 238-87,서울시 금천구 벚꽃로26길 7,18.0,0.0,,,,,
UCL,32E㎡,서울시 금천구 가산동 238-87,서울시 금천구 벚꽃로26길 7,18.0,0.0,,,,,
UCL,32F,서울시 금천구 가산동 238-87,서울시 금천구 벚꽃로26길 7,18.0,0.0,,,,,
가산양우내안애애플(도시형),21A㎡,서울시 금천구 가산동 141-2,서울시 금천구 남부순환로 1266,200.0,0.0,,"1억 3,000","1억 2,000~1억 4,000","500/50~1억 3,000/5","500/50~1억 3,000/5"
가산양우내안애애플(도시형),28B,서울시 금천구 가산동 141-2,서울시 금천구 남부순환로 1266,200.0,0.0,,"1억 5,000",,"2,000/60","2,000/60"
가산지웰에스테이트(도시형),20㎡,서울시 금천구 가산동 140-9,서울시 금천구 가산로 147,99.0,0.0,,,,,
가산지웰에스테이트(도시형),25A㎡,서울시 금천구 가산동 140-9,서울시 금천구 가산로 147,99.0,0.0,,,"1억 3,500",,
가산지웰에스테이트(도시형),26B㎡,서울시 금천구 가산동 140-9,서울시 금천구 가산로 147,99.0,0.0,,"1억 7,000",,"500/55~1억 2,000/10","500/55~1억 2,000/10"
가산지웰에스테이트(도시형),26D㎡,서울시 금천구 가산동 140-9,서울시 금천구 가산로 147,99.0,0.0,,,,,
가산지웰에스테이트(도시형),27E㎡,서울시 금천구 가산동 140-9,서울시 금천구 가산로 147,99.0,0.0,,,,,
가산지웰에스테이트(도시형),27C㎡,서울시 금천구 가산동 140-9,서울시 금천구 가산로 147,99.0,0.0,,,,,
가산지웰에스테이트(도시형),54,서울시 금천구 가산동 140-9,서울시 금천구 가산로 147,99.0,0.0,,,,,
가산지웰에스테이트2차(도시형),21AA㎡,서울시 금천구 가산동 143-6,서울시 금천구 가산로9길 12-8,238.0,0.0,,"1억 3,000~1억 6,000","1억 3,500~1억 5,000","1,000/60~3,700/35","1,000/60~3,700/35"
가산지웰에스테이트2차(도시형),21AB㎡,서울시 금천구 가산동 143-6,서울시 금천구 가산로9길 12-8,238.0,0.0,,,,,
가산지웰에스테이트2차(도시형),21AD㎡,서울시 금천구 가산동 143-6,서울시 금천구 가산로9길 12-8,238.0,0.0,,,,"500/52~1,000/60","500/52~1,000/60"
가산지웰에스테이트2차(도시형),22AC,서울시 금천구 가산동 143-6,서울시 금천구 가산로9길 12-8,238.0,0.0,,,,,
가산피어니빌(도시형),22A㎡,서울시 금천구 가산동 143-20,서울시 금천구 디지털로12길 37,66.0,0.0,,,,,
가산피어니빌(도시형),22B㎡,서울시 금천구 가산동 143-20,서울시 금천구 디지털로12길 37,66.0,0.0,,,,,
가산피어니빌(도시형),23E㎡,서울시 금천구 가산동 143-20,서울시 금천구 디지털로12길 37,66.0,0.0,,,,,
가산피어니빌(도시형),23C㎡,서울시 금천구 가산동 143-20,서울시 금천구 디지털로12길 37,66.0,0.0,,,,500/60,500/60
가산피어니빌(도시형),23D㎡,서울시 금천구 가산동 143-20,서울시 금천구 디지털로12길 37,66.0,0.0,,,,500/55,500/55
가산피어니빌(도시형),35,서울시 금천구 가산동 143-20,서울시 금천구 디지털로12길 37,66.0,0.0,,,"1억 4,000",,
대동,55,서울시 금천구 가산동 151-14,서울시 금천구 시흥대로153길 74-1,48.0,0.0,,,,,
대동리버파크,17㎡,서울시 금천구 가산동 235-81,서울시 금천구 두산로9가길 19-9,32.0,0.0,,,,,
대동리버파크,23㎡,서울시 금천구 가산동 235-81,서울시 금천구 두산로9가길 19-9,32.0,0.0,,,,,
대동리버파크,31,서울시 금천구 가산동 235-81,서울시 금천구 두산로9가길 19-9,32.0,0.0,,,,,
대동파크빌(도시형),31A㎡,서울시 금천구 가산동 235-48,서울시 금천구 가산로3길 70-1,16.0,0.0,,,,,
대동파크빌(도시형),32B㎡,서울시 금천구 가산동 235-48,서울시 금천구 가산로3길 70-1,16.0,0.0,,,,,
대동파크빌(도시형),32C㎡,서울시 금천구 가산동 235-48,서울시 금천구 가산로3길 70-1,16.0,0.0,,,,,
대동파크빌(도시형),33D,서울시 금천구 가산동 235-48,서울시 금천구 가산로3길 70-1,16.0,0.0,,,,,
덕산,81,서울시 금천구 가산동 148-1,서울시 금천구 시흥대로151길 45,98.0,0.0,,"4억 4,000","3억 3,000",,
도시엔원진(도시형),13B㎡,서울시 금천구 가산동 139-14,서울시 금천구 디지털로 209,29.0,0.0,,,,,
도시엔원진(도시형),13A,서울시 금천구 가산동 139-14,서울시 금천구 디지털로 209,29.0,0.0,,,,,
"두산(772,주상복합)",75㎡,서울시 금천구 가산동 772,서울시 금천구 가산로 106,56.0,0.0,,,,,
"두산(772,주상복합)",94,서울시 금천구 가산동 772,서울시 금천구 가산로 106,56.0,0.0,,"4억~4억 9,000",,,
두산위브,81㎡,서울시 금천구 가산동 769,서울시 금천구 가산로 99,1495.0,0.0,,"6억 5,000~7억 2,000","3억 5,000~4억",2억/70,2억/70
두산위브,107㎡,서울시 금천구 가산동 769,서울시 금천구 가산로 99,1495.0,0.0,,"7억 1,000~8억 8,000","4억~5억 3,000","5,000/140~5,000/150","5,000/140~5,000/150"
두산위브,127㎡,서울시 금천구 가산동 769,서울시 금천구 가산로 99,1495.0,0.0,,,"5억 6,000",,
두산위브,162,서울시 금천구 가산동 769,서울시 금천구 가산로 99,1495.0,0.0,,"9억 5,000~12억","6억 5,000~6억 7,000",4억/100,4억/100
드림캐슬1차(주상복합),96㎡,서울시 금천구 가산동 235-57,서울시 금천구 두산로5길 58,18.0,0.0,,,,,
드림캐슬1차(주상복합),101A㎡,서울시 금천구 가산동 235-57,서울시 금천구 두산로5길 58,18.0,0.0,,5억,,,
드림캐슬1차(주상복합),101B㎡,서울시 금천구 가산동 235-57,서울시 금천구 두산로5길 58,18.0,0.0,,,,,
드림캐슬1차(주상복합),101C㎡,서울시 금천구 가산동 235-57,서울시 금천구 두산로5길 58,18.0,0.0,,,,,
드림캐슬1차(주상복합),103D,서울시 금천구 가산동 235-57,서울시 금천구 두산로5길 58,18.0,0.0,,,,,
드림캐슬2차,104B㎡,서울시 금천구 가산동 235-13,서울시 금천구 두산로9가길 30,18.0,0.0,,"4억 5,000~5억 3,000",,,
드림캐슬2차,104A,서울시 금천구 가산동 235-13,서울시 금천구 두산로9가길 30,18.0,0.0,,,,,
드림캐슬3차,101,서울시 금천구 가산동 237-81,서울시 금천구 두산로3길 36-11,12.0,0.0,,,,,
뜨라레(주상복합),23㎡,서울시 금천구 가산동 140-78,서울시 금천구 디지털로12길 13,12.0,0.0,,,,,
뜨라레(주상복합),25A㎡,서울시 금천구 가산동 140-78,서울시 금천구 디지털로12길 13,12.0,0.0,,,,,
뜨라레(주상복합),26B,서울시 금천구 가산동 140-78,서울시 금천구 디지털로12길 13,12.0,0.0,,,,,
라비앙케슬,41㎡,서울시 금천구 가산동 147-33,서울시 금천구 시흥대로153길 68-6,12.0,0.0,,,,,
라비앙케슬,59,서울시 금천구 가산동 147-33,서울시 금천구 시흥대로153길 68-6,12.0,0.0,,,,,
라온,27,서울시 금천구 가산동 140-20,서울시 금천구 디지털로 208-13,21.0,0.0,,,,,
로뎀아트빌(도시형),48A㎡,서울시 금천구 가산동 142-33,서울시 금천구 남부순환로108길 20-1,8.0,0.0,,,,,
로뎀아트빌(도시형),50B,서울시 금천구 가산동 142-33,서울시 금천구 남부순환로108길 20-1,8.0,0.0,,,,,
"리베라움(142-59,도시형)",35A㎡,서울시 금천구 가산동 142-59,서울시 금천구 남부순환로108길 8,16.0,0.0,,,,,
"리베라움(142-59,도시형)",36㎡,서울시 금천구 가산동 142-59,서울시 금천구 남부순환로108길 8,16.0,0.0,,,,,
"리베라움(142-59,도시형)",36B㎡,서울시 금천구 가산동 142-59,서울시 금천구 남부순환로108길 8,16.0,0.0,,,,,
"리베라움(142-59,도시형)",36C,서울시 금천구 가산동 142-59,서울시 금천구 남부순환로108길 8,16.0,0.0,,,,,
"리베라움(235-82,도시형)",32㎡,서울시 금천구 가산동 235-82,서울시 금천구 가산로5길 55,25.0,0.0,,,,,
"리베라움(235-82,도시형)",48㎡,서울시 금천구 가산동 235-82,서울시 금천구 가산로5길 55,25.0,0.0,,,,,
"리베라움(235-82,도시형)",50㎡,서울시 금천구 가산동 235-82,서울시 금천구 가산로5길 55,25.0,0.0,,,,,
"리베라움(235-82,도시형)",61A㎡,서울시 금천구 가산동 235-82,서울시 금천구 가산로5길 55,25.0,0.0,,,,,
"리베라움(235-82,도시형)",61B,서울시 금천구 가산동 235-82,서울시 금천구 가산로5길 55,25.0,0.0,,,,,
명남더블레스,19㎡,서울시 금천구 가산동 236-10,서울시 금천구 가산로5길 66,32.0,0.0,,,"2억 1,000",,
명남더블레스,19A㎡,서울시 금천구 가산동 236-10,서울시 금천구 가산로5길 66,32.0,0.0,,,,,
명남더블레스,19B㎡,서울시 금천구 가산동 236-10,서울시 금천구 가산로5길 66,32.0,0.0,,,,,
명남더블레스,26,서울시 금천구 가산동 236-10,서울시 금천구 가산로5길 66,32.0,0.0,,,,,
몽삐에뜨,35A㎡,서울시 금천구 가산동 547-56,서울시 금천구 서부샛길 582-8,16.0,0.0,,,,,
몽삐에뜨,36B㎡,서울시 금천구 가산동 547-56,서울시 금천구 서부샛길 582-8,16.0,0.0,,,,,
몽삐에뜨,36C㎡,서울시 금천구 가산동 547-56,서울시 금천구 서부샛길 582-8,16.0,0.0,,,,,
몽삐에뜨,36D,서울시 금천구 가산동 547-56,서울시 금천구 서부샛길 582-8,16.0,0.0,,,,,
미림A-클래스,32A㎡,서울시 금천구 가산동 238-35,서울시 금천구 가산로3길 118,16.0,0.0,,,,,
미림A-클래스,33B㎡,서울시 금천구 가산동 238-35,서울시 금천구 가산로3길 118,16.0,0.0,,,,,
미림A-클래스,34C㎡,서울시 금천구 가산동 238-35,서울시 금천구 가산로3길 118,16.0,0.0,,,,,
미림A-클래스,34D,서울시 금천구 가산동 238-35,서울시 금천구 가산로3길 118,16.0,0.0,,,,,
백경빌리지,55,서울시 금천구 가산동 238-56,서울시 금천구 벚꽃로26길 18,8.0,0.0,,,,,
백운한비치(145-29),61㎡,서울시 금천구 가산동 145-29,서울시 금천구 남부순환로108길 23-10,24.0,0.0,,,,,
백운한비치(145-29),73㎡,서울시 금천구 가산동 145-29,서울시 금천구 남부순환로108길 23-10,24.0,0.0,,,,,
백운한비치(145-29),75B㎡,서울시 금천구 가산동 145-29,서울시 금천구 남부순환로108길 23-10,24.0,0.0,,,,,
백운한비치(145-29),76A㎡,서울시 금천구 가산동 145-29,서울시 금천구 남부순환로108길 23-10,24.0,0.0,,,,,
백운한비치(145-29),94C㎡,서울시 금천구 가산동 145-29,서울시 금천구 남부순환로108길 23-10,24.0,0.0,,,,,
백운한비치(145-29),94A㎡,서울시 금천구 가산동 145-29,서울시 금천구 남부순환로108길 23-10,24.0,0.0,,,,,
백운한비치(145-29),94B,서울시 금천구 가산동 145-29,서울시 금천구 남부순환로108길 23-10,24.0,0.0,,,,,
백운한비치(238-4),85,서울시 금천구 가산동 238-4,서울시 금천구 가산로7길 107,12.0,0.0,,,,,
벨리지움(도시형),31㎡,서울시 금천구 가산동 142-20,서울시 금천구 남부순환로 1268-5,16.0,0.0,,,,,
벨리지움(도시형),33,서울시 금천구 가산동 142-20,서울시 금천구 남부순환로 1268-5,16.0,0.0,,,,,
비엔더포레(주상복합),41A㎡,서울시 금천구 가산동 140-76,서울시 금천구 디지털로 208-5,16.0,0.0,,,,,
비엔더포레(주상복합),41B㎡,서울시 금천구 가산동 140-76,서울시 금천구 디지털로 208-5,16.0,0.0,,,,,
비엔더포레(주상복합),43C㎡,서울시 금천구 가산동 140-76,서울시 금천구 디지털로 208-5,16.0,0.0,,,,,
비엔더포레(주상복합),43D,서울시 금천구 가산동 140-76,서울시 금천구 디지털로 208-5,16.0,0.0,,,,,
비즈트위트바이올렛5차(도시형),19A㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,"1억 4,300","1억 4,200","500/50~1,000/50","500/50~1,000/50"
비즈트위트바이올렛5차(도시형),19D㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,"1억 2,000~1억 4,000",,
비즈트위트바이올렛5차(도시형),19C㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,,,
비즈트위트바이올렛5차(도시형),19E㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,,,
비즈트위트바이올렛5차(도시형),20B㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,,100/85,100/85
비즈트위트바이올렛5차(도시형),28G㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,,,
비즈트위트바이올렛5차(도시형),28H㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,,,
비즈트위트바이올렛5차(도시형),29F㎡,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,,,
비즈트위트바이올렛5차(도시형),46I,서울시 금천구 가산동 140-36,서울시 금천구 디지털로12길 15,299.0,0.0,,,,,
삼익,82㎡,서울시 금천구 가산동 234-46,서울시 금천구 두산로9길 56,210.0,0.0,,"5억 1,000~5억 6,500","3억 1,000",,
삼익,97,서울시 금천구 가산동 234-46,서울시 금천구 두산로9길 56,210.0,0.0,,"6억 2,000~6억 9,000",4억,"2,000/150","2,000/150"
세교예지안10차(도시형),31㎡,서울시 금천구 가산동 235-46,서울시 금천구 가산로3길 70,16.0,0.0,,,,,
세교예지안10차(도시형),32A㎡,서울시 금천구 가산동 235-46,서울시 금천구 가산로3길 70,16.0,0.0,,,,,
세교예지안10차(도시형),32B,서울시 금천구 가산동 235-46,서울시 금천구 가산로3길 70,16.0,0.0,,,,,
세교예지안7차(도시형),37A㎡,서울시 금천구 가산동 237-50,서울시 금천구 가산로3가길 8,16.0,0.0,,,,,
세교예지안7차(도시형),37B,서울시 금천구 가산동 237-50,서울시 금천구 가산로3가길 8,16.0,0.0,,,"2억 2,500~2억 2,570",,
솔시티가산(도시형),19,서울시 금천구 가산동 143-49,서울시 금천구 가산로 145,44.0,0.0,,,,,
스마트캐슬(도시형),54㎡,서울시 금천구 가산동 142-17,서울시 금천구 남부순환로108길 20-34,9.0,0.0,,,,,
스마트캐슬(도시형),62A㎡,서울시 금천구 가산동 142-17,서울시 금천구 남부순환로108길 20-34,9.0,0.0,,,,,
스마트캐슬(도시형),63B,서울시 금천구 가산동 142-17,서울시 금천구 남부순환로108길 20-34,9.0,0.0,,,,,
씨앤에스타워(도시형),25A㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),25B㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),26C㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),29A㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),31B㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),33A㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),33B㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),36A㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),37B㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),42A㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),42B㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),52㎡,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
씨앤에스타워(도시형),60,서울시 금천구 가산동 777,서울시 금천구 벚꽃로 316,75.0,0.0,,,,,
아이캐슬,35A㎡,서울시 금천구 가산동 147-6,서울시 금천구 남부순환로 1304-22,16.0,0.0,,,,,
아이캐슬,35B,서울시 금천구 가산동 147-6,서울시 금천구 남부순환로 1304-22,16.0,0.0,,,,,
어바니엘(도시형),27A㎡,서울시 금천구 가산동 775,서울시 금천구 가산디지털1로 222,299.0,0.0,,,,,
어바니엘(도시형),48B㎡,서울시 금천구 가산동 775,서울시 금천구 가산디지털1로 222,299.0,0.0,,,,"1,000/91","1,000/91"
어바니엘(도시형),48C,서울시 금천구 가산동 775,서울시 금천구 가산디지털1로 222,299.0,0.0,,,,,
영풍타운(도시형),25㎡,서울시 금천구 가산동 149-38,서울시 금천구 시흥대로145길 60-5,24.0,0.0,,,,,
영풍타운(도시형),34A㎡,서울시 금천구 가산동 149-38,서울시 금천구 시흥대로145길 60-5,24.0,0.0,,,,,
영풍타운(도시형),35B㎡,서울시 금천구 가산동 149-38,서울시 금천구 시흥대로145길 60-5,24.0,0.0,,,,,
영풍타운(도시형),36C㎡,서울시 금천구 가산동 149-38,서울시 금천구 시흥대로145길 60-5,24.0,0.0,,,,,
영풍타운(도시형),41A㎡,서울시 금천구 가산동 149-38,서울시 금천구 시흥대로145길 60-5,24.0,0.0,,,,,
영풍타운(도시형),42B,서울시 금천구 가산동 149-38,서울시 금천구 시흥대로145길 60-5,24.0,0.0,,,,,
예다지,37㎡,서울시 금천구 가산동 238-11,서울시 금천구 가산로3길 134-10,12.0,0.0,,,,,
예다지,38,서울시 금천구 가산동 238-11,서울시 금천구 가산로3길 134-10,12.0,0.0,,,,,
온누리,82㎡,서울시 금천구 가산동 774,서울시 금천구 벚꽃로24길 7,28.0,0.0,,,,,
온누리,90㎡,서울시 금천구 가산동 774,서울시 금천구 벚꽃로24길 7,28.0,0.0,,,,,
온누리,99,서울시 금천구 가산동 774,서울시 금천구 벚꽃로24길 7,28.0,0.0,,,,,
우송쉐르빌(도시형),37A㎡,서울시 금천구 가산동 237-105,서울시 금천구 가산로3가길 27,12.0,0.0,,,,,
우송쉐르빌(도시형),37B㎡,서울시 금천구 가산동 237-105,서울시 금천구 가산로3가길 27,12.0,0.0,,,,,
우송쉐르빌(도시형),37C,서울시 금천구 가산동 237-105,서울시 금천구 가산로3가길 27,12.0,0.0,,,,,
원평5차(주상복합),74A㎡,서울시 금천구 가산동 239-22,서울시 금천구 벚꽃로24길 13,19.0,0.0,,,,,
원평5차(주상복합),75B㎡,서울시 금천구 가산동 239-22,서울시 금천구 벚꽃로24길 13,19.0,0.0,,,,,
원평5차(주상복합),80㎡,서울시 금천구 가산동 239-22,서울시 금천구 벚꽃로24길 13,19.0,0.0,,,,,
원평5차(주상복합),141,서울시 금천구 가산동 239-22,서울시 금천구 벚꽃로24길 13,19.0,0.0,,,,,
유원블리스가산,18A㎡,서울시 금천구 가산동 236-5,서울시 금천구 두산로9길 85,24.0,0.0,,,,,
유원블리스가산,18B㎡,서울시 금천구 가산동 236-5,서울시 금천구 두산로9길 85,24.0,0.0,,,,,
유원블리스가산,19C㎡,서울시 금천구 가산동 236-5,서울시 금천구 두산로9길 85,24.0,0.0,,,,,
유원블리스가산,26㎡,서울시 금천구 가산동 236-5,서울시 금천구 두산로9길 85,24.0,0.0,,,,,
유원블리스가산,33㎡,서울시 금천구 가산동 236-5,서울시 금천구 두산로9길 85,24.0,0.0,,,,,
유원블리스가산,45,서울시 금천구 가산동 236-5,서울시 금천구 두산로9길 85,24.0,0.0,,,,,
이호드림파크(주상복합),33㎡,서울시 금천구 가산동 142-13,서울시 금천구 남부순환로 1272,29.0,0.0,,,,"3,000/80","3,000/80"
이호드림파크(주상복합),36B㎡,서울시 금천구 가산동 142-13,서울시 금천구 남부순환로 1272,29.0,0.0,,,,,
이호드림파크(주상복합),36A㎡,서울시 금천구 가산동 142-13,서울시 금천구 남부순환로 1272,29.0,0.0,,,,,
이호드림파크(주상복합),39A㎡,서울시 금천구 가산동 142-13,서울시 금천구 남부순환로 1272,29.0,0.0,,,,,
이호드림파크(주상복합),41B㎡,서울시 금천구 가산동 142-13,서울시 금천구 남부순환로 1272,29.0,0.0,,,,,
이호드림파크(주상복합),60A㎡,서울시 금천구 가산동 142-13,서울시 금천구 남부순환로 1272,29.0,0.0,,,,,
이호드림파크(주상복합),61A,서울시 금천구 가산동 142-13,서울시 금천구 남부순환로 1272,29.0,0.0,,,,,
하늘채(도시형),34㎡,서울시 금천구 가산동 238-66,서울시 금천구 벚꽃로 198-3,12.0,0.0,,,,,
하늘채(도시형),38A㎡,서울시 금천구 가산동 238-66,서울시 금천구 벚꽃로 198-3,12.0,0.0,,,,,
하늘채(도시형),38B,서울시 금천구 가산동 238-66,서울시 금천구 벚꽃로 198-3,12.0,0.0,,,,,
하이펠리스(주상복합),26A㎡,서울시 금천구 가산동 143-3,서울시 금천구 가산로 143,42.0,0.0,,,"2억 5,500",,
하이펠리스(주상복합),27B㎡,서울시 금천구 가산동 143-3,서울시 금천구 가산로 143,42.0,0.0,,,"2억 6,800",,
하이펠리스(주상복합),27C㎡,서울시 금천구 가산동 143-3,서울시 금천구 가산로 143,42.0,0.0,,,"2억 6,300",,
하이펠리스(주상복합),36A㎡,서울시 금천구 가산동 143-3,서울시 금천구 가산로 143,42.0,0.0,,,,,
하이펠리스(주상복합),36B㎡,서울시 금천구 가산동 143-3,서울시 금천구 가산로 143,42.0,0.0,,,"3억 3,700",,
하이펠리스(주상복합),37C,서울시 금천구 가산동 143-3,서울시 금천구 가산로 143,42.0,0.0,,,,,
해찬행복드림(주상복합),107㎡,서울시 금천구 가산동 153-9,서울시 금천구 가산로5길 14,19.0,0.0,,,,,
해찬행복드림(주상복합),107,서울시 금천구 가산동 153-9,서울시 금천구 가산로5길 14,19.0,0.0,,,,,
헤렌하우스(도시형),23㎡,서울시 금천구 가산동 238-73,서울시 금천구 벚꽃로 198-11,11.0,0.0,,,,,
헤렌하우스(도시형),36㎡,서울시 금천구 가산동 238-73,서울시 금천구 벚꽃로 198-11,11.0,0.0,,,,,
헤렌하우스(도시형),52,서울시 금천구 가산동 238-73,서울시 금천구 벚꽃로 198-11,11.0,0.0,,,,,
A-클래스(도시형),35㎡,서울시 금천구 독산동 1006-21,서울시 금천구 범안로14길 5-5,16.0,0.0,,,,,
A-클래스(도시형),38㎡,서울시 금천구 독산동 1006-21,서울시 금천구 범안로14길 5-5,16.0,0.0,,,,,
A-클래스(도시형),42㎡,서울시 금천구 독산동 1006-21,서울시 금천구 범안로14길 5-5,16.0,0.0,,,,,
A-클래스(도시형),46,서울시 금천구 독산동 1006-21,서울시 금천구 범안로14길 5-5,16.0,0.0,,,,,
BK힐타운(도시형),33㎡,서울시 금천구 독산동 1077-24,서울시 금천구 시흥대로 278,28.0,0.0,,,,,
BK힐타운(도시형),35A㎡,서울시 금천구 독산동 1077-24,서울시 금천구 시흥대로 278,28.0,0.0,,,,,
BK힐타운(도시형),35B㎡,서울시 금천구 독산동 1077-24,서울시 금천구 시흥대로 278,28.0,0.0,,,,,
BK힐타운(도시형),44,서울시 금천구 독산동 1077-24,서울시 금천구 시흥대로 278,28.0,0.0,,,,"3,000/95","3,000/95"
SD아크로타워(주상복합),38㎡,서울시 금천구 독산동 1012-12,서울시 금천구 시흥대로116길 9,16.0,0.0,,,,,
SD아크로타워(주상복합),53,서울시 금천구 독산동 1012-12,서울시 금천구 시흥대로116길 9,16.0,0.0,,,,,
e편한세상독산더타워(주상복합),85A㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"7억 7,000~9억","4억~5억 5,000","1억 5,000/108~4억 4,000/45","1억 5,000/108~4억 4,000/45"
e편한세상독산더타워(주상복합),85D㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"9억 2,000~9억 7,000","4억 7,000~5억 5,000",2억/130,2억/130
e편한세상독산더타워(주상복합),85E㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"9억 2,000","4억 6,000~5억 2,000",2억/125~3억/100,2억/125~3억/100
e편한세상독산더타워(주상복합),86B㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"7억 7,000",,2억/110~2억/120,2억/110~2억/120
e편한세상독산더타워(주상복합),86C㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,8억,"4억 3,000~5억",,
e편한세상독산더타워(주상복합),106㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"11억 5,000","4억 7,000~6억",,
e편한세상독산더타워(주상복합),107㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"9억 4,000~11억 5,000","4억 5,000~5억 5,000",2억/150~3억/110,2억/150~3억/110
e편한세상독산더타워(주상복합),111㎡,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"11억 5,000","5억 6,000~7억",1억/156,1억/156
e편한세상독산더타워(주상복합),120,서울시 금천구 독산동 1007-13,서울시 금천구 범안로 1212,432.0,0.0,,"10억 9,000~11억 5,000","5억 1,000~7억",2억/185~4억/90,2억/185~4억/90
각산,103,서울시 금천구 독산동 1093-5,서울시 금천구 한내로 52,47.0,0.0,,6억~7억,,,
계룡,87㎡,서울시 금천구 독산동 332-14,서울시 금천구 범안로15길 7,154.0,0.0,,"4억 8,000~6억","3억 2,000~3억 5,000",,
계룡,110,서울시 금천구 독산동 332-14,서울시 금천구 범안로15길 7,154.0,0.0,,"7억 4,000~7억 8,000","3억 5,000~4억 6,000",3억/60,3억/60
골드마운틴(주상복합),31A㎡,서울시 금천구 독산동 877-1,서울시 금천구 독산로108길 10,16.0,0.0,,,,,
골드마운틴(주상복합),31B㎡,서울시 금천구 독산동 877-1,서울시 금천구 독산로108길 10,16.0,0.0,,,,,
