아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
상계중앙하이츠2차,85㎡,서울시 노원구 상계동 1282,서울시 노원구 노원로 428,795.0,0.0,,"6억 2,000~7억 6,000",3억~4억,1억/100~3억/30,1억/100~3억/30
상계중앙하이츠2차,102㎡,서울시 노원구 상계동 1282,서울시 노원구 노원로 428,795.0,0.0,,"9억 2,000","5억 8,000",,
상계중앙하이츠2차,108㎡,서울시 노원구 상계동 1282,서울시 노원구 노원로 428,795.0,0.0,,"8억 5,000~10억 5,000","5억 8,000",3억/70,3억/70
상계중앙하이츠2차,163,서울시 노원구 상계동 1282,서울시 노원구 노원로 428,795.0,0.0,,"10억 8,000~12억 5,000",7억,3억/120,3억/120
상계중앙하이츠5차,79㎡,서울시 노원구 상계동 1068,서울시 노원구 동일로231길 72,142.0,0.0,,"5억 2,000~6억","2억 9,000",,
상계중앙하이츠5차,105,서울시 노원구 상계동 1068,서울시 노원구 동일로231길 72,142.0,0.0,,6억~7억,4억,,
상계한일유앤아이,78㎡,서울시 노원구 상계동 1309,서울시 노원구 노원로28길 62,305.0,0.0,,"7억 3,000~7억 8,000","3억 8,000",3억/30,3억/30
상계한일유앤아이,106㎡,서울시 노원구 상계동 1309,서울시 노원구 노원로28길 62,305.0,0.0,,"8억 5,000~9억","5억 6,000~5억 8,000",,
상계한일유앤아이,136,서울시 노원구 상계동 1309,서울시 노원구 노원로28길 62,305.0,0.0,,"11억 3,000~11억 5,000",,,
상계현대1차,100A㎡,서울시 노원구 상계동 1055,서울시 노원구 동일로237길 41,331.0,0.0,,"5억 5,000~7억","3억 5,000~3억 8,000",,
상계현대1차,101C㎡,서울시 노원구 상계동 1055,서울시 노원구 동일로237길 41,331.0,0.0,,7억,,,
상계현대1차,101B㎡,서울시 노원구 상계동 1055,서울시 노원구 동일로237길 41,331.0,0.0,,"6억 5,000",,,
상계현대1차,102D㎡,서울시 노원구 상계동 1055,서울시 노원구 동일로237길 41,331.0,0.0,,6억~7억,"3억 8,000~4억 5,000",,
상계현대1차,102E,서울시 노원구 상계동 1055,서울시 노원구 동일로237길 41,331.0,0.0,,,4억,,
상계현대2차,85㎡,서울시 노원구 상계동 1078,서울시 노원구 동일로231길 86,465.0,0.0,,,,,
상계현대2차,99A㎡,서울시 노원구 상계동 1078,서울시 노원구 동일로231길 86,465.0,0.0,,"5억 9,000~7억","3억 8,000~4억",3억/40~3억/50,3억/40~3억/50
상계현대2차,100B㎡,서울시 노원구 상계동 1078,서울시 노원구 동일로231길 86,465.0,0.0,,,,,
상계현대2차,100C㎡,서울시 노원구 상계동 1078,서울시 노원구 동일로231길 86,465.0,0.0,,,4억,,
상계현대2차,100,서울시 노원구 상계동 1078,서울시 노원구 동일로231길 86,465.0,0.0,,"6억 3,000","3억 9,000~4억",,
상계현대3차,102A㎡,서울시 노원구 상계동 1063,서울시 노원구 수락산로 234,494.0,0.0,,"6억 5,000~7억 5,000","3억 6,000~4억 8,000",300/35,300/35
상계현대3차,102B,서울시 노원구 상계동 1063,서울시 노원구 수락산로 234,494.0,0.0,,"7억 2,000~7억 6,000",,,
상록수1단지,76㎡,서울시 노원구 상계동 1296,서울시 노원구 동일로239나길 31,95.0,0.0,,,,,
상록수1단지,77,서울시 노원구 상계동 1296,서울시 노원구 동일로239나길 31,95.0,0.0,,"4억 5,000~5억 6,000",,,
상록수2단지,113,서울시 노원구 상계동 1297,서울시 노원구 동일로241길 84,20.0,0.0,,,,,
성림,85㎡,서울시 노원구 상계동 1320,서울시 노원구 덕릉로127길 25,240.0,0.0,,"5억 1,000~6억 1,000",3억,,
성림,107㎡,서울시 노원구 상계동 1320,서울시 노원구 덕릉로127길 25,240.0,0.0,,,3억~4억,,
성림,109,서울시 노원구 상계동 1320,서울시 노원구 덕릉로127길 25,240.0,0.0,,"6억 1,000~6억 5,000","3억 8,000~4억",,
성원,91㎡,서울시 노원구 상계동 1283,서울시 노원구 노원로34길 34,174.0,0.0,,"4억 2,000~6억 5,000",,,
성원,110㎡,서울시 노원구 상계동 1283,서울시 노원구 노원로34길 34,174.0,0.0,,7억,"3억 7,000","2억 5,000/50","2억 5,000/50"
성원,143,서울시 노원구 상계동 1283,서울시 노원구 노원로34길 34,174.0,0.0,,"9억 2,000","5억~5억 4,000",,
소담빌(도시형),22A1㎡,서울시 노원구 상계동 330-29,서울시 노원구 노해로85길 10-55,149.0,0.0,,"1억 2,000~1억 2,500",,,
소담빌(도시형),22A2,서울시 노원구 상계동 330-29,서울시 노원구 노해로85길 10-55,149.0,0.0,,"1억 2,000",,500/50,500/50
송이월드,48㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,71㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,75A㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,76B㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,82A㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,84㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,84B㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,88A㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,88㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,91B㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,91A㎡,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
송이월드,93,서울시 노원구 상계동 1101-2,서울시 노원구 동일로237마길 56,30.0,0.0,,,,,
수락리버시티3단지,110A㎡,서울시 노원구 상계동 1312,서울시 노원구 누원로 28,696.0,360.0,,"7억 5,000~8억 8,000","4억 6,000~5억 5,000",3억/65,3억/65
수락리버시티3단지,111C㎡,서울시 노원구 상계동 1312,서울시 노원구 누원로 28,696.0,360.0,,8억,"4억 7,000~5억",,
수락리버시티3단지,111B㎡,서울시 노원구 상계동 1312,서울시 노원구 누원로 28,696.0,360.0,,"7억 5,000~8억 3,000","4억 3,000~5억",2억/100,2억/100
수락리버시티3단지,111D㎡,서울시 노원구 상계동 1312,서울시 노원구 누원로 28,696.0,360.0,,"7억 3,000","4억 3,000~4억 9,000",,
수락리버시티3단지,111E,서울시 노원구 상계동 1312,서울시 노원구 누원로 28,696.0,360.0,,8억,,,
수락리버시티4단지,79A㎡,서울시 노원구 상계동 1313,서울시 노원구 누원로 18,548.0,264.0,,"5억 5,000~5억 7,000","3억 9,000~4억 2,000",,
수락리버시티4단지,111B㎡,서울시 노원구 상계동 1313,서울시 노원구 누원로 18,548.0,264.0,,"7억 5,000~8억 5,000","4억 8,000~5억 8,000",,
수락리버시티4단지,111A㎡,서울시 노원구 상계동 1313,서울시 노원구 누원로 18,548.0,264.0,,"7억 3,000~8억 6,000",4억,3억/50,3억/50
수락리버시티4단지,111C㎡,서울시 노원구 상계동 1313,서울시 노원구 누원로 18,548.0,264.0,,8억~9억,,,
수락리버시티4단지,111D㎡,서울시 노원구 상계동 1313,서울시 노원구 누원로 18,548.0,264.0,,"8억 1,000",,,
수락리버시티4단지,111E,서울시 노원구 상계동 1313,서울시 노원구 누원로 18,548.0,264.0,,"8억 3,000",,,
수락산늘푸른,126㎡,서울시 노원구 상계동 1317,서울시 노원구 동일로242나길 20,45.0,0.0,,,,,
수락산늘푸른,149A㎡,서울시 노원구 상계동 1317,서울시 노원구 동일로242나길 20,45.0,0.0,,,6억,,
수락산늘푸른,149B㎡,서울시 노원구 상계동 1317,서울시 노원구 동일로242나길 20,45.0,0.0,,"8억 5,000",,,
수락산늘푸른,151,서울시 노원구 상계동 1317,서울시 노원구 동일로242나길 20,45.0,0.0,,"8억 5,000~11억 5,000",7억,,
수락산벨리체,139㎡,서울시 노원구 상계동 1265,서울시 노원구 동일로250길 18,492.0,0.0,,"9억 6,000~13억","5억~7억 5,000",2억/130~4억/110,2억/130~4억/110
수락산벨리체,158,서울시 노원구 상계동 1265,서울시 노원구 동일로250길 18,492.0,0.0,,10억~15억,"5억 8,000~8억",1억/200~4억/150,1억/200~4억/150
수락파크,64㎡,서울시 노원구 상계동 1087-4,서울시 노원구 동일로237길 74,10.0,0.0,,,,,
수락파크,67㎡,서울시 노원구 상계동 1087-4,서울시 노원구 동일로237길 74,10.0,0.0,,,,,
수락파크,82㎡,서울시 노원구 상계동 1087-4,서울시 노원구 동일로237길 74,10.0,0.0,,,,,
수락파크,87㎡,서울시 노원구 상계동 1087-4,서울시 노원구 동일로237길 74,10.0,0.0,,,,,
수락파크,94A㎡,서울시 노원구 상계동 1087-4,서울시 노원구 동일로237길 74,10.0,0.0,,,,,
수락파크,95B,서울시 노원구 상계동 1087-4,서울시 노원구 동일로237길 74,10.0,0.0,,,,,
수락파크빌,105A㎡,서울시 노원구 상계동 1269,서울시 노원구 동일로248길 16,468.0,0.0,,9억~10억,"5억~6억 5,000",4억/50,4억/50
수락파크빌,105B㎡,서울시 노원구 상계동 1269,서울시 노원구 동일로248길 16,468.0,0.0,,,"5억 5,000",1억/150,1억/150
수락파크빌,105C㎡,서울시 노원구 상계동 1269,서울시 노원구 동일로248길 16,468.0,0.0,,,"5억 5,000",,
수락파크빌,142,서울시 노원구 상계동 1269,서울시 노원구 동일로248길 16,468.0,0.0,,11억~13억,"5억 5,000~6억 5,000",3억/150~5억/80,3억/150~5억/80
수락한신(1278),61㎡,서울시 노원구 상계동 1278,서울시 노원구 동일로230길 88,47.0,0.0,,,,,
수락한신(1278),69㎡,서울시 노원구 상계동 1278,서울시 노원구 동일로230길 88,47.0,0.0,,,,,
수락한신(1278),73㎡,서울시 노원구 상계동 1278,서울시 노원구 동일로230길 88,47.0,0.0,,"5억 9,000",,,
수락한신(1278),91㎡,서울시 노원구 상계동 1278,서울시 노원구 동일로230길 88,47.0,0.0,,,,,
수락한신(1278),100,서울시 노원구 상계동 1278,서울시 노원구 동일로230길 88,47.0,0.0,,,,,
수락현대,102㎡,서울시 노원구 상계동 1272,서울시 노원구 동일로242길 95,216.0,0.0,,"7억 3,000~7억 6,000",4억,,
수락현대,102S,서울시 노원구 상계동 1272,서울시 노원구 동일로242길 95,216.0,0.0,,"6억 8,000~8억","4억 5,000",,
신기,92㎡,서울시 노원구 상계동 107-984,서울시 노원구 덕릉로118길 17,42.0,0.0,,"6억 3,000","2억 3,000~2억 4,000",,
신기,102㎡,서울시 노원구 상계동 107-984,서울시 노원구 덕릉로118길 17,42.0,0.0,,,,,
신기,142,서울시 노원구 상계동 107-984,서울시 노원구 덕릉로118길 17,42.0,0.0,,,"4억 5,000","5,000/200","5,000/200"
신이모닝빌,74㎡,서울시 노원구 상계동 1298,서울시 노원구 노원로28길 38,67.0,0.0,,,,,
신이모닝빌,86㎡,서울시 노원구 상계동 1298,서울시 노원구 노원로28길 38,67.0,0.0,,,,,
신이모닝빌,104㎡,서울시 노원구 상계동 1298,서울시 노원구 노원로28길 38,67.0,0.0,,,,,
신이모닝빌,105A㎡,서울시 노원구 상계동 1298,서울시 노원구 노원로28길 38,67.0,0.0,,,"4억 7,000",,
신이모닝빌,105B,서울시 노원구 상계동 1298,서울시 노원구 노원로28길 38,67.0,0.0,,,,,
에스엔타워(도시형),24㎡,서울시 노원구 상계동 1117-16,서울시 노원구 동일로242가길 22,56.0,0.0,,,,,
에스엔타워(도시형),26B㎡,서울시 노원구 상계동 1117-16,서울시 노원구 동일로242가길 22,56.0,0.0,,,,,
에스엔타워(도시형),26A㎡,서울시 노원구 상계동 1117-16,서울시 노원구 동일로242가길 22,56.0,0.0,,,,,
에스엔타워(도시형),33㎡,서울시 노원구 상계동 1117-16,서울시 노원구 동일로242가길 22,56.0,0.0,,,,,
에스엔타워(도시형),37,서울시 노원구 상계동 1117-16,서울시 노원구 동일로242가길 22,56.0,0.0,,,,,
우림루미아트,103A㎡,서울시 노원구 상계동 1306,서울시 노원구 동일로230가길 71,175.0,0.0,,"7억 5,000~8억 3,000",3억~5억,3억/50~3억/80,3억/50~3억/80
우림루미아트,103C㎡,서울시 노원구 상계동 1306,서울시 노원구 동일로230가길 71,175.0,0.0,,,,,
우림루미아트,103B㎡,서울시 노원구 상계동 1306,서울시 노원구 동일로230가길 71,175.0,0.0,,,,,
우림루미아트,138,서울시 노원구 상계동 1306,서울시 노원구 동일로230가길 71,175.0,0.0,,,,,
우림루미아트2차,90A㎡,서울시 노원구 상계동 1307,서울시 노원구 동일로238길 33,100.0,0.0,,,,,
우림루미아트2차,91B㎡,서울시 노원구 상계동 1307,서울시 노원구 동일로238길 33,100.0,0.0,,,,,
우림루미아트2차,104A㎡,서울시 노원구 상계동 1307,서울시 노원구 동일로238길 33,100.0,0.0,,"7억 9,000~8억 7,000",,,
우림루미아트2차,105B,서울시 노원구 상계동 1307,서울시 노원구 동일로238길 33,100.0,0.0,,,,,
은빛1단지,54B㎡,서울시 노원구 상계동 1255,서울시 노원구 동일로245길 162,1391.0,0.0,,"3억 9,000~5억 3,000","1억 7,000~2억 1,000","2,000/70~1억 4,000/10","2,000/70~1억 4,000/10"
은빛1단지,54A㎡,서울시 노원구 상계동 1255,서울시 노원구 동일로245길 162,1391.0,0.0,,"4억 5,000~5억 2,000","1억 9,000~2억 1,000","1,000/80","1,000/80"
은빛1단지,68㎡,서울시 노원구 상계동 1255,서울시 노원구 동일로245길 162,1391.0,0.0,,"4억 6,000~6억 2,000","2억 5,000~2억 7,000","2,000/90~2억/40","2,000/90~2억/40"
은빛1단지,82A㎡,서울시 노원구 상계동 1255,서울시 노원구 동일로245길 162,1391.0,0.0,,"4억 7,000~6억 9,000","3억~3억 7,000","5,000/110~2억 5,000/30","5,000/110~2억 5,000/30"
은빛1단지,82B,서울시 노원구 상계동 1255,서울시 노원구 동일로245길 162,1391.0,0.0,,"5억 3,000~6억 9,000","3억~3억 6,000","5,000/110~2억 5,000/20","5,000/110~2억 5,000/20"
은빛2단지,53B㎡,서울시 노원구 상계동 1256,서울시 노원구 동일로245가길 41,1313.0,0.0,,"4억~5억 4,000","1억 8,000~2억 1,000","1,000/75~2,000/80","1,000/75~2,000/80"
은빛2단지,53A㎡,서울시 노원구 상계동 1256,서울시 노원구 동일로245가길 41,1313.0,0.0,,"4억 8,000",,,
은빛2단지,67㎡,서울시 노원구 상계동 1256,서울시 노원구 동일로245가길 41,1313.0,0.0,,"4억 7,000~6억 2,000","2억 6,000~3억 1,000","2,000/90~3,000/90","2,000/90~3,000/90"
은빛2단지,81B㎡,서울시 노원구 상계동 1256,서울시 노원구 동일로245가길 41,1313.0,0.0,,"5억 1,000~7억 2,000","3억 3,000~3억 8,000","5,000/100","5,000/100"
은빛2단지,81A,서울시 노원구 상계동 1256,서울시 노원구 동일로245가길 41,1313.0,0.0,,"6억 2,000~6억 3,000","3억 3,000","2,000/125","2,000/125"
임광,123㎡,서울시 노원구 상계동 694,서울시 노원구 노원로 569,420.0,0.0,,"11억 5,000~12억 5,000","4억 9,000",,
임광,140,서울시 노원구 상계동 694,서울시 노원구 노원로 569,420.0,0.0,,"10억 8,000~13억 7,000","5억 3,000~6억 5,000",3억/100,3억/100
중계센트럴파크,86AH㎡,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,"7억 5,000~9억 2,000","4억 3,000~6억 8,000","2억/120~3억 5,000/70","2억/120~3억 5,000/70"
중계센트럴파크,86AN㎡,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,"8억 5,500~9억","4억 5,000","3억 5,000/70","3억 5,000/70"
중계센트럴파크,121AH㎡,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,"10억~10억 7,000","5억 1,000~7억",3억/80,3억/80
중계센트럴파크,121CH㎡,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,,,,
중계센트럴파크,121AN㎡,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,"10억~10억 7,000","5억~5억 8,000",4억/150,4억/150
중계센트럴파크,121CN㎡,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,,,,
중계센트럴파크,122BH㎡,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,"9억 7,500~11억 5,000","5억~5억 1,000",3억/150,3억/150
중계센트럴파크,124D,서울시 노원구 상계동 1322,서울시 노원구 덕릉로70가길 21,457.0,114.0,,,,,
중앙프라자(도시형),20,서울시 노원구 상계동 387-10,서울시 노원구 상계로 146,64.0,0.0,,"1억 7,000","1억 3,000",,
청솔,47㎡,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔,56㎡,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔,60㎡,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔,67㎡,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔,78㎡,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔,81A㎡,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔,82B㎡,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔,96,서울시 노원구 상계동 1049-43,서울시 노원구 동일로237나길 9,19.0,0.0,,,,,
청솔상계양우,110A㎡,서울시 노원구 상계동 1299,서울시 노원구 노원로30길 81,251.0,0.0,,,,,
청솔상계양우,111B㎡,서울시 노원구 상계동 1299,서울시 노원구 노원로30길 81,251.0,0.0,,,,,
청솔상계양우,119A㎡,서울시 노원구 상계동 1299,서울시 노원구 노원로30길 81,251.0,0.0,,"8억 2,000",,,
청솔상계양우,121B㎡,서울시 노원구 상계동 1299,서울시 노원구 노원로30길 81,251.0,0.0,,"6억 9,000~7억 2,000",,,
청솔상계양우,151,서울시 노원구 상계동 1299,서울시 노원구 노원로30길 81,251.0,0.0,,,,,
청암1단지,106,서울시 노원구 상계동 1275,서울시 노원구 덕릉로112길 24,234.0,0.0,,"7억 5,000~9억","3억 8,000~5억 5,000","3,000/150~3억 5,000/80","3,000/150~3억 5,000/80"
청암2단지,70㎡,서울시 노원구 상계동 1276,서울시 노원구 덕릉로94가길 20,602.0,0.0,,"4억 3,000~5억 8,000","2억 5,000~3억",2억/20~2억/30,2억/20~2억/30
청암2단지,84A㎡,서울시 노원구 상계동 1276,서울시 노원구 덕릉로94가길 20,602.0,0.0,,"5억 6,000~6억 7,000","2억 1,000","1억 6,000/30~3억/40","1억 6,000/30~3억/40"
청암2단지,84B,서울시 노원구 상계동 1276,서울시 노원구 덕릉로94가길 20,602.0,0.0,,,"2억 1,000",,
충효파크타운,74㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,77A㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,77B㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,80A㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,80B㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,83A㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,84B㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,88㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,90㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,93A㎡,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
충효파크타운,94B,서울시 노원구 상계동 407-7,서울시 노원구 상계로23길 64,19.0,0.0,,,,,
코오롱,82㎡,서울시 노원구 상계동 1281,서울시 노원구 노원로26가길 7,215.0,0.0,,"6억 8,000","3억 2,000~3억 6,000",1억/90~1억/100,1억/90~1억/100
코오롱,95㎡,서울시 노원구 상계동 1281,서울시 노원구 노원로26가길 7,215.0,0.0,,"7억 8,000","4억 7,000~5억",,
코오롱,108,서울시 노원구 상계동 1281,서울시 노원구 노원로26가길 7,215.0,0.0,,,"5억 5,000~6억",1억/155,1억/155
코지한주,115A㎡,서울시 노원구 상계동 110-13,서울시 노원구 덕릉로123길 53,18.0,0.0,,,,,
코지한주,115B㎡,서울시 노원구 상계동 110-13,서울시 노원구 덕릉로123길 53,18.0,0.0,,,,,
코지한주,119,서울시 노원구 상계동 110-13,서울시 노원구 덕릉로123길 53,18.0,0.0,,,,,
큐비스트(도시형),22A㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),23B㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),23C㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),26㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),28A㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),31A㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),31B㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),33B㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),36B㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),37A㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),37C㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),45㎡,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
큐비스트(도시형),89,서울시 노원구 상계동 341-5,서울시 노원구 상계로 84,14.0,0.0,,,,,
포레나노원,66B㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,,,,
포레나노원,67A㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,"9억 7,000",,,
포레나노원,79A㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,"9억~12억 5,000","5억~6억 5,000","1억/150~3억 5,000/110","1억/150~3억 5,000/110"
포레나노원,79B㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,"8억 5,000~10억 6,000","5억 3,000~6억 5,000",,
포레나노원,81C㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,9억~12억,"5억~5억 5,000",1억/150~5억/60,1억/150~5억/60
포레나노원,97㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,"12억 5,000~14억 8,000",,"3억 5,000/120","3억 5,000/120"
포레나노원,111A㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,"12억 9,000~14억 7,000","7억 1,000~8억","6억 5,000/45","6억 5,000/45"
포레나노원,111B-1㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,"13억~13억 8,000","6억 4,000~7억 5,000",,
포레나노원,112C㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,12억~15억,"6억 5,000~8억 5,000",4억/130~6억/80,4억/130~6억/80
포레나노원,112B-2㎡,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,,"7억 3,000",5억/90,5억/90
포레나노원,149,서울시 노원구 상계동 680,서울시 노원구 노원로38길 76,1062.0,141.0,,"16억~18억 2,000",10억,,
피스풀하우스(도시형),69,서울시 노원구 상계동 389-608,서울시 노원구 한글비석로27길 34,8.0,0.0,,,,,
한신(1277),84㎡,서울시 노원구 상계동 1277,서울시 노원구 동일로242길 80,290.0,0.0,,"5억 9,000~6억","2억 6,000~2억 8,000",,
한신(1277),110㎡,서울시 노원구 상계동 1277,서울시 노원구 동일로242길 80,290.0,0.0,,"6억 8,000","3억 5,000~4억 8,000",3억/20,3억/20
한신(1277),142,서울시 노원구 상계동 1277,서울시 노원구 동일로242길 80,290.0,0.0,,"8억~8억 8,000",,4억/90,4억/90
한신(조흥한신4차),102A㎡,서울시 노원구 상계동 995,서울시 노원구 동일로230길 63,397.0,0.0,,"5억 5,000~7억 5,000","3억 2,000~4억 5,000","2억 5,000/50","2억 5,000/50"
한신(조흥한신4차),102B,서울시 노원구 상계동 995,서울시 노원구 동일로230길 63,397.0,0.0,,,,,
한신1차,63㎡,서울시 노원구 상계동 135,서울시 노원구 한글비석로46가길 16,420.0,0.0,,"4억 5,000~4억 6,000","1억 5,000~2억 2,000",,
한신1차,75㎡,서울시 노원구 상계동 135,서울시 노원구 한글비석로46가길 16,420.0,0.0,,"5억~5억 7,000","2억 3,000~2억 7,000","5,000/70","5,000/70"
한신1차,101,서울시 노원구 상계동 135,서울시 노원구 한글비석로46가길 16,420.0,0.0,,"8억 3,000",,,
한신2차,64㎡,서울시 노원구 상계동 451,서울시 노원구 한글비석로48길 6,471.0,0.0,,"4억~4억 5,000","1억 6,000~2억 5,000","1억 5,000/25~2억/20","1억 5,000/25~2억/20"
한신2차,81㎡,서울시 노원구 상계동 451,서울시 노원구 한글비석로48길 6,471.0,0.0,,"5억 5,000~6억 5,000",,,
한신2차,101,서울시 노원구 상계동 451,서울시 노원구 한글비석로48길 6,471.0,0.0,,7억,"4억 5,000",,
한신3차,83A㎡,서울시 노원구 상계동 458,서울시 노원구 한글비석로46가길 34,348.0,0.0,,"5억~6억 3,000","2억 8,000",,
한신3차,83B㎡,서울시 노원구 상계동 458,서울시 노원구 한글비석로46가길 34,348.0,0.0,,,,,
한신3차,102,서울시 노원구 상계동 458,서울시 노원구 한글비석로46가길 34,348.0,0.0,,"6억 9,000~7억",3억~7억,,
한양,103S㎡,서울시 노원구 상계동 757,서울시 노원구 동일로216길 92,492.0,0.0,,"9억~11억 5,000","4억 2,000~5억",3억/80,3억/80
한양,103㎡,서울시 노원구 상계동 757,서울시 노원구 동일로216길 92,492.0,0.0,,"11억~12억 5,000","3억 8,000~4억 8,000","3억 2,000/24","3억 2,000/24"
한양,127,서울시 노원구 상계동 757,서울시 노원구 동일로216길 92,492.0,0.0,,,6억,"3억 5,000/70~4억/50","3억 5,000/70~4억/50"
한창늘푸른,117㎡,서울시 노원구 상계동 925-1,서울시 노원구 수락산로 250,19.0,0.0,,,,,
한창늘푸른,189A㎡,서울시 노원구 상계동 925-1,서울시 노원구 수락산로 250,19.0,0.0,,,,,
한창늘푸른,189B,서울시 노원구 상계동 925-1,서울시 노원구 수락산로 250,19.0,0.0,,,,,
현대4차,102B㎡,서울시 노원구 상계동 1271,서울시 노원구 동일로231다길 23,106.0,0.0,,6억,"3억 9,000",,
