아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
더스카이뷰(도시형),35B㎡,서울시 영등포구 대림동 665-8,서울시 영등포구 가마산로 363,29.0,0.0,,,,,
더스카이뷰(도시형),36C㎡,서울시 영등포구 대림동 665-8,서울시 영등포구 가마산로 363,29.0,0.0,,,,,
더스카이뷰(도시형),36E㎡,서울시 영등포구 대림동 665-8,서울시 영등포구 가마산로 363,29.0,0.0,,,,,
더스카이뷰(도시형),36D㎡,서울시 영등포구 대림동 665-8,서울시 영등포구 가마산로 363,29.0,0.0,,,,,
더스카이뷰(도시형),36F,서울시 영등포구 대림동 665-8,서울시 영등포구 가마산로 363,29.0,0.0,,,,,
리치빌(도시형),19㎡,서울시 영등포구 대림동 778-20,서울시 영등포구 가마산로 325-17,15.0,0.0,15750.0,,,,
리치빌(도시형),24㎡,서울시 영등포구 대림동 778-20,서울시 영등포구 가마산로 325-17,15.0,0.0,15750.0,,,,
리치빌(도시형),29A㎡,서울시 영등포구 대림동 778-20,서울시 영등포구 가마산로 325-17,15.0,0.0,15750.0,,,,
리치빌(도시형),29B㎡,서울시 영등포구 대림동 778-20,서울시 영등포구 가마산로 325-17,15.0,0.0,,,,,
리치빌(도시형),41,서울시 영등포구 대림동 778-20,서울시 영등포구 가마산로 325-17,15.0,0.0,,,,,
리트리움,36㎡,서울시 영등포구 대림동 1052-32,서울시 영등포구 도림로31길 8-2,12.0,0.0,15750.0,,,,
리트리움,39A㎡,서울시 영등포구 대림동 1052-32,서울시 영등포구 도림로31길 8-2,12.0,0.0,15750.0,,,,
리트리움,39B,서울시 영등포구 대림동 1052-32,서울시 영등포구 도림로31길 8-2,12.0,0.0,15750.0,,"2억 4,000",,
무림,66B㎡,서울시 영등포구 대림동 993-8,서울시 영등포구 시흥대로 609,110.0,0.0,15750.0,"6억 7,000~6억 9,000",2억,"2,000/75","2,000/75"
무림,66A㎡,서울시 영등포구 대림동 993-8,서울시 영등포구 시흥대로 609,110.0,0.0,15750.0,,,,
무림,83B㎡,서울시 영등포구 대림동 993-8,서울시 영등포구 시흥대로 609,110.0,0.0,,"9억~9억 3,000",,,
무림,83C㎡,서울시 영등포구 대림동 993-8,서울시 영등포구 시흥대로 609,110.0,0.0,,,"2억 5,000~3억",,
무림,83A,서울시 영등포구 대림동 993-8,서울시 영등포구 시흥대로 609,110.0,0.0,15750,,,,
보라매신동아파밀리에,79㎡,서울시 영등포구 대림동 1125,서울시 영등포구 디지털로 420,247.0,14.0,15750.0,"9억 2,000~9억 8,000","5억 5,000",,
보라매신동아파밀리에,111B㎡,서울시 영등포구 대림동 1125,서울시 영등포구 디지털로 420,247.0,14.0,,,,,
보라매신동아파밀리에,111D㎡,서울시 영등포구 대림동 1125,서울시 영등포구 디지털로 420,247.0,14.0,15750,"10억 9,000~12억 4,000",,,
보라매신동아파밀리에,111C㎡,서울시 영등포구 대림동 1125,서울시 영등포구 디지털로 420,247.0,14.0,15750,"10억 1,000~11억 5,000",6억,,
보라매신동아파밀리에,112A,서울시 영등포구 대림동 1125,서울시 영등포구 디지털로 420,247.0,14.0,,10억~13억,"4억 9,000~7억 7,000","2억 5,000/200~5억/70","2억 5,000/200~5억/70"
성강케렌시아(도시형),37A㎡,서울시 영등포구 대림동 663,서울시 영등포구 대림로40가길 14,15.0,0.0,15750.0,,,,
성강케렌시아(도시형),39B,서울시 영등포구 대림동 663,서울시 영등포구 대림로40가길 14,15.0,0.0,15750.0,,,,
성락,42㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,15750.0,,,,
성락,51㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,15750.0,"2억 6,000",,,
성락,72㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,15750.0,,,,
성락,78㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,,"4억 3,500",3억,,
성락,93㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,,,,,
성락,94㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,,,,,
성락,97A㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,,,,,
성락,98B㎡,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,,"5억 2,000~6억 8,000",,,
성락,99,서울시 영등포구 대림동 687-1,서울시 영등포구 대림로34다길 14,80.0,0.0,,,,,
성원(1115-1),80㎡,서울시 영등포구 대림동 1115-1,서울시 영등포구 디지털로64길 15-9,43.0,0.0,15750.0,,,,
성원(1115-1),98㎡,서울시 영등포구 대림동 1115-1,서울시 영등포구 디지털로64길 15-9,43.0,0.0,15750.0,,,"7,000/180~1억 3,000/100","7,000/180~1억 3,000/100"
성원(1115-1),154,서울시 영등포구 대림동 1115-1,서울시 영등포구 디지털로64길 15-9,43.0,0.0,,,,,
성원(650),76㎡,서울시 영등포구 대림동 650,서울시 영등포구 대림로 256,220.0,0.0,15750.0,"6억 3,000~7억 3,000","3억 5,000~4억",,
성원(650),108,서울시 영등포구 대림동 650,서울시 영등포구 대림로 256,220.0,0.0,15750.0,8억~10억,"4억 5,000~5억",,
신대림신동아파밀리에,82㎡,서울시 영등포구 대림동 1124,서울시 영등포구 도림로54길 14,185.0,0.0,15750.0,"7억 9,000~9억","4억 5,000~4억 7,000","4억/50~4억 3,000/60","4억/50~4억 3,000/60"
신대림신동아파밀리에,106A㎡,서울시 영등포구 대림동 1124,서울시 영등포구 도림로54길 14,185.0,0.0,15750.0,"9억 2,000~10억 6,000",,2억/150,2억/150
신대림신동아파밀리에,106B㎡,서울시 영등포구 대림동 1124,서울시 영등포구 도림로54길 14,185.0,0.0,15750.0,"9억 5,000~10억",,,
신대림신동아파밀리에,106C㎡,서울시 영등포구 대림동 1124,서울시 영등포구 도림로54길 14,185.0,0.0,,,,,
신대림신동아파밀리에,125A㎡,서울시 영등포구 대림동 1124,서울시 영등포구 도림로54길 14,185.0,0.0,,,,,
신대림신동아파밀리에,153,서울시 영등포구 대림동 1124,서울시 영등포구 도림로54길 14,185.0,0.0,,13억~14억,,,
신대림자이1단지(주상복합),102B㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,15750.0,,,,
신대림자이1단지(주상복합),102C㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,15750.0,"8억 9,000~9억",6억,,
신대림자이1단지(주상복합),102H㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,,,,,
신대림자이1단지(주상복합),103F㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,,"9억 5,000~10억 5,000",,,
신대림자이1단지(주상복합),103G㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,,"9억 5,000~10억",,,
신대림자이1단지(주상복합),103A㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,15750,,,,
신대림자이1단지(주상복합),103D㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,,,,,
신대림자이1단지(주상복합),103E㎡,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,,,6억,,
신대림자이1단지(주상복합),141,서울시 영등포구 대림동 1121,서울시 영등포구 시흥대로173길 13,155.0,0.0,,,,,
신대림자이2단지(주상복합),108C㎡,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,15750.0,,,,
신대림자이2단지(주상복합),108D㎡,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,,,"5억 5,000",1억/180~4억/70,1억/180~4억/70
신대림자이2단지(주상복합),108E㎡,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,,10억,"5억 3,000~5억 4,000",1억/180~2억/150,1억/180~2억/150
신대림자이2단지(주상복합),108F㎡,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,,,,,
신대림자이2단지(주상복합),108A㎡,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,15750,,,"2,000/350","2,000/350"
신대림자이2단지(주상복합),108B㎡,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,15750,11억,"6억 1,000",,
신대림자이2단지(주상복합),122㎡,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,,,6억,,
신대림자이2단지(주상복합),166,서울시 영등포구 대림동 1122,서울시 영등포구 시흥대로 589-8,159.0,0.0,,,7억,,
신동아,73㎡,서울시 영등포구 대림동 777-1,서울시 영등포구 가마산로 312,591.0,0.0,15750.0,"5억 5,000~6억 5,000",,,
신동아,93㎡,서울시 영등포구 대림동 777-1,서울시 영등포구 가마산로 312,591.0,0.0,15750.0,"6억 8,000~7억 5,000","2억 5,000~4억","5,000/100~3억/10","5,000/100~3억/10"
신동아,116,서울시 영등포구 대림동 777-1,서울시 영등포구 가마산로 312,591.0,0.0,15750.0,"7억 5,000~8억",3억~4억,"5,000/120~7,000/110","5,000/120~7,000/110"
영등포자이르네(도시형),66A㎡,서울시 영등포구 대림동 1132,서울시 영등포구 시흥대로 625,212.0,0.0,15750.0,,"3억 1,000~5억 5,000","1억/140~4억 5,000/100","1억/140~4억 5,000/100"
영등포자이르네(도시형),67B㎡,서울시 영등포구 대림동 1132,서울시 영등포구 시흥대로 625,212.0,0.0,,,"3억 5,000~5억 5,000","2억/70~4억 5,000/10","2억/70~4억 5,000/10"
영등포자이르네(도시형),67C㎡,서울시 영등포구 대림동 1132,서울시 영등포구 시흥대로 625,212.0,0.0,15750,,"3억 5,000~5억","2억 5,000/65~3억/90","2억 5,000/65~3억/90"
영등포자이르네(도시형),67D,서울시 영등포구 대림동 1132,서울시 영등포구 시흥대로 625,212.0,0.0,15750,,"3억 2,000~5억","2억 5,000/50~3억/30","2억 5,000/50~3억/30"
온누리,47㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,15750.0,,,,
온누리,99A㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,15750.0,,,,
온누리,100B㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,15750.0,,,,
온누리,103A㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,,,,
온누리,103B㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,,,,
온누리,105A㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,,,,
온누리,106D㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,"6억 5,000",,,
온누리,106㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,,,,
온누리,106B㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,"6억 3,000",,,
온누리,106C㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,"7억 5,200","4억 5,000~5억",,
온누리,106E㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,,,,
온누리,112F㎡,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,,,,
온누리,130,서울시 영등포구 대림동 1120,서울시 영등포구 대림로22길 38,37.0,0.0,,,,,
우성1차,70㎡,서울시 영등포구 대림동 696,서울시 영등포구 도림로 187,435.0,0.0,15750.0,"6억 7,000~7억","3억~3억 3,000",,
우성1차,83㎡,서울시 영등포구 대림동 696,서울시 영등포구 도림로 187,435.0,0.0,15750.0,"7억 5,000~7억 8,000","3억 3,000~3억 8,000",1억/70,1억/70
우성1차,101A㎡,서울시 영등포구 대림동 696,서울시 영등포구 도림로 187,435.0,0.0,15750.0,"9억~9억 3,000",,,
우성1차,101B,서울시 영등포구 대림동 696,서울시 영등포구 도림로 187,435.0,0.0,,9억,"4억 3,000",,
우성2차,91,서울시 영등포구 대림동 695,서울시 영등포구 도림로47길 1,120.0,0.0,15750.0,"7억 8,000",,,
유탑유블레스(도시형),21C㎡,서울시 영등포구 대림동 1101-1,서울시 영등포구 도림천로19길 12,148.0,0.0,,,,,
유탑유블레스(도시형),21D㎡,서울시 영등포구 대림동 1101-1,서울시 영등포구 도림천로19길 12,148.0,0.0,,,,"1,000/50","1,000/50"
유탑유블레스(도시형),22A㎡,서울시 영등포구 대림동 1101-1,서울시 영등포구 도림천로19길 12,148.0,0.0,15750,"1억 1,200~1억 1,400",,,
유탑유블레스(도시형),23B,서울시 영등포구 대림동 1101-1,서울시 영등포구 도림천로19길 12,148.0,0.0,15750,"1억 2,000",,,
종인아네스트,72㎡,서울시 영등포구 대림동 778-43,서울시 영등포구 가마산로 315,18.0,0.0,15750.0,,,,
종인아네스트,83㎡,서울시 영등포구 대림동 778-43,서울시 영등포구 가마산로 315,18.0,0.0,15750.0,,,,
종인아네스트,87,서울시 영등포구 대림동 778-43,서울시 영등포구 가마산로 315,18.0,0.0,15750.0,"5억 5,000",,,
현대1차,81㎡,서울시 영등포구 대림동 785-1,서울시 영등포구 도신로4길 14,476.0,0.0,15750.0,,,,
현대1차,103,서울시 영등포구 대림동 785-1,서울시 영등포구 도신로4길 14,476.0,0.0,15750.0,"8억 5,000~9억 3,000","4억 5,000~5억 3,000","2억 5,000/80","2억 5,000/80"
현대2차,102,서울시 영등포구 대림동 785,서울시 영등포구 도신로4길 6,280.0,0.0,15750.0,"8억 2,000~8억 9,000",,,
현대3차,56㎡,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,15750.0,"5억 9,000~6억 3,000","2억 7,500~3억 5,000",,
현대3차,61㎡,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,15750.0,"6억 1,000",,,
현대3차,66㎡,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,15750.0,,,,
현대3차,77㎡,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,,"8억 5,000~10억 5,000",4억~5억,"2억/80~3억 9,000/20","2억/80~3억 9,000/20"
현대3차,85㎡,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,,"10억 5,000",,,
현대3차,94㎡,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,,,,,
현대3차,112㎡,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,,"10억 8,000~12억 5,000","4억 5,000~6억 5,000",2억/130~3억/50,2억/130~3억/50
현대3차,185,서울시 영등포구 대림동 608-1,서울시 영등포구 도신로 31,1162.0,0.0,,"11억 8,000~13억","5억 8,000~7억","3억 5,000/120","3억 5,000/120"
그린나래(도시형),48㎡,서울시 영등포구 도림동 251-2,서울시 영등포구 도신로 71-1,29.0,0.0,,,,,
그린나래(도시형),51A㎡,서울시 영등포구 도림동 251-2,서울시 영등포구 도신로 71-1,29.0,0.0,,,,,
그린나래(도시형),52B㎡,서울시 영등포구 도림동 251-2,서울시 영등포구 도신로 71-1,29.0,0.0,,,,,
그린나래(도시형),55A㎡,서울시 영등포구 도림동 251-2,서울시 영등포구 도신로 71-1,29.0,0.0,,,,,
그린나래(도시형),56B㎡,서울시 영등포구 도림동 251-2,서울시 영등포구 도신로 71-1,29.0,0.0,,,,,
그린나래(도시형),58,서울시 영등포구 도림동 251-2,서울시 영등포구 도신로 71-1,29.0,0.0,,,,,
도림청구,58B㎡,서울시 영등포구 도림동 221-1,서울시 영등포구 도영로7길 7,200.0,0.0,,"4억 4,500~5억 3,000","2억 7,000~3억 3,000",,
도림청구,58A㎡,서울시 영등포구 도림동 221-1,서울시 영등포구 도영로7길 7,200.0,0.0,,"4억 5,000","2억 2,000",,
도림청구,108㎡,서울시 영등포구 도림동 221-1,서울시 영등포구 도영로7길 7,200.0,0.0,,,"4억 5,000~4억 7,000",,
도림청구,160,서울시 영등포구 도림동 221-1,서울시 영등포구 도영로7길 7,200.0,0.0,,,,,
동아에코빌,84A㎡,서울시 영등포구 도림동 165-1,서울시 영등포구 도림로 365,346.0,0.0,,"8억 2,000~8억 7,000","4억 2,500~4억 5,000",,
동아에코빌,84B㎡,서울시 영등포구 도림동 165-1,서울시 영등포구 도림로 365,346.0,0.0,,"8억 3,000","4억 3,000",,
동아에코빌,108㎡,서울시 영등포구 도림동 165-1,서울시 영등포구 도림로 365,346.0,0.0,,9억~11억,"4억 7,000~5억","2억/130~3억 7,000/80","2억/130~3억 7,000/80"
동아에코빌,143㎡,서울시 영등포구 도림동 165-1,서울시 영등포구 도림로 365,346.0,0.0,,"11억 5,000",,,
동아에코빌,182,서울시 영등포구 도림동 165-1,서울시 영등포구 도림로 365,346.0,0.0,,,6억,,
에스제이팰리스,30㎡,서울시 영등포구 도림동 195-5,서울시 영등포구 도영로 65,25.0,0.0,,,,,
에스제이팰리스,32A㎡,서울시 영등포구 도림동 195-5,서울시 영등포구 도영로 65,25.0,0.0,,,,,
에스제이팰리스,32B㎡,서울시 영등포구 도림동 195-5,서울시 영등포구 도영로 65,25.0,0.0,,,,,
에스제이팰리스,32C㎡,서울시 영등포구 도림동 195-5,서울시 영등포구 도영로 65,25.0,0.0,,,,"3,000/100","3,000/100"
에스제이팰리스,36,서울시 영등포구 도림동 195-5,서울시 영등포구 도영로 65,25.0,0.0,,,,,
영등포아트자이,79㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,11억~12억,"5억 6,000",,
영등포아트자이,108F㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,"12억~13억 8,000","6억 5,000~7억",2억/140~5억/90,2억/140~5억/90
영등포아트자이,108D㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,12억,"6억 5,000","5억 5,000/30~5억 5,000/40","5억 5,000/30~5억 5,000/40"
영등포아트자이,109A㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,"10억 9,990~14억 5,000","5억~7억 5,000","1억/210~4억 8,000/40","1억/210~4억 8,000/40"
영등포아트자이,109B㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,"11억 5,000~14억 5,000","6억 5,000~7억",,
영등포아트자이,109E㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,"12억 5,000",,,
영등포아트자이,110C㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,"11억 8,000~15억",,,
영등포아트자이,149㎡,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,15억~16억,,,
영등포아트자이,179,서울시 영등포구 도림동 821,서울시 영등포구 도영로 66,836.0,147.0,,"17억 2,000~21억","9억 5,000",,
예성클래식(도시형),46㎡,서울시 영등포구 도림동 236-2,서울시 영등포구 도림로113가길 2,12.0,0.0,,,,,
예성클래식(도시형),50㎡,서울시 영등포구 도림동 236-2,서울시 영등포구 도림로113가길 2,12.0,0.0,,,,,
예성클래식(도시형),51A㎡,서울시 영등포구 도림동 236-2,서울시 영등포구 도림로113가길 2,12.0,0.0,,,,,
예성클래식(도시형),51B,서울시 영등포구 도림동 236-2,서울시 영등포구 도림로113가길 2,12.0,0.0,,,,,
정호샤인빌,30㎡,서울시 영등포구 도림동 231-8,서울시 영등포구 도신로15라길 3,13.0,0.0,,,,,
정호샤인빌,83㎡,서울시 영등포구 도림동 231-8,서울시 영등포구 도신로15라길 3,13.0,0.0,,,,,
정호샤인빌,92㎡,서울시 영등포구 도림동 231-8,서울시 영등포구 도신로15라길 3,13.0,0.0,,,,,
정호샤인빌,98A㎡,서울시 영등포구 도림동 231-8,서울시 영등포구 도신로15라길 3,13.0,0.0,,,,,
정호샤인빌,100B㎡,서울시 영등포구 도림동 231-8,서울시 영등포구 도신로15라길 3,13.0,0.0,,,,,
정호샤인빌,141,서울시 영등포구 도림동 231-8,서울시 영등포구 도신로15라길 3,13.0,0.0,,,,,
한라,78㎡,서울시 영등포구 도림동 231-1,서울시 영등포구 도신로15라길 5-7,142.0,0.0,,"6억 6,500~7억",,,
한라,111B㎡,서울시 영등포구 도림동 231-1,서울시 영등포구 도신로15라길 5-7,142.0,0.0,,,,2억/100,2억/100
한라,111A,서울시 영등포구 도림동 231-1,서울시 영등포구 도신로15라길 5-7,142.0,0.0,,,,,
현대팰리스,40㎡,서울시 영등포구 도림동 229-8,서울시 영등포구 도신로15길 33,16.0,0.0,,,,,
현대팰리스,41,서울시 영등포구 도림동 229-8,서울시 영등포구 도신로15길 33,16.0,0.0,,,,,
현대힐타운,32㎡,서울시 영등포구 도림동 236-6,서울시 영등포구 도신로15다길 20-2,12.0,0.0,,,,,
현대힐타운,53㎡,서울시 영등포구 도림동 236-6,서울시 영등포구 도신로15다길 20-2,12.0,0.0,,,,,
현대힐타운,60㎡,서울시 영등포구 도림동 236-6,서울시 영등포구 도신로15다길 20-2,12.0,0.0,,,,,
현대힐타운,62㎡,서울시 영등포구 도림동 236-6,서울시 영등포구 도신로15다길 20-2,12.0,0.0,,,,,
현대힐타운,66,서울시 영등포구 도림동 236-6,서울시 영등포구 도신로15다길 20-2,12.0,0.0,,,,,
호암아크빌(도시형),34㎡,서울시 영등포구 도림동 195-9,서울시 영등포구 도영로 67-1,16.0,0.0,,,,,
호암아크빌(도시형),35A㎡,서울시 영등포구 도림동 195-9,서울시 영등포구 도영로 67-1,16.0,0.0,,,,,
호암아크빌(도시형),35B㎡,서울시 영등포구 도림동 195-9,서울시 영등포구 도영로 67-1,16.0,0.0,,,,,
호암아크빌(도시형),35C㎡,서울시 영등포구 도림동 195-9,서울시 영등포구 도영로 67-1,16.0,0.0,,,,,
호암아크빌(도시형),53,서울시 영등포구 도림동 195-9,서울시 영등포구 도영로 67-1,16.0,0.0,,,,,
남성맨션,67㎡,서울시 영등포구 문래동2가 35,서울시 영등포구 경인로77길 21,390.0,0.0,80000.0,"7억 3,000~9억",,,
남성맨션,82㎡,서울시 영등포구 문래동2가 35,서울시 영등포구 경인로77길 21,390.0,0.0,90000.0,"9억~10억 5,000",,,
남성맨션,100,서울시 영등포구 문래동2가 35,서울시 영등포구 경인로77길 21,390.0,0.0,93000.0,12억,,,
국화맨션,102㎡,서울시 영등포구 문래동3가 76-1,서울시 영등포구 도림로 464,270.0,0.0,125000.0,13억~15억,"5억 8,000~6억 8,000",1억/180~4억/120,1억/180~4억/120
국화맨션,138,서울시 영등포구 문래동3가 76-1,서울시 영등포구 도림로 464,270.0,0.0,138500.0,"15억 5,000~16억",7억~8억,3억/180~5억/100,3억/180~5억/100
디아인스,32A㎡,서울시 영등포구 문래동3가 82-10,서울시 영등포구 문래북로 58-7,14.0,0.0,125000.0,,,,
디아인스,33C㎡,서울시 영등포구 문래동3가 82-10,서울시 영등포구 문래북로 58-7,14.0,0.0,,,,,
디아인스,33B,서울시 영등포구 문래동3가 82-10,서울시 영등포구 문래북로 58-7,14.0,0.0,138500,,,,
문래건영,76㎡,서울시 영등포구 문래동3가 93-1,서울시 영등포구 문래로 94-7,141.0,0.0,125000.0,"7억 5,000~9억","4억 5,000~5억","2억/100~3억 7,000/30","2억/100~3억 7,000/30"
문래건영,100㎡,서울시 영등포구 문래동3가 93-1,서울시 영등포구 문래로 94-7,141.0,0.0,138500.0,"10억 8,000~12억",,,
문래건영,109㎡,서울시 영등포구 문래동3가 93-1,서울시 영등포구 문래로 94-7,141.0,0.0,,,,,
문래건영,130,서울시 영등포구 문래동3가 93-1,서울시 영등포구 문래로 94-7,141.0,0.0,,,"7억 5,000",,
문래공원한신,80㎡,서울시 영등포구 문래동3가 77-2,서울시 영등포구 문래로20길 14,367.0,0.0,125000.0,"8억 5,000~10억 5,000","4억~4억 5,000",,
문래공원한신,96㎡,서울시 영등포구 문래동3가 77-2,서울시 영등포구 문래로20길 14,367.0,0.0,138500.0,"12억 5,000~13억 5,000","5억 8,000~6억",4억/80,4억/80
문래공원한신,102,서울시 영등포구 문래동3가 77-2,서울시 영등포구 문래로20길 14,367.0,0.0,,"12억 5,000~13억","5억 9,000",,
문래금호어울림,109A㎡,서울시 영등포구 문래동3가 97,서울시 영등포구 문래로 137,134.0,0.0,125000.0,"12억 9,000~15억","5억 8,000~7억",,
문래금호어울림,111B㎡,서울시 영등포구 문래동3가 97,서울시 영등포구 문래로 137,134.0,0.0,138500.0,,,4억/150,4억/150
문래금호어울림,112,서울시 영등포구 문래동3가 97,서울시 영등포구 문래로 137,134.0,0.0,,,"5억 8,000~6억 8,000",4억/120,4억/120
문래동원데자뷰,109A㎡,서울시 영등포구 문래동3가 95,서울시 영등포구 문래로20길 40,54.0,0.0,125000.0,,,,
문래동원데자뷰,109D㎡,서울시 영등포구 문래동3가 95,서울시 영등포구 문래로20길 40,54.0,0.0,,,,,
문래동원데자뷰,109C㎡,서울시 영등포구 문래동3가 95,서울시 영등포구 문래로20길 40,54.0,0.0,,,,,
문래동원데자뷰,110B㎡,서울시 영등포구 문래동3가 95,서울시 영등포구 문래로20길 40,54.0,0.0,138500,,,,
문래동원데자뷰,110E,서울시 영등포구 문래동3가 95,서울시 영등포구 문래로20길 40,54.0,0.0,,,,,
문래우정,78㎡,서울시 영등포구 문래동3가 78,서울시 영등포구 도림로 456,103.0,0.0,125000.0,"8억 5,000~8억 9,000",,,
문래우정,111B㎡,서울시 영등포구 문래동3가 78,서울시 영등포구 도림로 456,103.0,0.0,,,,,
문래우정,112A㎡,서울시 영등포구 문래동3가 78,서울시 영등포구 도림로 456,103.0,0.0,138500,11억,,,
문래우정,151,서울시 영등포구 문래동3가 78,서울시 영등포구 도림로 456,103.0,0.0,,,,,
문래자이,115㎡,서울시 영등포구 문래동3가 54,서울시 영등포구 당산로4길 12,1302.0,0.0,125000.0,"12억 9,000~16억","6억 9,000~8억 3,000",1억/210~6억/80,1억/210~6억/80
문래자이,155㎡,서울시 영등포구 문래동3가 54,서울시 영등포구 당산로4길 12,1302.0,0.0,138500.0,"16억 3,000~18억","8억 9,000~9억 5,000","3억/240~7억 8,000/50","3억/240~7억 8,000/50"
문래자이,185,서울시 영등포구 문래동3가 54,서울시 영등포구 당산로4길 12,1302.0,0.0,,18억~19억,9억~11억,6억/100~6억/200,6억/100~6억/200
문래태영데시앙,112㎡,서울시 영등포구 문래동3가 96,서울시 영등포구 문래북로 108,68.0,0.0,125000.0,,"6억 8,000~8억",4억/160,4억/160
문래태영데시앙,121,서울시 영등포구 문래동3가 96,서울시 영등포구 문래북로 108,68.0,0.0,138500.0,,,,
문래해태,72A㎡,서울시 영등포구 문래동3가 13,서울시 영등포구 영신로25길 8,101.0,0.0,125000.0,,,,
문래해태,73B㎡,서울시 영등포구 문래동3가 13,서울시 영등포구 영신로25길 8,101.0,0.0,,,,,
문래해태,73C㎡,서울시 영등포구 문래동3가 13,서울시 영등포구 영신로25길 8,101.0,0.0,138500,"6억 7,000",4억,,
문래해태,74D㎡,서울시 영등포구 문래동3가 13,서울시 영등포구 영신로25길 8,101.0,0.0,,"7억 5,000",,,
문래해태,81㎡,서울시 영등포구 문래동3가 13,서울시 영등포구 영신로25길 8,101.0,0.0,,"7억 8,000","4억 8,000",1억/150~2억/120,1억/150~2억/120
문래해태,103㎡,서울시 영등포구 문래동3가 13,서울시 영등포구 영신로25길 8,101.0,0.0,,,,,
