아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
종로1가대성스카이렉스(주상복합),142㎡,서울시 종로구 견지동 110,서울시 종로구 삼봉로 95,54.0,0.0,107500.0,18억,,,
종로1가대성스카이렉스(주상복합),166㎡,서울시 종로구 견지동 110,서울시 종로구 삼봉로 95,54.0,0.0,125000.0,18억,,,
종로1가대성스카이렉스(주상복합),179B㎡,서울시 종로구 견지동 110,서울시 종로구 삼봉로 95,54.0,0.0,135000.0,,,,
종로1가대성스카이렉스(주상복합),181A,서울시 종로구 견지동 110,서울시 종로구 삼봉로 95,54.0,0.0,135000.0,,,,
종로하이뷰디아트(도시형),20D㎡,서울시 종로구 관수동 98-1,서울시 종로구 종로18길 37,24.0,0.0,,,,,
종로하이뷰디아트(도시형),23A㎡,서울시 종로구 관수동 98-1,서울시 종로구 종로18길 37,24.0,0.0,,,,"1,000/95","1,000/95"
종로하이뷰디아트(도시형),25B㎡,서울시 종로구 관수동 98-1,서울시 종로구 종로18길 37,24.0,0.0,,,,,
종로하이뷰디아트(도시형),30C,서울시 종로구 관수동 98-1,서울시 종로구 종로18길 37,24.0,0.0,,,"2억 3,000",,
경희궁자이4단지,50㎡,서울시 종로구 교북동 126,서울시 종로구 송월길 155,182.0,0.0,79000.0,"8억 5,000",,,
경희궁자이4단지,55㎡,서울시 종로구 교북동 126,서울시 종로구 송월길 155,182.0,0.0,88000.0,"8억 5,000~9억 5,000",,"5,000/180~3억/90","5,000/180~3억/90"
경희궁자이4단지,67,서울시 종로구 교북동 126,서울시 종로구 송월길 155,182.0,0.0,117000.0,"11억 3,000~12억 7,000","6억~6억 7,000",1억/165~4억/120,1억/165~4억/120
동아,81㎡,서울시 종로구 교북동 101,서울시 종로구 송월길 147,48.0,0.0,79000.0,"7억 5,000~8억 5,000",,,
동아,115㎡,서울시 종로구 교북동 101,서울시 종로구 송월길 147,48.0,0.0,88000.0,11억,"4억 8,000",,
동아,131㎡,서울시 종로구 교북동 101,서울시 종로구 송월길 147,48.0,0.0,,,,,
동아,135㎡,서울시 종로구 교북동 101,서울시 종로구 송월길 147,48.0,0.0,117000,"11억 5,000~12억",7억,,
동아,156,서울시 종로구 교북동 101,서울시 종로구 송월길 147,48.0,0.0,,,,,
건덕,121㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,134A㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,136B㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,136C㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,149㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,193㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,196㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,202㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,206㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,208A㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,209B㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,213㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,223A㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,224B㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,229㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,232㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,238㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,1억/400,1억/400
건덕,244㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,251㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,"19억 5,000",,,
건덕,265㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,319㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,341㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,374㎡,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
건덕,380,서울시 종로구 구기동 160-3,서울시 종로구 비봉4길 40,78.0,0.0,,,,,
구기현대,93㎡,서울시 종로구 구기동 130,서울시 종로구 비봉길 14,139.0,0.0,,,,,
구기현대,99A㎡,서울시 종로구 구기동 130,서울시 종로구 비봉길 14,139.0,0.0,,,,,
구기현대,99B㎡,서울시 종로구 구기동 130,서울시 종로구 비봉길 14,139.0,0.0,,"8억 4,000",,,
구기현대,106㎡,서울시 종로구 구기동 130,서울시 종로구 비봉길 14,139.0,0.0,,,,,
구기현대,108㎡,서울시 종로구 구기동 130,서울시 종로구 비봉길 14,139.0,0.0,,,"5억 5,000",,
구기현대,123,서울시 종로구 구기동 130,서울시 종로구 비봉길 14,139.0,0.0,,,,,
동익,110㎡,서울시 종로구 구기동 40,서울시 종로구 홍지문길 64,123.0,0.0,,"7억~7억 1,000","4억 5,000~5억",,
동익,188,서울시 종로구 구기동 40,서울시 종로구 홍지문길 64,123.0,0.0,,,,,
렉스팰리스,202㎡,서울시 종로구 구기동 95-1,서울시 종로구 진흥로22나길 18,17.0,0.0,,,,,
렉스팰리스,213㎡,서울시 종로구 구기동 95-1,서울시 종로구 진흥로22나길 18,17.0,0.0,,,,,
렉스팰리스,216㎡,서울시 종로구 구기동 95-1,서울시 종로구 진흥로22나길 18,17.0,0.0,,,,,
렉스팰리스,224A㎡,서울시 종로구 구기동 95-1,서울시 종로구 진흥로22나길 18,17.0,0.0,,,,,
렉스팰리스,225B㎡,서울시 종로구 구기동 95-1,서울시 종로구 진흥로22나길 18,17.0,0.0,,,,,
렉스팰리스,234㎡,서울시 종로구 구기동 95-1,서울시 종로구 진흥로22나길 18,17.0,0.0,,,,,
렉스팰리스,243,서울시 종로구 구기동 95-1,서울시 종로구 진흥로22나길 18,17.0,0.0,,,,,
마운틴뷰,73㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,76A㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,76B㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,83㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,85㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,89A㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,90B㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,91B㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,91A㎡,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
마운틴뷰,93C,서울시 종로구 구기동 125-5,서울시 종로구 비봉길 7,28.0,0.0,,,,,
쌍용더플래티넘종로구기동,104㎡,서울시 종로구 구기동 267,서울시 종로구 비봉길 28,52.0,0.0,,,8억,,
쌍용더플래티넘종로구기동,107A㎡,서울시 종로구 구기동 267,서울시 종로구 비봉길 28,52.0,0.0,,,,,
쌍용더플래티넘종로구기동,107B㎡,서울시 종로구 구기동 267,서울시 종로구 비봉길 28,52.0,0.0,,,,,
쌍용더플래티넘종로구기동,108C,서울시 종로구 구기동 267,서울시 종로구 비봉길 28,52.0,0.0,,,,,
청구,122㎡,서울시 종로구 구기동 266,서울시 종로구 홍지문길 69,114.0,0.0,,"7억 5,000",,,
청구,178㎡,서울시 종로구 구기동 266,서울시 종로구 홍지문길 69,114.0,0.0,,,,,
청구,196㎡,서울시 종로구 구기동 266,서울시 종로구 홍지문길 69,114.0,0.0,,11억,,,
청구,198,서울시 종로구 구기동 266,서울시 종로구 홍지문길 69,114.0,0.0,,,,,
포시즌,81㎡,서울시 종로구 구기동 95-15,서울시 종로구 진흥로 450-5,10.0,0.0,,,,,
포시즌,84㎡,서울시 종로구 구기동 95-15,서울시 종로구 진흥로 450-5,10.0,0.0,,,,,
포시즌,107㎡,서울시 종로구 구기동 95-15,서울시 종로구 진흥로 450-5,10.0,0.0,,,,,
포시즌,108㎡,서울시 종로구 구기동 95-15,서울시 종로구 진흥로 450-5,10.0,0.0,,,,,
포시즌,111,서울시 종로구 구기동 95-15,서울시 종로구 진흥로 450-5,10.0,0.0,,,,,
낙원,65㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,68B㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,3억,,
낙원,69E㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,3억,"1억/120~1억 5,000/130","1억/120~1억 5,000/130"
낙원,69C㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,69D㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,70F㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,2억/60~2억/100,2억/60~2억/100
낙원,72A㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,"4억 3,000~4억 6,000",,,
낙원,72B㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,"4억 3,000~4억 8,000","3억 3,000",,
낙원,73C㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,"6억 9,000",,,
낙원,73F㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,73D㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,73G㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,73E㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,77㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,80㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,100㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,101A㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,102B㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,103C㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,103D㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,103E㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,104A㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,104B㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,104F㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,105C㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,"4억 5,000",,
낙원,106D㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,107E㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,108A㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,110B㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,113㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,118㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,145㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,166㎡,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
낙원,170,서울시 종로구 낙원동 288,서울시 종로구 삼일대로 428,146.0,0.0,,,,,
경희궁의아침2단지(주상복합),143㎡,서울시 종로구 내수동 71,서울시 종로구 사직로8길 24,90.0,0.0,165000.0,"18억 9,000~20억",,,
경희궁의아침2단지(주상복합),162A㎡,서울시 종로구 내수동 71,서울시 종로구 사직로8길 24,90.0,0.0,175000.0,,,,
경희궁의아침2단지(주상복합),162B㎡,서울시 종로구 내수동 71,서울시 종로구 사직로8길 24,90.0,0.0,175000.0,,,,
경희궁의아침2단지(주상복합),201,서울시 종로구 내수동 71,서울시 종로구 사직로8길 24,90.0,0.0,200000.0,,,,
경희궁의아침3단지(주상복합),141㎡,서울시 종로구 내수동 72,서울시 종로구 사직로8길 34,150.0,0.0,175000.0,,,,
경희궁의아침3단지(주상복합),142㎡,서울시 종로구 내수동 72,서울시 종로구 사직로8길 34,150.0,0.0,165000.0,,,,
경희궁의아침3단지(주상복합),171㎡,서울시 종로구 내수동 72,서울시 종로구 사직로8길 34,150.0,0.0,200000.0,,,,
경희궁의아침3단지(주상복합),173㎡,서울시 종로구 내수동 72,서울시 종로구 사직로8길 34,150.0,0.0,175000.0,21억~22억,16억,1억/530~12억/160,1억/530~12억/160
경희궁의아침3단지(주상복합),200,서울시 종로구 내수동 72,서울시 종로구 사직로8길 34,150.0,0.0,,28억,,,
경희궁의아침4단지(주상복합),145㎡,서울시 종로구 내수동 73,서울시 종로구 새문안로3길 23,120.0,0.0,165000.0,"18억 5,000~21억",14억,1억/450~12억/80,1억/450~12억/80
경희궁의아침4단지(주상복합),170㎡,서울시 종로구 내수동 73,서울시 종로구 새문안로3길 23,120.0,0.0,175000.0,,,,
경희궁의아침4단지(주상복합),175B㎡,서울시 종로구 내수동 73,서울시 종로구 새문안로3길 23,120.0,0.0,200000.0,,,,
경희궁의아침4단지(주상복합),176A,서울시 종로구 내수동 73,서울시 종로구 새문안로3길 23,120.0,0.0,175000.0,,,,
세종로대우(주상복합),105㎡,서울시 종로구 내수동 167,서울시 종로구 새문안로3길 30,60.0,0.0,165000.0,"8억 9,000",,,
세종로대우(주상복합),120㎡,서울시 종로구 내수동 167,서울시 종로구 새문안로3길 30,60.0,0.0,175000.0,,,,
세종로대우(주상복합),157㎡,서울시 종로구 내수동 167,서울시 종로구 새문안로3길 30,60.0,0.0,200000.0,,,,
세종로대우(주상복합),172,서울시 종로구 내수동 167,서울시 종로구 새문안로3길 30,60.0,0.0,175000.0,14억,,,
킹스매너,206㎡,서울시 종로구 내수동 110-15,서울시 종로구 경희궁2길 5-5,18.0,0.0,165000.0,,,,
킹스매너,212㎡,서울시 종로구 내수동 110-15,서울시 종로구 경희궁2길 5-5,18.0,0.0,175000.0,,,750/750,750/750
킹스매너,220㎡,서울시 종로구 내수동 110-15,서울시 종로구 경희궁2길 5-5,18.0,0.0,200000.0,,,0/1100~0/1200,0/1100~0/1200
킹스매너,228A㎡,서울시 종로구 내수동 110-15,서울시 종로구 경희궁2길 5-5,18.0,0.0,175000.0,,,0/800,0/800
킹스매너,229B㎡,서울시 종로구 내수동 110-15,서울시 종로구 경희궁2길 5-5,18.0,0.0,,,,0/800,0/800
킹스매너,238,서울시 종로구 내수동 110-15,서울시 종로구 경희궁2길 5-5,18.0,0.0,,22억,,,
파크팰리스(주상복합),130㎡,서울시 종로구 내수동 95,서울시 종로구 사직로8길 20,142.0,0.0,165000.0,16억,,,
파크팰리스(주상복합),147㎡,서울시 종로구 내수동 95,서울시 종로구 사직로8길 20,142.0,0.0,175000.0,,,,
파크팰리스(주상복합),183A㎡,서울시 종로구 내수동 95,서울시 종로구 사직로8길 20,142.0,0.0,200000.0,,,,
파크팰리스(주상복합),183B㎡,서울시 종로구 내수동 95,서울시 종로구 사직로8길 20,142.0,0.0,175000.0,20억,,,
파크팰리스(주상복합),185B㎡,서울시 종로구 내수동 95,서울시 종로구 사직로8길 20,142.0,0.0,,,,,
파크팰리스(주상복합),186A,서울시 종로구 내수동 95,서울시 종로구 사직로8길 20,142.0,0.0,,,,,
미도파(주상복합),65A㎡,서울시 종로구 당주동 145,서울시 종로구 세종대로23길 47,48.0,0.0,,"6억 2,000",,,
미도파(주상복합),65B㎡,서울시 종로구 당주동 145,서울시 종로구 세종대로23길 47,48.0,0.0,,,,,
미도파(주상복합),93㎡,서울시 종로구 당주동 145,서울시 종로구 세종대로23길 47,48.0,0.0,,"8억 7,000","6억 7,000",,
미도파(주상복합),149B㎡,서울시 종로구 당주동 145,서울시 종로구 세종대로23길 47,48.0,0.0,,"12억 8,000",,,
미도파(주상복합),149A㎡,서울시 종로구 당주동 145,서울시 종로구 세종대로23길 47,48.0,0.0,,,,,
미도파(주상복합),149C,서울시 종로구 당주동 145,서울시 종로구 세종대로23길 47,48.0,0.0,,,9억,4억/250,4억/250
세종(주상복합),92B㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,"8억 8,000",,,
세종(주상복합),92A㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,"8억 8,000",,,
세종(주상복합),94㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),94C㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),103㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),104A㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),105C㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),105B㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),106D㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),106G㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),106E㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),106F㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),107H㎡,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
세종(주상복합),158,서울시 종로구 당주동 100,서울시 종로구 세종대로23길 54,72.0,0.0,,,,,
동성,57㎡,서울시 종로구 동숭동 4-161,서울시 종로구 동숭4라길 29,37.0,0.0,,"3억 6,000~4억 4,900",,,
동성,67㎡,서울시 종로구 동숭동 4-161,서울시 종로구 동숭4라길 29,37.0,0.0,,,"2억 8,000",,
동성,68A㎡,서울시 종로구 동숭동 4-161,서울시 종로구 동숭4라길 29,37.0,0.0,,"4억 3,000~4억 7,000",,,
동성,68B,서울시 종로구 동숭동 4-161,서울시 종로구 동숭4라길 29,37.0,0.0,,"4억 7,000",,,
건양하늘터,82㎡,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,,,,,
건양하늘터,84㎡,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,,,,,
건양하늘터,95㎡,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,,,,,
건양하늘터,102㎡,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,76500,,,,
건양하늘터,104D㎡,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,,,7억,,
건양하늘터,105A㎡,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,83500,,,,
건양하늘터,106C㎡,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,83500,"9억 9,000~10억",,,
건양하늘터,106B,서울시 종로구 명륜1가 23,서울시 종로구 혜화로9길 28,55.0,0.0,,,,,
대보,78A㎡,서울시 종로구 명륜1가 36-5,서울시 종로구 혜화로5길 49,12.0,0.0,,,,,
대보,79B㎡,서울시 종로구 명륜1가 36-5,서울시 종로구 혜화로5길 49,12.0,0.0,,,,,
대보,91㎡,서울시 종로구 명륜1가 36-5,서울시 종로구 혜화로5길 49,12.0,0.0,,,,,
대보,93,서울시 종로구 명륜1가 36-5,서울시 종로구 혜화로5길 49,12.0,0.0,76500,,,,
렉스빌,90㎡,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,,8억,,,
렉스빌,115㎡,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,,,,,
렉스빌,120A㎡,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,,,,,
렉스빌,121B㎡,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,76500,,,,
렉스빌,130㎡,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,83500,,,,
렉스빌,152㎡,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,,,,,
렉스빌,155㎡,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,83500,,,,
렉스빌,161,서울시 종로구 명륜1가 19,서울시 종로구 혜화로3가길 30,19.0,0.0,,13억,,,
리치캐슬,72㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,75A㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,77B㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,76500,,,,
리치캐슬,81A㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,83500,,,,
리치캐슬,83B㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,86㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,83500,,,,
리치캐슬,88㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,94A㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,96B㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,96D㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,97C㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,97A㎡,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
리치캐슬,98B,서울시 종로구 명륜1가 33-85,서울시 종로구 성균관로14길 19,19.0,0.0,,,,,
송림아마레스,41㎡,서울시 종로구 명륜1가 2-12,서울시 종로구 성균관로17길 22,18.0,0.0,,"4억 1,000",,,
송림아마레스,63㎡,서울시 종로구 명륜1가 2-12,서울시 종로구 성균관로17길 22,18.0,0.0,,,,,
송림아마레스,72㎡,서울시 종로구 명륜1가 2-12,서울시 종로구 성균관로17길 22,18.0,0.0,,,,,
송림아마레스,74㎡,서울시 종로구 명륜1가 2-12,서울시 종로구 성균관로17길 22,18.0,0.0,76500,,,,
송림아마레스,89㎡,서울시 종로구 명륜1가 2-12,서울시 종로구 성균관로17길 22,18.0,0.0,83500,,,,
송림아마레스,100A㎡,서울시 종로구 명륜1가 2-12,서울시 종로구 성균관로17길 22,18.0,0.0,,,,,
송림아마레스,100B,서울시 종로구 명륜1가 2-12,서울시 종로구 성균관로17길 22,18.0,0.0,83500,,,,
아미레스,81A㎡,서울시 종로구 명륜1가 45-5,서울시 종로구 혜화로5길 20,14.0,0.0,,,,,
아미레스,81B㎡,서울시 종로구 명륜1가 45-5,서울시 종로구 혜화로5길 20,14.0,0.0,,,,,
아미레스,94,서울시 종로구 명륜1가 45-5,서울시 종로구 혜화로5길 20,14.0,0.0,,,,,
명륜아남(301동),61㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,61500.0,,,"3억 2,000/40","3억 2,000/40"
명륜아남(301동),65㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,67000.0,,,,
명륜아남(301동),69㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,67500.0,"7억 5,000",,,
명륜아남(301동),82㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,71500.0,"9억 3,500",,,
명륜아남(301동),84㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,73000.0,,,,
명륜아남(301동),91㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,77500.0,,,,
명륜아남(301동),122㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,85500.0,,,,
명륜아남(301동),131㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,87000.0,,,,
명륜아남(301동),159㎡,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,110000.0,"14억 8,000",,,
명륜아남(301동),238,서울시 종로구 명륜2가 237,서울시 종로구 혜화로3길 5,136.0,0.0,155500.0,,,,
아남,101B㎡,서울시 종로구 명륜2가 4,서울시 종로구 창경궁로 265,436.0,0.0,67000.0,"11억~14억 5,000","7억 1,000~7억 8,000","2억 5,000/170~4억/80","2억 5,000/170~4억/80"
아남,101A,서울시 종로구 명륜2가 4,서울시 종로구 창경궁로 265,436.0,0.0,61500.0,"11억~13억 5,000","6억 5,000~7억 2,000",,
아남(201동),81㎡,서울시 종로구 명륜2가 236,서울시 종로구 혜화로3길 33,65.0,0.0,61500.0,,,,
아남(201동),106A㎡,서울시 종로구 명륜2가 236,서울시 종로구 혜화로3길 33,65.0,0.0,67000.0,"10억 5,000",,,
아남(201동),108B㎡,서울시 종로구 명륜2가 236,서울시 종로구 혜화로3길 33,65.0,0.0,67500.0,,,5억/50,5억/50
아남(201동),108C㎡,서울시 종로구 명륜2가 236,서울시 종로구 혜화로3길 33,65.0,0.0,71500.0,,,,
아남(201동),139,서울시 종로구 명륜2가 236,서울시 종로구 혜화로3길 33,65.0,0.0,73000.0,,,,
어젤리아명륜1(도시형),44㎡,서울시 종로구 명륜2가 8-67,서울시 종로구 창경궁로 253-1,28.0,0.0,61500.0,,,,
어젤리아명륜1(도시형),48㎡,서울시 종로구 명륜2가 8-67,서울시 종로구 창경궁로 253-1,28.0,0.0,67000.0,,,,
