아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
우방목련,108,경기도 군포시 산본동 1091-1,경기도 군포시 고산로643번길 9,792.0,0.0,63500.0,"5억 5,000~6억 8,000","3억 5,000~4억",,
우양파크빌,125㎡,경기도 군포시 산본동 48-2,경기도 군포시 고산로 735-4,19.0,0.0,63500.0,,,,
우양파크빌,159,경기도 군포시 산본동 48-2,경기도 군포시 고산로 735-4,19.0,0.0,63500.0,"12억 7,000",,,
"을지삼익,한일",123㎡,경기도 군포시 산본동 1145-14,경기도 군포시 산본천로 12,818.0,0.0,63500.0,"7억 1,000~8억 5,000","4억 2,000~4억 5,000",,
"을지삼익,한일",126B㎡,경기도 군포시 산본동 1145-14,경기도 군포시 산본천로 12,818.0,0.0,96500.0,"7억 1,000~8억 5,000","4억 5,000~5억 6,000",1억/150~3억/90,1억/150~3억/90
"을지삼익,한일",126A㎡,경기도 군포시 산본동 1145-14,경기도 군포시 산본천로 12,818.0,0.0,87500.0,,,,
"을지삼익,한일",145㎡,경기도 군포시 산본동 1145-14,경기도 군포시 산본천로 12,818.0,0.0,63500.0,"8억~8억 5,000",5억,,
"을지삼익,한일",160㎡,경기도 군포시 산본동 1145-14,경기도 군포시 산본천로 12,818.0,0.0,92500.0,"9억 5,000","5억 5,000",,
"을지삼익,한일",163㎡,경기도 군포시 산본동 1145-14,경기도 군포시 산본천로 12,818.0,0.0,87500.0,,"5억 5,000",,
"을지삼익,한일",228,경기도 군포시 산본동 1145-14,경기도 군포시 산본천로 12,818.0,0.0,92500.0,,,,
임광그대가,105A㎡,경기도 군포시 산본동 106-4,경기도 군포시 곡란로8번길 6,170.0,0.0,63500.0,"5억 9,000~7억 8,000","3억 5,000~4억","2억 5,000/80","2억 5,000/80"
임광그대가,105B,경기도 군포시 산본동 106-4,경기도 군포시 곡란로8번길 6,170.0,0.0,63500.0,,,,
장미,122A㎡,경기도 군포시 산본동 1092,경기도 군포시 산본로386번길 21,822.0,0.0,63500.0,"6억 2,000~7억 6,000",4억~5억,"1억/140~3억 5,000/30","1억/140~3억 5,000/30"
장미,122B㎡,경기도 군포시 산본동 1092,경기도 군포시 산본로386번길 21,822.0,0.0,63500.0,"6억 5,000~6억 8,000","4억 5,000",,
장미,159,경기도 군포시 산본동 1092,경기도 군포시 산본로386번길 21,822.0,0.0,87500.0,"8억~8억 2,000","5억 5,000",,
주몽주공10단지,53㎡,경기도 군포시 산본동 1120,경기도 군포시 광정로 122,2118.0,1191.0,63500.0,"2억 7,500~3억 6,000","1억 6,000",,
주몽주공10단지,60㎡,경기도 군포시 산본동 1120,경기도 군포시 광정로 122,2118.0,1191.0,63500.0,"2억 6,000~4억 2,000","1억 5,200~2억","4,000/65","4,000/65"
주몽주공10단지,67B㎡,경기도 군포시 산본동 1120,경기도 군포시 광정로 122,2118.0,1191.0,87500.0,"4억 2,000","2억 2,000",,
주몽주공10단지,70A,경기도 군포시 산본동 1120,경기도 군포시 광정로 122,2118.0,1191.0,87500.0,4억~5억,"2억~2억 6,000","5,000/70~5,000/80","5,000/70~5,000/80"
파인빌(도시형),36㎡,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,63500.0,,,,
파인빌(도시형),38A㎡,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,63500.0,,,,
파인빌(도시형),38B㎡,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,87500.0,,,,
파인빌(도시형),50A㎡,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,87500.0,,,,
파인빌(도시형),50B㎡,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,92500.0,,,,
파인빌(도시형),51㎡,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,92500.0,,,,
파인빌(도시형),55㎡,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,96500.0,,,,
파인빌(도시형),58,경기도 군포시 산본동 74-1,경기도 군포시 고산로 736,28.0,0.0,97500.0,,,,
한라주공4단지1차,57㎡,경기도 군포시 산본동 1156-1,경기도 군포시 번영로 380,1248.0,0.0,63500.0,"4억 3,000~6억 5,000","1억 3,300~1억 9,000","1,000/65~2,000/65","1,000/65~2,000/65"
한라주공4단지1차,61㎡,경기도 군포시 산본동 1156-1,경기도 군포시 번영로 380,1248.0,0.0,63500.0,"5억 5,000~6억","1억 3,000~1억 8,000","2,000/65","2,000/65"
한라주공4단지1차,70㎡,경기도 군포시 산본동 1156-1,경기도 군포시 번영로 380,1248.0,0.0,87500.0,"5억 5,000~7억 3,000","1억 9,840~2억 2,000","2,000/85~5,000/75","2,000/85~5,000/75"
한라주공4단지1차,76㎡,경기도 군포시 산본동 1156-1,경기도 군포시 번영로 380,1248.0,0.0,87500.0,"5억 5,000~7억 3,000","1억 8,900~2억 7,000",,
한라주공4단지1차,86A㎡,경기도 군포시 산본동 1156-1,경기도 군포시 번영로 380,1248.0,0.0,92500.0,"6억 5,000~7억 8,000","2억 5,000~3억","4,000/100~9,000/90","4,000/100~9,000/90"
한라주공4단지1차,88B,경기도 군포시 산본동 1156-1,경기도 군포시 번영로 380,1248.0,0.0,92500.0,,"2억 7,000",,
한라주공4단지2차,53㎡,경기도 군포시 산본동 1156-15,경기도 군포시 번영로 328,1639.0,0.0,63500.0,"2억 7,000~3억",,,
한라주공4단지2차,80㎡,경기도 군포시 산본동 1156-15,경기도 군포시 번영로 328,1639.0,0.0,63500.0,"4억 5,000","2억 3,000~2억 7,000","3,000/100","3,000/100"
한라주공4단지2차,83㎡,경기도 군포시 산본동 1156-15,경기도 군포시 번영로 328,1639.0,0.0,92500.0,"4억~5억 3,000","2억 4,000~3억","3,000/100~1억 5,000/40","3,000/100~1억 5,000/40"
한라주공4단지2차,84B㎡,경기도 군포시 산본동 1156-15,경기도 군포시 번영로 328,1639.0,0.0,87500.0,"3억 5,000~5억 1,000","2억 1,000~3억","3,000/120~2억/20","3,000/120~2억/20"
한라주공4단지2차,85A㎡,경기도 군포시 산본동 1156-15,경기도 군포시 번영로 328,1639.0,0.0,87500.0,"3억 7,500~5억 3,300","2억 5,000~3억 2,000","3,000/100~1억 8,000/40","3,000/100~1억 8,000/40"
한라주공4단지2차,86C,경기도 군포시 산본동 1156-15,경기도 군포시 번영로 328,1639.0,0.0,92500.0,"3억 5,000~4억 1,000","2억~2억 5,000",,
한양목련,99㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,63500.0,,,,
한양목련,103㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,63500.0,"6억 3,000",,,
한양목련,107㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,87500.0,,,,
한양목련,118A㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,87500.0,"6억 3,000~8억 3,000","4억~5억 5,000",1억/130~1억/150,1억/130~1억/150
한양목련,118B㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,,"4억 3,000",,
한양목련,129㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,92500,"7억 5,000",,,
한양목련,131㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,92500,,,,
한양목련,138㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,96500,,,,
한양목련,153A㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,"7억 2,000~9억 2,000",5억~6억,1억/160,1억/160
한양목련,153C㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,97500,"7억~7억 7,000","5억 3,000~5억 5,000",1억/160~4억/50,1억/160~4억/50
한양목련,153B㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,,,,
한양목련,154D㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,,,,
한양목련,156㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,,,,
한양목련,180B㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,"9억 5,000","6억 5,000",,
한양목련,181A㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,"7억 9,000~9억 5,000","5억 5,000~6억",3억/120,3억/120
한양목련,190A㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,,6억,3억/100~3억/120,3억/100~3억/120
한양목련,192B㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,,6억,,
한양목련,213A㎡,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,"9억 8,500",8억,,
한양목련,213B,경기도 군포시 산본동 1088,경기도 군포시 산본로432번길 25,1040.0,0.0,,"10억 5,000",8억,,
한양백두,99A㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,99B㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,103B㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,107B㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,107A㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,87500,,,,
한양백두,118A㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,63500,"6억 3,000~7억 6,000","3억 5,000~5억",1억/150~4억/30,1억/150~4억/30
한양백두,118B㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,"6억 1,000~7억 6,000","3억 5,000~4억 5,000",3억/50,3억/50
한양백두,129㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,132㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,137㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,153A㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,92500,"8억 5,000~10억 2,000",,,
한양백두,153C㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,63500,9억,,,
한양백두,153B㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,,,,
한양백두,154D㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,92500,,,,
한양백두,156㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,96500,,,,
한양백두,181A㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,87500,"8억 5,000~8억 9,000","6억 5,000",,
한양백두,181C㎡,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,10억,,,
한양백두,181B,경기도 군포시 산본동 1119,경기도 군포시 수리산로 244,930.0,0.0,,"8억 5,000",,,
한양수리,100A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,63500.0,,,,
한양수리,100B㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,,,,
한양수리,103A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,63500,,,,
한양수리,107A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,87500,,,,
한양수리,118B㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,92500,"6억 5,000~7억 6,000","4억 3,000~5억",,
한양수리,118A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,87500,"6억 5,000~8억","4억 8,000~5억",1억/180,1억/180
한양수리,130㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,92500,,,,
한양수리,133㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,96500,,,,
한양수리,137㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,97500,,,,
한양수리,154A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,"7억 5,000~9억","4억 5,000~5억 5,000",2억/90~2억/130,2억/90~2억/130
한양수리,154C㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,"7억 5,000~8억 5,000",5억,,
한양수리,154B㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,"8억 2,000~8억 5,000",,2억/130,2억/130
한양수리,154D㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,,,,
한양수리,156㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,,,,
한양수리,181A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,"7억 8,000~8억 8,000","5억 5,000","3억 2,500/75","3억 2,500/75"
한양수리,181B㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,"8억 7,000","5억 5,000",,
한양수리,191C㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,,,,
한양수리,192A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,,,,
한양수리,214A㎡,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,,"6억 5,000",,
한양수리,214C,경기도 군포시 산본동 1151-5,경기도 군포시 수리산로 40,1342.0,0.0,,,,,
화남,72㎡,경기도 군포시 산본동 1036-1,경기도 군포시 금산로 55-1,30.0,0.0,63500.0,"2억 5,000",,,
화남,95,경기도 군포시 산본동 1036-1,경기도 군포시 금산로 55-1,30.0,0.0,63500.0,,,,
