아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
참누리,76B㎡,서울시 성북구 장위동 316-5,서울시 성북구 한천로101길 18,373.0,0.0,,"6억 8,000~7억 2,000","3억 7,000~3억 9,000",,
참누리,107A㎡,서울시 성북구 장위동 316-5,서울시 성북구 한천로101길 18,373.0,0.0,,"8억 8,000~9억 5,000","4억 5,000~5억",1억/150~3억/100,1억/150~3억/100
참누리,107B㎡,서울시 성북구 장위동 316-5,서울시 성북구 한천로101길 18,373.0,0.0,,"8억 5,000~9억 5,000","3억 7,000~4억",2억/80,2억/80
참누리,107C,서울시 성북구 장위동 316-5,서울시 성북구 한천로101길 18,373.0,0.0,,"8억 8,000",,,
코코(주상복합),107㎡,서울시 성북구 장위동 68-1014,서울시 성북구 장위로 122-3,18.0,0.0,,,,,
코코(주상복합),114A㎡,서울시 성북구 장위동 68-1014,서울시 성북구 장위로 122-3,18.0,0.0,,,,,
코코(주상복합),116B㎡,서울시 성북구 장위동 68-1014,서울시 성북구 장위로 122-3,18.0,0.0,,,,,
코코(주상복합),139㎡,서울시 성북구 장위동 68-1014,서울시 성북구 장위로 122-3,18.0,0.0,,,,,
코코(주상복합),163㎡,서울시 성북구 장위동 68-1014,서울시 성북구 장위로 122-3,18.0,0.0,,,,,
코코(주상복합),184,서울시 성북구 장위동 68-1014,서울시 성북구 장위로 122-3,18.0,0.0,,,,,
가온팰리스(도시형),35㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),43㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),46㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),48A㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),48B㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),48C㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),48E㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),50D㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),52㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),65C㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),65D㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),65E㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),66A㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),66B㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),67F㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),69㎡,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
가온팰리스(도시형),71,서울시 성북구 정릉동 206-101,서울시 성북구 보국문로8나길 24-3,38.0,0.0,,,,,
갤럭시더정릉(도시형),19B㎡,서울시 성북구 정릉동 150-27,서울시 성북구 정릉로 262,72.0,0.0,,,,,
갤럭시더정릉(도시형),19A㎡,서울시 성북구 정릉동 150-27,서울시 성북구 정릉로 262,72.0,0.0,,,,,
갤럭시더정릉(도시형),19A㎡,서울시 성북구 정릉동 150-27,서울시 성북구 정릉로 262,72.0,0.0,,"1억 8,500~1억 9,000",,,
갤럭시더정릉(도시형),19B㎡,서울시 성북구 정릉동 150-27,서울시 성북구 정릉로 262,72.0,0.0,,,,,
갤럭시더정릉(도시형),20C㎡,서울시 성북구 정릉동 150-27,서울시 성북구 정릉로 262,72.0,0.0,,"1억 8,800~1억 9,300",,,
갤럭시더정릉(도시형),23,서울시 성북구 정릉동 150-27,서울시 성북구 정릉로 262,72.0,0.0,,"2억 4,500~2억 5,100",,,
길음뉴타운10단지라온유,109B㎡,서울시 성북구 정릉동 1034,서울시 성북구 정릉로 307,236.0,23.0,,"9억 5,000",,,
길음뉴타운10단지라온유,109A㎡,서울시 성북구 정릉동 1034,서울시 성북구 정릉로 307,236.0,23.0,,,,,
길음뉴타운10단지라온유,112㎡,서울시 성북구 정릉동 1034,서울시 성북구 정릉로 307,236.0,23.0,,"9억 7,000~11억","4억 8,000~7억",2억/150~4억/60,2억/150~4억/60
길음뉴타운10단지라온유,144,서울시 성북구 정릉동 1034,서울시 성북구 정릉로 307,236.0,23.0,,9억,6억~7억,,
길음뉴타운경남아너스빌,65㎡,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,"5억 6,000~5억 9,000",,,
길음뉴타운경남아너스빌,72㎡,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,"5억 4,000~6억","3억 2,000","5,000/100~1억 2,000/70","5,000/100~1억 2,000/70"
길음뉴타운경남아너스빌,81㎡,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,"6억~7억 3,000","3억 5,000~3억 8,000","5,000/130~3억/20","5,000/130~3억/20"
길음뉴타운경남아너스빌,108N㎡,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,"7억 1,000",,,
길음뉴타운경남아너스빌,108S㎡,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,,,,
길음뉴타운경남아너스빌,108D㎡,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,,,,
길음뉴타운경남아너스빌,108C㎡,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,,,,
길음뉴타운경남아너스빌,141,서울시 성북구 정릉동 1015,서울시 성북구 정릉로 305,860.0,0.0,,"9억 1,000~11억 5,000",5억~6억,4억/25,4억/25
길음뉴타운데시앙,74D㎡,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,,,,
길음뉴타운데시앙,79A㎡,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,"5억 2,000~7억 8,000","3억 6,000~3억 9,000","5,000/110~2억 5,000/50","5,000/110~2억 5,000/50"
길음뉴타운데시앙,91A1㎡,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,,"3억 6,000~4억",,
길음뉴타운데시앙,113B㎡,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,"7억 2,000",4억~5억,"1억 9,000/90~2억 5,000/80","1억 9,000/90~2억 5,000/80"
길음뉴타운데시앙,113B1㎡,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,,,,
길음뉴타운데시앙,140F㎡,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,,,,
길음뉴타운데시앙,153C㎡,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,7억~9억,5억,"2억 5,000/100~4억/60","2억 5,000/100~4억/60"
길음뉴타운데시앙,154C1,서울시 성북구 정릉동 1018,서울시 성북구 서경로 28,514.0,0.0,,,,,
다온리치빌(도시형),47㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),48A㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),49B㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),49C㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),49D㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),52㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),64㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),66A㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),67B㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),68A㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),69B㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),70C㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),71A㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),71B㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),71C㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),72D㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),72E㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),73G㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),73F㎡,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
다온리치빌(도시형),74H,서울시 성북구 정릉동 206-156,서울시 성북구 보국문로8나길 8,28.0,0.0,,,,,
대동,85㎡,서울시 성북구 정릉동 1022,서울시 성북구 정릉로 185-4,74.0,0.0,,,,,
대동,110㎡,서울시 성북구 정릉동 1022,서울시 성북구 정릉로 185-4,74.0,0.0,,,,,
대동,152,서울시 성북구 정릉동 1022,서울시 성북구 정릉로 185-4,74.0,0.0,,,,,
대원,88A㎡,서울시 성북구 정릉동 822-1,서울시 성북구 보국문로38길 34,19.0,0.0,,"4억~4억 2,000","3억 8,000",,
대원,88B㎡,서울시 성북구 정릉동 822-1,서울시 성북구 보국문로38길 34,19.0,0.0,,,,,
대원,91㎡,서울시 성북구 정릉동 822-1,서울시 성북구 보국문로38길 34,19.0,0.0,,,,,
대원,93,서울시 성북구 정릉동 822-1,서울시 성북구 보국문로38길 34,19.0,0.0,,,,,
대창쉐르빌,63㎡,서울시 성북구 정릉동 266-32,서울시 성북구 보국문로16다길 51,15.0,0.0,,,,,
대창쉐르빌,67㎡,서울시 성북구 정릉동 266-32,서울시 성북구 보국문로16다길 51,15.0,0.0,,,,,
대창쉐르빌,69A㎡,서울시 성북구 정릉동 266-32,서울시 성북구 보국문로16다길 51,15.0,0.0,,,,,
대창쉐르빌,70B㎡,서울시 성북구 정릉동 266-32,서울시 성북구 보국문로16다길 51,15.0,0.0,,,,,
대창쉐르빌,77㎡,서울시 성북구 정릉동 266-32,서울시 성북구 보국문로16다길 51,15.0,0.0,,,,,
대창쉐르빌,82,서울시 성북구 정릉동 266-32,서울시 성북구 보국문로16다길 51,15.0,0.0,,,,,
동우,31㎡,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동우,44㎡,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동우,49A㎡,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동우,49B㎡,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동우,51C㎡,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동우,54㎡,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동우,54D㎡,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동우,65,서울시 성북구 정릉동 727-7,서울시 성북구 솔샘로5길 60,32.0,0.0,,,,,
동일스카이,94A㎡,서울시 성북구 정릉동 800-95,서울시 성북구 보국문로30길 34,18.0,0.0,,4억,,,
동일스카이,95B,서울시 성북구 정릉동 800-95,서울시 성북구 보국문로30길 34,18.0,0.0,,"4억 2,000~4억 9,000",,,
미양산타빌,63㎡,서울시 성북구 정릉동 365-4,서울시 성북구 솔샘로6길 35-12,12.0,0.0,,,,,
미양산타빌,92A㎡,서울시 성북구 정릉동 365-4,서울시 성북구 솔샘로6길 35-12,12.0,0.0,,,,,
미양산타빌,92B㎡,서울시 성북구 정릉동 365-4,서울시 성북구 솔샘로6길 35-12,12.0,0.0,,,,,
미양산타빌,96,서울시 성북구 정릉동 365-4,서울시 성북구 솔샘로6길 35-12,12.0,0.0,,,,,
산장(780),66㎡,서울시 성북구 정릉동 780,서울시 성북구 보국문로 167,264.0,0.0,,"3억 8,000~4억 7,000","2억 3,000~2억 8,000",,
산장(780),85,서울시 성북구 정릉동 780,서울시 성북구 보국문로 167,264.0,0.0,,"5억 5,000~6억",,,
산장(산87-85),84㎡,서울시 성북구 정릉동 산87-85,서울시 성북구 북악산로 713,126.0,0.0,,"3억 2,000",,,
산장(산87-85),88A㎡,서울시 성북구 정릉동 산87-85,서울시 성북구 북악산로 713,126.0,0.0,,,,,
산장(산87-85),89B㎡,서울시 성북구 정릉동 산87-85,서울시 성북구 북악산로 713,126.0,0.0,,,,,
산장(산87-85),92A㎡,서울시 성북구 정릉동 산87-85,서울시 성북구 북악산로 713,126.0,0.0,,,,,
산장(산87-85),95B,서울시 성북구 정릉동 산87-85,서울시 성북구 북악산로 713,126.0,0.0,,"3억 3,000",,,
수성렉스빌(주상복합),18A㎡,서울시 성북구 정릉동 147-4,서울시 성북구 정릉로26길 44,18.0,0.0,,,,,
수성렉스빌(주상복합),18B㎡,서울시 성북구 정릉동 147-4,서울시 성북구 정릉로26길 44,18.0,0.0,,,,,
수성렉스빌(주상복합),25㎡,서울시 성북구 정릉동 147-4,서울시 성북구 정릉로26길 44,18.0,0.0,,,,,
수성렉스빌(주상복합),39㎡,서울시 성북구 정릉동 147-4,서울시 성북구 정릉로26길 44,18.0,0.0,,,,,
수성렉스빌(주상복합),47㎡,서울시 성북구 정릉동 147-4,서울시 성북구 정릉로26길 44,18.0,0.0,,,,,
수성렉스빌(주상복합),49A㎡,서울시 성북구 정릉동 147-4,서울시 성북구 정릉로26길 44,18.0,0.0,,,,,
수성렉스빌(주상복합),50B,서울시 성북구 정릉동 147-4,서울시 성북구 정릉로26길 44,18.0,0.0,,,,,
쉐누빌,36A㎡,서울시 성북구 정릉동 192-57,서울시 성북구 서경로6길 6,16.0,0.0,,,,,
쉐누빌,36B,서울시 성북구 정릉동 192-57,서울시 성북구 서경로6길 6,16.0,0.0,,,,,
스마트타운(주상복합),54㎡,서울시 성북구 정릉동 141-4,서울시 성북구 정릉로26가길 12,9.0,0.0,,,,,
스마트타운(주상복합),58A㎡,서울시 성북구 정릉동 141-4,서울시 성북구 정릉로26가길 12,9.0,0.0,,,,,
스마트타운(주상복합),60B㎡,서울시 성북구 정릉동 141-4,서울시 성북구 정릉로26가길 12,9.0,0.0,,,,,
스마트타운(주상복합),62㎡,서울시 성북구 정릉동 141-4,서울시 성북구 정릉로26가길 12,9.0,0.0,,,,,
스마트타운(주상복합),67A㎡,서울시 성북구 정릉동 141-4,서울시 성북구 정릉로26가길 12,9.0,0.0,,,,,
스마트타운(주상복합),68B,서울시 성북구 정릉동 141-4,서울시 성북구 정릉로26가길 12,9.0,0.0,,,,,
장원,120㎡,서울시 성북구 정릉동 508-201,서울시 성북구 북악산로 705,14.0,0.0,,,,,
장원,124A㎡,서울시 성북구 정릉동 508-201,서울시 성북구 북악산로 705,14.0,0.0,,,,,
장원,125B㎡,서울시 성북구 정릉동 508-201,서울시 성북구 북악산로 705,14.0,0.0,,,,,
장원,126C㎡,서울시 성북구 정릉동 508-201,서울시 성북구 북악산로 705,14.0,0.0,,,,,
장원,130,서울시 성북구 정릉동 508-201,서울시 성북구 북악산로 705,14.0,0.0,,,,,
정릉e-편한세상1차,79A㎡,서울시 성북구 정릉동 1028,서울시 성북구 솔샘로24길 15,739.0,0.0,,"6억 3,000~7억 4,000","3억 3,000~4억 8,000","3억/10~3억 2,000/20","3억/10~3억 2,000/20"
정릉e-편한세상1차,79B㎡,서울시 성북구 정릉동 1028,서울시 성북구 솔샘로24길 15,739.0,0.0,,"7억 6,000~7억 8,500","3억 7,000~4억 2,000","8,000/110","8,000/110"
정릉e-편한세상1차,107㎡,서울시 성북구 정릉동 1028,서울시 성북구 솔샘로24길 15,739.0,0.0,,"7억 9,000~9억 5,000","4억 5,000~4억 8,000",1억/130~3억/100,1억/130~3억/100
정릉e-편한세상1차,135,서울시 성북구 정릉동 1028,서울시 성북구 솔샘로24길 15,739.0,0.0,,"9억 1,000~13억","4억 8,000~5억 5,000",,
정릉e-편한세상2차,74㎡,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,,,,
정릉e-편한세상2차,78A㎡,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,"7억~8억 5,000","4억 5,000~5억",,
정릉e-편한세상2차,78B㎡,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,,"4억 3,000",,
정릉e-편한세상2차,113B㎡,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,"8억 7,000~9억 7,000","6억 5,000",4억/60,4억/60
정릉e-편한세상2차,115A㎡,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,"8억~9억 2,000","5억 5,000~6억",2억/150,2억/150
정릉e-편한세상2차,136A㎡,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,12억,"7억 5,000",,
정릉e-편한세상2차,138B㎡,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,"9억 8,000",,,
정릉e-편한세상2차,142,서울시 성북구 정릉동 1035,서울시 성북구 북악산로 851,527.0,0.0,,11억~12억,,,
정릉꿈에그린,72㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,,,,
정릉꿈에그린,81㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,"8억~8억 5,000",,,
정릉꿈에그린,86A㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,"7억~7억 8,000",,,
정릉꿈에그린,86C㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,,,,
정릉꿈에그린,87B㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,,,,
정릉꿈에그린,114B㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,"9억 5,000~11억 5,000","5억 3,000~7억","2억/100~2억 5,000/130","2억/100~2억 5,000/130"
정릉꿈에그린,115A㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,10억~11억,"5억 5,000~7억",1억/170,1억/170
정릉꿈에그린,115C㎡,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,13억,,,
정릉꿈에그린,147,서울시 성북구 정릉동 1037,서울시 성북구 아리랑로19가길 20,349.0,60.0,,,,,
정릉대우,59㎡,서울시 성북구 정릉동 1021,서울시 성북구 보국문로30길 15,791.0,0.0,,"4억 4,500~4억 8,000","1억 9,000~2억 8,000","1억/40~1억 5,000/40","1억/40~1억 5,000/40"
정릉대우,82A㎡,서울시 성북구 정릉동 1021,서울시 성북구 보국문로30길 15,791.0,0.0,,"6억 5,000",,,
정릉대우,83B㎡,서울시 성북구 정릉동 1021,서울시 성북구 보국문로30길 15,791.0,0.0,,"5억 5,000~7억","3억~3억 8,000","2억 5,000/30","2억 5,000/30"
정릉대우,108㎡,서울시 성북구 정릉동 1021,서울시 성북구 보국문로30길 15,791.0,0.0,,"6억 8,000~8억","4억 3,000","2억 5,000/70","2억 5,000/70"
정릉대우,141,서울시 성북구 정릉동 1021,서울시 성북구 보국문로30길 15,791.0,0.0,,"7억 8,000~9억","4억 7,000~5억 1,000",2억/100,2억/100
정릉대주피오레2차,81㎡,서울시 성북구 정릉동 1032,서울시 성북구 아리랑로19길 86,169.0,0.0,,"6억 8,000",,,
정릉대주피오레2차,105A㎡,서울시 성북구 정릉동 1032,서울시 성북구 아리랑로19길 86,169.0,0.0,,,4억,,
정릉대주피오레2차,106C㎡,서울시 성북구 정릉동 1032,서울시 성북구 아리랑로19길 86,169.0,0.0,,"6억 5,000~7억 2,000",,,
정릉대주피오레2차,107B,서울시 성북구 정릉동 1032,서울시 성북구 아리랑로19길 86,169.0,0.0,,,,,
정릉성원,85㎡,서울시 성북구 정릉동 1019,서울시 성북구 정릉로21길 21,271.0,0.0,,"5억 7,000~6억 5,000","3억 4,000~3억 5,000","2억/50~2억 5,000/30","2억/50~2억 5,000/30"
정릉성원,110B㎡,서울시 성북구 정릉동 1019,서울시 성북구 정릉로21길 21,271.0,0.0,,,,,
정릉성원,110A㎡,서울시 성북구 정릉동 1019,서울시 성북구 정릉로21길 21,271.0,0.0,,"6억 8,000",,,
정릉성원,143,서울시 성북구 정릉동 1019,서울시 성북구 정릉로21길 21,271.0,0.0,,9억,,,
정릉스카이쌍용,87㎡,서울시 성북구 정릉동 1014,서울시 성북구 북악산로 828,406.0,0.0,,"5억 6,000~6억 9,000","4억 3,000","3,000/120~5,000/100","3,000/120~5,000/100"
정릉스카이쌍용,110㎡,서울시 성북구 정릉동 1014,서울시 성북구 북악산로 828,406.0,0.0,,"8억 4,000~8억 5,000",,1억/150,1억/150
정릉스카이쌍용,139,서울시 성북구 정릉동 1014,서울시 성북구 북악산로 828,406.0,0.0,,,6억,,
정릉쌍용,83㎡,서울시 성북구 정릉동 1017,서울시 성북구 북악산로 847,193.0,0.0,,"6억~6억 3,000","3억~3억 8,000","5,000/100~2억 5,000/45","5,000/100~2억 5,000/45"
정릉쌍용,106㎡,서울시 성북구 정릉동 1017,서울시 성북구 북악산로 847,193.0,0.0,,,,,
정릉쌍용,144,서울시 성북구 정릉동 1017,서울시 성북구 북악산로 847,193.0,0.0,,,,,
정릉우방,81㎡,서울시 성북구 정릉동 1016,서울시 성북구 북악산로 746,196.0,0.0,,"5억~5억 5,000","3억 2,000~3억 5,000",,
정릉우방,116㎡,서울시 성북구 정릉동 1016,서울시 성북구 북악산로 746,196.0,0.0,,"7억~7억 3,000",,,
정릉우방,155,서울시 성북구 정릉동 1016,서울시 성북구 북악산로 746,196.0,0.0,,,,3억/140,3억/140
정릉우성,62㎡,서울시 성북구 정릉동 1020,서울시 성북구 북악산로 813,823.0,0.0,,"5억 3,000~6억",,1억/100,1억/100
정릉우성,76B㎡,서울시 성북구 정릉동 1020,서울시 성북구 북악산로 813,823.0,0.0,,"6억 2,000~6억 5,000","3억 4,000~3억 5,000",,
정릉우성,76A㎡,서울시 성북구 정릉동 1020,서울시 성북구 북악산로 813,823.0,0.0,,,,,
정릉우성,102㎡,서울시 성북구 정릉동 1020,서울시 성북구 북악산로 813,823.0,0.0,,"7억 2,000~8억 2,000","3억 8,000~4억 2,000",,
정릉우성,103S㎡,서울시 성북구 정릉동 1020,서울시 성북구 북악산로 813,823.0,0.0,,"6억 8,000~7억 7,000","4억~4억 5,000",,
정릉우성,134,서울시 성북구 정릉동 1020,서울시 성북구 북악산로 813,823.0,0.0,,,,,
정릉우정에쉐르,77㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,"6억 7,000~7억 5,000","3억 7,000~3억 9,000",,
정릉우정에쉐르,97㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,,,,
정릉우정에쉐르,99A㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,,,,
정릉우정에쉐르,99B㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,,,,
정릉우정에쉐르,104㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,"7억 8,000~8억 9,000","4억 5,000~4억 9,000",3억/70~3억/90,3억/70~3억/90
정릉우정에쉐르,106B㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,"8억 5,000",,3억/70,3억/70
정릉우정에쉐르,108A㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,"8억 1,000~8억 6,000",,,
정릉우정에쉐르,109㎡,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,"7억 7,000",,,
정릉우정에쉐르,139,서울시 성북구 정릉동 1033,서울시 성북구 북악산로 742-12,212.0,0.0,,"9억 8,000~10억","7억 2,000",,
정릉중앙하이츠,71㎡,서울시 성북구 정릉동 809,서울시 성북구 보국문로32길 53,261.0,0.0,,"2억 9,000~3억 8,000","2억 5,000","3,000/80~2억/30","3,000/80~2억/30"
정릉중앙하이츠,83㎡,서울시 성북구 정릉동 809,서울시 성북구 보국문로32길 53,261.0,0.0,,"4억 5,000","2억 7,000~3억","5,000/80","5,000/80"
정릉중앙하이츠,102㎡,서울시 성북구 정릉동 809,서울시 성북구 보국문로32길 53,261.0,0.0,,,,"1억 5,000/30","1억 5,000/30"
정릉중앙하이츠,107㎡,서울시 성북구 정릉동 809,서울시 성북구 보국문로32길 53,261.0,0.0,,"5억 4,000~7억","3억 2,000",,
정릉중앙하이츠,141,서울시 성북구 정릉동 809,서울시 성북구 보국문로32길 53,261.0,0.0,,"7억 3,000~8억",,,
정릉중앙하이츠빌1단지,78㎡,서울시 성북구 정릉동 494,서울시 성북구 아리랑로19길 60,433.0,0.0,,"6억 5,000~7억 4,000","3억 8,000~4억 5,000",,
정릉중앙하이츠빌1단지,107A㎡,서울시 성북구 정릉동 494,서울시 성북구 아리랑로19길 60,433.0,0.0,,"8억~8억 9,000","4억 6,000~5억 5,000",2억/80~4억/30,2억/80~4억/30
정릉중앙하이츠빌1단지,107B,서울시 성북구 정릉동 494,서울시 성북구 아리랑로19길 60,433.0,0.0,,"7억 6,000~7억 8,000",,,
정릉캐슬(도시형),50A㎡,서울시 성북구 정릉동 206-168,서울시 성북구 보국문로8나길 34,24.0,0.0,,,,,
정릉캐슬(도시형),51B㎡,서울시 성북구 정릉동 206-168,서울시 성북구 보국문로8나길 34,24.0,0.0,,,,,
정릉캐슬(도시형),51A㎡,서울시 성북구 정릉동 206-168,서울시 성북구 보국문로8나길 34,24.0,0.0,,,,,
정릉캐슬(도시형),53B㎡,서울시 성북구 정릉동 206-168,서울시 성북구 보국문로8나길 34,24.0,0.0,,,,,
정릉캐슬(도시형),56A㎡,서울시 성북구 정릉동 206-168,서울시 성북구 보국문로8나길 34,24.0,0.0,,,,,
정릉캐슬(도시형),57B㎡,서울시 성북구 정릉동 206-168,서울시 성북구 보국문로8나길 34,24.0,0.0,,,,,
