아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
ym프라젠(주상복합),106㎡,경기도 성남시 중원구 하대원동 100-3,경기도 성남시 중원구 성남대로 1108,52.0,0.0,58000.0,7억,,,
ym프라젠(주상복합),107,경기도 성남시 중원구 하대원동 100-3,경기도 성남시 중원구 성남대로 1108,52.0,0.0,58000.0,,,"5,000/150","5,000/150"
가나(101동),97A㎡,경기도 성남시 중원구 하대원동 161-9,경기도 성남시 중원구 마지로163번길 13,16.0,0.0,58000.0,,,,
가나(101동),98B㎡,경기도 성남시 중원구 하대원동 161-9,경기도 성남시 중원구 마지로163번길 13,16.0,0.0,58000.0,,,,
가나(101동),128㎡,경기도 성남시 중원구 하대원동 161-9,경기도 성남시 중원구 마지로163번길 13,16.0,0.0,,,,,
가나(101동),134,경기도 성남시 중원구 하대원동 161-9,경기도 성남시 중원구 마지로163번길 13,16.0,0.0,,7억,,,
가나(102동),70㎡,경기도 성남시 중원구 하대원동 160-2,경기도 성남시 중원구 마지로163번길 21,12.0,0.0,58000.0,,,,
가나(102동),82㎡,경기도 성남시 중원구 하대원동 160-2,경기도 성남시 중원구 마지로163번길 21,12.0,0.0,58000.0,,,,
가나(102동),84,경기도 성남시 중원구 하대원동 160-2,경기도 성남시 중원구 마지로163번길 21,12.0,0.0,,,,,
가나2차(127-2),79,경기도 성남시 중원구 하대원동 127-2,경기도 성남시 중원구 원터로18번길 10,13.0,0.0,58000.0,"5억 2,000","2억~3억 8,000","8,000/70~1억/75","8,000/70~1억/75"
가나2차(127-4),62㎡,경기도 성남시 중원구 하대원동 127-4,경기도 성남시 중원구 원터로18번길 10,18.0,0.0,58000.0,,,,
가나2차(127-4),73㎡,경기도 성남시 중원구 하대원동 127-4,경기도 성남시 중원구 원터로18번길 10,18.0,0.0,58000.0,,,,
가나2차(127-4),79A㎡,경기도 성남시 중원구 하대원동 127-4,경기도 성남시 중원구 원터로18번길 10,18.0,0.0,,,,,
가나2차(127-4),79㎡,경기도 성남시 중원구 하대원동 127-4,경기도 성남시 중원구 원터로18번길 10,18.0,0.0,,,,,
가나2차(127-4),82B㎡,경기도 성남시 중원구 하대원동 127-4,경기도 성남시 중원구 원터로18번길 10,18.0,0.0,,"5억 5,000~6억",,,
가나2차(127-4),89㎡,경기도 성남시 중원구 하대원동 127-4,경기도 성남시 중원구 원터로18번길 10,18.0,0.0,,,,,
가나2차(127-4),95,경기도 성남시 중원구 하대원동 127-4,경기도 성남시 중원구 원터로18번길 10,18.0,0.0,,,,,
금오베스트샵(주상복합),99B㎡,경기도 성남시 중원구 하대원동 105-7,경기도 성남시 중원구 마지로 49,27.0,0.0,58000.0,"4억 7,000",,,
금오베스트샵(주상복합),99A,경기도 성남시 중원구 하대원동 105-7,경기도 성남시 중원구 마지로 49,27.0,0.0,58000.0,,,,
노블씨티,84㎡,경기도 성남시 중원구 하대원동 156-16,경기도 성남시 중원구 마지로155번길 46,14.0,0.0,58000.0,,,,
노블씨티,93㎡,경기도 성남시 중원구 하대원동 156-16,경기도 성남시 중원구 마지로155번길 46,14.0,0.0,58000.0,,,,
노블씨티,104A㎡,경기도 성남시 중원구 하대원동 156-16,경기도 성남시 중원구 마지로155번길 46,14.0,0.0,,,,,
노블씨티,106B㎡,경기도 성남시 중원구 하대원동 156-16,경기도 성남시 중원구 마지로155번길 46,14.0,0.0,,,,,
노블씨티,112㎡,경기도 성남시 중원구 하대원동 156-16,경기도 성남시 중원구 마지로155번길 46,14.0,0.0,,,,,
노블씨티,114,경기도 성남시 중원구 하대원동 156-16,경기도 성남시 중원구 마지로155번길 46,14.0,0.0,,,,,
대원,46㎡,경기도 성남시 중원구 하대원동 155-2,경기도 성남시 중원구 둔촌대로280번길 12,96.0,0.0,58000.0,"1억 9,000~1억 9,900",,,
대원,50㎡,경기도 성남시 중원구 하대원동 155-2,경기도 성남시 중원구 둔촌대로280번길 12,96.0,0.0,58000.0,"2억 2,000~2억 3,500",,,
대원,52㎡,경기도 성남시 중원구 하대원동 155-2,경기도 성남시 중원구 둔촌대로280번길 12,96.0,0.0,,,,,
대원,54㎡,경기도 성남시 중원구 하대원동 155-2,경기도 성남시 중원구 둔촌대로280번길 12,96.0,0.0,,,,,
대원,61㎡,경기도 성남시 중원구 하대원동 155-2,경기도 성남시 중원구 둔촌대로280번길 12,96.0,0.0,,,,,
대원,64,경기도 성남시 중원구 하대원동 155-2,경기도 성남시 중원구 둔촌대로280번길 12,96.0,0.0,,,,,
럭키참조은(주상복합),99A㎡,경기도 성남시 중원구 하대원동 103-17,경기도 성남시 중원구 마지로 29,19.0,0.0,58000.0,,,,
럭키참조은(주상복합),100B㎡,경기도 성남시 중원구 하대원동 103-17,경기도 성남시 중원구 마지로 29,19.0,0.0,58000.0,,,,
럭키참조은(주상복합),115,경기도 성남시 중원구 하대원동 103-17,경기도 성남시 중원구 마지로 29,19.0,0.0,,,,,
모란역리베니움I(도시형),44A㎡,경기도 성남시 중원구 하대원동 110-1,경기도 성남시 중원구 둔촌대로 160,24.0,0.0,58000.0,3억,,,
모란역리베니움I(도시형),47B,경기도 성남시 중원구 하대원동 110-1,경기도 성남시 중원구 둔촌대로 160,24.0,0.0,58000.0,3억,"2억 4,000",,
비제이위채(주상복합),111,경기도 성남시 중원구 하대원동 111,경기도 성남시 중원구 제일로 22,48.0,0.0,58000.0,,4억,,
삼두,57㎡,경기도 성남시 중원구 하대원동 120-1,경기도 성남시 중원구 둔촌대로217번길 10,70.0,0.0,58000.0,"3억 6,000",,,
삼두,60,경기도 성남시 중원구 하대원동 120-1,경기도 성남시 중원구 둔촌대로217번길 10,70.0,0.0,58000.0,"4억 5,000~4억 8,000",,,
상일,52㎡,경기도 성남시 중원구 하대원동 137-5,경기도 성남시 중원구 시민로6번길 5,40.0,0.0,58000.0,"4억 2,000",,,
상일,55㎡,경기도 성남시 중원구 하대원동 137-5,경기도 성남시 중원구 시민로6번길 5,40.0,0.0,58000.0,,,,
상일,68,경기도 성남시 중원구 하대원동 137-5,경기도 성남시 중원구 시민로6번길 5,40.0,0.0,,"2억 9,000",,,
성남자이,80㎡,경기도 성남시 중원구 하대원동 539,경기도 성남시 중원구 둔촌대로 363,910.0,0.0,58000.0,"5억 8,000~7억 5,000","3억 3,000~4억 7,000",,
성남자이,108B㎡,경기도 성남시 중원구 하대원동 539,경기도 성남시 중원구 둔촌대로 363,910.0,0.0,58000.0,"6억 5,000~9억","3억 5,000~4억 7,000","8,000/130","8,000/130"
성남자이,108A㎡,경기도 성남시 중원구 하대원동 539,경기도 성남시 중원구 둔촌대로 363,910.0,0.0,,,,,
성남자이,113㎡,경기도 성남시 중원구 하대원동 539,경기도 성남시 중원구 둔촌대로 363,910.0,0.0,,"7억 5,000~8억 2,000",,,
성남자이,144㎡,경기도 성남시 중원구 하대원동 539,경기도 성남시 중원구 둔촌대로 363,910.0,0.0,,"8억 5,000","3억 9,500~4억",,
성남자이,154,경기도 성남시 중원구 하대원동 539,경기도 성남시 중원구 둔촌대로 363,910.0,0.0,,11억~12억,"5억 3,000~5억 5,000",,
성원초원,83㎡,경기도 성남시 중원구 하대원동 115-3,경기도 성남시 중원구 원터로18번길 19,281.0,0.0,58000.0,"5억 5,000~6억 5,000","2억 3,000~3억","5,000/90~2억 1,000/40","5,000/90~2억 1,000/40"
성원초원,107,경기도 성남시 중원구 하대원동 115-3,경기도 성남시 중원구 원터로18번길 19,281.0,0.0,58000.0,"6억 5,000~7억","2억 8,000~3억 7,000",1억/100,1억/100
신영뷰티,108,경기도 성남시 중원구 하대원동 117,경기도 성남시 중원구 둔촌대로 196,18.0,0.0,58000.0,"5억~5억 8,000",,,
아튼빌,86B㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,,,,
아튼빌,88A㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,58000,"7억~7억 5,000","3억 2,000","4,000/130","4,000/130"
아튼빌,88B㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"6억 8,000~7억",,,
아튼빌,89C㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,,,,
아튼빌,91A㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,,,,
아튼빌,110C㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"7억 5,000","3억 8,000",,
아튼빌,113B㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,8억,,"5,000/140","5,000/140"
아튼빌,117D㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"7억 5,000~8억 8,000","3억 9,000~4억",,
아튼빌,118A1㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"6억 9,000~8억 5,000","3억 7,000~4억","5,000/140~2억/60","5,000/140~2억/60"
아튼빌,118E㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"6억 7,000~8억 5,000",4억,,
아튼빌,119A㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"6억 8,000~9억 5,000","3억 7,000~4억 5,000","5,000/140~3억 7,000/25","5,000/140~3억 7,000/25"
아튼빌,147㎡,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"8억 8,000~10억","4억 7,000~6억","5,000/240~2억/140","5,000/240~2억/140"
아튼빌,162,경기도 성남시 중원구 하대원동 249,경기도 성남시 중원구 둔촌대로 300,1541.0,0.0,,"9억 5,000~10억",,,
이안모란센트럴파크,49B㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,58000.0,,,,
이안모란센트럴파크,49A㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,58000.0,,,,
이안모란센트럴파크,65A㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,67B㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,69㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,70B㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,71C㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,71A㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,72㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,75㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,76B㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,77A㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,2억/100,2억/100
이안모란센트럴파크,79㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,82B㎡,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
이안모란센트럴파크,83A,경기도 성남시 중원구 하대원동 147-5번지,경기도 성남시 중원구 마지로 133,74.0,0.0,,,,,
제일,62A㎡,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,,"5억 1,000~5억 5,000","2억 5,000","2,000/55~1억/50","2,000/55~1억/50"
제일,63B㎡,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,58000,,,,
제일,67㎡,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,58000,,"2억 4,000",,
제일,69A㎡,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,,,,,
제일,69C㎡,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,,,,,
제일,70B㎡,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,,,"2억 5,000",,
제일,72A㎡,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,,,"2억 2,000",,
제일,73B,경기도 성남시 중원구 하대원동 111-7,경기도 성남시 중원구 둔촌대로190번길 2,132.0,0.0,,"5억 3,000~6억 1,000",,,
주원,98,경기도 성남시 중원구 하대원동 173-2,경기도 성남시 중원구 시민로 25,19.0,0.0,58000.0,,"3억 5,000",,
주원파크빌(주상복합),104A㎡,경기도 성남시 중원구 하대원동 105-2,경기도 성남시 중원구 둔촌대로 154,70.0,0.0,58000.0,"6억 1,000","3억 5,000",,
주원파크빌(주상복합),104B㎡,경기도 성남시 중원구 하대원동 105-2,경기도 성남시 중원구 둔촌대로 154,70.0,0.0,58000.0,,,,
주원파크빌(주상복합),105C,경기도 성남시 중원구 하대원동 105-2,경기도 성남시 중원구 둔촌대로 154,70.0,0.0,,,,,
초이스탑(민간임대),81B㎡,경기도 성남시 중원구 하대원동 332,경기도 성남시 중원구 마지로134번길 24,60.0,60.0,58000.0,,"3억 6,000~4억 5,000",2억/60,2억/60
초이스탑(민간임대),81A㎡,경기도 성남시 중원구 하대원동 332,경기도 성남시 중원구 마지로134번길 24,60.0,60.0,58000.0,,"3억 6,000~3억 9,000",2억/60~2억/80,2억/60~2억/80
초이스탑(민간임대),88,경기도 성남시 중원구 하대원동 332,경기도 성남시 중원구 마지로134번길 24,60.0,60.0,,,"3억 9,000",,
태연스카이빌(주상복합),94,경기도 성남시 중원구 하대원동 143-1,경기도 성남시 중원구 둔촌대로 274,120.0,0.0,58000.0,"5억~6억 5,000","3억 4,000~3억 5,000",,
하대원삼남,40㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,58000.0,,,,
하대원삼남,47A㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,47㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,58000,"3억~3억 8,000",,,
하대원삼남,49D㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,49B㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,49C㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,51A㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,52B㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,"4억 2,000",,,
하대원삼남,52C㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,54B㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,54A㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원삼남,55C㎡,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,"3억 6,000~4억",,,
하대원삼남,59,경기도 성남시 중원구 하대원동 119,경기도 성남시 중원구 둔촌대로217번길 11,105.0,0.0,,,,,
하대원현대,79㎡,경기도 성남시 중원구 하대원동 190,경기도 성남시 중원구 시민로28번길 6,314.0,0.0,58000.0,"5억 5,000~6억 3,000","2억 5,000~4억 2,000",,
하대원현대,106㎡,경기도 성남시 중원구 하대원동 190,경기도 성남시 중원구 시민로28번길 6,314.0,0.0,58000.0,7억,3억~5억,"1억/100~2억 5,000/50","1억/100~2억 5,000/50"
하대원현대,149,경기도 성남시 중원구 하대원동 190,경기도 성남시 중원구 시민로28번길 6,314.0,0.0,,"8억 5,000~9억","4억~5억 5,000",,
현대그린,85㎡,경기도 성남시 중원구 하대원동 176,경기도 성남시 중원구 시민로28번길 9,20.0,0.0,,,,,
현대그린,99㎡,경기도 성남시 중원구 하대원동 176,경기도 성남시 중원구 시민로28번길 9,20.0,0.0,,,,,
현대그린,111㎡,경기도 성남시 중원구 하대원동 176,경기도 성남시 중원구 시민로28번길 9,20.0,0.0,,,,,
현대그린,127,경기도 성남시 중원구 하대원동 176,경기도 성남시 중원구 시민로28번길 9,20.0,0.0,58000,6억,"3억 6,000","3억 4,000/20","3억 4,000/20"
현성라비도르,88A㎡,경기도 성남시 중원구 하대원동 104-13,경기도 성남시 중원구 마지로 39,19.0,0.0,58000.0,,,,
현성라비도르,88B,경기도 성남시 중원구 하대원동 104-13,경기도 성남시 중원구 마지로 39,19.0,0.0,58000.0,,,,
