아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
도화엘리시아,35B㎡,서울시 양천구 목동 499-25,서울시 양천구 목동중앙본로29길 26-7,16.0,0.0,,,,,
도화엘리시아,35C㎡,서울시 양천구 목동 499-25,서울시 양천구 목동중앙본로29길 26-7,16.0,0.0,,,,,
도화엘리시아,36,서울시 양천구 목동 499-25,서울시 양천구 목동중앙본로29길 26-7,16.0,0.0,,,,,
동구햇살,95㎡,서울시 양천구 목동 724-2,서울시 양천구 목동중앙남로 51-18,76.0,0.0,,,,,
동구햇살,102B㎡,서울시 양천구 목동 724-2,서울시 양천구 목동중앙남로 51-18,76.0,0.0,,"9억 9,000~11억",,,
동구햇살,102A㎡,서울시 양천구 목동 724-2,서울시 양천구 목동중앙남로 51-18,76.0,0.0,,,,,
동구햇살,116,서울시 양천구 목동 724-2,서울시 양천구 목동중앙남로 51-18,76.0,0.0,,,,,
동구햇살2차,70㎡,서울시 양천구 목동 715-3,서울시 양천구 목동중앙남로 80,18.0,0.0,,,,,
동구햇살2차,83㎡,서울시 양천구 목동 715-3,서울시 양천구 목동중앙남로 80,18.0,0.0,,,,,
동구햇살2차,95㎡,서울시 양천구 목동 715-3,서울시 양천구 목동중앙남로 80,18.0,0.0,,,,,
동구햇살2차,102㎡,서울시 양천구 목동 715-3,서울시 양천구 목동중앙남로 80,18.0,0.0,,,4억,,
동구햇살2차,106,서울시 양천구 목동 715-3,서울시 양천구 목동중앙남로 80,18.0,0.0,,,,,
동도(729-5),77㎡,서울시 양천구 목동 729-5,서울시 양천구 목동중앙남로9길 25,16.0,0.0,,"3억 8,000",,,
동도(729-5),102,서울시 양천구 목동 729-5,서울시 양천구 목동중앙남로9길 25,16.0,0.0,,,,,
동도(806-25),143㎡,서울시 양천구 목동 806-25,서울시 양천구 국회대로 271,19.0,0.0,,,7억,7억/30,7억/30
동도(806-25),156㎡,서울시 양천구 목동 806-25,서울시 양천구 국회대로 271,19.0,0.0,,,"7억 5,000~9억 5,000",,
동도(806-25),216,서울시 양천구 목동 806-25,서울시 양천구 국회대로 271,19.0,0.0,,,,,
동양(주상복합),19A㎡,서울시 양천구 목동 791-17,서울시 양천구 목동중앙서로3길 9,19.0,0.0,,,,,
동양(주상복합),20B㎡,서울시 양천구 목동 791-17,서울시 양천구 목동중앙서로3길 9,19.0,0.0,,,,,
동양(주상복합),21㎡,서울시 양천구 목동 791-17,서울시 양천구 목동중앙서로3길 9,19.0,0.0,,,,,
동양(주상복합),21C㎡,서울시 양천구 목동 791-17,서울시 양천구 목동중앙서로3길 9,19.0,0.0,,,,,
동양(주상복합),188,서울시 양천구 목동 791-17,서울시 양천구 목동중앙서로3길 9,19.0,0.0,,,,,
동원,72B㎡,서울시 양천구 목동 643-7,서울시 양천구 목동중앙남로16마길 27-5,12.0,0.0,,,,,
동원,74A,서울시 양천구 목동 643-7,서울시 양천구 목동중앙남로16마길 27-5,12.0,0.0,,"4억 8,000",,,
동해,102㎡,서울시 양천구 목동 405-293,서울시 양천구 목동동로14길 13,16.0,0.0,,,,,
동해,105,서울시 양천구 목동 405-293,서울시 양천구 목동동로14길 13,16.0,0.0,,,,,
두란,71㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,,,
두란,78㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,"3억 3,000",,
두란,82㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,,,
두란,88㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,"5억~5억 2,500",,,
두란,92㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,"3억 8,800","3억/45~3억 5,000/25","3억/45~3억 5,000/25"
두란,98㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,,,
두란,115㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,,,
두란,129㎡,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,,,
두란,140,서울시 양천구 목동 714-1,서울시 양천구 목동중앙남로3가길 116,19.0,0.0,,,,,
두레,65㎡,서울시 양천구 목동 521-2,서울시 양천구 목동중앙북로 126,12.0,0.0,,,,,
두레,74㎡,서울시 양천구 목동 521-2,서울시 양천구 목동중앙북로 126,12.0,0.0,,,,,
두레,86,서울시 양천구 목동 521-2,서울시 양천구 목동중앙북로 126,12.0,0.0,,,,,
래디앙,94A㎡,서울시 양천구 목동 408-294,서울시 양천구 오목로52길 23,31.0,0.0,,"10억 8,000~12억",,,
래디앙,94B㎡,서울시 양천구 목동 408-294,서울시 양천구 오목로52길 23,31.0,0.0,,,,,
래디앙,137㎡,서울시 양천구 목동 408-294,서울시 양천구 오목로52길 23,31.0,0.0,,,,,
래디앙,154,서울시 양천구 목동 408-294,서울시 양천구 오목로52길 23,31.0,0.0,,,,,
리버하이츠,94A㎡,서울시 양천구 목동 131-45,서울시 양천구 목동중앙로13다길 28,17.0,0.0,,,,,
리버하이츠,95B㎡,서울시 양천구 목동 131-45,서울시 양천구 목동중앙로13다길 28,17.0,0.0,,,,,
리버하이츠,96C㎡,서울시 양천구 목동 131-45,서울시 양천구 목동중앙로13다길 28,17.0,0.0,,,,,
리버하이츠,105,서울시 양천구 목동 131-45,서울시 양천구 목동중앙로13다길 28,17.0,0.0,,,,,
리첸스타(도시형),27㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),36C㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),36E㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),36A㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),36B㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),36D㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),37F㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),52㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),58㎡,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,,,
리첸스타(도시형),68,서울시 양천구 목동 523-6,서울시 양천구 목동중앙북로 120-8,15.0,0.0,,,"3억 3,000",,
명지해드는터,96㎡,서울시 양천구 목동 957,서울시 양천구 목동중앙서로11길 49-5,70.0,0.0,,"10억 5,000~10억 9,000",,,
명지해드는터,104C㎡,서울시 양천구 목동 957,서울시 양천구 목동중앙서로11길 49-5,70.0,0.0,,12억,,,
명지해드는터,105A㎡,서울시 양천구 목동 957,서울시 양천구 목동중앙서로11길 49-5,70.0,0.0,,"10억 5,000~13억","5억 5,000",,
명지해드는터,105B,서울시 양천구 목동 957,서울시 양천구 목동중앙서로11길 49-5,70.0,0.0,,"10억 5,000~12억","5억 5,000",,
목4동현대,79㎡,서울시 양천구 목동 755-1,서울시 양천구 목동중앙본로1길 11,85.0,0.0,,"8억 5,000",,,
목4동현대,106,서울시 양천구 목동 755-1,서울시 양천구 목동중앙본로1길 11,85.0,0.0,,13억,"5억 3,000~5억 4,000",,
목동3차월드메르디앙,102㎡,서울시 양천구 목동 947,서울시 양천구 목동동로 270,108.0,0.0,,,8억~11억,"1억 5,000/300~7억/50","1억 5,000/300~7억/50"
목동3차월드메르디앙,123,서울시 양천구 목동 947,서울시 양천구 목동동로 270,108.0,0.0,,24억,,,
목동e-편한세상,106㎡,서울시 양천구 목동 950,서울시 양천구 목동중앙로7길 32,276.0,0.0,,,8억,,
목동e-편한세상,155㎡,서울시 양천구 목동 950,서울시 양천구 목동중앙로7길 32,276.0,0.0,,"17억 5,000~18억",12억,6억/160,6억/160
목동e-편한세상,187,서울시 양천구 목동 950,서울시 양천구 목동중앙로7길 32,276.0,0.0,,,,,
목동가든스위트(주상복합),160㎡,서울시 양천구 목동 907-5,서울시 양천구 목동서로 65,84.0,0.0,,17억~19억,"13억~15억 5,000",,
목동가든스위트(주상복합),192㎡,서울시 양천구 목동 907-5,서울시 양천구 목동서로 65,84.0,0.0,,,,,
목동가든스위트(주상복합),199㎡,서울시 양천구 목동 907-5,서울시 양천구 목동서로 65,84.0,0.0,,,"11억 5,000",,
목동가든스위트(주상복합),241㎡,서울시 양천구 목동 907-5,서울시 양천구 목동서로 65,84.0,0.0,,,,,
목동가든스위트(주상복합),244,서울시 양천구 목동 907-5,서울시 양천구 목동서로 65,84.0,0.0,,,"13억~13억 5,000","8억 5,000/150","8억 5,000/150"
목동근상프리즘,80㎡,서울시 양천구 목동 955,서울시 양천구 목동중앙본로2길 45,48.0,0.0,,,,,
목동근상프리즘,97㎡,서울시 양천구 목동 955,서울시 양천구 목동중앙본로2길 45,48.0,0.0,,,,,
목동근상프리즘,114A㎡,서울시 양천구 목동 955,서울시 양천구 목동중앙본로2길 45,48.0,0.0,,"7억 5,000","5억 5,000",,
목동근상프리즘,117B,서울시 양천구 목동 955,서울시 양천구 목동중앙본로2길 45,48.0,0.0,,,5억,,
목동글로리파크(주상복합),84㎡,서울시 양천구 목동 773-3,서울시 양천구 목동중앙로 43,16.0,0.0,,,,,
목동글로리파크(주상복합),107,서울시 양천구 목동 773-3,서울시 양천구 목동중앙로 43,16.0,0.0,,,,,
목동금강에스쁘아,81㎡,서울시 양천구 목동 753-1,서울시 양천구 목동중앙본로 15,153.0,0.0,,"10억 3,000",,,
목동금강에스쁘아,112,서울시 양천구 목동 753-1,서울시 양천구 목동중앙본로 15,153.0,0.0,,10억~13억,"6억~6억 3,000",3억/130,3억/130
목동금호1차,92㎡,서울시 양천구 목동 934,서울시 양천구 목동동로 258,224.0,0.0,,13억~16억,"6억 8,000~7억 2,000",2억/160,2억/160
목동금호1차,108㎡,서울시 양천구 목동 934,서울시 양천구 목동동로 258,224.0,0.0,,18억,"7억 5,000~8억 9,250",7억/80,7억/80
목동금호1차,146,서울시 양천구 목동 934,서울시 양천구 목동동로 258,224.0,0.0,,18억,"12억 5,000",,
목동금호베스트빌,77㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,,,,
목동금호베스트빌,108C㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,,,,
목동금호베스트빌,109A㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,"10억~10억 3,000",,,
목동금호베스트빌,110B㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,"9억 5,000",,"4억 4,500/70~4억 5,500/70","4억 4,500/70~4억 5,500/70"
목동금호베스트빌,125A㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,,,,
목동금호베스트빌,126B㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,"10억 6,000~12억",,,
목동금호베스트빌,131㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,12억,,,
목동금호베스트빌,134㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,,,,
목동금호베스트빌,160A㎡,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,,,,
목동금호베스트빌,163B,서울시 양천구 목동 549,서울시 양천구 목동중앙북로8길 111,495.0,0.0,,"12억 5,000~14억 2,000","7억 8,000",,
목동금호어울림,106A㎡,서울시 양천구 목동 951,서울시 양천구 목동중앙서로 37,371.0,0.0,,"13억 4,000~16억","6억 3,000~8억 5,000",3억/150~6억/60,3억/150~6억/60
목동금호어울림,106B㎡,서울시 양천구 목동 951,서울시 양천구 목동중앙서로 37,371.0,0.0,,"13억 5,000~15억 5,000",8억,5억/100,5억/100
목동금호어울림,126㎡,서울시 양천구 목동 951,서울시 양천구 목동중앙서로 37,371.0,0.0,,"14억 9,000",,,
목동금호어울림,148㎡,서울시 양천구 목동 951,서울시 양천구 목동중앙서로 37,371.0,0.0,,15억~16억,7억~10억,"5억 5,000/150","5억 5,000/150"
목동금호어울림,163,서울시 양천구 목동 951,서울시 양천구 목동중앙서로 37,371.0,0.0,,"17억 5,000~18억",9억~11억,2억/280~7억/100,2억/280~7억/100
목동길성그랑프리텔,91㎡,서울시 양천구 목동 739-5,서울시 양천구 목동중앙본로7길 37-20,99.0,0.0,,,,,
목동길성그랑프리텔,99㎡,서울시 양천구 목동 739-5,서울시 양천구 목동중앙본로7길 37-20,99.0,0.0,,,,,
목동길성그랑프리텔,109,서울시 양천구 목동 739-5,서울시 양천구 목동중앙본로7길 37-20,99.0,0.0,,"8억 5,000",,,
목동노블레스,77㎡,서울시 양천구 목동 945,서울시 양천구 목동중앙남로 12-3,91.0,0.0,,,,,
목동노블레스,82A㎡,서울시 양천구 목동 945,서울시 양천구 목동중앙남로 12-3,91.0,0.0,,"8억 6,000",,,
