아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
밤가시건영4단지,73D㎡,경기도 고양시 일산동구 정발산동 1111,경기도 고양시 일산동구 산두로 248,208.0,0.0,44000.0,4억,,,
밤가시건영4단지,99A㎡,경기도 고양시 일산동구 정발산동 1111,경기도 고양시 일산동구 산두로 248,208.0,0.0,,,,,
밤가시건영4단지,100D㎡,경기도 고양시 일산동구 정발산동 1111,경기도 고양시 일산동구 산두로 248,208.0,0.0,49500,5억,"3억 2,000~3억 5,000",,
밤가시건영4단지,100C㎡,경기도 고양시 일산동구 정발산동 1111,경기도 고양시 일산동구 산두로 248,208.0,0.0,,"5억 2,000~5억 4,000","2억 2,000~2억 8,000",,
밤가시건영4단지,100B,경기도 고양시 일산동구 정발산동 1111,경기도 고양시 일산동구 산두로 248,208.0,0.0,,,,,
밤가시건영5단지,115B㎡,경기도 고양시 일산동구 정발산동 1116,경기도 고양시 일산동구 산두로 228,120.0,0.0,37000.0,"5억 9,000","3억 1,000",,
밤가시건영5단지,115A㎡,경기도 고양시 일산동구 정발산동 1116,경기도 고양시 일산동구 산두로 228,120.0,0.0,44000.0,,,,
밤가시건영5단지,153C㎡,경기도 고양시 일산동구 정발산동 1116,경기도 고양시 일산동구 산두로 228,120.0,0.0,,,,,
밤가시건영5단지,154A㎡,경기도 고양시 일산동구 정발산동 1116,경기도 고양시 일산동구 산두로 228,120.0,0.0,49500,"7억~7억 5,000","4억 3,000",,
밤가시건영5단지,154D㎡,경기도 고양시 일산동구 정발산동 1116,경기도 고양시 일산동구 산두로 228,120.0,0.0,44000,"6억 8,000","4억 5,000",,
밤가시건영5단지,155B,경기도 고양시 일산동구 정발산동 1116,경기도 고양시 일산동구 산두로 228,120.0,0.0,35500,,,,
밤가시건영6단지,152㎡,경기도 고양시 일산동구 정발산동 1260,경기도 고양시 일산동구 산두로 210,138.0,0.0,37000.0,"7억 7,000","5억~5억 8,000",,
밤가시건영6단지,188㎡,경기도 고양시 일산동구 정발산동 1260,경기도 고양시 일산동구 산두로 210,138.0,0.0,49500.0,9억~10억,"5억 8,000~6억",2억/150,2억/150
밤가시건영6단지,190A㎡,경기도 고양시 일산동구 정발산동 1260,경기도 고양시 일산동구 산두로 210,138.0,0.0,35500.0,"8억 5,000~10억",,,
밤가시건영6단지,192B㎡,경기도 고양시 일산동구 정발산동 1260,경기도 고양시 일산동구 산두로 210,138.0,0.0,,11억,6억,,
밤가시건영6단지,199㎡,경기도 고양시 일산동구 정발산동 1260,경기도 고양시 일산동구 산두로 210,138.0,0.0,44000,10억,,,
밤가시건영6단지,248,경기도 고양시 일산동구 정발산동 1260,경기도 고양시 일산동구 산두로 210,138.0,0.0,44000,,,,
밤가시건영7단지,72㎡,경기도 고양시 일산동구 정발산동 1266,경기도 고양시 일산동구 산두로 180,216.0,0.0,37000.0,"4억 5,000",,,
밤가시건영7단지,99,경기도 고양시 일산동구 정발산동 1266,경기도 고양시 일산동구 산두로 180,216.0,0.0,49500.0,"5억 2,000~5억 7,000","2억 7,000~4억 2,000","2억 5,000/30","2억 5,000/30"
밤가시건영8단지,72A㎡,경기도 고양시 일산동구 정발산동 1269,경기도 고양시 일산동구 산두로 156,128.0,0.0,37000.0,,,,
밤가시건영8단지,72B㎡,경기도 고양시 일산동구 정발산동 1269,경기도 고양시 일산동구 산두로 156,128.0,0.0,35500.0,,,,
밤가시건영8단지,73C㎡,경기도 고양시 일산동구 정발산동 1269,경기도 고양시 일산동구 산두로 156,128.0,0.0,44000.0,,,,
밤가시건영8단지,100B㎡,경기도 고양시 일산동구 정발산동 1269,경기도 고양시 일산동구 산두로 156,128.0,0.0,49500.0,"5억 8,000~6억","3억 7,000~4억",2억/70,2억/70
밤가시건영8단지,100C㎡,경기도 고양시 일산동구 정발산동 1269,경기도 고양시 일산동구 산두로 156,128.0,0.0,,,,,
밤가시건영8단지,100A㎡,경기도 고양시 일산동구 정발산동 1269,경기도 고양시 일산동구 산두로 156,128.0,0.0,,,"3억 5,000~4억","3,000/120~1억/130","3,000/120~1억/130"
밤가시건영8단지,100,경기도 고양시 일산동구 정발산동 1269,경기도 고양시 일산동구 산두로 156,128.0,0.0,44000,"6억 2,000",,,
밤가시건영9단지드림팰리스,152A㎡,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,37000.0,,,,
밤가시건영9단지드림팰리스,153B㎡,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,44000.0,,,,
밤가시건영9단지드림팰리스,153C㎡,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,,8억,,,
밤가시건영9단지드림팰리스,188A㎡,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,49500,10억,,,
밤가시건영9단지드림팰리스,190B㎡,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,,,,,
밤가시건영9단지드림팰리스,192C㎡,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,,10억,,,
밤가시건영9단지드림팰리스,199㎡,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,35500,"8억 5,000~9억 3,000","5억 5,000",,
밤가시건영9단지드림팰리스,248,경기도 고양시 일산동구 정발산동 1354,경기도 고양시 일산동구 산두로 128,144.0,0.0,44000,"11억 5,000~12억",,,
양지건영1단지,152A㎡,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,37000.0,,,,
양지건영1단지,153㎡,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,49500.0,,,,
양지건영1단지,153B㎡,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,,,,,
양지건영1단지,188㎡,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,35500,13억,,,
양지건영1단지,190A㎡,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,44000,,,,
양지건영1단지,192B㎡,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,,,,,
양지건영1단지,199㎡,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,44000,,,,
양지건영1단지,248,경기도 고양시 일산동구 정발산동 786,경기도 고양시 일산동구 무궁화로76번길 12,108.0,0.0,,14억,"7억 3,000",,
양지건영2단지,117㎡,경기도 고양시 일산동구 정발산동 720,경기도 고양시 일산동구 무궁화로75번길 15,147.0,0.0,37000.0,,"4억 9,000","1억/190~3억 5,000/50","1억/190~3억 5,000/50"
양지건영2단지,117㎡,경기도 고양시 일산동구 정발산동 720,경기도 고양시 일산동구 무궁화로75번길 15,147.0,0.0,44000.0,,,,
양지건영2단지,152B㎡,경기도 고양시 일산동구 정발산동 720,경기도 고양시 일산동구 무궁화로75번길 15,147.0,0.0,35500.0,,"5억 5,000",,
양지건영2단지,153A,경기도 고양시 일산동구 정발산동 720,경기도 고양시 일산동구 무궁화로75번길 15,147.0,0.0,49500.0,"8억 8,000~10억",,2억/180,2억/180
양지건영3단지,72B㎡,경기도 고양시 일산동구 정발산동 721,경기도 고양시 일산동구 무궁화로75번길 45,152.0,0.0,37000.0,"4억 6,000~4억 9,000","2억 9,000",1억/95,1억/95
양지건영3단지,72A㎡,경기도 고양시 일산동구 정발산동 721,경기도 고양시 일산동구 무궁화로75번길 45,152.0,0.0,49500.0,,,,
양지건영3단지,99D㎡,경기도 고양시 일산동구 정발산동 721,경기도 고양시 일산동구 무궁화로75번길 45,152.0,0.0,,"4억 9,000~5억 9,000","3억 2,000~3억 5,000",,
양지건영3단지,100A㎡,경기도 고양시 일산동구 정발산동 721,경기도 고양시 일산동구 무궁화로75번길 45,152.0,0.0,35500,,,,
양지건영3단지,100C㎡,경기도 고양시 일산동구 정발산동 721,경기도 고양시 일산동구 무궁화로75번길 45,152.0,0.0,44000,"5억 5,000",,,
양지건영3단지,100B,경기도 고양시 일산동구 정발산동 721,경기도 고양시 일산동구 무궁화로75번길 45,152.0,0.0,44000,,3억,,
양지건영4단지,72㎡,경기도 고양시 일산동구 정발산동 696,경기도 고양시 일산동구 대산로31번길 68,152.0,0.0,37000.0,"4억 5,000~4억 8,000","2억 5,000",,
양지건영4단지,99C㎡,경기도 고양시 일산동구 정발산동 696,경기도 고양시 일산동구 대산로31번길 68,152.0,0.0,44000.0,"6억 5,000",,,
양지건영4단지,99B㎡,경기도 고양시 일산동구 정발산동 696,경기도 고양시 일산동구 대산로31번길 68,152.0,0.0,35500.0,,,,
양지건영4단지,100A,경기도 고양시 일산동구 정발산동 696,경기도 고양시 일산동구 대산로31번길 68,152.0,0.0,49500.0,"5억 3,000~6억 5,000",3억,2억/50,2억/50
양지건영5단지,72B㎡,경기도 고양시 일산동구 정발산동 676,경기도 고양시 일산동구 대산로31번길 24,216.0,0.0,35500.0,,,,
양지건영5단지,72㎡,경기도 고양시 일산동구 정발산동 676,경기도 고양시 일산동구 대산로31번길 24,216.0,0.0,37000.0,"4억 5,000~4억 7,000",,,
양지건영5단지,99B㎡,경기도 고양시 일산동구 정발산동 676,경기도 고양시 일산동구 대산로31번길 24,216.0,0.0,44000.0,,,,
양지건영5단지,100㎡,경기도 고양시 일산동구 정발산동 676,경기도 고양시 일산동구 대산로31번길 24,216.0,0.0,49500.0,"5억 2,000~6억",3억,,
양지건영5단지,100D㎡,경기도 고양시 일산동구 정발산동 676,경기도 고양시 일산동구 대산로31번길 24,216.0,0.0,,"5억 5,000","3억~3억 5,000","5,000/130~2억 4,000/40","5,000/130~2억 4,000/40"
양지건영5단지,100C,경기도 고양시 일산동구 정발산동 676,경기도 고양시 일산동구 대산로31번길 24,216.0,0.0,44000,,,,
산들1단지e-편한세상,118㎡,경기도 고양시 일산동구 중산동 1656,경기도 고양시 일산동구 중산로 160-10,148.0,0.0,41250.0,,,,
산들1단지e-편한세상,144㎡,경기도 고양시 일산동구 중산동 1656,경기도 고양시 일산동구 중산로 160-10,148.0,0.0,52400.0,5억~6억,"3억 8,000~4억",2억/90,2억/90
산들1단지e-편한세상,179,경기도 고양시 일산동구 중산동 1656,경기도 고양시 일산동구 중산로 160-10,148.0,0.0,59750.0,"5억 5,000~6억 1,000","4억 5,000~5억 5,000",,
산들2단지e-편한세상,116㎡,경기도 고양시 일산동구 중산동 1651,경기도 고양시 일산동구 고봉로278번길 17,692.0,0.0,41250.0,"5억~5억 5,000",4억,"3,000/130~1억/100","3,000/130~1억/100"
산들2단지e-편한세상,154㎡,경기도 고양시 일산동구 중산동 1651,경기도 고양시 일산동구 고봉로278번길 17,692.0,0.0,52400.0,"5억 7,000~6억 5,000","4억 5,000",3억/50,3억/50
산들2단지e-편한세상,174㎡,경기도 고양시 일산동구 중산동 1651,경기도 고양시 일산동구 고봉로278번길 17,692.0,0.0,59750.0,"5억 9,500~6억 8,000","4억 2,000~4억 5,000",,
산들2단지e-편한세상,198,경기도 고양시 일산동구 중산동 1651,경기도 고양시 일산동구 고봉로278번길 17,692.0,0.0,,7억~8억,"5억 5,000",,
센트럴더포레,150A㎡,경기도 고양시 일산동구 중산동 1717,경기도 고양시 일산동구 하늘마을로 76,410.0,0.0,41250.0,"5억 8,000~7억","4억 8,000~5억 8,000",,
센트럴더포레,150B㎡,경기도 고양시 일산동구 중산동 1717,경기도 고양시 일산동구 하늘마을로 76,410.0,0.0,52400.0,6억,,,
센트럴더포레,151D㎡,경기도 고양시 일산동구 중산동 1717,경기도 고양시 일산동구 하늘마을로 76,410.0,0.0,,"6억 2,000~7억",,,
센트럴더포레,151C㎡,경기도 고양시 일산동구 중산동 1717,경기도 고양시 일산동구 하늘마을로 76,410.0,0.0,59750,7억,,,
센트럴더포레,167A㎡,경기도 고양시 일산동구 중산동 1717,경기도 고양시 일산동구 하늘마을로 76,410.0,0.0,,"6억 5,000~8억","4억~5억 2,000",3억/60~3억/100,3억/60~3억/100
센트럴더포레,168B㎡,경기도 고양시 일산동구 중산동 1717,경기도 고양시 일산동구 하늘마을로 76,410.0,0.0,,"6억 5,000~8억 5,000","5억 2,000~5억 5,000",,
센트럴더포레,168C,경기도 고양시 일산동구 중산동 1717,경기도 고양시 일산동구 하늘마을로 76,410.0,0.0,,"7억 3,000","4억 3,000~5억 3,000",1억/180,1억/180
일산센트럴아이파크,81A㎡,경기도 고양시 일산동구 중산동 1841,경기도 고양시 일산동구 중산로 70,1802.0,0.0,41250.0,"5억~7억 5,000","3억 2,000~4억 7,000","5,000/120~2억 5,000/70","5,000/120~2억 5,000/70"
일산센트럴아이파크,82B㎡,경기도 고양시 일산동구 중산동 1841,경기도 고양시 일산동구 중산로 70,1802.0,0.0,52400.0,"5억 5,000~6억 6,000",,,
일산센트럴아이파크,113A㎡,경기도 고양시 일산동구 중산동 1841,경기도 고양시 일산동구 중산로 70,1802.0,0.0,59750.0,"6억 2,000~8억 7,000","3억 5,000~5억 5,000","3,000/220~4억/35","3,000/220~4억/35"
일산센트럴아이파크,115B㎡,경기도 고양시 일산동구 중산동 1841,경기도 고양시 일산동구 중산로 70,1802.0,0.0,,"6억 2,000~8억 6,000","3억 6,000~6억","3억 6,000/50~4억/70","3억 6,000/50~4억/70"
일산센트럴아이파크,130,경기도 고양시 일산동구 중산동 1841,경기도 고양시 일산동구 중산로 70,1802.0,0.0,,"7억 9,000~9억 5,000","4억 5,000~6억 2,000",1억/140~4억/50,1억/140~4억/50
일산아이파크2차(민간임대),98㎡,경기도 고양시 일산동구 중산동 1842,경기도 고양시 일산동구 중산로 60,214.0,214.0,41250.0,,,,
일산아이파크2차(민간임대),110A㎡,경기도 고양시 일산동구 중산동 1842,경기도 고양시 일산동구 중산로 60,214.0,214.0,59750.0,,,,
일산아이파크2차(민간임대),110B㎡,경기도 고양시 일산동구 중산동 1842,경기도 고양시 일산동구 중산로 60,214.0,214.0,52400.0,,,,
일산아이파크2차(민간임대),110C㎡,경기도 고양시 일산동구 중산동 1842,경기도 고양시 일산동구 중산로 60,214.0,214.0,,,,,
일산아이파크2차(민간임대),110D㎡,경기도 고양시 일산동구 중산동 1842,경기도 고양시 일산동구 중산로 60,214.0,214.0,,,,,
일산아이파크2차(민간임대),111E㎡,경기도 고양시 일산동구 중산동 1842,경기도 고양시 일산동구 중산로 60,214.0,214.0,,,,,
일산아이파크2차(민간임대),111F,경기도 고양시 일산동구 중산동 1842,경기도 고양시 일산동구 중산로 60,214.0,214.0,,,,,
중산10단지경남동신,93(경남)㎡,경기도 고양시 일산동구 중산동 1566,경기도 고양시 일산동구 탄중로 430,608.0,0.0,59750.0,"3억 3,000~4억","2억 8,000",,
중산10단지경남동신,93(동신)㎡,경기도 고양시 일산동구 중산동 1566,경기도 고양시 일산동구 탄중로 430,608.0,0.0,41250.0,"3억 2,000~3억 6,000","2억 5,000~2억 7,000","1억 8,000/35","1억 8,000/35"
중산10단지경남동신,104(경남)㎡,경기도 고양시 일산동구 중산동 1566,경기도 고양시 일산동구 탄중로 430,608.0,0.0,,"4억~4억 6,000","2억 5,000~3억 2,000","5,000/100","5,000/100"
중산10단지경남동신,104(동신),경기도 고양시 일산동구 중산동 1566,경기도 고양시 일산동구 탄중로 430,608.0,0.0,52400,"3억 7,000~4억 6,000","2억 9,000~3억 2,000","3,000/125~5,000/120","3,000/125~5,000/120"
중산11단지현대,93㎡,경기도 고양시 일산동구 중산동 1575-4,경기도 고양시 일산동구 탄중로 385,428.0,0.0,41250.0,"3억 3,000~4억","2억 8,000",,
중산11단지현대,106,경기도 고양시 일산동구 중산동 1575-4,경기도 고양시 일산동구 탄중로 385,428.0,0.0,52400.0,"3억 9,000~4억 6,000","2억 4,000~3억 5,000","5,000/110~1억/90","5,000/110~1억/90"
중산12단지현대,155㎡,경기도 고양시 일산동구 중산동 1576,경기도 고양시 일산동구 탄중로 403,110.0,0.0,41250.0,"4억 5,000~5억 5,000","4억~4억 3,000","5,000/150","5,000/150"
중산12단지현대,200,경기도 고양시 일산동구 중산동 1576,경기도 고양시 일산동구 탄중로 403,110.0,0.0,52400.0,,,,
중산1단지두산,51㎡,경기도 고양시 일산동구 중산동 1555,경기도 고양시 일산동구 고봉로 424,888.0,0.0,41250.0,"1억 6,900~2억 3,000","1억 1,500~1억 5,000","1,000/56~1억 2,000/10","1,000/56~1억 2,000/10"
중산1단지두산,78,경기도 고양시 일산동구 중산동 1555,경기도 고양시 일산동구 고봉로 424,888.0,0.0,52400.0,"2억 6,000~3억 5,000","1억 9,000~2억 2,000","2,000/80~1억 2,000/60","2,000/80~1억 2,000/60"
중산2단지코오롱,66A㎡,경기도 고양시 일산동구 중산동 1556,경기도 고양시 일산동구 고봉로 422,978.0,0.0,41250.0,"2억 4,000~2억 7,000","1억 5,000~1억 9,000","1,500/67~2,000/75","1,500/67~2,000/75"
중산2단지코오롱,66B㎡,경기도 고양시 일산동구 중산동 1556,경기도 고양시 일산동구 고봉로 422,978.0,0.0,59750.0,"2억 4,000~2억 7,000","1억 4,700~1억 9,000","2,000/60~1억/47","2,000/60~1억/47"
중산2단지코오롱,78,경기도 고양시 일산동구 중산동 1556,경기도 고양시 일산동구 고봉로 422,978.0,0.0,52400.0,"2억 7,000~3억 4,000","1억 9,500~2억 5,000",,
중산3단지일신,78A㎡,경기도 고양시 일산동구 중산동 1554-2,경기도 고양시 일산동구 중산로 260,552.0,0.0,41250.0,"2억 9,500~3억 3,500","2억 1,000~2억 4,000",,
중산3단지일신,79B,경기도 고양시 일산동구 중산동 1554-2,경기도 고양시 일산동구 중산로 260,552.0,0.0,52400.0,"2억 7,000~3억 2,000","2억 5,000",,
"중산5단지동부,건영",72A㎡,경기도 고양시 일산동구 중산동 1575,경기도 고양시 일산동구 탄중로 343,540.0,0.0,41250.0,"2억 6,000~3억 1,000","2억~2억 5,000","2,000/75~3,000/75","2,000/75~3,000/75"
"중산5단지동부,건영",72C㎡,경기도 고양시 일산동구 중산동 1575,경기도 고양시 일산동구 탄중로 343,540.0,0.0,,"2억 8,000~3억","1억 9,000~2억","2,000/90~3,000/80","2,000/90~3,000/80"
"중산5단지동부,건영",72B㎡,경기도 고양시 일산동구 중산동 1575,경기도 고양시 일산동구 탄중로 343,540.0,0.0,59750,3억,"2억~2억 3,000",,
"중산5단지동부,건영",72D,경기도 고양시 일산동구 중산동 1575,경기도 고양시 일산동구 탄중로 343,540.0,0.0,52400,"2억 6,000","2억 2,000",,
중산6단지태영,76㎡,경기도 고양시 일산동구 중산동 1573,경기도 고양시 일산동구 탄중로 344,413.0,0.0,41250.0,"2억 8,000~3억 1,000",,,
중산6단지태영,91㎡,경기도 고양시 일산동구 중산동 1573,경기도 고양시 일산동구 탄중로 344,413.0,0.0,52400.0,,"2억 5,000",,
중산6단지태영,104,경기도 고양시 일산동구 중산동 1573,경기도 고양시 일산동구 탄중로 344,413.0,0.0,59750.0,"3억 7,000~4억 2,000",3억,1억/90,1억/90
중산7단지코오롱,123㎡,경기도 고양시 일산동구 중산동 1573-7,경기도 고양시 일산동구 중산로 206,336.0,0.0,41250.0,"4억 5,000~4억 7,000",,,
중산7단지코오롱,159,경기도 고양시 일산동구 중산동 1573-7,경기도 고양시 일산동구 중산로 206,336.0,0.0,52400.0,"4억 5,000~5억 3,000","3억 5,000~4억 1,000",2억/60~2억/80,2억/60~2억/80
"중산8단지대우,삼성",121㎡,경기도 고양시 일산동구 중산동 1574,경기도 고양시 일산동구 탄중로 398,720.0,0.0,41250.0,"4억 3,000~5억","3억~3억 6,000","5,000/100~1억 5,000/80","5,000/100~1억 5,000/80"
"중산8단지대우,삼성",159,경기도 고양시 일산동구 중산동 1574,경기도 고양시 일산동구 탄중로 398,720.0,0.0,52400.0,"4억 1,000~8억","2억 6,000~4억 5,000","3,000/120~5,000/130","3,000/120~5,000/130"
"중산9단지두산,한성",123㎡,경기도 고양시 일산동구 중산동 1566-2,경기도 고양시 일산동구 탄중로 416,480.0,0.0,41250.0,"4억 3,000~4억 8,000","3억 1,000~3억 8,000",,
"중산9단지두산,한성",158,경기도 고양시 일산동구 중산동 1566-2,경기도 고양시 일산동구 탄중로 416,480.0,0.0,52400.0,"4억 1,000~8억 1,000","3억 5,000~4억 5,000","1억/130~1억 9,500/80","1억/130~1억 9,500/80"
하늘2단지휴먼시아,98A㎡,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,59750.0,"4억~5억 2,000","2억 5,000~3억 3,000",2억/50,2억/50
하늘2단지휴먼시아,98B㎡,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,41250.0,"4억 5,000~5억",,,
하늘2단지휴먼시아,98C㎡,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,52400.0,"4억 7,000~5억",3억,1억/100~2억/50,1억/100~2억/50
하늘2단지휴먼시아,110A㎡,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,,"4억 1,000~6억","2억 9,000~4억 2,000",1억/80~2억/60,1억/80~2억/60
하늘2단지휴먼시아,110C㎡,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,,"5억~5억 5,000","3억 5,000",,
하늘2단지휴먼시아,110D㎡,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,,"4억 9,000~5억 1,000",4억,,
하늘2단지휴먼시아,110B㎡,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,,"5억 3,000",,,
하늘2단지휴먼시아,110E,경기도 고양시 일산동구 중산동 1700,경기도 고양시 일산동구 하늘마을로 94,1000.0,0.0,,,,,
하늘5단지휴먼시아,99㎡,경기도 고양시 일산동구 중산동 1800,경기도 고양시 일산동구 하늘마을1로 25,1150.0,0.0,41250.0,"4억 2,000~6억","3억~3억 8,000","3,000/130~1억/110","3,000/130~1억/110"
하늘5단지휴먼시아,110A㎡,경기도 고양시 일산동구 중산동 1800,경기도 고양시 일산동구 하늘마을1로 25,1150.0,0.0,52400.0,"4억 5,000~7억 3,000","2억 9,000~4억 2,000","3,000/150~3억/40","3,000/150~3억/40"
하늘5단지휴먼시아,110E㎡,경기도 고양시 일산동구 중산동 1800,경기도 고양시 일산동구 하늘마을1로 25,1150.0,0.0,,"4억 8,000~6억","3억~4억 3,000",,
하늘5단지휴먼시아,110B㎡,경기도 고양시 일산동구 중산동 1800,경기도 고양시 일산동구 하늘마을1로 25,1150.0,0.0,59750,"5억 9,000~6억 5,000",,,
하늘5단지휴먼시아,110C㎡,경기도 고양시 일산동구 중산동 1800,경기도 고양시 일산동구 하늘마을1로 25,1150.0,0.0,,,,,
하늘5단지휴먼시아,111D,경기도 고양시 일산동구 중산동 1800,경기도 고양시 일산동구 하늘마을1로 25,1150.0,0.0,,"4억 9,000~6억 8,000","3억 2,000~3억 5,000",,
하늘마을7단지중흥에스클래스,169A㎡,경기도 고양시 일산동구 중산동 1720,경기도 고양시 일산동구 하늘마을로 65,94.0,0.0,41250.0,"7억 5,000",,,
하늘마을7단지중흥에스클래스,169B㎡,경기도 고양시 일산동구 중산동 1720,경기도 고양시 일산동구 하늘마을로 65,94.0,0.0,52400.0,9억,,,
하늘마을7단지중흥에스클래스,169C㎡,경기도 고양시 일산동구 중산동 1720,경기도 고양시 일산동구 하늘마을로 65,94.0,0.0,59750.0,"7억 5,000",6억,,
하늘마을7단지중흥에스클래스,169E㎡,경기도 고양시 일산동구 중산동 1720,경기도 고양시 일산동구 하늘마을로 65,94.0,0.0,,,,,
하늘마을7단지중흥에스클래스,169D,경기도 고양시 일산동구 중산동 1720,경기도 고양시 일산동구 하늘마을로 65,94.0,0.0,,"8억 5,000",,,
성원1차,55㎡,경기도 고양시 일산동구 풍동 532-35,경기도 고양시 일산동구 고풍로 44-25,892.0,0.0,23500.0,"2억 2,500~2억 6,000",,,
성원1차,87㎡,경기도 고양시 일산동구 풍동 532-35,경기도 고양시 일산동구 고풍로 44-25,892.0,0.0,34000.0,"3억 5,000~4억 3,000","2억 2,000","3,000/90~1억 2,000/40","3,000/90~1억 2,000/40"
성원1차,110㎡,경기도 고양시 일산동구 풍동 532-35,경기도 고양시 일산동구 고풍로 44-25,892.0,0.0,52250.0,"4억 6,000~6억 2,000","2억 7,000~4억","5,000/140~1억 2,000/100","5,000/140~1억 2,000/100"
성원1차,164,경기도 고양시 일산동구 풍동 532-35,경기도 고양시 일산동구 고풍로 44-25,892.0,0.0,57750.0,"5억~7억 1,500","3억 5,000~4억 7,000","2억 6,000/50~3억/20","2억 6,000/50~3억/20"
성원2차,89㎡,경기도 고양시 일산동구 풍동 551-34,경기도 고양시 일산동구 고풍로 44-46,201.0,0.0,23500.0,"3억 3,000~4억","2억 2,000~2억 4,000",,
성원2차,110,경기도 고양시 일산동구 풍동 551-34,경기도 고양시 일산동구 고풍로 44-46,201.0,0.0,34000.0,"4억 6,000~5억 5,000","2억 5,000~2억 9,000","5,000/120~5,000/130","5,000/120~5,000/130"
성원3차,79㎡,경기도 고양시 일산동구 풍동 551-1,경기도 고양시 일산동구 고풍로 72-11,333.0,0.0,23500.0,"3억 4,000~5억","2억 4,000",,
성원3차,108,경기도 고양시 일산동구 풍동 551-1,경기도 고양시 일산동구 고풍로 72-11,333.0,0.0,34000.0,"4억 4,000~5억 5,000","2억 3,000~3억 8,000","1억/100~2억 2,000/40","1억/100~2억 2,000/40"
숲속2단지두산위브,98㎡,경기도 고양시 일산동구 풍동 1286,경기도 고양시 일산동구 숲속마을1로 55,888.0,0.0,23500.0,"4억 4,000~6억","3억~3억 8,000",,
숲속2단지두산위브,110A㎡,경기도 고양시 일산동구 풍동 1286,경기도 고양시 일산동구 숲속마을1로 55,888.0,0.0,,"4억 5,000~7억","2억 9,500~4억 5,000","1억/100~2억 5,000/40","1억/100~2억 5,000/40"
숲속2단지두산위브,110C㎡,경기도 고양시 일산동구 풍동 1286,경기도 고양시 일산동구 숲속마을1로 55,888.0,0.0,34000,"4억 7,000~7억","3억 1,000~4억 3,000",1억/100~1억/110,1억/100~1억/110
숲속2단지두산위브,110B㎡,경기도 고양시 일산동구 풍동 1286,경기도 고양시 일산동구 숲속마을1로 55,888.0,0.0,,5억~7억,"3억 2,000~4억 2,000","1억/100~2억 5,000/50","1억/100~2억 5,000/50"
숲속2단지두산위브,110D,경기도 고양시 일산동구 풍동 1286,경기도 고양시 일산동구 숲속마을1로 55,888.0,0.0,52250,,,,
숲속3단지요진더포레스트,108B㎡,경기도 고양시 일산동구 풍동 1283,경기도 고양시 일산동구 숲속마을로 65,382.0,0.0,52250.0,"4억 5,000~6억",,,
숲속3단지요진더포레스트,108C㎡,경기도 고양시 일산동구 풍동 1283,경기도 고양시 일산동구 숲속마을로 65,382.0,0.0,34000.0,"4억 5,000~5억 5,000","3억 1,000","5,000/140","5,000/140"
숲속3단지요진더포레스트,108D㎡,경기도 고양시 일산동구 풍동 1283,경기도 고양시 일산동구 숲속마을로 65,382.0,0.0,,"4억 5,000~5억 9,500","2억 9,000~4억","5,000/140","5,000/140"
숲속3단지요진더포레스트,109A,경기도 고양시 일산동구 풍동 1283,경기도 고양시 일산동구 숲속마을로 65,382.0,0.0,23500,"4억 5,000~6억 2,000","3억 3,000~3억 6,000",1억/100,1억/100
