아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
경남2차,179㎡,서울시 서대문구 북아현동 1010,서울시 서대문구 북아현로6길 15,80.0,0.0,139000.0,,,,
경남2차,188㎡,서울시 서대문구 북아현동 1010,서울시 서대문구 북아현로6길 15,80.0,0.0,130500.0,,,,
경남2차,256,서울시 서대문구 북아현동 1010,서울시 서대문구 북아현로6길 15,80.0,0.0,130500.0,,,,
그린빌,64㎡,서울시 서대문구 북아현동 1-122,서울시 서대문구 북아현로 72-4,16.0,0.0,156500.0,,,,
그린빌,85㎡,서울시 서대문구 북아현동 1-122,서울시 서대문구 북아현로 72-4,16.0,0.0,140000.0,,,,
그린빌,89㎡,서울시 서대문구 북아현동 1-122,서울시 서대문구 북아현로 72-4,16.0,0.0,168500.0,,,,
그린빌,98㎡,서울시 서대문구 북아현동 1-122,서울시 서대문구 북아현로 72-4,16.0,0.0,157500.0,,,,
그린빌,101㎡,서울시 서대문구 북아현동 1-122,서울시 서대문구 북아현로 72-4,16.0,0.0,157500.0,,,,
그린빌,106,서울시 서대문구 북아현동 1-122,서울시 서대문구 북아현로 72-4,16.0,0.0,161000.0,,,,
늘푸른,45㎡,서울시 서대문구 북아현동 123-73,서울시 서대문구 북아현로6길 65-21,11.0,0.0,156500.0,,,,
늘푸른,58㎡,서울시 서대문구 북아현동 123-73,서울시 서대문구 북아현로6길 65-21,11.0,0.0,140000.0,,,,
늘푸른,61㎡,서울시 서대문구 북아현동 123-73,서울시 서대문구 북아현로6길 65-21,11.0,0.0,168500.0,,,,
늘푸른,81A㎡,서울시 서대문구 북아현동 123-73,서울시 서대문구 북아현로6길 65-21,11.0,0.0,157500.0,,,,
늘푸른,83B㎡,서울시 서대문구 북아현동 123-73,서울시 서대문구 북아현로6길 65-21,11.0,0.0,157500.0,,,,
늘푸른,93㎡,서울시 서대문구 북아현동 123-73,서울시 서대문구 북아현로6길 65-21,11.0,0.0,161000.0,,,,
늘푸른,98,서울시 서대문구 북아현동 123-73,서울시 서대문구 북아현로6길 65-21,11.0,0.0,162500.0,,,,
대성,79A㎡,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,156500.0,,,,
대성,80B㎡,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,140000.0,,,,
대성,81㎡,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,168500.0,,,,
대성,91A㎡,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,157500.0,,,,
대성,91B㎡,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,157500.0,,,,
대성,92C㎡,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,161000.0,,,,
대성,93D㎡,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,162500.0,,,,
대성,99,서울시 서대문구 북아현동 1-342,서울시 서대문구 북아현로22길 45,16.0,0.0,168500.0,,,,
두산,82,서울시 서대문구 북아현동 1009,서울시 서대문구 이화여대8길 62,956.0,0.0,156500.0,"7억 5,000~10억","3억 5,000~5억 3,000","3,500/180~3억 6,000/50","3,500/180~3억 6,000/50"
북아현,86㎡,서울시 서대문구 북아현동 187-14,서울시 서대문구 북아현로 87,19.0,0.0,156500.0,,,,
북아현,88㎡,서울시 서대문구 북아현동 187-14,서울시 서대문구 북아현로 87,19.0,0.0,140000.0,,,,
북아현,98㎡,서울시 서대문구 북아현동 187-14,서울시 서대문구 북아현로 87,19.0,0.0,168500.0,,,,
북아현,110,서울시 서대문구 북아현동 187-14,서울시 서대문구 북아현로 87,19.0,0.0,157500.0,,,,
북아현2차,76㎡,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,156500.0,,,,
북아현2차,90㎡,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,140000.0,,,,
북아현2차,92B㎡,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,157500.0,,,,
북아현2차,92A㎡,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,168500.0,,,,
북아현2차,93C㎡,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,157500.0,,,,
북아현2차,114A㎡,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,161000.0,,,,
북아현2차,115B㎡,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,162500.0,,,,
북아현2차,117,서울시 서대문구 북아현동 187-12,서울시 서대문구 북아현로23길 15,15.0,0.0,168500.0,,,,
북아현3차,46㎡,서울시 서대문구 북아현동 189-22,서울시 서대문구 북아현로23길 6,10.0,0.0,156500.0,,,,
북아현3차,67㎡,서울시 서대문구 북아현동 189-22,서울시 서대문구 북아현로23길 6,10.0,0.0,140000.0,,,,
북아현3차,79㎡,서울시 서대문구 북아현동 189-22,서울시 서대문구 북아현로23길 6,10.0,0.0,168500.0,,,,
북아현3차,95㎡,서울시 서대문구 북아현동 189-22,서울시 서대문구 북아현로23길 6,10.0,0.0,157500.0,,,,
북아현3차,127㎡,서울시 서대문구 북아현동 189-22,서울시 서대문구 북아현로23길 6,10.0,0.0,157500.0,,,,
북아현3차,131B㎡,서울시 서대문구 북아현동 189-22,서울시 서대문구 북아현로23길 6,10.0,0.0,162500.0,,,,
북아현3차,131A,서울시 서대문구 북아현동 189-22,서울시 서대문구 북아현로23길 6,10.0,0.0,161000.0,,,,
북아현4차,39A㎡,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,156500.0,,,,
북아현4차,39B㎡,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,140000.0,,,,
북아현4차,70A㎡,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,168500.0,,,,
북아현4차,70B㎡,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,157500.0,,,,
북아현4차,97㎡,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,157500.0,,,,
북아현4차,107㎡,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,161000.0,,,,
북아현4차,123㎡,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,162500.0,,,,
북아현4차,128,서울시 서대문구 북아현동 189-24,서울시 서대문구 북아현로25길 11,12.0,0.0,168500.0,,,,
북아현맨션,87㎡,서울시 서대문구 북아현동 114-1,서울시 서대문구 북아현로6길 78,80.0,0.0,156500.0,"12억 5,000",,,
북아현맨션,107㎡,서울시 서대문구 북아현동 114-1,서울시 서대문구 북아현로6길 78,80.0,0.0,140000.0,,,,
북아현맨션,183,서울시 서대문구 북아현동 114-1,서울시 서대문구 북아현로6길 78,80.0,0.0,168500.0,,,,
북아현문영센스빌,87A㎡,서울시 서대문구 북아현동 1-46,서울시 서대문구 북아현로20길 68,14.0,0.0,140000.0,,,,
북아현문영센스빌,89B㎡,서울시 서대문구 북아현동 1-46,서울시 서대문구 북아현로20길 68,14.0,0.0,168500.0,,,,
북아현문영센스빌,89C㎡,서울시 서대문구 북아현동 1-46,서울시 서대문구 북아현로20길 68,14.0,0.0,157500.0,,,,
북아현문영센스빌,92A㎡,서울시 서대문구 북아현동 1-46,서울시 서대문구 북아현로20길 68,14.0,0.0,157500.0,,,,
북아현문영센스빌,92B㎡,서울시 서대문구 북아현동 1-46,서울시 서대문구 북아현로20길 68,14.0,0.0,161000.0,,,,
북아현문영센스빌,93C㎡,서울시 서대문구 북아현동 1-46,서울시 서대문구 북아현로20길 68,14.0,0.0,162500.0,,,,
북아현문영센스빌,93D,서울시 서대문구 북아현동 1-46,서울시 서대문구 북아현로20길 68,14.0,0.0,156500.0,,"3억 8,000",,
북아현비버리힐,124㎡,서울시 서대문구 북아현동 1-422,서울시 서대문구 북아현로22나길 67,19.0,0.0,156500.0,,,,
북아현비버리힐,131㎡,서울시 서대문구 북아현동 1-422,서울시 서대문구 북아현로22나길 67,19.0,0.0,140000.0,,,,
북아현비버리힐,144,서울시 서대문구 북아현동 1-422,서울시 서대문구 북아현로22나길 67,19.0,0.0,168500.0,,,,
성우,101A㎡,서울시 서대문구 북아현동 1-97,서울시 서대문구 북아현로22길 24,19.0,0.0,156500.0,"11억 5,000","4억 5,000",,
성우,102B㎡,서울시 서대문구 북아현동 1-97,서울시 서대문구 북아현로22길 24,19.0,0.0,140000.0,,,,
성우,102C㎡,서울시 서대문구 북아현동 1-97,서울시 서대문구 북아현로22길 24,19.0,0.0,168500.0,,,,
성우,176㎡,서울시 서대문구 북아현동 1-97,서울시 서대문구 북아현로22길 24,19.0,0.0,157500.0,,,,
성우,190,서울시 서대문구 북아현동 1-97,서울시 서대문구 북아현로22길 24,19.0,0.0,157500.0,,,,
수목아이엠,38㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,156500.0,,,,
수목아이엠,58㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,140000.0,,,,
수목아이엠,62A㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,168500.0,,,,
수목아이엠,62B㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,157500.0,,,,
수목아이엠,78A㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,157500.0,,,,
수목아이엠,78B㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,161000.0,,,,
수목아이엠,81㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,162500.0,,,"5,000/90","5,000/90"
수목아이엠,86㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,168500.0,,,,
수목아이엠,90㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,203500.0,,,,
수목아이엠,91㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,139000.0,,,,
수목아이엠,100㎡,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,130500.0,,,,
수목아이엠,106,서울시 서대문구 북아현동 1-106,서울시 서대문구 북아현로20길 16,16.0,0.0,130500.0,,,,
신촌푸르지오,46AT㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,156500.0,,,,
신촌푸르지오,46B㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,140000.0,,,,
신촌푸르지오,47CT㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,168500.0,"7억 4,500~8억 5,000",,,
신촌푸르지오,48DT㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,157500.0,,,,
신촌푸르지오,60AT㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,157500.0,"7억 7,000","4억 8,000~5억 5,000","1억 5,000/130","1억 5,000/130"
신촌푸르지오,60B㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,,,,,
신촌푸르지오,65A㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,161000,,"4억 1,000~5억 2,000",2억/100~3억/70,2억/100~3억/70
신촌푸르지오,67B㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,,10억,5억,,
신촌푸르지오,72BT㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,162500,,,,
신촌푸르지오,80C㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,168500,"11억 8,000~14억",,,
신촌푸르지오,81D㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,,"12억 9,000~14억 5,000","6억 5,000~6억 5,500",1억/200~3억/120,1억/200~3억/120
신촌푸르지오,81B㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,,14억,,,
신촌푸르지오,81A㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,,"13억 5,000~14억 5,000","5억 5,000","5억 5,000/1~5억 5,000/20","5억 5,000/1~5억 5,000/20"
신촌푸르지오,113C㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,203500,"14억 5,000~17억 5,000","6억 5,000",2억/230~5억/120,2억/230~5억/120
신촌푸르지오,114A㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,139000,"16억 7,000~17억","6억 4,000~8억 6,000","1억/300~6억 4,000/3","1억/300~6억 4,000/3"
신촌푸르지오,114B㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,130500,14억~17억,"6억 4,500~7억 5,000",1억/260~4억/100,1억/260~4억/100
신촌푸르지오,114E㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,130500,"15억~16억 5,000",7억,"5,000/280~1억/300","5,000/280~1억/300"
신촌푸르지오,115D㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,130500,"13억 7,000",,,
신촌푸르지오,146A㎡,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,,"19억~20억 5,000",11억~12억,"1,500/430~1억/350","1,500/430~1억/350"
신촌푸르지오,146B,서울시 서대문구 북아현동 1011,서울시 서대문구 북아현로1길 50,940.0,163.0,,"18억 8,000","3억 5,000~8억 2,000",3억/165,3억/165
우민,65㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,156500.0,,,,
우민,79㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,140000.0,,,,
우민,82㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,168500.0,,,,
우민,89B㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,157500.0,,,,
우민,90A㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,157500.0,,,,
우민,93㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,161000.0,,,,
우민,97C㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,130500.0,,,,
우민,97A㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,162500.0,,,,
우민,97B㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,168500.0,,,,
우민,98A㎡,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,203500.0,,,,
우민,99B,서울시 서대문구 북아현동 1-50,서울시 서대문구 북아현로22길 82,38.0,0.0,139000.0,,,,
조은,84B㎡,서울시 서대문구 북아현동 1-1201,서울시 서대문구 북아현로 68-22,32.0,0.0,168500.0,,,,
조은,84C㎡,서울시 서대문구 북아현동 1-1201,서울시 서대문구 북아현로 68-22,32.0,0.0,157500.0,,,"1억 5,000/100","1억 5,000/100"
조은,85A㎡,서울시 서대문구 북아현동 1-1201,서울시 서대문구 북아현로 68-22,32.0,0.0,156500.0,,,,
조은,97㎡,서울시 서대문구 북아현동 1-1201,서울시 서대문구 북아현로 68-22,32.0,0.0,157500.0,,,,
조은,98,서울시 서대문구 북아현동 1-1201,서울시 서대문구 북아현로 68-22,32.0,0.0,140000.0,,,,
화신,54㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,156500.0,,,,
화신,64㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,140000.0,,,,
화신,90A㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,168500.0,,,,
화신,90B㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,157500.0,,,,
화신,91㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,157500.0,,,,
화신,116㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,161000.0,,,,
화신,118㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,162500.0,,4억,,
화신,123㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,168500.0,,,,
화신,137A㎡,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,203500.0,,,,
화신,140B,서울시 서대문구 북아현동 1-78,서울시 서대문구 북아현로22길 56,19.0,0.0,139000.0,,,,
훼미리,40㎡,서울시 서대문구 북아현동 1-70,서울시 서대문구 북아현로20길 40,10.0,0.0,156500.0,,,,
훼미리,69㎡,서울시 서대문구 북아현동 1-70,서울시 서대문구 북아현로20길 40,10.0,0.0,140000.0,,,,
훼미리,72㎡,서울시 서대문구 북아현동 1-70,서울시 서대문구 북아현로20길 40,10.0,0.0,168500.0,,,,
훼미리,92A㎡,서울시 서대문구 북아현동 1-70,서울시 서대문구 북아현로20길 40,10.0,0.0,157500.0,,,,
훼미리,93B㎡,서울시 서대문구 북아현동 1-70,서울시 서대문구 북아현로20길 40,10.0,0.0,157500.0,,,,
훼미리,95,서울시 서대문구 북아현동 1-70,서울시 서대문구 북아현로20길 40,10.0,0.0,161000.0,,,,
힐스테이트신촌,58B㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,140000.0,,,,
힐스테이트신촌,58A㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,156500.0,,,"1,000/100","1,000/100"
힐스테이트신촌,64A㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,168500.0,9억,5억~5억 400,,
힐스테이트신촌,74A㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,157500.0,11억,5억~6억,3억/120~5억/30,3억/120~5억/30
힐스테이트신촌,78B㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,,"13억 5,000","5억 3,000",3억/140,3억/140
힐스테이트신촌,88㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,130500,"11억 5,000~16억","5억 3,000~6억","5,000/230~5억 5,000/20","5,000/230~5억 5,000/20"
힐스테이트신촌,107D㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,157500,,"6억 3,000~7억",,
힐스테이트신촌,114E㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,168500,"14억 9,000~17억","6억 9,000~7억 5,000","1억/280~6억 9,000/5","1억/280~6억 9,000/5"
힐스테이트신촌,114C㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,161000,"14억 5,000~17억","7억 4,000~8억",1억/300,1억/300
힐스테이트신촌,114B㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,162500,,,,
힐스테이트신촌,114TB㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,,,,,
힐스테이트신촌,115A㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,203500,,7억,1억/290,1억/290
힐스테이트신촌,115TA㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,,"17억~18억 5,000","9억 3,000",1억/280,1억/280
힐스테이트신촌,117F㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,139000,,"2억 1,500~7억 7,000","1,000/100~2,000/60","1,000/100~2,000/60"
힐스테이트신촌,117G㎡,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,130500,15억,"2억~7억 5,000","1,000/100","1,000/100"
힐스테이트신촌,151,서울시 서대문구 북아현동 1-954,서울시 서대문구 이화여대8길 123,1226.0,234.0,130500,,"2억 2,000~13억","1,000/80~5억/130","1,000/80~5억/130"
경향빌라트,179㎡,서울시 서대문구 연희동 87-33,서울시 서대문구 연희로20길 13,18.0,0.0,,,,,
경향빌라트,183A㎡,서울시 서대문구 연희동 87-33,서울시 서대문구 연희로20길 13,18.0,0.0,,,,7억/150,7억/150
경향빌라트,183B,서울시 서대문구 연희동 87-33,서울시 서대문구 연희로20길 13,18.0,0.0,,,,,
금보,46㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,62㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,68A㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,69B㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,70C㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,71㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,80㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,82A㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,83B㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,88㎡,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
금보,92,서울시 서대문구 연희동 151-41,서울시 서대문구 연희로31길 14,16.0,0.0,,,,,
대림,105㎡,서울시 서대문구 연희동 700,서울시 서대문구 연희로32길 20,220.0,0.0,,"7억 9,000~10억","5억 5,000",,
대림,149,서울시 서대문구 연희동 700,서울시 서대문구 연희로32길 20,220.0,0.0,,,"6억 5,000~8억 5,000",5억/100,5억/100
더연희힐(도시형),20㎡,서울시 서대문구 연희동 218-11,서울시 서대문구 연희로5길 16-13,29.0,0.0,,,,"5,000/50","5,000/50"
더연희힐(도시형),40,서울시 서대문구 연희동 218-11,서울시 서대문구 연희로5길 16-13,29.0,0.0,,,,,
덕운벨포레빌,151,서울시 서대문구 연희동 103-1,서울시 서대문구 증가로 54,14.0,0.0,,,6억~7억,"5,000/350~3억/200","5,000/350~3억/200"
동도아카데미하우스2차,157㎡,서울시 서대문구 연희동 74-14,서울시 서대문구 연희로26가길 33,17.0,0.0,,,,,
동도아카데미하우스2차,175㎡,서울시 서대문구 연희동 74-14,서울시 서대문구 연희로26가길 33,17.0,0.0,,,,,
동도아카데미하우스2차,185㎡,서울시 서대문구 연희동 74-14,서울시 서대문구 연희로26가길 33,17.0,0.0,,,,,
동도아카데미하우스2차,193㎡,서울시 서대문구 연희동 74-14,서울시 서대문구 연희로26가길 33,17.0,0.0,,,,,
동도아카데미하우스2차,196㎡,서울시 서대문구 연희동 74-14,서울시 서대문구 연희로26가길 33,17.0,0.0,,,,,
동도아카데미하우스2차,228A㎡,서울시 서대문구 연희동 74-14,서울시 서대문구 연희로26가길 33,17.0,0.0,,,,,
동도아카데미하우스2차,229B,서울시 서대문구 연희동 74-14,서울시 서대문구 연희로26가길 33,17.0,0.0,,,,,
동도아카데미하우스3차,260A㎡,서울시 서대문구 연희동 75-1,서울시 서대문구 연희로26나길 21,19.0,0.0,,,,,
동도아카데미하우스3차,262B㎡,서울시 서대문구 연희동 75-1,서울시 서대문구 연희로26나길 21,19.0,0.0,,,,,
동도아카데미하우스3차,262㎡,서울시 서대문구 연희동 75-1,서울시 서대문구 연희로26나길 21,19.0,0.0,,,,,
동도아카데미하우스3차,271㎡,서울시 서대문구 연희동 75-1,서울시 서대문구 연희로26나길 21,19.0,0.0,,30억,,,
동도아카데미하우스3차,283㎡,서울시 서대문구 연희동 75-1,서울시 서대문구 연희로26나길 21,19.0,0.0,,,,1억/950,1억/950
동도아카데미하우스3차,294,서울시 서대문구 연희동 75-1,서울시 서대문구 연희로26나길 21,19.0,0.0,,,,,
동진,69㎡,서울시 서대문구 연희동 141-34,서울시 서대문구 연희로36길 26,192.0,0.0,,"5억 4,000~5억 8,000","2억 5,000",,
동진,93㎡,서울시 서대문구 연희동 141-34,서울시 서대문구 연희로36길 26,192.0,0.0,,,"2억 6,000~2억 7,000",,
동진,127,서울시 서대문구 연희동 141-34,서울시 서대문구 연희로36길 26,192.0,0.0,,,,,
드리밍(주상복합),90㎡,서울시 서대문구 연희동 169-3,서울시 서대문구 홍제천로 204,18.0,0.0,,6억~8억,"4억 5,000",,
드리밍(주상복합),92,서울시 서대문구 연희동 169-3,서울시 서대문구 홍제천로 204,18.0,0.0,,,,,
리베르떼-빌,249㎡,서울시 서대문구 연희동 38,서울시 서대문구 연희로10길 43-16,12.0,0.0,,,,,
리베르떼-빌,258㎡,서울시 서대문구 연희동 38,서울시 서대문구 연희로10길 43-16,12.0,0.0,,,,,
리베르떼-빌,287,서울시 서대문구 연희동 38,서울시 서대문구 연희로10길 43-16,12.0,0.0,,,,,
백광,83㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,102㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,106㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,114㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,119㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,121㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,126㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,134㎡,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
백광,140,서울시 서대문구 연희동 69-21,서울시 서대문구 연희로16길 4,11.0,0.0,,,,,
보민아스트로(도시형),32A㎡,서울시 서대문구 연희동 100-3,서울시 서대문구 증가로2길 25,14.0,0.0,,,,,
보민아스트로(도시형),32B㎡,서울시 서대문구 연희동 100-3,서울시 서대문구 증가로2길 25,14.0,0.0,,,,,
보민아스트로(도시형),33㎡,서울시 서대문구 연희동 100-3,서울시 서대문구 증가로2길 25,14.0,0.0,,,,,
보민아스트로(도시형),48㎡,서울시 서대문구 연희동 100-3,서울시 서대문구 증가로2길 25,14.0,0.0,,,,,
보민아스트로(도시형),53A㎡,서울시 서대문구 연희동 100-3,서울시 서대문구 증가로2길 25,14.0,0.0,,,,,
보민아스트로(도시형),54B㎡,서울시 서대문구 연희동 100-3,서울시 서대문구 증가로2길 25,14.0,0.0,,,,,
보민아스트로(도시형),58㎡,서울시 서대문구 연희동 100-3,서울시 서대문구 증가로2길 25,14.0,0.0,,,,,
