아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
면목늘푸른동아,144,서울시 중랑구 면목동 715,서울시 중랑구 동일로 476,573.0,0.0,,"10억~10억 5,000",6억,,
면목동원베네스트,106,서울시 중랑구 면목동 1508,서울시 중랑구 사가정로41길 59,94.0,0.0,,9억~10억,"5억 5,000",,
면목두산1단지,76㎡,서울시 중랑구 면목동 1500,서울시 중랑구 사가정로41길 9,122.0,0.0,,"6억 5,000~7억 2,000","4억 5,000",,
면목두산1단지,108,서울시 중랑구 면목동 1500,서울시 중랑구 사가정로41길 9,122.0,0.0,,"6억 8,000~8억 2,000",,,
"면목두산2,3단지",111㎡,서울시 중랑구 면목동 1510,서울시 중랑구 면목로37길 58,344.0,0.0,,8억~9억,4억~6억,,
"면목두산2,3단지",176,서울시 중랑구 면목동 1510,서울시 중랑구 면목로37길 58,344.0,0.0,,"10억 3,000~11억","7억 5,000~8억 5,000",,
"면목두산4,5단지",79A㎡,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"7억 2,000~7억 5,000","4억 7,000",2억/100,2억/100
"면목두산4,5단지",81B㎡,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"7억 5,000~7억 7,000","4억 5,000~4억 8,000",2억/100,2억/100
"면목두산4,5단지",82C㎡,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"7억 2,000~7억 5,000","4억~4억 2,000",3억/40,3억/40
"면목두산4,5단지",82D㎡,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"6억 9,000~7억",,,
"면목두산4,5단지",107A㎡,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"9억~9억 5,000",,,
"면목두산4,5단지",108B㎡,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"7억 8,000~9억 3,000",,,
"면목두산4,5단지",111㎡,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"8억~9억 8,000","3억 5,000~6억","3억/100~3억 5,000/90","3억/100~3억 5,000/90"
"면목두산4,5단지",164,서울시 중랑구 면목동 1522,서울시 중랑구 면목로35길 63,555.0,0.0,,"10억 5,000~12억","6억 1,000~7억 5,000",2억/200~4억/130,2억/200~4억/130
면목두산6단지,81㎡,서울시 중랑구 면목동 1501,서울시 중랑구 답십리로77길 139,84.0,0.0,,"6억 4,500~7억 2,000","4억 1,000~4억 6,000",,
면목두산6단지,116,서울시 중랑구 면목동 1501,서울시 중랑구 답십리로77길 139,84.0,0.0,,"8억 3,000","4억 5,000","2억 5,000/100~3억/100","2억 5,000/100~3억/100"
면목마젤란21,79㎡,서울시 중랑구 면목동 1531,서울시 중랑구 겸재로30길 42,199.0,0.0,,,,,
면목마젤란21,99㎡,서울시 중랑구 면목동 1531,서울시 중랑구 겸재로30길 42,199.0,0.0,,"8억 2,000~8억 5,000",,,
면목마젤란21,105,서울시 중랑구 면목동 1531,서울시 중랑구 겸재로30길 42,199.0,0.0,,"8억 3,000","5억 5,000",1억/135,1억/135
면목삼익,77A㎡,서울시 중랑구 면목동 1516,서울시 중랑구 동일로 501,216.0,0.0,,"7억 8,500","3억 5,000~3억 6,000","1억 6,000/50","1억 6,000/50"
면목삼익,77B㎡,서울시 중랑구 면목동 1516,서울시 중랑구 동일로 501,216.0,0.0,,,,,
면목삼익,110㎡,서울시 중랑구 면목동 1516,서울시 중랑구 동일로 501,216.0,0.0,,"6억 5,000~8억 5,000","4억~5억 5,000",2억/150~3억/100,2억/150~3억/100
면목삼익,144,서울시 중랑구 면목동 1516,서울시 중랑구 동일로 501,216.0,0.0,,"10억~10억 8,000","6억 5,000~7억",2억/150,2억/150
면목삼호,78㎡,서울시 중랑구 면목동 1513,서울시 중랑구 용마산로 259,183.0,0.0,,,,,
면목삼호,105A㎡,서울시 중랑구 면목동 1513,서울시 중랑구 용마산로 259,183.0,0.0,,"8억~8억 5,000",,,
면목삼호,106B㎡,서울시 중랑구 면목동 1513,서울시 중랑구 용마산로 259,183.0,0.0,,,,,
면목삼호,106C㎡,서울시 중랑구 면목동 1513,서울시 중랑구 용마산로 259,183.0,0.0,,"6억 5,000",,,
면목삼호,118B㎡,서울시 중랑구 면목동 1513,서울시 중랑구 용마산로 259,183.0,0.0,,,,,
면목삼호,118A㎡,서울시 중랑구 면목동 1513,서울시 중랑구 용마산로 259,183.0,0.0,,,,,
면목삼호,151,서울시 중랑구 면목동 1513,서울시 중랑구 용마산로 259,183.0,0.0,,,,,
면목상상헌,39A㎡,서울시 중랑구 면목동 91-17,서울시 중랑구 봉우재로 140,20.0,0.0,,,,,
면목상상헌,39B,서울시 중랑구 면목동 91-17,서울시 중랑구 봉우재로 140,20.0,0.0,,,,,
면목성호루브루,60㎡,서울시 중랑구 면목동 1542,서울시 중랑구 겸재로10길 44,42.0,0.0,,,4억,,
면목성호루브루,65㎡,서울시 중랑구 면목동 1542,서울시 중랑구 겸재로10길 44,42.0,0.0,,,,,
면목성호루브루,67A㎡,서울시 중랑구 면목동 1542,서울시 중랑구 겸재로10길 44,42.0,0.0,,,,,
면목성호루브루,68㎡,서울시 중랑구 면목동 1542,서울시 중랑구 겸재로10길 44,42.0,0.0,,,,,
면목성호루브루,68B㎡,서울시 중랑구 면목동 1542,서울시 중랑구 겸재로10길 44,42.0,0.0,,,,,
면목성호루브루,71,서울시 중랑구 면목동 1542,서울시 중랑구 겸재로10길 44,42.0,0.0,,,,,
면목신성미소지움,102,서울시 중랑구 면목동 1527,서울시 중랑구 용마산로86길 9-27,161.0,0.0,,"7억 5,000~8억 2,000","5억~5억 6,000",2억/100,2억/100
면목신성미소지움2차,85㎡,서울시 중랑구 면목동 1530,서울시 중랑구 용마산로86길 9-14,86.0,0.0,,,,,
면목신성미소지움2차,87㎡,서울시 중랑구 면목동 1530,서울시 중랑구 용마산로86길 9-14,86.0,0.0,,,,,
면목신성미소지움2차,97A㎡,서울시 중랑구 면목동 1530,서울시 중랑구 용마산로86길 9-14,86.0,0.0,,,,,
면목신성미소지움2차,98B㎡,서울시 중랑구 면목동 1530,서울시 중랑구 용마산로86길 9-14,86.0,0.0,,,,,
면목신성미소지움2차,103A㎡,서울시 중랑구 면목동 1530,서울시 중랑구 용마산로86길 9-14,86.0,0.0,,"7억 5,000","5억 2,000",,
면목신성미소지움2차,103B,서울시 중랑구 면목동 1530,서울시 중랑구 용마산로86길 9-14,86.0,0.0,,"7억 3,000","5억 2,000",,
면목아남리치카운티,82㎡,서울시 중랑구 면목동 1505,서울시 중랑구 겸재로29길 27,178.0,0.0,,"8억 5,000","3억 6,000~5억",,
면목아남리치카운티,106,서울시 중랑구 면목동 1505,서울시 중랑구 겸재로29길 27,178.0,0.0,,"8억 5,000~9억 5,000",,,
면목용마(354-12),77㎡,서울시 중랑구 면목동 354-12,서울시 중랑구 면목로30가길 31,17.0,0.0,,,,,
면목용마(354-12),83㎡,서울시 중랑구 면목동 354-12,서울시 중랑구 면목로30가길 31,17.0,0.0,,,,,
면목용마(354-12),91A㎡,서울시 중랑구 면목동 354-12,서울시 중랑구 면목로30가길 31,17.0,0.0,,,,,
면목용마(354-12),92B㎡,서울시 중랑구 면목동 354-12,서울시 중랑구 면목로30가길 31,17.0,0.0,,,,,
면목용마(354-12),101㎡,서울시 중랑구 면목동 354-12,서울시 중랑구 면목로30가길 31,17.0,0.0,,,,,
면목용마(354-12),105A㎡,서울시 중랑구 면목동 354-12,서울시 중랑구 면목로30가길 31,17.0,0.0,,,,,
면목용마(354-12),105B,서울시 중랑구 면목동 354-12,서울시 중랑구 면목로30가길 31,17.0,0.0,,,,,
면목진로,78A㎡,서울시 중랑구 면목동 1517,서울시 중랑구 용마산로94길 91,65.0,0.0,,,,,
면목진로,79B㎡,서울시 중랑구 면목동 1517,서울시 중랑구 용마산로94길 91,65.0,0.0,,"5억 5,000","3억 5,000",,
면목진로,109㎡,서울시 중랑구 면목동 1517,서울시 중랑구 용마산로94길 91,65.0,0.0,,,,,
면목진로,111,서울시 중랑구 면목동 1517,서울시 중랑구 용마산로94길 91,65.0,0.0,,"6억~6억 2,000",4억,,
면목한신,36㎡,서울시 중랑구 면목동 193-1,서울시 중랑구 중랑천로 20,1362.0,0.0,,"2억 7,000~3억 6,000","1억 6,000~1억 7,000","1,000/60","1,000/60"
면목한신,48㎡,서울시 중랑구 면목동 193-1,서울시 중랑구 중랑천로 20,1362.0,0.0,,"3억 7,000~4억 3,000","1억 9,000~2억 2,000","1,000/70","1,000/70"
면목한신,60㎡,서울시 중랑구 면목동 193-1,서울시 중랑구 중랑천로 20,1362.0,0.0,,"4억 9,000~6억 4,000","2억 7,000~3억 3,000",,
면목한신,63㎡,서울시 중랑구 면목동 193-1,서울시 중랑구 중랑천로 20,1362.0,0.0,,"4억 9,500~5억 9,000","1억 9,000~3억 3,000","2,500/63~1억/36","2,500/63~1억/36"
면목한신,80㎡,서울시 중랑구 면목동 193-1,서울시 중랑구 중랑천로 20,1362.0,0.0,,"6억~7억 5,000","3억~3억 7,000",,
면목한신,93㎡,서울시 중랑구 면목동 193-1,서울시 중랑구 중랑천로 20,1362.0,0.0,,,"3억 7,000",3억/40,3억/40
면목한신,100,서울시 중랑구 면목동 193-1,서울시 중랑구 중랑천로 20,1362.0,0.0,,"7억 2,000~8억","4억~4억 5,000",2억/80,2억/80
면목현대,89㎡,서울시 중랑구 면목동 1502,서울시 중랑구 용마산로 252,626.0,0.0,,"8억 1,000~8억 4,000",,,
면목현대,92㎡,서울시 중랑구 면목동 1502,서울시 중랑구 용마산로 252,626.0,0.0,,"7억 9,000~8억","4억~4억 3,000",,
면목현대,103㎡,서울시 중랑구 면목동 1502,서울시 중랑구 용마산로 252,626.0,0.0,,"7억 7,000","5억 5,000",2억/120~4억/70,2억/120~4억/70
면목현대,104A㎡,서울시 중랑구 면목동 1502,서울시 중랑구 용마산로 252,626.0,0.0,,8억,"5억 3,000~5억 8,000",3억/100,3억/100
면목현대,104B,서울시 중랑구 면목동 1502,서울시 중랑구 용마산로 252,626.0,0.0,,"7억 2,000~8억 5,000","5억 5,000~5억 8,000",,
미래한건,86B㎡,서울시 중랑구 면목동 136-77,서울시 중랑구 동일로100길 87,36.0,0.0,,,,,
미래한건,88A㎡,서울시 중랑구 면목동 136-77,서울시 중랑구 동일로100길 87,36.0,0.0,,,,,
미래한건,96B㎡,서울시 중랑구 면목동 136-77,서울시 중랑구 동일로100길 87,36.0,0.0,,,,,
미래한건,98A,서울시 중랑구 면목동 136-77,서울시 중랑구 동일로100길 87,36.0,0.0,,"6억 8,000",,,
미르내이앤씨(도시형),56㎡,서울시 중랑구 면목동 1203,서울시 중랑구 면목로72길 17,8.0,0.0,,,,,
미르내이앤씨(도시형),58A㎡,서울시 중랑구 면목동 1203,서울시 중랑구 면목로72길 17,8.0,0.0,,,,,
미르내이앤씨(도시형),60B㎡,서울시 중랑구 면목동 1203,서울시 중랑구 면목로72길 17,8.0,0.0,,,,,
미르내이앤씨(도시형),61,서울시 중랑구 면목동 1203,서울시 중랑구 면목로72길 17,8.0,0.0,,,,,
베아트리스(도시형),29A㎡,서울시 중랑구 면목동 453-16,서울시 중랑구 면목로44라길 44,20.0,0.0,,,,,
베아트리스(도시형),30B㎡,서울시 중랑구 면목동 453-16,서울시 중랑구 면목로44라길 44,20.0,0.0,,,,,
베아트리스(도시형),32A㎡,서울시 중랑구 면목동 453-16,서울시 중랑구 면목로44라길 44,20.0,0.0,,,,,
베아트리스(도시형),33B㎡,서울시 중랑구 면목동 453-16,서울시 중랑구 면목로44라길 44,20.0,0.0,,,,,
베아트리스(도시형),33C㎡,서울시 중랑구 면목동 453-16,서울시 중랑구 면목로44라길 44,20.0,0.0,,,,,
베아트리스(도시형),34D,서울시 중랑구 면목동 453-16,서울시 중랑구 면목로44라길 44,20.0,0.0,,,,,
벨라리움(도시형),28㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),31㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),34D㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),35B㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),35A㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),35E㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),36C㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),40A㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),40B㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),41C㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),42D㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),48A㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),49A㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),49B㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),51B㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),51C㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),51D㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),52E㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),54A㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),55B㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),55C㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),70B㎡,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
벨라리움(도시형),72A,서울시 중랑구 면목동 540-30,서울시 중랑구 면목로65길 50,43.0,0.0,,,,,
"봄작시티48(민간임대,도시형)",35㎡,서울시 중랑구 면목동 180-68,서울시 중랑구 봉우재로 48,29.0,29.0,,,,,
"봄작시티48(민간임대,도시형)",40㎡,서울시 중랑구 면목동 180-68,서울시 중랑구 봉우재로 48,29.0,29.0,,,,,
"봄작시티48(민간임대,도시형)",44㎡,서울시 중랑구 면목동 180-68,서울시 중랑구 봉우재로 48,29.0,29.0,,,,,
"봄작시티48(민간임대,도시형)",54㎡,서울시 중랑구 면목동 180-68,서울시 중랑구 봉우재로 48,29.0,29.0,,,,,
"봄작시티48(민간임대,도시형)",62,서울시 중랑구 면목동 180-68,서울시 중랑구 봉우재로 48,29.0,29.0,,,,,
"봄작시티50(민간임대,도시형)",35㎡,서울시 중랑구 면목동 1550,서울시 중랑구 봉우재로 50,90.0,90.0,,,,,
"봄작시티50(민간임대,도시형)",40㎡,서울시 중랑구 면목동 1550,서울시 중랑구 봉우재로 50,90.0,90.0,,,,,
"봄작시티50(민간임대,도시형)",44,서울시 중랑구 면목동 1550,서울시 중랑구 봉우재로 50,90.0,90.0,,,,,
"봄작시티52(민간임대,도시형)",35A㎡,서울시 중랑구 면목동 1551,서울시 중랑구 봉우재로 52,90.0,90.0,,,,,
"봄작시티52(민간임대,도시형)",35B㎡,서울시 중랑구 면목동 1551,서울시 중랑구 봉우재로 52,90.0,90.0,,,,,
"봄작시티52(민간임대,도시형)",36C㎡,서울시 중랑구 면목동 1551,서울시 중랑구 봉우재로 52,90.0,90.0,,,,,
"봄작시티52(민간임대,도시형)",39A㎡,서울시 중랑구 면목동 1551,서울시 중랑구 봉우재로 52,90.0,90.0,,,,,
"봄작시티52(민간임대,도시형)",40B㎡,서울시 중랑구 면목동 1551,서울시 중랑구 봉우재로 52,90.0,90.0,,,,,
"봄작시티52(민간임대,도시형)",43㎡,서울시 중랑구 면목동 1551,서울시 중랑구 봉우재로 52,90.0,90.0,,,,,
"봄작시티52(민간임대,도시형)",44,서울시 중랑구 면목동 1551,서울시 중랑구 봉우재로 52,90.0,90.0,,,,,
사가정센트럴아이파크,87A㎡,서울시 중랑구 면목동 1545,서울시 중랑구 동일로92길 40,1505.0,163.0,,"9억~12억 5,000","5억 400~6억 4,000",5억/40~5억/50,5억/40~5억/50
사가정센트럴아이파크,88B㎡,서울시 중랑구 면목동 1545,서울시 중랑구 동일로92길 40,1505.0,163.0,,"9억 5,000~12억","6억~6억 5,000",5억/50,5억/50
사가정센트럴아이파크,112A㎡,서울시 중랑구 면목동 1545,서울시 중랑구 동일로92길 40,1505.0,163.0,,"10억 7,000~15억","6억 3,000~7억 5,000",3억/165~4억/160,3억/165~4억/160
사가정센트럴아이파크,113B㎡,서울시 중랑구 면목동 1545,서울시 중랑구 동일로92길 40,1505.0,163.0,,"11억~13억 2,000","7억~7억 5,000",,
사가정센트럴아이파크,143A㎡,서울시 중랑구 면목동 1545,서울시 중랑구 동일로92길 40,1505.0,163.0,,"14억 5,000~20억","8억~8억 3,000","2억 5,000/250~3억/250","2억 5,000/250~3억/250"
사가정센트럴아이파크,144B,서울시 중랑구 면목동 1545,서울시 중랑구 동일로92길 40,1505.0,163.0,,20억,9억,"5,000/320","5,000/320"
사과나무빌(도시형),30㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),33㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),40A㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),40B㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),40C㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),42A㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),44B㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),56㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),60A㎡,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
사과나무빌(도시형),60B,서울시 중랑구 면목동 393-115,서울시 중랑구 답십리로87길 13,13.0,0.0,,,,,
삼성제이드,43㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,46㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,54㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,54A㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,55B㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,59㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,63㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,65A㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,66B㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,70㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,74A㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,75B㎡,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼성제이드,76C,서울시 중랑구 면목동 194-3,서울시 중랑구 겸재로4길 18,26.0,0.0,,,,,
삼일,72㎡,서울시 중랑구 면목동 499-42,서울시 중랑구 면목로 355,19.0,0.0,,,,,
삼일,77㎡,서울시 중랑구 면목동 499-42,서울시 중랑구 면목로 355,19.0,0.0,,,2억,,
삼일,145,서울시 중랑구 면목동 499-42,서울시 중랑구 면목로 355,19.0,0.0,,,,,
샤인빌16차(도시형),27㎡,서울시 중랑구 면목동 456-45,서울시 중랑구 면목로44나길 31,15.0,0.0,,,,,
샤인빌16차(도시형),30㎡,서울시 중랑구 면목동 456-45,서울시 중랑구 면목로44나길 31,15.0,0.0,,,,,
샤인빌16차(도시형),51,서울시 중랑구 면목동 456-45,서울시 중랑구 면목로44나길 31,15.0,0.0,,,,,
서림캐슬(도시형),46㎡,서울시 중랑구 면목동 506-22,서울시 중랑구 면목로65길 28-4,10.0,0.0,,,,,
서림캐슬(도시형),53A㎡,서울시 중랑구 면목동 506-22,서울시 중랑구 면목로65길 28-4,10.0,0.0,,,"4억 4,000",,
서림캐슬(도시형),56B㎡,서울시 중랑구 면목동 506-22,서울시 중랑구 면목로65길 28-4,10.0,0.0,,,,,
서림캐슬(도시형),56,서울시 중랑구 면목동 506-22,서울시 중랑구 면목로65길 28-4,10.0,0.0,,,,,
성원,84㎡,서울시 중랑구 면목동 1515,서울시 중랑구 용마산로 278,168.0,0.0,,"6억 1,000~6억 5,000",,,
성원,111㎡,서울시 중랑구 면목동 1515,서울시 중랑구 용마산로 278,168.0,0.0,,"7억 1,000~8억 7,000","3억 8,000~4억",,
성원,145,서울시 중랑구 면목동 1515,서울시 중랑구 용마산로 278,168.0,0.0,,10억,,,
성진듀얼팰리스(도시형),31A㎡,서울시 중랑구 면목동 1195-1,서울시 중랑구 겸재로44길 22,28.0,0.0,,,,,
성진듀얼팰리스(도시형),32B㎡,서울시 중랑구 면목동 1195-1,서울시 중랑구 겸재로44길 22,28.0,0.0,,,,,
성진듀얼팰리스(도시형),36A㎡,서울시 중랑구 면목동 1195-1,서울시 중랑구 겸재로44길 22,28.0,0.0,,,,,
성진듀얼팰리스(도시형),36B㎡,서울시 중랑구 면목동 1195-1,서울시 중랑구 겸재로44길 22,28.0,0.0,,,,,
성진듀얼팰리스(도시형),52A㎡,서울시 중랑구 면목동 1195-1,서울시 중랑구 겸재로44길 22,28.0,0.0,,,,,
성진듀얼팰리스(도시형),53B,서울시 중랑구 면목동 1195-1,서울시 중랑구 겸재로44길 22,28.0,0.0,,,,,
성진듀얼팰리스2차,32㎡,서울시 중랑구 면목동 527-39,서울시 중랑구 용마산로 310,29.0,0.0,,,,,
성진듀얼팰리스2차,35A㎡,서울시 중랑구 면목동 527-39,서울시 중랑구 용마산로 310,29.0,0.0,,,,,
성진듀얼팰리스2차,35B㎡,서울시 중랑구 면목동 527-39,서울시 중랑구 용마산로 310,29.0,0.0,,,,,
성진듀얼팰리스2차,39㎡,서울시 중랑구 면목동 527-39,서울시 중랑구 용마산로 310,29.0,0.0,,,,,
성진듀얼팰리스2차,43㎡,서울시 중랑구 면목동 527-39,서울시 중랑구 용마산로 310,29.0,0.0,,,,,
성진듀얼팰리스2차,45㎡,서울시 중랑구 면목동 527-39,서울시 중랑구 용마산로 310,29.0,0.0,,,,,
성진듀얼팰리스2차,76,서울시 중랑구 면목동 527-39,서울시 중랑구 용마산로 310,29.0,0.0,,,,,
성진리버타운,47㎡,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,"3억 3,000","2억 3,000",,
성진리버타운,75㎡,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,,,,
성진리버타운,77A㎡,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,,,,
성진리버타운,78B㎡,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,,,,
성진리버타운,86A㎡,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,,,,
성진리버타운,87B㎡,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,,,,
성진리버타운,88A㎡,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,,,,
성진리버타운,90B,서울시 중랑구 면목동 408-5,서울시 중랑구 면목로58길 50,19.0,0.0,,,,,
성진쉐르빌(도시형),30㎡,서울시 중랑구 면목동 634-43,서울시 중랑구 면목로 311-6,15.0,0.0,,,,,
성진쉐르빌(도시형),32A㎡,서울시 중랑구 면목동 634-43,서울시 중랑구 면목로 311-6,15.0,0.0,,,,,
성진쉐르빌(도시형),32B,서울시 중랑구 면목동 634-43,서울시 중랑구 면목로 311-6,15.0,0.0,,,,,
세모,79,서울시 중랑구 면목동 91-58,서울시 중랑구 봉우재로 130-1,14.0,0.0,,,3억,,
세모하이츠,78㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,84㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,92㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,95㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,105㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,109㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,112㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,116㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,121㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,,,,
세모하이츠,126A㎡,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,"4억 3,000~4억 5,000","3억 3,000~3억 5,000",,
세모하이츠,127B,서울시 중랑구 면목동 132-63,서울시 중랑구 봉우재로28길 18,28.0,0.0,,"4억 3,000",,,
솔루테,96㎡,서울시 중랑구 면목동 1523,서울시 중랑구 봉우재로6길 19,79.0,0.0,,,,,
솔루테,103㎡,서울시 중랑구 면목동 1523,서울시 중랑구 봉우재로6길 19,79.0,0.0,,"6억 1,000",,,
솔루테,112㎡,서울시 중랑구 면목동 1523,서울시 중랑구 봉우재로6길 19,79.0,0.0,,,,,
솔루테,118㎡,서울시 중랑구 면목동 1523,서울시 중랑구 봉우재로6길 19,79.0,0.0,,,4억,,
솔루테,152,서울시 중랑구 면목동 1523,서울시 중랑구 봉우재로6길 19,79.0,0.0,,,,,
스카이시티,44㎡,서울시 중랑구 면목동 1286-1,서울시 중랑구 면목로84길 33,18.0,0.0,,,,,
