아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
매화마을화성빌리지,85㎡,경기도 성남시 분당구 야탑동 270,경기도 성남시 분당구 벌말로50번길 14,116.0,0.0,89000.0,"8억 5,000","4억 2,000~4억 5,000",1억/110,1억/110
매화마을화성빌리지,102,경기도 성남시 분당구 야탑동 270,경기도 성남시 분당구 벌말로50번길 14,116.0,0.0,110000.0,"9억~9억 5,000",,,
목련마을SK,78,경기도 성남시 분당구 야탑동 147,경기도 성남시 분당구 판교로743번길 7,272.0,0.0,89000.0,"5억 1,000~7억","3억 7,000~4억","1억 4,000/90","1억 4,000/90"
목련마을대원,70,경기도 성남시 분당구 야탑동 173,경기도 성남시 분당구 야탑로245번길 11,172.0,0.0,89000.0,"5억 5,000~7억","2억 3,000~3억",1억/90,1억/90
목련마을대진,75㎡,경기도 성남시 분당구 야탑동 158,경기도 성남시 분당구 판교로 654,75.0,0.0,110000.0,"4억 5,800~4억 9,800","2억 7,000~3억",,
목련마을대진,83,경기도 성남시 분당구 야탑동 158,경기도 성남시 분당구 판교로 654,75.0,0.0,89000.0,6억,,,
목련마을두원,95㎡,경기도 성남시 분당구 야탑동 182,경기도 성남시 분당구 야탑로231번길 35,124.0,0.0,89000.0,"8억 2,000","4억 3,000~4억 5,000",,
목련마을두원,101,경기도 성남시 분당구 야탑동 182,경기도 성남시 분당구 야탑로231번길 35,124.0,0.0,110000.0,"8억~8억 5,000","4억 5,000~4억 8,000",,
목련마을미원,97A㎡,경기도 성남시 분당구 야탑동 183,경기도 성남시 분당구 야탑로231번길 45,108.0,0.0,89000.0,,,,
목련마을미원,97㎡,경기도 성남시 분당구 야탑동 183,경기도 성남시 분당구 야탑로231번길 45,108.0,0.0,,"7억 9,000",,,
목련마을미원,99B㎡,경기도 성남시 분당구 야탑동 183,경기도 성남시 분당구 야탑로231번길 45,108.0,0.0,,,,,
목련마을미원,99C,경기도 성남시 분당구 야탑동 183,경기도 성남시 분당구 야탑로231번길 45,108.0,0.0,110000,,,,
목련마을성환,76㎡,경기도 성남시 분당구 야탑동 176,경기도 성남시 분당구 야탑로231번길 38,136.0,0.0,89000.0,"6억 5,000~7억","3억 5,000~3억 7,000",,
목련마을성환,100,경기도 성남시 분당구 야탑동 176,경기도 성남시 분당구 야탑로231번길 38,136.0,0.0,110000.0,"7억 8,000~8억 5,000","4억 5,000",,
목련마을영남,73㎡,경기도 성남시 분당구 야탑동 156,경기도 성남시 분당구 판교로 669,294.0,0.0,89000.0,"6억~6억 8,000","3억~3억 5,000","1억/90~2억 5,000/20","1억/90~2억 5,000/20"
목련마을영남,107,경기도 성남시 분당구 야탑동 156,경기도 성남시 분당구 판교로 669,294.0,0.0,110000.0,"8억 7,000~9억 5,000","5억 4,000~5억 9,000",,
목련마을한신,77㎡,경기도 성남시 분당구 야탑동 163,경기도 성남시 분당구 판교로 627,264.0,0.0,89000.0,7억~8억,4억,"1억 5,000/80~1억 6,000/80","1억 5,000/80~1억 6,000/80"
목련마을한신,98,경기도 성남시 분당구 야탑동 163,경기도 성남시 분당구 판교로 627,264.0,0.0,110000.0,"8억 4,000~9억 5,000","5억 5,000",,
목련마을한일,71㎡,경기도 성남시 분당구 야탑동 162,경기도 성남시 분당구 판교로 645,278.0,0.0,89000.0,"5억 9,000~7억 2,000","3억~3억 6,000",2억/30~2억/50,2억/30~2억/50
목련마을한일,109,경기도 성남시 분당구 야탑동 162,경기도 성남시 분당구 판교로 645,278.0,0.0,110000.0,"8억 9,000~9억 5,000","5억 6,000~5억 7,000",3억/100,3억/100
목련마을화성빌리지,86㎡,경기도 성남시 분당구 야탑동 185,경기도 성남시 분당구 야탑로271번길 28,224.0,0.0,89000.0,,"3억 8,500",,
목련마을화성빌리지,103,경기도 성남시 분당구 야탑동 185,경기도 성남시 분당구 야탑로271번길 28,224.0,0.0,110000.0,7억,"3억 8,000~5억 5,000",,
분당동원로얄듀크,116B㎡,경기도 성남시 분당구 야탑동 190,경기도 성남시 분당구 돌마로 908,166.0,0.0,89000.0,"8억 2,000~11억",5억~6억,,
분당동원로얄듀크,116A㎡,경기도 성남시 분당구 야탑동 190,경기도 성남시 분당구 돌마로 908,166.0,0.0,,,,,
분당동원로얄듀크,143,경기도 성남시 분당구 야탑동 190,경기도 성남시 분당구 돌마로 908,166.0,0.0,110000,"10억~12억 9,000","7억~7억 5,000",5억/120,5억/120
삼정그린,184C㎡,경기도 성남시 분당구 야탑동 181,경기도 성남시 분당구 야탑로245번길 29,16.0,0.0,,"13억 5,000",,,
삼정그린,185A㎡,경기도 성남시 분당구 야탑동 181,경기도 성남시 분당구 야탑로245번길 29,16.0,0.0,89000,"12억 5,000",,,
삼정그린,185B,경기도 성남시 분당구 야탑동 181,경기도 성남시 분당구 야탑로245번길 29,16.0,0.0,110000,,,,
아이파크,153㎡,경기도 성남시 분당구 야탑동 391,경기도 성남시 분당구 야탑로 125,270.0,0.0,89000.0,14억,,,
아이파크,182㎡,경기도 성남시 분당구 야탑동 391,경기도 성남시 분당구 야탑로 125,270.0,0.0,110000.0,"15억~15억 5,000","9억~9억 5,000",,
아이파크,217,경기도 성남시 분당구 야탑동 391,경기도 성남시 분당구 야탑로 125,270.0,0.0,,"18억 5,000","12억~12억 5,000",1억/450,1억/450
장미1단지동부,78㎡,경기도 성남시 분당구 야탑동 331,경기도 성남시 분당구 장미로 55,1134.0,0.0,89000.0,"8억~10억 7,000","4억 7,000~5억",2억/90~4억/50,2억/90~4억/50
장미1단지동부,88㎡,경기도 성남시 분당구 야탑동 331,경기도 성남시 분당구 장미로 55,1134.0,0.0,110000.0,"8억 5,000~10억","5억~5억 9,000","3억/80~4억 7,000/30","3억/80~4억 7,000/30"
장미1단지동부,106㎡,경기도 성남시 분당구 야탑동 331,경기도 성남시 분당구 장미로 55,1134.0,0.0,,"10억~13억 2,000","4억 9,000~7억",4억/80,4억/80
장미1단지동부,128㎡,경기도 성남시 분당구 야탑동 331,경기도 성남시 분당구 장미로 55,1134.0,0.0,,,,,
장미1단지동부,157,경기도 성남시 분당구 야탑동 331,경기도 성남시 분당구 장미로 55,1134.0,0.0,,"13억 5,000","8억 5,000~8억 7,000","6억 5,000/70","6억 5,000/70"
장미1단지코오롱,78㎡,경기도 성남시 분당구 야탑동 330,경기도 성남시 분당구 장미로 55,1082.0,0.0,89000.0,"10억 2,500~10억 8,000",5억,"1억 5,000/140","1억 5,000/140"
장미1단지코오롱,91㎡,경기도 성남시 분당구 야탑동 330,경기도 성남시 분당구 장미로 55,1082.0,0.0,110000.0,11억~12억,"4억 5,000~6억 3,000","3억 5,000/70~4억/30","3억 5,000/70~4억/30"
장미1단지코오롱,106㎡,경기도 성남시 분당구 야탑동 330,경기도 성남시 분당구 장미로 55,1082.0,0.0,,"11억 5,000~13억","5억 2,000~6억 5,000","2억/150~4억 5,000/80","2억/150~4억 5,000/80"
장미1단지코오롱,123㎡,경기도 성남시 분당구 야탑동 330,경기도 성남시 분당구 장미로 55,1082.0,0.0,,"13억~13억 5,000",,"6억 5,000/60","6억 5,000/60"
장미1단지코오롱,164,경기도 성남시 분당구 야탑동 330,경기도 성남시 분당구 장미로 55,1082.0,0.0,,15억,7억~8억,"4억/120~5억 3,000/80","4억/120~5억 3,000/80"
장미8단지현대,54㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,89000.0,"5억 6,000~7억 2,500","3억 2,000~3억 6,000",1억/65,1억/65
장미8단지현대,75㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,110000.0,8억~10억,"3억 4,000~4억 5,000",,
장미8단지현대,90㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,,"9억 9,000~11억 5,000","5억~5억 5,000","2억/120~2억 5,000/110","2억/120~2억 5,000/110"
장미8단지현대,91㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,,"9억 5,000~11억","5억 4,000~6억 2,000","1억/160~4억 9,000/30","1억/160~4억 9,000/30"
장미8단지현대,102B㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,,"9억 8,000~12억 5,000","4억 9,000~7억 4,000","3억/120~4억 5,000/60","3억/120~4억 5,000/60"
장미8단지현대,102A㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,,"9억 9,000~12억 5,000",7억,,
장미8단지현대,121㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,,,7억,,
장미8단지현대,124㎡,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,,13억,,,
장미8단지현대,158,경기도 성남시 분당구 야탑동 334,경기도 성남시 분당구 장미로 101,2136.0,0.0,,"12억 5,000~15억","6억 8,000~8억",5억/80~7억/40,5억/80~7억/40
진흥더블파크,108,경기도 성남시 분당구 야탑동 519,경기도 성남시 분당구 야탑로 162,142.0,0.0,89000.0,"8억 5,000~10억 5,000","6억 5,000",,
탑3단지타워빌,122㎡,경기도 성남시 분당구 야탑동 511,경기도 성남시 분당구 양현로 272,582.0,0.0,89000.0,10억~16억,"6억 5,000~7억",,
탑3단지타워빌,154㎡,경기도 성남시 분당구 야탑동 511,경기도 성남시 분당구 양현로 272,582.0,0.0,,"11억 5,000~17억","7억~8억 5,000",,
탑3단지타워빌,158,경기도 성남시 분당구 야탑동 511,경기도 성남시 분당구 양현로 272,582.0,0.0,110000,,,"3억 5,000/200","3억 5,000/200"
탑5단지타워빌,122㎡,경기도 성남시 분당구 야탑동 530,경기도 성남시 분당구 양현로 254,584.0,0.0,89000.0,"11억 7,000","5억 8,000~7억 5,000",,
탑5단지타워빌,154㎡,경기도 성남시 분당구 야탑동 530,경기도 성남시 분당구 양현로 254,584.0,0.0,110000.0,"13억 5,000~14억 5,000","7억~8억 8,000",3억/220~7억/45,3억/220~7억/45
탑5단지타워빌,158,경기도 성남시 분당구 야탑동 530,경기도 성남시 분당구 양현로 254,584.0,0.0,,,,,
탑경남,79㎡,경기도 성남시 분당구 야탑동 526,경기도 성남시 분당구 판교로 519,884.0,0.0,89000.0,"8억~8억 5,000","4억 6,000",,
탑경남,90㎡,경기도 성남시 분당구 야탑동 526,경기도 성남시 분당구 판교로 519,884.0,0.0,110000.0,"9억 2,000~11억","5억 8,000~6억",1억/170~3억/100,1억/170~3억/100
탑경남,106㎡,경기도 성남시 분당구 야탑동 526,경기도 성남시 분당구 판교로 519,884.0,0.0,,"10억 8,000~12억","6억 3,000~6억 5,000",,
탑경남,125㎡,경기도 성남시 분당구 야탑동 526,경기도 성남시 분당구 판교로 519,884.0,0.0,,"13억 3,000","7억 3,000",,
탑경남,140㎡,경기도 성남시 분당구 야탑동 526,경기도 성남시 분당구 판교로 519,884.0,0.0,,"13억 5,000",,,
탑경남,162,경기도 성남시 분당구 야탑동 526,경기도 성남시 분당구 판교로 519,884.0,0.0,,"12억~14억 5,000",7억~9억,1억/300~7억/50,1억/300~7억/50
탑대우,123㎡,경기도 성남시 분당구 야탑동 535,경기도 성남시 분당구 판교로 421,654.0,0.0,89000.0,"12억 3,000~14억","6억 5,000",3억/120~3억/130,3억/120~3억/130
탑대우,158㎡,경기도 성남시 분당구 야탑동 535,경기도 성남시 분당구 판교로 421,654.0,0.0,110000.0,"12억 9,000~15억","6억 6,000~9억 2,000","2억/230~7억 5,000/50","2억/230~7억 5,000/50"
탑대우,190㎡,경기도 성남시 분당구 야탑동 535,경기도 성남시 분당구 판교로 421,654.0,0.0,,,9억,1억/212~4억/220,1억/212~4억/220
탑대우,221,경기도 성남시 분당구 야탑동 535,경기도 성남시 분당구 판교로 421,654.0,0.0,,,,,
탑동아,67㎡,경기도 성남시 분당구 야탑동 512,경기도 성남시 분당구 성남대로 884-4,115.0,0.0,89000.0,"7억 7,000","3억 3,000~3억 5,000","6,800/75~9,000/30","6,800/75~9,000/30"
탑동아,72,경기도 성남시 분당구 야탑동 512,경기도 성남시 분당구 성남대로 884-4,115.0,0.0,110000.0,"7억 8,000~7억 9,000",,,
탑벽산,79㎡,경기도 성남시 분당구 야탑동 517,경기도 성남시 분당구 야탑로 124,646.0,0.0,89000.0,"9억 5,000",4억,,
탑벽산,90㎡,경기도 성남시 분당구 야탑동 517,경기도 성남시 분당구 야탑로 124,646.0,0.0,110000.0,"9억 5,000~11억",,"2억 6,000/70","2억 6,000/70"
탑벽산,106㎡,경기도 성남시 분당구 야탑동 517,경기도 성남시 분당구 야탑로 124,646.0,0.0,,,,,
탑벽산,125㎡,경기도 성남시 분당구 야탑동 517,경기도 성남시 분당구 야탑로 124,646.0,0.0,,"13억~13억 5,000","7억 4,000~7억 8,000",4억/70~6억/60,4억/70~6억/60
탑벽산,140㎡,경기도 성남시 분당구 야탑동 517,경기도 성남시 분당구 야탑로 124,646.0,0.0,,12억~13억,,,
탑벽산,162,경기도 성남시 분당구 야탑동 517,경기도 성남시 분당구 야탑로 124,646.0,0.0,,14억,8억,2억/240~7억/40,2억/240~7억/40
탑선경,67㎡,경기도 성남시 분당구 야탑동 536,경기도 성남시 분당구 야탑로 20,976.0,0.0,89000.0,"7억 2,500~8억 7,000","3억 7,000~4억 8,000",1억/80,1억/80
탑선경,105㎡,경기도 성남시 분당구 야탑동 536,경기도 성남시 분당구 야탑로 20,976.0,0.0,110000.0,"11억 8,000~12억 5,000","5억 8,000~6억 6,000","3억/100~4억 4,000/50","3억/100~4억 4,000/50"
탑선경,123㎡,경기도 성남시 분당구 야탑동 536,경기도 성남시 분당구 야탑로 20,976.0,0.0,,"13억 8,000","6억 5,000",5억/70,5억/70
탑선경,156,경기도 성남시 분당구 야탑동 536,경기도 성남시 분당구 야탑로 20,976.0,0.0,,"15억~15억 4,000",8억,1억/230,1억/230
탑주공,50A㎡,경기도 성남시 분당구 야탑동 518,경기도 성남시 분당구 매화로 12,701.0,0.0,89000.0,"5억 5,000~6억","2억~3억 2,000","2,000/95~8,000/60","2,000/95~8,000/60"
탑주공,52B㎡,경기도 성남시 분당구 야탑동 518,경기도 성남시 분당구 매화로 12,701.0,0.0,,,3억,,
탑주공,57,경기도 성남시 분당구 야탑동 518,경기도 성남시 분당구 매화로 12,701.0,0.0,110000,"6억 2,000","2억 4,200~3억","2,000/95~2억 4,000/41","2,000/95~2억 4,000/41"
금강펜테리움레전드,149㎡,경기도 성남시 분당구 운중동 926,경기도 성남시 분당구 판교원로 101,32.0,0.0,,,,,
금강펜테리움레전드,165B㎡,경기도 성남시 분당구 운중동 926,경기도 성남시 분당구 판교원로 101,32.0,0.0,,,,,
금강펜테리움레전드,165A,경기도 성남시 분당구 운중동 926,경기도 성남시 분당구 판교원로 101,32.0,0.0,,,,,
르씨트빌모트,181㎡,경기도 성남시 분당구 운중동 379-4,경기도 성남시 분당구 하오개로351번길 9,36.0,0.0,,,,,
르씨트빌모트,201㎡,경기도 성남시 분당구 운중동 379-4,경기도 성남시 분당구 하오개로351번길 9,36.0,0.0,,27억,19억~20억,18억/60~18억/80,18억/60~18억/80
르씨트빌모트,212㎡,경기도 성남시 분당구 운중동 379-4,경기도 성남시 분당구 하오개로351번길 9,36.0,0.0,,,,,
르씨트빌모트,218㎡,경기도 성남시 분당구 운중동 379-4,경기도 성남시 분당구 하오개로351번길 9,36.0,0.0,,27억,,,
르씨트빌모트,226㎡,경기도 성남시 분당구 운중동 379-4,경기도 성남시 분당구 하오개로351번길 9,36.0,0.0,,,,,
르씨트빌모트,291㎡,경기도 성남시 분당구 운중동 379-4,경기도 성남시 분당구 하오개로351번길 9,36.0,0.0,,,,,
르씨트빌모트,313,경기도 성남시 분당구 운중동 379-4,경기도 성남시 분당구 하오개로351번길 9,36.0,0.0,,,,,
산운10단지로제비앙,79B㎡,경기도 성남시 분당구 운중동 949,경기도 성남시 분당구 판교원로81번길 15,257.0,0.0,,12억,"5억 5,000~6억 8,000",2억/150~4억/90,2억/150~4억/90
산운10단지로제비앙,79A㎡,경기도 성남시 분당구 운중동 949,경기도 성남시 분당구 판교원로81번길 15,257.0,0.0,,"12억 5,000~14억","5억 8,000",2억/130~4억/100,2억/130~4억/100
산운10단지로제비앙,108,경기도 성남시 분당구 운중동 949,경기도 성남시 분당구 판교원로81번길 15,257.0,0.0,,"15억 5,000~17억 5,000","7억 3,000~8억","3억 5,000/140~7억/40","3억 5,000/140~7억/40"
산운11단지판교포레라움,72A-1㎡,경기도 성남시 분당구 운중동 922,경기도 성남시 분당구 판교원로 68,504.0,0.0,,"10억 5,000~11억",5억,,
산운11단지판교포레라움,72B㎡,경기도 성남시 분당구 운중동 922,경기도 성남시 분당구 판교원로 68,504.0,0.0,,"9억 5,000~11억","4억 8,000",1억/170,1억/170
산운11단지판교포레라움,72A㎡,경기도 성남시 분당구 운중동 922,경기도 성남시 분당구 판교원로 68,504.0,0.0,,"10억~10억 7,000","4억 5,000",,
산운11단지판교포레라움,84A㎡,경기도 성남시 분당구 운중동 922,경기도 성남시 분당구 판교원로 68,504.0,0.0,,"10억~13억 5,000","4억 5,000~6억","1억 5,000/160~3억/100","1억 5,000/160~3억/100"
산운11단지판교포레라움,84D㎡,경기도 성남시 분당구 운중동 922,경기도 성남시 분당구 판교원로 68,504.0,0.0,,11억~13억,"5억~5억 7,000",1억/250~3억/110,1억/250~3억/110
산운11단지판교포레라움,84A-1,경기도 성남시 분당구 운중동 922,경기도 성남시 분당구 판교원로 68,504.0,0.0,,"12억 8,000",,,
산운13단지휴먼시아데시앙,106D㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"12억 4,000","7억 5,000",1억/200,1억/200
산운13단지휴먼시아데시앙,107B㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"10억 9,000~14억 5,000",6억~7억,1억/240~5억/70,1억/240~5억/70
산운13단지휴먼시아데시앙,107A㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"10억 7,000~16억 5,000","6억 4,000~7억",,
산운13단지휴먼시아데시앙,107C㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"12억 3,000~15억 5,000","5억 4,000~7억","2억 7,000/160~5억/80","2억 7,000/160~5억/80"
산운13단지휴먼시아데시앙,128B㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"14억 5,000~16억","7억~8억 5,000","1억/240~4억 5,000/160","1억/240~4억 5,000/160"
산운13단지휴먼시아데시앙,128A㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"14억 5,000","7억 5,000",1억/300,1억/300
산운13단지휴먼시아데시앙,145A㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"17억~17억 5,000","8억~9억 2,000",2억/260~7억/80,2억/260~7억/80
산운13단지휴먼시아데시앙,145B㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"15억 9,000~17억 5,000",8억,1억/280~2억/240,1억/280~2억/240
산운13단지휴먼시아데시앙,146C㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,"16억 5,000~17억 5,000","7억 5,000~8억 5,000",1억/290~4억/230,1억/290~4억/230
산운13단지휴먼시아데시앙,190C㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,,,,
산운13단지휴먼시아데시앙,190A㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,,,,
산운13단지휴먼시아데시앙,190A1㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,,,,
산운13단지휴먼시아데시앙,190B㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,,,,
산운13단지휴먼시아데시앙,227A㎡,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,,,,
산운13단지휴먼시아데시앙,228B,경기도 성남시 분당구 운중동 918,경기도 성남시 분당구 판교원로82번길 30,1396.0,0.0,,,,,
산운14단지경남아너스빌,128B㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,"15억~16억 5,000","6억 9,000~8억",2억/220,2억/220
산운14단지경남아너스빌,128A㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,"13억 5,000",8억,,
산운14단지경남아너스빌,128D㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,16억,,5억/160,5억/160
산운14단지경남아너스빌,128G㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,16억,,,
산운14단지경남아너스빌,128C㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,"8억 5,000","4억 7,000/160~5억/140","4억 7,000/160~5억/140"
산운14단지경남아너스빌,128E㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,,,
산운14단지경남아너스빌,129F1㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,,,
산운14단지경남아너스빌,129F2㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,6억,5억/100,5억/100
산운14단지경남아너스빌,146C㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,,,
산운14단지경남아너스빌,146A2㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,"8억 3,000",,
산운14단지경남아너스빌,146A1㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,"17억~17억 5,000",8억~9억,3억/220~6억/100,3억/220~6억/100
산운14단지경남아너스빌,146D㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,"16억 6,000",,,
산운14단지경남아너스빌,146B㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,"16억~16억 7,000","8억 5,000~9억",,
산운14단지경남아너스빌,146E㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,"17억 3,000~17억 8,000",,,
산운14단지경남아너스빌,155㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,17억,,,
산운14단지경남아너스빌,190A㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,,,
산운14단지경남아너스빌,190B㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,,,
산운14단지경남아너스빌,194A㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,"24억~24억 5,000",,,
산운14단지경남아너스빌,234A㎡,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,,,
산운14단지경남아너스빌,234B,경기도 성남시 분당구 운중동 916,경기도 성남시 분당구 판교원로82번길 60,492.0,0.0,,,,,
산운1단지월든힐스,127Da㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,128Ca㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,137Ea㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,147Aa㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,147Ba㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,158D㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,"29억 8,000",,,
산운1단지월든힐스,163C㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,176E㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,30억~31억,"15억~16억 5,000",,
산운1단지월든힐스,181A㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,35억,,,
산운1단지월든힐스,181테복㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,189테복B㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,35억~42억,,,
산운1단지월든힐스,189B㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,5억/800,5억/800
산운1단지월든힐스,191테복A㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,35억~40억,18억,13억/300,13억/300
산운1단지월든힐스,209테단㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운1단지월든힐스,224테단㎡,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,42억~43억,26억~27억,,
산운1단지월든힐스,224테복,경기도 성남시 분당구 운중동 875,경기도 성남시 분당구 산운로 7,98.0,0.0,,,,,
산운2단지월든힐스,164Na5B-R㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,"21억 5,000~25억","12억~12억 5,000",,
산운2단지월든힐스,164Na5B-L㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,,15억,,
산운2단지월든힐스,171Sa3-L㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,,,,
산운2단지월든힐스,171Sa35-L㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,,,,
산운2단지월든힐스,175Na3a-R㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,25억,20억,1억/500~9억/350,1억/500~9억/350
산운2단지월든힐스,175Na3a-L㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,27억,18억,5억/400,5억/400
산운2단지월든힐스,185Sa3-B㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,,"14억 5,000~20억",,
산운2단지월든힐스,190Na3A-B㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,28억,20억,,
산운2단지월든힐스,203ST3-B㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,,18억~23억,10억/320,10억/320
산운2단지월든힐스,207NH3-B㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,30억,,,
산운2단지월든힐스,215SL3-B㎡,경기도 성남시 분당구 운중동 874,경기도 성남시 분당구 산운로 37,100.0,0.0,,27억,16억,14억/120,14억/120
