거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"10,800",,2013,2021,길동,강동큐브,10,16,12.49,,456-3,11740,13,,
"10,900",,2013,2021,길동,강동큐브(2차),10,16,12.52,,415-13,11740,7,,
"10,800",,2013,2021,길동,강동큐브,10,16,12.49,,456-3,11740,12,,
"12,740",,2012,2021,길동,현대웰하임(201동),10,20,18.528,,343-2,11740,6,,
"13,050",,2012,2021,길동,현대웰하임(101동),10,20,16.959,,343-1,11740,8,,
"8,680",,2012,2021,길동,현대웰하임(201동),10,20,14.468,,343-2,11740,4,,
"80,000",,2009,2021,길동,동서울오네뜨,10,20,84.82,,339-1,11740,8,,
"12,640",,2012,2021,길동,현대웰하임(101동),10,20,16.959,,343-1,11740,13,,
"8,170",,2012,2021,길동,현대웰하임(201동),10,20,14.468,,343-2,11740,4,,
"12,000",,2014,2021,길동,강동렘브란트,10,22,15.86,,457-1,11740,12,,
"11,000",,2013,2021,길동,강동큐브(2차),10,23,15.12,,415-13,11740,8,,
"29,000",,2015,2021,길동,다성이즈빌,10,26,36.35,,388-7,11740,8,,
"14,700",,2012,2021,길동,현대웰하임(101동),10,28,16.959,,343-1,11740,8,,
"13,500",,2012,2021,길동,현대웰하임(101동),10,28,16.959,,343-1,11740,13,,
"10,500",,2012,2021,길동,현대웰하임(201동),10,28,14.468,,343-2,11740,4,,
"10,500",,2012,2021,길동,현대웰하임(201동),10,28,14.468,,343-2,11740,4,,
"85,000",,2004,2021,길동,에이치비골드빌(103동),10,28,83.11,,384-5,11740,11,,
"15,000",,2012,2021,길동,현대웰하임(201동),10,28,18.528,,343-2,11740,6,,
"147,500",,1984,2021,둔촌동,프라자,10,2,109.07,,603,11740,9,,
"139,000",,1984,2021,둔촌동,현대1차아파트,10,4,84.36,,30-4,11740,14,,
"115,000",,1984,2021,둔촌동,프라자,10,12,83.4,,603,11740,2,,
"96,000",,1996,2021,둔촌동,현대4,10,12,59.49,,89,11740,2,,
"105,000",,2002,2021,둔촌동,신동아파밀리에,10,14,59.4,,555,11740,2,,
"124,500",,1996,2021,둔촌동,현대4,10,18,84.94,,89,11740,16,,
"52,000",,1992,2021,둔촌동,동아,10,22,54.22,,94-16,11740,1,,
"154,500",,2010,2021,둔촌동,둔촌푸르지오,10,23,84.92,,630,11740,24,,
"163,000",,2008,2021,암사동,롯데캐슬퍼스트,10,1,84.81,,414-2,11740,17,,
"74,000",,1998,2021,암사동,중앙하이츠,10,2,59.52,,493-14,11740,6,,
"118,500",,2000,2021,암사동,선사현대아파트,10,2,59.64,,509,11740,24,,
"80,000",,2010,2021,암사동,한강리치팰리스,10,2,78.19,,516-2,11740,4,22.06.22,O
"125,100",,2002,2021,암사동,선사현대아파트,10,4,72.85,,509,11740,19,,
"110,500",,2000,2021,암사동,선사현대아파트,10,7,59.64,,509,11740,23,,
"108,700",,2000,2021,암사동,선사현대아파트,10,12,58.68,,509,11740,21,,
"167,700",,2008,2021,암사동,롯데캐슬퍼스트,10,14,103.01,,414-2,11740,15,,
"140,000",,2000,2021,암사동,선사현대아파트,10,14,83.79,,509,11740,23,,
"159,000",,2007,2021,암사동,프라이어팰리스,10,15,114.272,,413,11740,6,,
"120,000",,2000,2021,암사동,선사현대아파트,10,16,59.64,,509,11740,21,,
"115,000",,2000,2021,암사동,선사현대아파트,10,16,59.64,,509,11740,17,,
"148,000",,2000,2021,암사동,선사현대아파트,10,20,83.67,,509,11740,20,,
"125,000",,2000,2021,암사동,선사현대아파트,10,21,59.64,,509,11740,28,,
"132,000",,2008,2021,암사동,롯데캐슬퍼스트,10,23,59.99,,414-2,11740,25,,
"109,000",,2002,2021,암사동,삼성광나루,10,23,59.69,,508,11740,26,,
"149,990",,2008,2021,암사동,롯데캐슬퍼스트,10,25,84.98,,414-2,11740,20,,
"134,300",,2000,2021,암사동,선사현대아파트,10,25,72.85,,509,11740,9,,
"140,000",,1999,2021,암사동,한강현대,10,25,115,,442-1,11740,6,,
"76,900",,2004,2021,성내동,우성(102동),10,2,83.99,,386-6,11740,6,,
"60,000",,1995,2021,성내동,동방,10,5,60,,407-2,11740,7,,
"89,500",,2006,2021,성내동,이안강동,10,9,84.98,,25-1,11740,8,21.12.06,O
"82,000",,2003,2021,성내동,신주,10,11,84.98,,320-1,11740,4,,
"96,500",,1999,2021,성내동,둔촌역청구,10,11,59.87,,419-1,11740,3,,
"116,000",,1992,2021,성내동,중앙,10,13,165.28,,513,11740,4,,
"81,000",,2003,2021,성내동,포레스(A동),10,13,77.49,,111-64,11740,2,,
"71,000",,2004,2021,성내동,우성(102동),10,18,84.45,,386-6,11740,3,,
"106,500",,1999,2021,성내동,성내동삼성아파트,10,19,59.88,,590,11740,18,,
"80,000",,1999,2021,성내동,코오롱(1차),10,19,84.69,,196-8,11740,6,,
"26,800",,2014,2021,성내동,다성이즈빌,10,23,35.11,,551-4,11740,4,,
"95,500",,2002,2021,성내동,성안마을청구,10,23,59.93,,295,11740,15,21.11.17,O
"108,500",,1999,2021,성내동,성내동삼성아파트,10,23,59.88,,590,11740,17,,
"95,500",,2002,2021,성내동,성안마을청구,10,23,59.93,,295,11740,15,,
"54,600",,2000,2021,성내동,센츄럴(438-6),10,25,81.57,,438-6,11740,2,,
"106,000",,2003,2021,성내동,성내1차e-편한세상,10,26,84.18,,598,11740,12,,
"67,500",,2004,2021,성내동,에스케이허브진,10,27,47.36,,194,11740,10,,
"134,000",,1999,2021,성내동,성내동삼성아파트,10,30,84.99,,590,11740,8,,
"71,500",,1990,2021,천호동,현대아파트,10,1,44.1,,168-6,11740,10,,
"80,000",,2001,2021,천호동,대명사이버아파트,10,8,84.62,,49-8,11740,7,,
"86,000",,1999,2021,천호동,천호롯데아파트,10,12,84.51,,55-4,11740,16,,
"15,000",,2004,2021,천호동,두산위브센티움,10,12,31.37,,414,11740,4,,
"87,000",,1988,2021,천호동,코오롱상가아파트,10,21,82.5,,410-100,11740,10,,
"28,000",,2017,2021,천호동,현진리버파크,10,22,23.08,,467-11,11740,3,21.10.22,O
"82,800",,1998,2021,천호동,중앙하이츠,10,22,59.85,,305,11740,15,,
"28,000",,2017,2021,천호동,현진리버파크,10,22,23.08,,467-11,11740,3,,
"140,000",,2017,2021,천호동,래미안강동팰리스,10,23,59.98,,571,11740,4,,
"67,000",,2001,2021,천호동,대명사이버아파트,10,23,59.84,,49-8,11740,5,,
"30,000",,2017,2021,천호동,다성이즈빌(121-32),10,26,39.01,,121-32,11740,1,,
"99,000",,2000,2021,천호동,동아하이빌아파트,10,27,84.97,,217-132,11740,10,,
"16,000",,2019,2021,천호동,엘림스퀘어II,10,29,17.58,,416-12,11740,11,,
"105,000",,1997,2021,천호동,천호동삼성아파트,10,29,84.97,,528,11740,19,,
"69,000",,2004,2021,천호동,천호2차이룸아파트,10,30,83.81,,52-6,11740,4,,
"84,000",,1999,2021,천호동,천호롯데아파트,10,30,84.51,,55-4,11740,14,,
"120,000",,2009,2021,강일동,강일리버파크9단지,10,6,84.74,,699,11740,8,,
"113,200",,2009,2021,강일동,강일리버파크4단지,10,16,84.53,,673,11740,3,,
"127,500",,2011,2021,강일동,고덕리엔파크2단지,10,20,84.87,,717,11740,5,,
"85,000",중개거래,1988,2021,명일동,현대(명일),11,13,57.09,서울 강동구,251-1,11740,11,,
"190,000",중개거래,1984,2021,명일동,삼익그린2차,11,17,107.56,서울 강동구,15,11740,14,,
"149,000",중개거래,1984,2021,명일동,삼익그린2차,11,20,66.87,서울 강동구,15,11740,6,,
"92,000",중개거래,1999,2021,명일동,명일엘지,11,29,59.79,서울 강동구,332,11740,13,,
"196,000",중개거래,2011,2021,고덕동,고덕 아이파크,11,3,114.98,서울 강동구,499,11740,8,,
"187,000",중개거래,2016,2021,고덕동,래미안힐스테이트고덕,11,6,97,서울 강동구,688,11740,7,21.12.29,O
"187,000",중개거래,2016,2021,고덕동,래미안힐스테이트고덕,11,6,97,서울 강동구,688,11740,7,,
"113,000",중개거래,1995,2021,고덕동,배재현대,11,9,59.94,"경기 하남시, 서울 강동구",312,11740,4,,
"185,000",중개거래,2019,2021,고덕동,고덕그라시움,11,13,84.046,서울 강동구,693,11740,12,,
"94,800",중개거래,1996,2021,고덕동,아남1,11,20,50.2,서울 강동구,486,11740,12,,
"153,800",중개거래,2016,2021,고덕동,래미안힐스테이트고덕,11,26,72.02,서울 강동구,688,11740,15,,
"98,500",중개거래,1992,2021,상일동,중앙하이츠,11,3,59.94,서울 강동구,476,11740,5,,
"124,000",중개거래,1992,2021,상일동,중앙하이츠,11,4,84.23,서울 강동구,476,11740,2,,
"96,500",중개거래,1992,2021,상일동,중앙하이츠,11,6,59.94,서울 강동구,476,11740,6,21.12.23,O
"133,000",중개거래,2019,2021,상일동,고덕센트럴IPARK,11,13,59.99,서울 강동구,513,11740,10,,
"162,000",중개거래,2019,2021,상일동,고덕센트럴IPARK,11,30,84.91,서울 강동구,513,11740,17,,
"68,500",중개거래,2004,2021,길동,에이치비골드빌(103동),11,3,57.31,서울 강동구,384-5,11740,4,,
"12,000",직거래,2012,2021,길동,현대웰하임(201동),11,4,14.468,,343-2,11740,4,,
"65,000",중개거래,2006,2021,길동,하이브,11,4,84.84,서울 강동구,456-2,11740,6,,
"11,700",중개거래,2014,2021,길동,강동와이시티,11,4,13.99,"서울 강남구, 서울 강동구",414-4,11740,11,,
"10,500",중개거래,2013,2021,길동,청광플러스원큐브2차,11,4,14.495,서울 강동구,457,11740,9,,
"14,000",직거래,2012,2021,길동,현대웰하임(201동),11,4,18.528,,343-2,11740,6,,
"117,000",중개거래,1994,2021,길동,길동우성,11,5,84.75,서울 강동구,400,11740,6,,
"14,000",직거래,2015,2021,길동,다성이즈빌,11,5,17.91,,388-7,11740,13,,
"14,000",직거래,2012,2021,길동,현대웰하임(101동),11,5,16.959,,343-1,11740,13,,
"8,700",중개거래,2012,2021,길동,현대웰하임(201동),11,5,13.109,서울 강동구,343-2,11740,5,,
"11,200",중개거래,2013,2021,길동,강동큐브(2차),11,6,15.12,서울 강동구,415-13,11740,14,,
"37,800",중개거래,2002,2021,길동,신암가온,11,8,56.7,서울 강동구,414-6,11740,6,,
"12,000",직거래,2012,2021,길동,현대웰하임(201동),11,9,14.468,,343-2,11740,4,,
"13,500",직거래,2013,2021,길동,청광플러스원큐브2차,11,10,14.495,,457,11740,6,,
"30,500",중개거래,2019,2021,길동,경지Arium,11,12,19.39,서울 강동구,413-11,11740,6,,
"14,000",직거래,2012,2021,길동,현대웰하임(101동),11,12,16.959,,343-1,11740,8,,
"11,500",중개거래,2014,2021,길동,청광플러스원큐브3차,11,13,13.265,서울 강동구,415-16,11740,16,,
"92,000",중개거래,1994,2021,길동,길동우성,11,15,57.1,서울 강동구,400,11740,15,,
"8,000",중개거래,2014,2021,길동,강동와이시티,11,24,13.97,서울 강동구,414-4,11740,13,,
"68,000",중개거래,2006,2021,길동,강동한신휴플러스,11,25,84.98,서울 강동구,414-10,11740,8,,
"10,700",중개거래,2014,2021,길동,청광플러스원큐브3차,11,26,13.265,서울 강동구,415-16,11740,11,,
"10,700",중개거래,2014,2021,길동,청광플러스원큐브3차,11,26,13.265,서울 강동구,415-16,11740,15,,
"73,000",직거래,1982,2021,길동,삼익파크맨션,11,26,72.89,,53,11740,8,,
"18,300",중개거래,2018,2021,길동,다성이즈빌,11,29,15.96,서울 강동구,456-4,11740,16,,
"120,000",중개거래,2010,2021,둔촌동,둔촌푸르지오,11,9,59.98,서울 강동구,630,11740,9,,
"140,400",중개거래,1984,2021,둔촌동,현대1차아파트,11,12,84.36,서울 강동구,30-4,11740,14,,
"114,000",중개거래,2003,2021,둔촌동,한솔솔파크,11,13,84.49,서울 강동구,611,11740,10,,
"126,500",중개거래,2008,2021,암사동,롯데캐슬퍼스트,11,5,59.99,서울 강동구,414-2,11740,24,,
"146,000",중개거래,2007,2021,암사동,프라이어팰리스,11,8,84.988,서울 강동구,413,11740,6,,
"118,000",중개거래,2007,2021,암사동,프라이어팰리스,11,9,59.983,"서울 강동구, 서울 광진구",413,11740,8,,
"111,000",중개거래,2000,2021,암사동,선사현대아파트,11,24,59.64,"서울 강동구, 서울 송파구",509,11740,18,,
"120,000",중개거래,2008,2021,암사동,롯데캐슬퍼스트,11,24,59.99,서울 강동구,414-2,11740,5,,
"118,000",중개거래,2002,2021,성내동,성안마을청구,11,3,84.96,서울 강동구,295,11740,3,,
"11,248",직거래,2014,2021,성내동,한양립스,11,9,12.33,,244-5,11740,11,,
"36,000",중개거래,2004,2021,성내동,에스케이허브진,11,9,33.71,"경기 수원팔달구, 서울 강동구",194,11740,11,,
"23,100",직거래,2021,2021,성내동,에스아이팰리스센트럴성내,11,10,14.04,,548-4,11740,8,,
"64,000",중개거래,2005,2021,성내동,영진파크빌(437-26),11,12,70.84,서울 강동구,437-26,11740,6,,
"77,500",중개거래,2002,2021,성내동,동남2,11,15,84.13,서울 강동구,446-12,11740,5,,
"13,000",중개거래,2014,2021,성내동,한양립스,11,17,12.33,경기 수원영통구,244-5,11740,11,,
"51,000",중개거래,2002,2021,성내동,강동네스빌,11,18,48.19,서울 강동구,444-4,11740,2,,
"51,000",중개거래,2002,2021,성내동,강동네스빌,11,18,48.19,서울 강동구,444-4,11740,2,21.12.06,O
"13,000",직거래,2014,2021,성내동,한양립스,11,18,12.33,,244-5,11740,13,,
"13,500",직거래,2014,2021,성내동,한양립스,11,24,12.33,,244-5,11740,11,,
"22,300",직거래,2021,2021,성내동,에스아이팰리스센트럴성내,11,25,14.04,,548-4,11740,3,,
"22,300",직거래,2021,2021,성내동,에스아이팰리스센트럴성내,11,25,14.04,,548-4,11740,3,21.12.10,O
"23,500",직거래,2021,2021,성내동,에스아이팰리스센트럴성내,11,26,14.04,,548-4,11740,11,,
"23,500",직거래,2021,2021,성내동,에스아이팰리스센트럴성내,11,26,14.04,,548-4,11740,12,,
"19,000",중개거래,2014,2021,성내동,다성이즈빌,11,27,25.92,서울 강동구,551-4,11740,2,,
"73,000",중개거래,2003,2021,천호동,창대캐슬,11,2,68.54,서울 강동구,166-106,11740,3,,
"23,500",중개거래,2003,2021,천호동,천호네스빌,11,2,33.93,서울 강동구,170-2,11740,6,,
"15,450",중개거래,2004,2021,천호동,두산위브센티움,11,5,31.37,서울 강동구,414,11740,5,,
"85,000",중개거래,1990,2021,천호동,현대아파트,11,6,60.76,"서울 강동구, 서울 도봉구",168-6,11740,2,,
"76,500",중개거래,2000,2021,천호동,동아하이빌아파트,11,9,59.98,서울 강동구,217-132,11740,6,,
"15,900",직거래,2019,2021,천호동,엘림스퀘어II,11,9,14.92,,416-12,11740,3,,
"34,500",중개거래,2017,2021,천호동,다성이즈빌(121-32),11,11,35.7,서울 강동구,121-32,11740,7,,
"134,000",중개거래,2005,2021,천호동,천호e-편한세상,11,12,113.86,서울 강동구,333-55,11740,9,,
"65,000",중개거래,1998,2021,천호동,성원아파트,11,13,60,서울 강동구,564,11740,2,,
"135,000",중개거래,2008,2021,천호동,천호엘크루,11,27,144.5,서울 강동구,427-3,11740,17,,
"78,000",중개거래,2000,2021,천호동,동아하이빌아파트,11,29,59.98,서울 강동구,217-132,11740,16,,
"150,000",직거래,2015,2021,천호동,강동역신동아파밀리에,11,30,107.34,,447-17,11740,39,,
"138,000",중개거래,2011,2021,강일동,고덕리엔파크1단지,11,2,84.83,서울 강동구,707,11740,8,,
"128,000",중개거래,1983,2021,명일동,삼익그린2차,12,10,54.81,서울 강동구,15,11740,5,,
"140,000",중개거래,2019,2021,명일동,래미안솔베뉴,12,22,59.32,서울 강동구,359,11740,29,,
"140,000",중개거래,2019,2021,명일동,래미안솔베뉴,12,22,59.32,서울 강동구,359,11740,29,22.01.13,O
"185,800",중개거래,1986,2021,명일동,신동아,12,28,127.33,서울 강동구,44,11740,8,,
"155,000",중개거래,2016,2021,고덕동,래미안힐스테이트고덕,12,3,84.88,서울 강동구,688,11740,9,,
"188,900",중개거래,2019,2021,고덕동,고덕그라시움,12,8,84.244,"경기 하남시, 서울 강동구",693,11740,17,,
"139,500",중개거래,2019,2021,고덕동,고덕그라시움,12,12,59.052,서울 강동구,693,11740,11,,
"153,000",중개거래,2019,2021,고덕동,고덕그라시움,12,21,73.566,서울 강동구,693,11740,13,,
"108,500",중개거래,1996,2021,고덕동,아남1,12,25,71.2,서울 강동구,486,11740,3,,
"138,000",중개거래,2016,2021,고덕동,래미안힐스테이트고덕,12,26,59.35,서울 강동구,688,11740,8,,
"154,000",중개거래,2019,2021,고덕동,고덕그라시움,12,31,73.873,서울 강동구,693,11740,24,,
"161,000",중개거래,2018,2021,상일동,고덕숲아이파크,12,1,84.85,서울 강동구,515,11740,5,,
"127,000",중개거래,2021,2021,상일동,고덕자이,12,10,59.9398,서울 강동구,521,11740,21,,
"130,000",중개거래,2019,2021,상일동,고덕센트럴IPARK,12,17,59.99,서울 강동구,513,11740,14,,
"123,500",중개거래,2019,2021,상일동,고덕롯데캐슬베네루체,12,17,59.981,서울 강동구,514,11740,4,,
"164,500",중개거래,2019,2021,상일동,고덕롯데캐슬베네루체,12,21,84.923,서울 강동구,514,11740,12,,
"95,000",중개거래,1992,2021,상일동,중앙하이츠,12,25,59.94,서울 강동구,476,11740,10,,
"133,000",중개거래,2019,2021,상일동,고덕센트럴IPARK,12,28,59.97,서울 강동구,513,11740,17,,
"163,000",중개거래,2019,2021,상일동,고덕센트럴IPARK,12,28,84.91,서울 강동구,513,11740,7,,
"12,000",중개거래,2014,2021,길동,청광플러스원큐브3차,12,3,13.265,경기 화성시,415-16,11740,14,,
"32,750",중개거래,2015,2021,길동,다성이즈빌,12,8,36.62,서울 강동구,388-7,11740,11,,
"12,000",중개거래,2014,2021,길동,청광플러스원큐브3차,12,9,13.265,"서울 강남구, 서울 강동구",415-16,11740,17,,
"10,000",중개거래,2013,2021,길동,강동큐브,12,10,12.49,서울 강동구,456-3,11740,19,,
"11,000",중개거래,2014,2021,길동,청광플러스원큐브3차,12,11,13.265,서울 강동구,415-16,11740,10,,
"9,000",중개거래,2014,2021,길동,강동와이시티,12,13,13.97,서울 강동구,414-4,11740,13,,
"65,500",중개거래,1998,2021,길동,동삼빌라트,12,14,59.16,서울 강동구,107,11740,7,,
"10,500",직거래,2012,2021,길동,청광플러스원(큐브1차),12,15,17.075,,387-5,11740,10,21.12.21,O
"14,000",중개거래,2012,2021,길동,현대웰하임(201동),12,18,18.528,경기 수원영통구,343-2,11740,6,,
"117,000",중개거래,1994,2021,길동,길동우성,12,21,84.75,서울 강동구,400,11740,16,,
"9,000",중개거래,2014,2021,길동,강동와이시티,12,24,13.97,서울 강동구,414-4,11740,13,,
"11,000",직거래,2012,2021,길동,청광플러스원(큐브1차),12,24,17.075,,387-5,11740,10,,
"9,000",중개거래,2014,2021,길동,강동와이시티,12,24,13.97,서울 강동구,414-4,11740,13,,
"37,000",중개거래,2002,2021,길동,신암가온,12,24,56.7,서울 강동구,414-6,11740,3,,
"10,800",중개거래,2014,2021,길동,청광플러스원큐브3차,12,30,13.265,서울 강동구,415-16,11740,10,,
"60,000",중개거래,2016,2021,둔촌동,청호뜨레피움퍼스트아파트,12,28,56.65,서울 강동구,64,11740,9,,
"143,000",중개거래,2007,2021,암사동,프라이어팰리스,12,3,84.988,서울 강동구,413,11740,2,,
"123,000",중개거래,2008,2021,암사동,롯데캐슬퍼스트,12,4,59.99,서울 강동구,414-2,11740,28,,
"105,000",중개거래,2005,2021,암사동,암사e편한세상,12,14,84.96,서울 강동구,422-26,11740,9,,
"104,700",중개거래,2005,2021,암사동,암사e편한세상,12,16,84.96,서울 강동구,422-26,11740,7,,
"116,000",중개거래,1999,2021,암사동,한강현대,12,18,84.93,서울 강동구,442-1,11740,6,,
"148,500",중개거래,2007,2021,암사동,프라이어팰리스,12,18,84.988,서울 강동구,413,11740,17,,
"136,000",직거래,2007,2021,암사동,프라이어팰리스,12,20,84.988,,413,11740,12,22.02.20,O
"110,500",중개거래,2002,2021,암사동,삼성광나루,12,23,59.69,서울 강동구,508,11740,12,,
"125,000",중개거래,2008,2021,암사동,롯데캐슬퍼스트,12,29,59.99,서울 강동구,414-2,11740,23,,
"119,000",중개거래,2003,2021,성내동,성내1차e-편한세상,12,2,83.95,서울 강동구,598,11740,11,,
"111,000",직거래,1992,2021,성내동,중앙,12,6,165.28,,513,11740,5,,
"213,000",중개거래,2002,2021,성내동,파크뷰캐슬,12,9,162.1,서울 강동구,468-3,11740,11,,
"113,000",중개거래,2002,2021,성내동,영풍마드레빌,12,11,80.31,서울 강동구,593,11740,8,,
"48,000",중개거래,2019,2021,성내동,오륜아크로빌,12,13,43.06,"서울 강동구, 서울 노원구",440-27,11740,4,,
"177,000",중개거래,1999,2021,성내동,현대코럴,12,21,226.62,서울 강동구,468-6,11740,9,,
"94,800",중개거래,1999,2021,성내동,코오롱(1차),12,23,59.96,서울 강동구,196-8,11740,14,,
"78,000",중개거래,1996,2021,성내동,동아2,12,25,76.59,서울 강동구,424-12,11740,13,,
"40,000",중개거래,2004,2021,성내동,에스케이허브진,12,27,30.26,서울 강동구,194,11740,12,,
"150,000",중개거래,2016,2021,성내동,올림픽파크한양수자인,12,27,84.92,서울 강동구,606,11740,7,,
"119,500",중개거래,1999,2021,성내동,코오롱(1차),12,31,94.74,서울 강동구,196-8,11740,6,,
"84,500",중개거래,2004,2021,천호동,천호1차우림루미아트,12,3,84.69,"서울 강동구, 서울 서초구",47-24,11740,7,,
"149,500",중개거래,2017,2021,천호동,래미안강동팰리스,12,3,59.98,서울 강동구,571,11740,44,,
"15,500",중개거래,2004,2021,천호동,두산위브센티움,12,6,31.37,서울 강동구,414,11740,6,,
"20,700",직거래,2021,2021,천호동,아스하임,12,6,12.88,,432-7,11740,7,,
"72,700",중개거래,2008,2021,천호동,형인허브빌,12,10,75.04,서울 강동구,27-41,11740,2,,
"13,000",중개거래,2019,2021,천호동,엘림스퀘어II,12,15,17.58,서울 강동구,416-12,11740,5,,
"162,000",중개거래,2017,2021,천호동,래미안강동팰리스,12,16,84.97,서울 강동구,571,11740,40,,
"69,000",중개거래,2004,2021,천호동,광남벨라스2차아파트,12,16,84.92,서울 강동구,53-6,11740,5,,
"107,000",중개거래,1997,2021,천호동,천호동삼성아파트,12,18,84.97,서울 강동구,528,11740,13,,
"118,000",중개거래,2005,2021,천호동,브라운스톤암사아파트,12,29,84.97,서울 강동구,288-29,11740,9,,
"115,000",중개거래,2009,2021,강일동,강일리버파크6단지,12,4,84.53,서울 강동구,684,11740,4,,
"118,000",중개거래,2009,2021,강일동,강일리버파크10단지,12,24,84.53,"서울 강동구, 서울 송파구",695,11740,9,,
"105,000",중개거래,2009,2021,강일동,강일리버파크1단지,12,30,84.74,"경기 부천시, 서울 강동구",665,11740,3,,
"135,000",중개거래,1985,2022,명일동,고덕주공9,1,12,83.34,서울 강동구,257,11740,8,,
"139,000",중개거래,1985,2022,명일동,고덕주공9,1,17,83.52,서울 강동구,257,11740,5,,
"133,000",중개거래,1985,2022,명일동,고덕주공9,1,26,83.52,서울 강동구,257,11740,1,,
"144,800",중개거래,2019,2022,고덕동,고덕그라시움,1,22,59.785,서울 강동구,693,11740,15,,
"144,800",중개거래,2019,2022,고덕동,고덕그라시움,1,22,59.785,서울 강동구,693,11740,15,22.04.15,O
"180,000",중개거래,2020,2022,상일동,고덕아르테온,1,9,84.97,서울 강동구,519,11740,13,,
"150,000",직거래,2021,2022,상일동,고덕자이,1,10,74.3069,,521,11740,23,,
"96,500",중개거래,2011,2022,상일동,고덕리엔파크3단지,1,11,59.83,서울 강동구,490,11740,5,,
"130,000",중개거래,2019,2022,상일동,고덕센트럴IPARK,1,14,59.91,서울 강동구,513,11740,6,,
"126,000",중개거래,2019,2022,상일동,고덕롯데캐슬베네루체,1,15,59.981,서울 강동구,514,11740,8,,
"195,000",중개거래,2020,2022,상일동,고덕아르테온,1,15,84.93,서울 강동구,519,11740,17,,
"90,000",중개거래,1992,2022,상일동,중앙하이츠,1,18,59.94,서울 강동구,476,11740,5,,
"180,000",중개거래,2020,2022,상일동,고덕아르테온,1,25,84.97,서울 강동구,519,11740,11,,
"8,000",중개거래,2012,2022,길동,현대웰하임(201동),1,4,14.468,서울 강동구,343-2,11740,4,,
"11,400",직거래,2014,2022,길동,강동와이시티,1,6,13.97,,414-4,11740,17,,
"75,000",중개거래,2004,2022,길동,에이치비골드빌(103동),1,6,78.13,서울 강동구,384-5,11740,11,,
"34,500",중개거래,2015,2022,길동,다성이즈빌,1,7,36.35,서울 강동구,388-7,11740,13,22.02.17,O
"61,000",중개거래,2003,2022,길동,유덕휴먼빌,1,11,81.94,서울 강동구,353-40,11740,1,,
"11,800",중개거래,2012,2022,길동,현대웰하임(101동),1,18,16.959,서울 강동구,343-1,11740,7,,
"11,800",중개거래,2012,2022,길동,현대웰하임(101동),1,18,16.959,서울 강동구,343-1,11740,7,,
"12,700",직거래,2012,2022,길동,청광플러스원(큐브1차),1,20,16.685,,387-5,11740,6,,
"13,500",직거래,2013,2022,길동,강동큐브(2차),1,20,12.52,,415-13,11740,6,,
"11,000",중개거래,2014,2022,길동,강동렘브란트,1,20,15.86,서울 강동구,457-1,11740,11,,
"71,000",중개거래,1994,2022,길동,길동우성,1,21,40.36,"경기 안양동안구, 서울 강동구",400,11740,1,,
"10,300",중개거래,2013,2022,길동,강동큐브(2차),1,22,14.32,서울 강동구,415-13,11740,6,,
"11,000",중개거래,2014,2022,길동,강동렘브란트,1,22,15.86,서울 강동구,457-1,11740,12,,
"15,700",직거래,2013,2022,길동,강동큐브,1,26,12.49,,456-3,11740,16,,
"58,000",직거래,1999,2022,길동,신세대빌라트,1,27,180.17,,351-2,11740,7,,
"95,000",중개거래,1998,2022,둔촌동,둔촌하이츠,1,7,59.79,서울 강동구,545,11740,12,22.03.31,O
"132,000",중개거래,2000,2022,둔촌동,신성둔촌미소지움2,1,28,84.78,서울 강동구,134-10,11740,12,,
"72,500",중개거래,1998,2022,암사동,대원,1,17,59.9,"서울 강남구, 서울 강동구",461,11740,12,,
"138,000",중개거래,2000,2022,암사동,선사현대아파트,1,28,82.94,서울 강동구,509,11740,26,,
"125,000",중개거래,2008,2022,암사동,롯데캐슬퍼스트,1,29,59.99,서울 강동구,414-2,11740,8,,
"118,000",중개거래,2008,2022,암사동,롯데캐슬퍼스트,1,29,59.99,서울 강동구,414-2,11740,6,,
"67,000",중개거래,2018,2022,성내동,성내스테이,1,15,52.57,서울 강동구,549-5,11740,10,,
"23,300",직거래,2021,2022,성내동,에스아이팰리스센트럴성내,1,21,14.04,,548-4,11740,10,,
"23,700",직거래,2021,2022,성내동,에스아이팰리스센트럴성내,1,21,14.04,,548-4,11740,13,,
"131,000",중개거래,1999,2022,성내동,성내동삼성아파트,1,22,84.99,서울 강동구,590,11740,5,,
"95,000",중개거래,2002,2022,성내동,성안마을청구,1,22,59.93,서울 강동구,295,11740,12,,
"71,800",중개거래,2004,2022,성내동,우림루미아트,1,26,64.26,서울 강동구,599,11740,3,,
"64,510",직거래,2010,2022,성내동,한솔파로스,1,28,81.5,,405-9,11740,7,,
"160,000",중개거래,2017,2022,천호동,래미안강동팰리스,1,7,84.97,서울 강동구,571,11740,33,,
"142,000",중개거래,2017,2022,천호동,래미안강동팰리스,1,12,59.98,서울 강동구,571,11740,18,,
"17,600",중개거래,2019,2022,천호동,엘림스퀘어II,1,17,17.58,서울 강동구,416-12,11740,12,,
"70,000",중개거래,2003,2022,천호동,광남캐스빌아파트,1,24,81.35,서울 강동구,52-1,11740,4,,
"165,000",중개거래,2017,2022,천호동,래미안강동팰리스,1,24,84.97,서울 강동구,571,11740,40,,
