거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"31,000",,1996,2020,구로동,대림오페라타워,2,21,73.82,,98,11530,13,,
"38,000",,1998,2020,구로동,구로두산,2,21,44.64,,1265,11530,21,,
"72,700",,2007,2020,구로동,한신휴플러스(1280-1),2,21,84.94,,1280-1,11530,11,,
"60,000",,1998,2020,구로동,구로두산,2,22,84.9,,1265,11530,2,,
"37,600",,1998,2020,구로동,구로두산,2,22,44.64,,1265,11530,24,,
"36,800",,1988,2020,구로동,한신,2,22,44.78,,642-9,11530,8,,
"45,500",,2007,2020,구로동,근상프리즘,2,22,84.74,,1283,11530,6,,
"64,000",,2006,2020,구로동,구로에스케이뷰,2,22,84.999,,567-4,11530,21,,
"17,200",,2002,2020,구로동,대성아파트(749-11),2,22,57.04,,749-11,11530,3,,
"57,000",,1984,2020,구로동,보광,2,22,66.42,,440,11530,3,,
"67,500",,1994,2020,구로동,신도림현대,2,22,80.01,,560,11530,2,,
"64,800",,1984,2020,구로동,보광,2,22,83.97,,440,11530,1,,
"52,500",,2006,2020,구로동,한일유앤아이,2,24,84.962,,1281,11530,3,,
"51,800",,2008,2020,구로동,우성에비뉴,2,24,84.9916,,1284,11530,2,,
"10,500",,2013,2020,구로동,비즈트위트오렌지,2,24,15.54,,44-8,11530,4,,
"37,000",,1988,2020,구로동,한신,2,24,45.563,,642-9,11530,5,,
"61,000",,1989,2020,구로동,현대연예인,2,24,84.91,,685-70,11530,2,,
"92,000",,2000,2020,구로동,신도림태영타운,2,24,84.87,,1267,11530,4,,
"54,400",,2006,2020,구로동,구로두산위브,2,25,50.14,,1278,11530,8,,
"42,600",,2003,2020,구로동,미래타워,2,25,84.97,,1272,11530,7,,
"42,500",,1998,2020,구로동,구로두산,2,25,51.84,,1265,11530,5,,
"87,200",,1986,2020,구로동,주공1,2,25,83.805,,685-222,11530,6,,
"39,000",,1998,2020,구로동,구일우성,2,25,59.44,,1259,11530,19,,
"41,700",,1996,2020,구로동,새솔금호,2,25,59.9,,108-2,11530,14,,
"60,800",,2003,2020,구로동,신성미소지움,2,25,84.23,,1274,11530,10,,
"43,000",,1994,2020,구로동,한국현대,2,25,84.72,,642-39,11530,5,,
"16,000",,1995,2020,구로동,(797-15),2,26,55.44,,797-15,11530,4,,
"75,000",,1986,2020,구로동,주공1,2,26,73.08,,685-222,11530,12,,
"37,000",,1984,2020,구로동,극동,2,26,64,,314,11530,7,,
"58,000",,1992,2020,구로동,구로현대,2,26,84.57,,1256,11530,5,,
"45,000",,1994,2020,구로동,현대의보아파트,2,26,84.22,,642-33,11530,16,,
"35,500",,1988,2020,구로동,한신,2,26,45.563,,642-9,11530,7,,
"41,500",,2006,2020,구로동,구로두산위브,2,26,36.88,,1278,11530,9,,
"45,000",,1984,2020,구로동,보광,2,27,66.42,,440,11530,5,,
"49,000",,1998,2020,구로동,구로두산,2,27,63.33,,1265,11530,3,,
"74,000",,1986,2020,구로동,주공1,2,28,73.08,,685-222,11530,2,,
"92,200",,2000,2020,구로동,신도림태영타운,2,29,84.87,,1267,11530,14,,
"44,800",,1992,2020,구로동,구로현대,2,29,63.98,,1256,11530,1,,
"7,000",,1994,2020,구로동,청우아트빌라3차,2,29,42.3,,740-9,11530,1,,
"56,500",,2006,2020,구로동,구로두산위브,2,29,50.14,,1278,11530,14,,
"51,300",,1998,2020,구로동,이화우성,2,29,59.82,,1260,11530,5,,
"30,200",,1984,2020,구로동,극동,2,29,55.57,,314,11530,2,,
"43,700",,1997,2020,구로동,도림두산베어스타워,2,29,109.25,,110-4,11530,18,,
"11,000",,1997,2020,구로동,(780-31),2,29,36.48,,780-31,11530,4,,
"55,000",,2008,2020,구로동,우성에비뉴,2,29,84.958,,1284,11530,2,,
"43,000",,2006,2020,구로동,덕영드림,2,29,56.19,,1282,11530,1,,
"48,800",,2006,2020,구로동,대림역대성스카이렉스,2,29,73.2,,107-1,11530,21,,
"39,000",,1989,2020,구로동,현대연예인,2,29,44.17,,685-70,11530,13,20.04.17,O
"37,500",,1988,2020,구로동,한신,2,29,45.563,,642-9,11530,8,,
"48,000",,1988,2020,구로동,한신,2,29,59.88,,642-9,11530,6,,
"43,800",,1987,2020,구로동,주공2,2,29,32.39,,685-223,11530,1,,
"31,700",,1998,2020,가리봉동,효성,2,8,59.94,,139,11530,11,,
"25,000",,1977,2020,고척동,삼명,2,1,43.74,,97-3,11530,3,,
"43,700",,2001,2020,고척동,삼익(2단지),2,2,84.96,,331,11530,3,,
"47,000",,2001,2020,고척동,삼익(1단지),2,3,84.96,,330,11530,5,,
"54,500",,1999,2020,고척동,대우,2,3,114.95,,296,11530,13,,
"29,900",,1996,2020,고척동,성원,2,3,56.97,,322,11530,4,,
"43,800",,1987,2020,고척동,"우성,현대아파트",2,4,68.7,,76-55,11530,8,,
"26,000",,1997,2020,고척동,신원프라자,2,4,59.97,,324,11530,3,,
"32,300",,2000,2020,고척동,양우,2,4,59.94,,328,11530,5,,
"43,000",,1999,2020,고척동,대우,2,5,59.97,,296,11530,16,,
"65,400",,2011,2020,고척동,고척월드메르디앙,2,5,84.93,,343,11530,14,,
"46,700",,1998,2020,고척동,경남1,2,5,84.85,,325,11530,14,,
"63,800",,2011,2020,고척동,고척월드메르디앙,2,5,84.93,,343,11530,9,,
"42,900",,1999,2020,고척동,청구,2,6,59.94,,326,11530,9,,
"49,000",,1999,2020,고척동,대우,2,7,84.98,,296,11530,4,,
"24,000",,1977,2020,고척동,산업인,2,7,47,,57-9,11530,3,,
"70,000",,2003,2020,고척동,벽산,2,7,84.878,,334,11530,5,,
"55,000",,2008,2020,고척동,마젤란,2,8,84.923,,338,11530,10,,
"39,000",,1999,2020,고척동,대우,2,8,59.97,,296,11530,3,,
"44,600",,2000,2020,고척동,동아한신,2,8,59.9,,327,11530,1,,
"33,500",,2001,2020,고척동,삼익(2단지),2,8,59.82,,331,11530,2,,
"25,000",,1977,2020,고척동,삼명,2,8,43.74,,97-3,11530,4,,
"73,500",,2003,2020,고척동,벽산,2,8,84.878,,334,11530,4,,
"31,900",,2001,2020,고척동,삼익(1단지),2,8,59.82,,330,11530,1,,
"49,500",,1994,2020,고척동,센츄리,2,9,84.56,,320,11530,10,,
"54,500",,1989,2020,고척동,서울가든,2,10,84.99,,141-1,11530,13,,
"31,000",,1997,2020,고척동,그랜드,2,10,84.74,,323,11530,12,,
"46,000",,1999,2020,고척동,대우,2,11,84.99,,296,11530,1,,
"78,800",,2009,2020,고척동,고척파크푸르지오,2,11,84.94,,339,11530,2,,
"51,000",,2003,2020,고척동,벽산,2,12,84.878,,334,11530,21,,
"36,000",,2000,2020,고척동,양우,2,12,84.96,,328,11530,1,,
"76,700",,2003,2020,고척동,벽산,2,12,84.878,,334,11530,8,,
"24,000",,1976,2020,고척동,산업인,2,12,47.23,,57-9,11530,4,,
"39,500",,1999,2020,고척동,청구,2,13,59.94,,326,11530,2,,
"49,500",,1999,2020,고척동,대우,2,13,71.52,,296,11530,12,,
"72,000",,2003,2020,고척동,벽산,2,13,84.878,,334,11530,23,,
"54,000",,1989,2020,고척동,서울가든,2,13,84.99,,141-1,11530,13,,
"23,000",,1976,2020,고척동,산업인,2,14,47.27,,57-9,11530,2,,
"51,700",,1994,2020,고척동,센츄리,2,14,84.56,,320,11530,14,,
"68,000",,2010,2020,고척동,벽산베스트블루밍,2,15,84.887,,342,11530,16,,
"52,000",,2001,2020,고척동,삼익(2단지),2,15,114.9,,331,11530,5,,
"60,000",,1983,2020,고척동,산업인,2,15,89.26,,57-9,11530,3,,
"25,800",,1997,2020,고척동,그랜드,2,15,57.74,,323,11530,5,,
"65,500",,2009,2020,고척동,고척LIG리가1차,2,16,84.98,,340,11530,3,,
"64,800",,2009,2020,고척동,고척LIG리가1차,2,17,84.91,,340,11530,6,,
"66,700",,2009,2020,고척동,고척LIG리가2차,2,17,84.98,,340-1,11530,9,,
"50,500",,1999,2020,고척동,대우,2,17,84.99,,296,11530,17,,
"76,000",,2003,2020,고척동,벽산,2,17,84.878,,334,11530,8,,
"47,000",,2005,2020,고척동,한일유앤아이,2,17,59.647,,337,11530,11,,
"45,500",,2005,2020,고척동,한일유앤아이,2,18,59.647,,337,11530,13,,
"47,500",,1987,2020,고척동,"우성,현대아파트",2,18,68.7,,76-55,11530,4,,
"53,500",,1994,2020,고척동,센츄리,2,18,84.56,,320,11530,12,,
"52,700",,1994,2020,고척동,센츄리,2,18,84.56,,320,11530,13,,
"35,000",,2001,2020,고척동,삼익(2단지),2,19,59.82,,331,11530,4,,
"47,400",,1999,2020,고척동,경남2,2,19,84.85,,306,11530,6,,
"64,800",,2009,2020,고척동,고척LIG리가2차,2,20,84.91,,340-1,11530,8,,
"25,500",,1977,2020,고척동,삼명,2,20,43.74,,97-3,11530,2,,
"75,000",,2003,2020,고척동,벽산,2,20,84.878,,334,11530,22,,
"25,800",,1986,2020,고척동,한성,2,20,68.88,,227-1,11530,4,,
"37,650",,2000,2020,고척동,청솔우성,2,20,59.27,,329,11530,19,,
"43,400",,1999,2020,고척동,청구,2,20,59.94,,326,11530,17,,
"38,250",,1999,2020,고척동,청구,2,20,59.94,,326,11530,1,,
"34,200",,2000,2020,고척동,양우,2,20,65.52,,328,11530,16,,
"47,000",,1989,2020,고척동,서울가든,2,20,64.39,,141-1,11530,3,,
"24,500",,1976,2020,고척동,산업인,2,20,47.27,,57-9,11530,2,,
"23,800",,1976,2020,고척동,산업인,2,20,47.24,,57-9,11530,1,,
"44,000",,1999,2020,고척동,경남2,2,20,84.85,,306,11530,5,,
"65,000",,2000,2020,고척동,동아한신,2,21,131.82,,327,11530,6,,
"52,800",,1994,2020,고척동,센츄리,2,21,84.56,,320,11530,12,,
"37,300",,2000,2020,고척동,양우,2,21,84.96,,328,11530,1,,
"42,000",,1996,2020,고척동,우성꿈동산,2,21,84.19,,321,11530,5,,
"43,000",,1999,2020,고척동,청구,2,21,59.94,,326,11530,14,,
"65,000",,2009,2020,고척동,고척LIG리가1차,2,22,84.98,,340,11530,3,,
"55,500",,2008,2020,고척동,마젤란,2,22,84.923,,338,11530,7,,
"65,500",,2009,2020,고척동,고척LIG리가1차,2,22,84.98,,340,11530,3,,
"30,000",,1997,2020,고척동,그랜드,2,22,84.74,,323,11530,10,,
"67,500",,2010,2020,고척동,벽산베스트블루밍,2,22,84.887,,342,11530,9,,
"71,000",,2004,2020,고척동,삼환로즈빌,2,24,84.994,,336,11530,22,,
"44,800",,2000,2020,고척동,동아한신,2,24,59.9,,327,11530,2,,
"44,800",,2000,2020,고척동,동아한신,2,24,59.9,,327,11530,2,20.03.19,O
"46,900",,1999,2020,고척동,경남2,2,24,84.85,,306,11530,3,,
"41,800",,2000,2020,고척동,청솔우성,2,24,84.66,,329,11530,14,,
"36,000",,1996,2020,고척동,우성꿈동산,2,24,80.29,,321,11530,9,,
"45,000",,1987,2020,고척동,"우성,현대아파트",2,24,68.7,,76-55,11530,7,,
"41,500",,1999,2020,고척동,청구,2,25,59.94,,326,11530,22,,
"69,200",,2004,2020,고척동,삼환로즈빌,2,26,84.994,,336,11530,5,,
"24,800",,1976,2020,고척동,산업인,2,26,47.26,,57-9,11530,3,,
"60,000",,2008,2020,고척동,마젤란,2,26,94.421,,338,11530,3,,
"58,500",,2008,2020,고척동,마젤란,2,26,94.421,,338,11530,6,,
"42,500",,1999,2020,고척동,경남2,2,26,84.85,,306,11530,1,,
"45,200",,1999,2020,고척동,청구,2,26,59.94,,326,11530,14,,
"22,350",,1997,2020,고척동,그랜드,2,27,57.74,,323,11530,1,,
"51,800",,2001,2020,고척동,삼익(2단지),2,27,114.9,,331,11530,6,,
"22,500",,1977,2020,고척동,삼명,2,27,43.74,,97-3,11530,3,,
"50,500",,1985,2020,고척동,한효,2,27,63.57,,52-332,11530,5,,
"65,500",,2011,2020,고척동,고척월드메르디앙,2,28,84.93,,343,11530,5,,
"25,000",,1976,2020,고척동,산업인,2,28,47.23,,57-9,11530,4,,
"42,000",,1999,2020,고척동,청구,2,29,59.94,,326,11530,3,,
"40,000",,1999,2020,고척동,대우,2,29,59.97,,296,11530,5,,
"25,000",,1977,2020,고척동,산업인,2,29,47.01,,57-9,11530,1,,
"52,000",,1994,2020,고척동,센츄리,2,29,84.56,,320,11530,4,,
"59,800",,1985,2020,고척동,한효,2,29,82.48,,52-332,11530,2,,
"57,300",,2009,2020,고척동,고척LIG리가2차,2,29,59.95,,340-1,11530,5,,
"39,700",,1995,2020,개봉동,삼환,2,1,59.4,,470,11530,13,,
"55,000",,2001,2020,개봉동,현대,2,1,59.94,,481,11530,12,,
"70,800",,2006,2020,개봉동,개봉동현대아이파크,2,1,84.98,,489,11530,6,,
"64,500",,2001,2020,개봉동,현대홈타운,2,2,84.915,,480,11530,26,,
"64,400",,2001,2020,개봉동,현대,2,2,84.99,,481,11530,23,,
"65,000",,2001,2020,개봉동,현대홈타운,2,2,84.915,,480,11530,23,,
"66,000",,1999,2020,개봉동,한마을,2,2,84.57,,476,11530,22,,
"66,400",,2001,2020,개봉동,현대,2,2,84.96,,481,11530,19,,
"54,000",,1999,2020,개봉동,한마을,2,3,59.57,,476,11530,12,,
"63,000",,1999,2020,개봉동,한마을,2,3,84.57,,476,11530,6,,
"70,000",,2014,2020,개봉동,개봉푸르지오,2,3,84.94,,492,11530,22,,
"66,500",,2001,2020,개봉동,현대홈타운,2,3,115,,480,11530,2,,
"69,700",,2006,2020,개봉동,개봉동현대아이파크,2,3,84.98,,489,11530,11,,
"49,000",,1995,2020,개봉동,삼환,2,4,84.945,,470,11530,7,,
"40,000",,1988,2020,개봉동,림괄,2,4,55.65,,199-4,11530,1,,
"37,000",,2002,2020,개봉동,동도센트리움(70-12),2,4,78.476,,70-12,11530,5,,
"72,000",,2001,2020,개봉동,현대,2,4,114.99,,481,11530,15,,
"73,000",,2014,2020,개봉동,개봉푸르지오,2,4,84.94,,492,11530,21,,
"65,000",,2001,2020,개봉동,현대,2,4,84.99,,481,11530,8,,
"57,850",,1999,2020,개봉동,한마을,2,4,59.57,,476,11530,7,,
"27,000",,1994,2020,개봉동,거성푸르뫼2,2,4,59.9,,60-82,11530,3,,
"66,000",,2001,2020,개봉동,현대,2,4,84.99,,481,11530,18,,
"24,800",,2000,2020,개봉동,진로,2,5,59.82,,479,11530,5,,
"64,000",,2014,2020,개봉동,개봉푸르지오,2,5,71.49,,492,11530,19,,
"50,700",,1995,2020,개봉동,삼환,2,5,84.945,,470,11530,10,,
"57,250",,2001,2020,개봉동,현대,2,6,59.94,,481,11530,15,,
"41,000",,1995,2020,개봉동,삼환,2,6,59.4,,470,11530,8,,
"72,400",,2001,2020,개봉동,현대,2,6,114.99,,481,11530,21,,
"31,750",,1997,2020,개봉동,두산,2,6,59.69,,472,11530,4,,
"67,500",,2014,2020,개봉동,개봉푸르지오,2,7,84.83,,492,11530,5,,
"50,500",,1995,2020,개봉동,삼환,2,7,84.945,,470,11530,17,,
"53,000",,1999,2020,개봉동,한마을,2,7,59.57,,476,11530,4,,
"48,400",,1997,2020,개봉동,두산,2,7,111.69,,472,11530,19,,
"50,500",,1995,2020,개봉동,삼환,2,7,84.945,,470,11530,15,,
"57,000",,1998,2020,개봉동,영화,2,8,84.96,,475,11530,8,,
"40,000",,2000,2020,개봉동,한진,2,8,59.95,,478,11530,9,,
"54,000",,2001,2020,개봉동,현대,2,8,59.94,,481,11530,4,,
"68,500",,2001,2020,개봉동,현대,2,8,84.99,,481,11530,15,,
"39,500",,2001,2020,개봉동,신개봉삼환,2,8,59.81,,170-30,11530,6,,
"41,000",,2002,2020,개봉동,율포그레이스빌,2,8,84.78,,483,11530,5,,
"58,000",,2001,2020,개봉동,현대,2,9,59.94,,481,11530,24,,
"78,000",,2001,2020,개봉동,현대,2,9,114.99,,481,11530,24,,
"35,500",,1997,2020,개봉동,두산,2,10,59.69,,472,11530,11,,
"50,500",,1995,2020,개봉동,삼환,2,10,114.48,,470,11530,14,,
"60,000",,2001,2020,개봉동,현대홈타운,2,10,84.915,,480,11530,17,,
"49,100",,1996,2020,개봉동,삼호,2,10,84.88,,471,11530,3,,
"60,000",,2006,2020,개봉동,개봉동현대아이파크,2,11,59.99,,489,11530,10,,
"34,000",,2000,2020,개봉동,한진,2,11,59.95,,478,11530,1,,
"44,700",,1997,2020,개봉동,상우,2,11,84.06,,473,11530,19,,
"73,000",,2014,2020,개봉동,개봉푸르지오,2,11,84.94,,492,11530,8,,
"50,800",,2000,2020,개봉동,한진,2,11,84.96,,478,11530,18,,
"29,300",,2000,2020,개봉동,진로,2,11,88.44,,479,11530,3,,
"50,000",,1996,2020,개봉동,삼호,2,12,84.88,,471,11530,7,,
"70,000",,2001,2020,개봉동,현대홈타운,2,12,115,,480,11530,17,,
"65,000",,2001,2020,개봉동,현대홈타운,2,12,84.915,,480,11530,23,,
"60,000",,2001,2020,개봉동,현대,2,12,84.99,,481,11530,2,,
"72,000",,1999,2020,개봉동,한마을,2,12,123.46,,476,11530,3,,
"49,900",,2001,2020,개봉동,현대홈타운,2,12,59.49,,480,11530,10,,
"70,000",,2001,2020,개봉동,현대,2,13,84.99,,481,11530,24,,
"35,700",,1997,2020,개봉동,두산,2,13,59.69,,472,11530,8,,
"19,000",,1988,2020,개봉동,거성,2,13,47.52,,270-80,11530,2,,
"46,000",,1997,2020,개봉동,두산,2,13,111.69,,472,11530,3,,
"45,000",,1996,2020,개봉동,삼호,2,13,59.86,,471,11530,2,,
"72,500",,2014,2020,개봉동,개봉푸르지오,2,13,84.94,,492,11530,17,,
"40,000",,1995,2020,개봉동,삼환,2,14,59.4,,470,11530,18,,
"50,000",,1995,2020,개봉동,삼환,2,14,84.945,,470,11530,14,,
"69,800",,2001,2020,개봉동,현대홈타운,2,15,115,,480,11530,17,,
"64,500",,2001,2020,개봉동,현대,2,15,84.99,,481,11530,3,,
"38,000",,1997,2020,개봉동,두산,2,15,59.69,,472,11530,14,,
"39,700",,2000,2020,개봉동,한진,2,15,59.95,,478,11530,14,,
"51,000",,2000,2020,개봉동,한진,2,15,84.96,,478,11530,13,,
"56,800",,1999,2020,개봉동,한마을,2,15,59.57,,476,11530,25,,
"59,800",,1999,2020,개봉동,한마을,2,15,84.57,,476,11530,1,,
"36,000",,1997,2020,개봉동,두산,2,15,59.69,,472,11530,9,,
"49,900",,1995,2020,개봉동,삼환,2,15,84.945,,470,11530,5,,
"48,800",,1995,2020,개봉동,삼환,2,15,114.48,,470,11530,4,,
"37,000",,2003,2020,개봉동,신세기,2,15,105.39,,306-3,11530,4,,
"50,800",,2001,2020,개봉동,현대홈타운,2,16,59.49,,480,11530,14,,
"72,000",,2001,2020,개봉동,현대,2,16,114.99,,481,11530,25,,
"70,900",,2001,2020,개봉동,현대,2,17,114.99,,481,11530,5,,
"28,400",,1993,2020,개봉동,거성푸르뫼,2,17,59.89,,60-101,11530,15,,
"45,000",,1994,2020,개봉동,거성푸르뫼2,2,17,132.68,,60-82,11530,9,,
"29,900",,1994,2020,개봉동,거성푸르뫼2,2,17,59.9,,60-82,11530,16,,
"61,000",,2006,2020,개봉동,개봉동현대아이파크,2,17,59.99,,489,11530,14,,
"69,800",,2014,2020,개봉동,개봉푸르지오,2,17,84.83,,492,11530,9,,
"50,000",,2000,2020,개봉동,한진,2,17,84.96,,478,11530,18,,
"76,500",,2001,2020,개봉동,현대,2,17,114.99,,481,11530,20,,
"67,500",,1999,2020,개봉동,한마을,2,18,84.57,,476,11530,5,,
"47,500",,1996,2020,개봉동,삼호,2,18,59.86,,471,11530,9,,
"52,000",,1995,2020,개봉동,삼환,2,18,114.48,,470,11530,7,,
"45,000",,2001,2020,개봉동,현대홈타운,2,18,59.49,,480,11530,1,,
"68,000",,2006,2020,개봉동,개봉동현대아이파크,2,18,84.98,,489,11530,3,,
"70,000",,2001,2020,개봉동,현대,2,19,84.99,,481,11530,23,,
"40,000",,1995,2020,개봉동,삼환,2,19,59.4,,470,11530,11,,
"42,500",,2002,2020,개봉동,율포그레이스빌,2,19,84.78,,483,11530,4,,
"61,000",,2006,2020,개봉동,개봉동현대아이파크,2,19,59.99,,489,11530,7,,
"28,400",,2018,2020,개봉동,한양아이클래스구로,2,19,47.74,,493,11530,15,,
"51,000",,2001,2020,개봉동,현대,2,19,59.94,,481,11530,1,,
"64,000",,2001,2020,개봉동,현대,2,19,84.99,,481,11530,3,,
"38,500",,1998,2020,개봉동,영화,2,19,59.78,,475,11530,18,,
"38,500",,2005,2020,개봉동,개봉동상우,2,20,67.96,,487,11530,18,,
"40,500",,1995,2020,개봉동,삼환,2,20,59.4,,470,11530,15,,
"40,500",,1995,2020,개봉동,삼환,2,20,59.4,,470,11530,16,,
"41,000",,1993,2020,개봉동,거성푸르뫼,2,20,132.68,,60-101,11530,18,,
"59,000",,2001,2020,개봉동,현대,2,21,84.99,,481,11530,1,,
"60,000",,1999,2020,개봉동,한마을,2,21,59.57,,476,11530,9,,
"38,500",,1995,2020,개봉동,삼환,2,22,59.4,,470,11530,2,,
"52,500",,1997,2020,개봉동,두산,2,22,111.69,,472,11530,19,,
"28,000",,1989,2020,개봉동,동인,2,22,67.36,,335-1,11530,4,,
"34,700",,1999,2020,개봉동,대상,2,22,59.93,,477,11530,22,,
"56,000",,2001,2020,개봉동,현대,2,22,59.94,,481,11530,10,,
"68,700",,2001,2020,개봉동,현대,2,22,84.99,,481,11530,8,,
"68,300",,2001,2020,개봉동,현대,2,22,84.99,,481,11530,22,,
"38,000",,2000,2020,개봉동,한진,2,22,59.95,,478,11530,6,20.03.02,O
"38,000",,2000,2020,개봉동,한진,2,22,59.95,,478,11530,6,,
"39,000",,2000,2020,개봉동,한진,2,22,59.95,,478,11530,5,,
"65,400",,1999,2020,개봉동,한마을,2,22,84.57,,476,11530,2,,
"50,850",,1995,2020,개봉동,삼환,2,22,114.48,,470,11530,9,,
"28,850",,2018,2020,개봉동,한양아이클래스구로,2,22,47.74,,493,11530,12,,
"69,800",,2006,2020,개봉동,개봉동현대아이파크,2,22,84.98,,489,11530,8,,
"38,500",,2002,2020,개봉동,율포그레이스빌,2,22,84.78,,483,11530,5,,
"50,500",,2001,2020,개봉동,현대홈타운,2,22,59.49,,480,11530,24,,
"52,200",,2001,2020,개봉동,현대홈타운,2,23,59.49,,480,11530,7,,
"38,800",,1995,2020,개봉동,삼환,2,23,59.4,,470,11530,4,,
"66,200",,2001,2020,개봉동,현대홈타운,2,23,84.915,,480,11530,21,,
"69,000",,2001,2020,개봉동,현대홈타운,2,23,115,,480,11530,5,,
"51,000",,1996,2020,개봉동,삼호,2,24,84.88,,471,11530,5,,
"50,800",,2000,2020,개봉동,한진,2,24,84.96,,478,11530,10,,
"48,800",,1997,2020,개봉동,두산,2,24,84.96,,472,11530,15,20.03.18,O
"48,800",,1997,2020,개봉동,두산,2,24,84.96,,472,11530,15,,
"39,900",,2000,2020,개봉동,한진,2,25,59.95,,478,11530,15,,
"58,400",,2001,2020,개봉동,현대,2,25,59.94,,481,11530,17,,
"40,700",,2000,2020,개봉동,한진,2,25,59.95,,478,11530,17,,
"39,500",,2005,2020,개봉동,개봉동상우,2,26,64.91,,487,11530,13,,
"34,000",,1994,2020,개봉동,건영,2,26,84.41,,47-1,11530,10,,
"49,000",,1995,2020,개봉동,삼환,2,26,84.945,,470,11530,3,,
"49,500",,1996,2020,개봉동,삼호,2,27,84.88,,471,11530,23,,
"68,000",,2001,2020,개봉동,현대,2,27,114.99,,481,11530,1,,
"44,000",,2005,2020,개봉동,영화아이닉스,2,27,65.71,,488,11530,20,,
"43,000",,1994,2020,개봉동,거성푸르뫼2,2,27,132.68,,60-82,11530,4,,
"70,000",,1999,2020,개봉동,한마을,2,27,84.57,,476,11530,17,,
"40,600",,2002,2020,개봉동,율포그레이스빌,2,28,84.78,,483,11530,14,,
"27,000",,2000,2020,개봉동,진로,2,28,82.98,,479,11530,1,,
"42,000",,1995,2020,개봉동,삼환,2,28,59.4,,470,11530,8,,
"53,000",,1995,2020,개봉동,삼환,2,28,114.48,,470,11530,21,,
"49,300",,1997,2020,개봉동,두산,2,29,84.96,,472,11530,19,,
"61,300",,2006,2020,개봉동,개봉동현대아이파크,2,29,59.99,,489,11530,4,,
"22,000",,1988,2020,개봉동,거성,2,29,58.23,,270-80,11530,3,,
"16,500",,1988,2020,개봉동,거성,2,29,47.52,,270-80,11530,5,,
"55,500",,2002,2020,오류동,영풍마드레빌,2,1,84.741,,342,11530,3,,
"40,000",,1998,2020,오류동,삼천리,2,1,59.73,,340,11530,21,,
"60,500",,2004,2020,오류동,오류동푸르지오,2,2,84.936,,346,11530,6,,
"37,000",,2002,2020,오류동,한신플러스타운,2,2,59.91,,341,11530,4,,
"41,000",,1998,2020,오류동,동부골든,2,3,84.96,,338,11530,3,,
"36,700",,2004,2020,오류동,동선,2,3,58.2159,,345,11530,3,,
"42,500",,1998,2020,오류동,동부(101동~103동),2,4,84.89,,336,11530,6,,
"33,500",,1998,2020,오류동,동부골든,2,5,59.94,,338,11530,10,,
"9,800",,2014,2020,오류동,포스시티,2,5,14.29,,51-31,11530,16,,
"34,750",,1996,2020,오류동,금강,2,5,84.96,,335,11530,3,,
"34,500",,1998,2020,오류동,동부(101동~103동),2,5,59.98,,336,11530,14,,
"55,000",,2002,2020,오류동,영풍마드레빌,2,7,84.741,,342,11530,4,,
"42,000",,1998,2020,오류동,동부(101동~103동),2,7,84.89,,336,11530,2,,
"42,000",,1998,2020,오류동,삼천리,2,8,59.73,,340,11530,14,,
"46,500",,1998,2020,오류동,동부골든,2,8,105.21,,338,11530,11,,
"40,800",,1998,2020,오류동,삼천리,2,8,59.73,,340,11530,5,,
"55,000",,2002,2020,오류동,영풍마드레빌,2,9,84.741,,342,11530,5,,
"40,000",,1998,2020,오류동,삼천리,2,10,59.73,,340,11530,23,,
"47,750",,1998,2020,오류동,동부골든,2,11,105.21,,338,11530,8,,
"19,500",,1986,2020,오류동,길훈,2,13,53.94,,150-42,11530,2,,
"48,000",,2002,2020,오류동,한신플러스타운,2,13,84.96,,341,11530,5,,
"41,000",,1998,2020,오류동,삼천리,2,14,59.73,,340,11530,13,,
"36,200",,1996,2020,오류동,금강,2,14,84.96,,335,11530,8,,
"50,450",,2004,2020,오류동,오류동푸르지오,2,15,61.257,,346,11530,20,,
"9,800",,2014,2020,오류동,포스시티,2,17,14.29,,51-31,11530,17,,
"46,300",,1998,2020,오류동,동부골든,2,17,113.43,,338,11530,13,,
"50,000",,2003,2020,오류동,경남아너스빌,2,18,59.98,,344,11530,20,,
"34,500",,1996,2020,오류동,금강,2,18,84.96,,335,11530,4,,
"48,000",,2008,2020,오류동,더메디치,2,19,106.4191,,350,11530,5,,
"11,800",,2014,2020,오류동,포스시티,2,19,17.75,,51-31,11530,13,,
"34,500",,1998,2020,오류동,동부골든,2,19,59.94,,338,11530,8,,
"48,300",,2002,2020,오류동,한신플러스타운,2,20,84.96,,341,11530,8,,
"78,700",,2003,2020,오류동,금강(343),2,21,84.983,,343,11530,5,,
"42,700",,2009,2020,오류동,서해그랑블,2,21,84.98,,351,11530,6,,
"22,900",,2013,2020,오류동,다청림(356),2,22,38.11,,356,11530,1,,
"19,000",,2005,2020,오류동,이좋은집,2,22,36.69,,46-1,11530,5,,
"46,900",,1998,2020,오류동,동부골든,2,22,113.43,,338,11530,14,,
"42,750",,1999,2020,오류동,동부(105동~106동),2,24,84.9,,339,11530,13,,
"57,000",,2002,2020,오류동,영풍마드레빌,2,24,84.741,,342,11530,8,,
"40,000",,1998,2020,오류동,삼천리,2,24,59.73,,340,11530,3,,
"55,300",,2003,2020,오류동,경남아너스빌,2,26,84.93,,344,11530,8,,
